58.662000,58.662000,10.000000,1.700000,1.694224,8.305777,0.200000,0.200000,0.030000,0.200000
,58.737000,0.075000,10.000000,1.700000,0.463636,9.536365,0.200000,0.200000,0.030000,0.200000
,58.772000,0.035000,10.000000,1.700000,0.253192,9.746808,0.200000,0.200000,0.030000,0.200000
,58.835000,0.063000,10.000000,1.700000,0.407224,9.592775,0.200000,0.200000,0.030000,0.200000
,58.879000,0.044000,10.000000,1.700000,0.306557,9.693443,0.200000,0.200000,0.030000,0.200000
,58.907000,0.028000,10.000000,1.700000,0.208773,9.791227,0.200000,0.200000,0.030000,0.200000
,58.923000,0.016000,10.000000,1.700000,0.125926,9.874074,0.200000,0.200000,0.030000,0.200000
,58.937000,0.014000,10.000000,1.700000,0.111215,9.888785,0.200000,0.200000,0.030000,0.200000
,58.950000,0.013000,10.000000,1.700000,0.103756,9.896244,0.200000,0.200000,0.030000,0.200000
,58.966000,0.016000,10.000000,1.700000,0.125926,9.874074,0.200000,0.200000,0.030000,0.200000
,58.982000,0.016000,10.000000,1.700000,0.125926,9.874074,0.200000,0.200000,0.030000,0.200000
,58.997000,0.015000,10.000000,1.700000,0.118604,9.881396,0.200000,0.200000,0.030000,0.200000
,59.016000,0.019000,10.000000,1.700000,0.147489,9.852511,0.200000,0.200000,0.030000,0.200000
,59.029000,0.013000,10.000000,1.800000,0.109859,9.890141,0.200000,0.200000,0.030000,0.200000
,59.043000,0.014000,10.000000,1.900000,0.124299,9.875702,0.200000,0.200000,0.030000,0.200000
,59.057000,0.014000,10.000000,1.900000,0.124301,9.875699,0.200000,0.200000,0.030000,0.200000
,59.076000,0.019000,10.000000,1.900000,0.164839,9.835161,0.200000,0.200000,0.030000,0.200000
,59.089000,0.013000,10.000000,2.000000,0.122066,9.877934,0.200000,0.200000,0.030000,0.200000
,59.104000,0.015000,10.000000,2.100000,0.146513,9.853487,0.200000,0.200000,0.030000,0.200000
,59.118000,0.014000,10.000000,2.100000,0.137383,9.862617,0.200000,0.200000,0.030000,0.200000
,59.132000,0.014000,10.000000,2.100000,0.137383,9.862617,0.200000,0.200000,0.030000,0.200000
,59.144000,0.012000,10.000000,1.900000,0.107548,9.892452,0.200000,0.200000,0.030000,0.200000
