3.761588,-10000.000000,-10000.000000,-14.436565,96.799988,0.000000,-0.029040,-0.028185,-0.028185,1.400000,0.004331,0.002185,0.002185,-1.600000,
3.798990,-10000.000000,-10000.000000,-14.147834,94.863991,0.000000,-0.028459,-0.027248,-0.027248,1.400000,0.004244,0.002024,0.002024,-1.600000,
3.839633,-10000.000000,-10000.000000,-13.864877,92.966713,0.000000,-0.027890,-0.026345,-0.026345,1.400000,0.004159,0.001871,0.001871,-1.600000,
3.881351,-10000.000000,-10000.000000,-13.587579,91.107376,0.000000,-0.027332,-0.025474,-0.025474,1.400000,0.004076,0.001726,0.001726,-1.600000,
3.919615,-10000.000000,-10000.000000,-13.315827,89.285225,0.000000,-0.026786,-0.024633,-0.024633,1.400000,0.003995,0.001589,0.001589,-1.600000,
3.963240,-10000.000000,-10000.000000,-13.049511,87.499519,0.000000,-0.026250,-0.023822,-0.023822,1.400000,0.003915,0.001458,0.001458,-1.600000,
4.000119,-10000.000000,-10000.000000,-12.788521,85.749527,0.000000,-0.025725,-0.023040,-0.023040,1.800000,0.003837,0.001335,0.001335,-1.700000,
4.040350,-10000.000000,-10000.000000,-12.532750,84.034538,0.000000,-0.025210,-0.022285,-0.022285,1.700000,0.003760,0.001218,0.001218,-1.600000,
4.082196,-10000.000000,-10000.000000,-12.282095,82.353851,0.000000,-0.024706,-0.021556,-0.021556,1.700000,0.003685,0.001107,0.001107,-1.600000,
4.119595,-10000.000000,-10000.000000,-12.036453,80.706772,0.000000,-0.024212,-0.020853,-0.020853,1.400000,0.003611,0.001002,0.001002,-1.600000,
4.161110,-19.000000,95.000000,-11.795724,79.092636,0.000000,-0.023728,-0.020175,-0.020175,1.300000,0.003539,0.000903,0.000903,-1.500000,
4.200797,-19.000000,95.000000,-13.236579,82.274109,1.000000,-0.024682,-0.021863,-0.021863,1.300000,0.003971,0.001628,0.001628,-1.500000,
4.239816,-19.000000,95.000000,-14.389263,84.819290,1.000000,-0.025446,-0.023208,-0.023208,1.300000,0.004317,0.002196,0.002196,-1.500000,
4.281490,-19.000000,95.000000,-15.311411,86.855431,1.000000,-0.026057,-0.024279,-0.024279,1.300000,0.004593,0.002639,0.002639,-1.500000,
4.319961,-19.000000,95.000000,-16.049129,88.484344,1.000000,-0.026545,-0.025130,-0.025130,1.300000,0.004815,0.002982,0.002982,-1.500000,
4.362206,-19.000000,95.000000,-16.639303,89.787476,1.000000,-0.026936,-0.025807,-0.025807,1.400000,0.004992,0.003246,0.003246,-1.600000,
4.402116,-19.000000,95.000000,-17.111443,90.829979,1.000000,-0.027249,-0.026343,-0.026343,1.400000,0.005133,0.003447,0.003447,-1.600000,
4.439475,-19.000000,95.000000,-17.489155,91.663986,1.000000,-0.027499,-0.026768,-0.026768,1.300000,0.005247,0.003598,0.003598,-1.600000,
4.482178,-19.000000,95.000000,-17.791325,92.331192,1.000000,-0.027699,-0.027104,-0.027104,1.200000,0.005337,0.003709,0.003709,-1.600000,
4.519874,-19.000000,95.000000,-18.033060,92.864952,1.000000,-0.027859,-0.027368,-0.027368,1.300000,0.005410,0.003789,0.003789,-1.600000,
4.562013,-19.000000,95.000000,-18.226448,93.291962,1.000000,-0.027988,-0.027576,-0.027576,1.300000,0.005468,0.003844,0.003844,-1.600000,
4.600721,-19.000000,95.000000,-18.381159,93.633568,1.000000,-0.028090,-0.027738,-0.027738,1.300000,0.005514,0.003880,0.003880,-1.600000,
4.639378,-19.000000,95.000000,-18.504927,93.906853,1.000000,-0.028172,-0.027864,-0.027864,1.300000,0.005551,0.003901,0.003901,-1.600000,
4.681713,-19.000000,95.000000,-18.603941,94.125481,1.000000,-0.028238,-0.027962,-0.027962,1.300000,0.005581,0.003910,0.003910,-1.600000,
4.719782,-19.000000,95.000000,-18.683153,94.300385,1.000000,-0.028290,-0.028037,-0.028037,1.400000,0.005605,0.003909,0.003909,-1.600000,
4.762319,-19.000000,95.000000,-18.746523,94.440308,1.000000,-0.028332,-0.028094,-0.028094,1.400000,0.005624,0.003902,0.003902,-1.600000,
4.799775,-19.000000,95.000000,-18.797218,94.552246,1.000000,-0.028366,-0.028136,-0.028136,1.400000,0.005639,0.003889,0.003889,-1.600000,
4.839495,-19.000000,95.000000,-18.837774,94.641800,1.000000,-0.028393,-0.028167,-0.028167,1.400000,0.005651,0.003872,0.003872,-1.600000,
4.881634,-19.000000,95.000000,-18.870220,94.713440,1.000000,-0.028414,-0.028189,-0.028189,1.400000,0.005661,0.003852,0.003852,-1.600000,
4.920432,-19.000000,95.000000,-18.896175,94.770752,1.000000,-0.028431,-0.028204,-0.028204,1.400000,0.005669,0.003830,0.003830,-1.600000,
4.961085,-19.000000,95.000000,-18.916941,94.816605,1.000000,-0.028445,-0.028214,-0.028214,1.400000,0.005675,0.003807,0.003807,-1.600000,
5.000151,-19.000000,95.000000,-18.933552,94.853287,1.000000,-0.028456,-0.028219,-0.028219,1.400000,0.005680,0.003783,0.003783,-1.600000,
5.039048,-19.000000,95.000000,-18.946842,94.882629,1.000000,-0.028465,-0.028221,-0.028221,1.500000,0.005684,0.003758,0.003758,-1.700000,
5.081393,-19.000000,95.000000,-18.957474,94.906105,1.000000,-0.028472,-0.028220,-0.028220,1.400000,0.005687,0.003733,0.003733,-1.700000,
5.121942,-19.000000,95.000000,-18.965979,94.924881,1.000000,-0.028477,-0.028217,-0.028217,1.500000,0.005690,0.003708,0.003708,-1.700000,
5.161361,-19.000000,95.000000,-18.972782,94.939903,1.000000,-0.028482,-0.028213,-0.028213,1.600000,0.005692,0.003683,0.003683,-1.700000,
5.201427,-19.000000,95.000000,-18.978226,94.951920,1.000000,-0.028486,-0.028208,-0.028208,1.500000,0.005693,0.003659,0.003659,-1.700000,
5.239281,-20.000000,92.000000,-19.182581,94.361534,1.000000,-0.028308,-0.027906,-0.027906,1.400000,0.005755,0.003734,0.003734,-1.700000,
5.281565,-20.000000,92.000000,-19.346066,93.889229,1.000000,-0.028167,-0.027667,-0.027667,1.400000,0.005804,0.003789,0.003789,-1.700000,
5.320081,-20.000000,92.000000,-19.476852,93.511383,1.000000,-0.028053,-0.027478,-0.027478,1.400000,0.005843,0.003829,0.003829,-1.700000,
5.362157,-20.000000,92.000000,-19.581482,93.209106,1.000000,-0.027963,-0.027329,-0.027329,1.400000,0.005874,0.003856,0.003856,-1.700000,
5.399726,-20.000000,92.000000,-19.665186,92.967285,1.000000,-0.027890,-0.027212,-0.027212,1.600000,0.005900,0.003873,0.003873,-1.700000,
5.439905,-20.000000,92.000000,-19.732149,92.773827,1.000000,-0.027832,-0.027120,-0.027120,1.500000,0.005920,0.003883,0.003883,-1.700000,
5.482095,-20.000000,92.000000,-19.785719,92.619064,1.000000,-0.027786,-0.027049,-0.027049,1.400000,0.005936,0.003886,0.003886,-1.700000,
5.520010,-20.000000,92.000000,-19.828575,92.495255,1.000000,-0.027749,-0.026994,-0.026994,1.500000,0.005949,0.003885,0.003885,-1.600000,
5.561624,-23.000000,85.000000,-20.462860,90.996201,1.000000,-0.027299,-0.026262,-0.026262,1.500000,0.006139,0.004178,0.004178,-1.700000,
5.600444,-10000.000000,-10000.000000,-20.053602,89.176277,0.000000,-0.026753,-0.025383,-0.025383,1.500000,0.006016,0.003956,0.003956,-1.700000,
5.640105,-10000.000000,-10000.000000,-19.652531,87.392754,0.000000,-0.026218,-0.024535,-0.024535,1.500000,0.005896,0.003744,0.003744,-1.700000,
5.681622,-10000.000000,-10000.000000,-19.259480,85.644897,0.000000,-0.025693,-0.023718,-0.023718,1.500000,0.005778,0.003542,0.003542,-1.700000,
5.720778,-10000.000000,-10000.000000,-18.874290,83.931999,0.000000,-0.025180,-0.022930,-0.022930,1.500000,0.005662,0.003349,0.003349,-1.700000,
5.761826,-10000.000000,-10000.000000,-18.496805,82.253357,0.000000,-0.024676,-0.022170,-0.022170,1.500000,0.005549,0.003165,0.003165,-1.700000,
5.802037,-10000.000000,-10000.000000,-18.126869,80.608292,0.000000,-0.024182,-0.021436,-0.021436,1.400000,0.005438,0.002990,0.002990,-1.600000,
5.840364,-34.000000,57.000000,-17.764332,78.996124,0.000000,-0.023699,-0.020729,-0.020729,1.300000,0.005329,0.002823,0.002823,-1.600000,
5.883231,-34.000000,57.000000,-21.011465,74.596901,1.000000,-0.022379,-0.018653,-0.018653,1.400000,0.006303,0.004442,0.004442,-1.600000,
5.919707,-37.000000,45.000000,-24.209171,68.677521,1.000000,-0.020603,-0.015854,-0.015854,1.500000,0.007263,0.006019,0.006019,-1.600000,
5.961746,-37.000000,44.000000,-26.767338,63.742016,1.000000,-0.019123,-0.013575,-0.013575,1.400000,0.008030,0.007265,0.007265,-1.600000,
6.000369,-37.000000,44.000000,-28.813869,59.793613,1.000000,-0.017938,-0.011810,-0.011810,1.400000,0.008644,0.008245,0.008245,-1.600000,
6.039603,-37.000000,44.000000,-30.451096,56.634892,1.000000,-0.016990,-0.010453,-0.010453,1.400000,0.009135,0.009014,0.009014,-1.600000,
6.081552,-37.000000,44.000000,-31.760876,54.107914,1.000000,-0.016232,-0.009422,-0.009422,1.400000,0.009528,0.009614,0.009614,-1.600000,
6.120245,-37.000000,44.000000,-32.808701,52.086330,1.000000,-0.015626,-0.008649,-0.008649,1.200000,0.009843,0.010080,0.010080,-1.600000,
6.161734,-37.000000,44.000000,-33.646961,50.469063,1.000000,-0.015141,-0.008080,-0.008080,1.200000,0.010094,0.010438,0.010438,-1.600000,
6.201758,-37.000000,44.000000,-34.317570,49.175251,1.000000,-0.014753,-0.007673,-0.007673,1.200000,0.010295,0.010712,0.010712,-1.600000,
6.240553,-37.000000,44.000000,-34.854057,48.140202,1.000000,-0.014442,-0.007393,-0.007393,1.200000,0.010456,0.010917,0.010917,-1.600000,
6.282014,-37.000000,44.000000,-35.283245,47.312160,1.000000,-0.014194,-0.007214,-0.007214,1.200000,0.010585,0.011068,0.011068,-1.600000,
6.319736,-37.000000,44.000000,-35.626595,46.649727,1.000000,-0.013995,-0.007113,-0.007113,1.200000,0.010688,0.011177,0.011177,-1.600000,
6.362462,-37.000000,44.000000,-35.901276,46.119781,1.000000,-0.013836,-0.007074,-0.007074,1.200000,0.010770,0.011252,0.011252,-1.600000,
6.400818,-37.000000,44.000000,-36.121021,45.695824,1.000000,-0.013709,-0.007082,-0.007082,1.200000,0.010836,0.011301,0.011301,-1.600000,
6.439782,-37.000000,44.000000,-36.296818,45.356659,1.000000,-0.013607,-0.007126,-0.007126,1.200000,0.010889,0.011328,0.011328,-1.600000,
6.480882,-37.000000,44.000000,-36.437454,45.085327,1.000000,-0.013526,-0.007199,-0.007199,1.000000,0.010931,0.011339,0.011339,-1.800000,
6.519902,-37.000000,44.000000,-36.549965,44.868263,1.000000,-0.013460,-0.007292,-0.007292,0.800000,0.010965,0.011338,0.011338,-1.900000,
6.562044,-37.000000,44.000000,-36.639973,44.694611,1.000000,-0.013408,-0.007400,-0.007400,0.800000,0.010992,0.011326,0.011326,-1.900000,
6.601010,-37.000000,44.000000,-36.711979,44.555687,1.000000,-0.013367,-0.007520,-0.007520,0.900000,0.011014,0.011307,0.011307,-1.900000,
6.639120,-37.000000,44.000000,-36.769585,44.444550,1.000000,-0.013333,-0.007647,-0.007647,0.800000,0.011031,0.011282,0.011282,-1.900000,
6.680945,-37.000000,44.000000,-36.815666,44.355640,1.000000,-0.013307,-0.007778,-0.007778,0.800000,0.011045,0.011253,0.011253,-1.900000,
6.721262,-37.000000,44.000000,-36.852531,44.284512,1.000000,-0.013285,-0.007913,-0.007913,0.800000,0.011056,0.011221,0.011221,-1.900000,
6.763260,-37.000000,44.000000,-36.882027,44.227608,1.000000,-0.013268,-0.008049,-0.008049,0.800000,0.011065,0.011187,0.011187,-1.900000,
6.801818,-37.000000,43.000000,-36.905621,43.982086,1.000000,-0.013195,-0.008086,-0.008086,0.800000,0.011072,0.011151,0.011151,-1.900000,
6.839302,-40.000000,33.000000,-37.524498,41.785667,1.000000,-0.012536,-0.007157,-0.007157,0.900000,0.011257,0.011413,0.011413,-1.900000,
6.880715,-40.000000,33.000000,-38.019600,40.028534,1.000000,-0.012009,-0.006455,-0.006455,1.000000,0.011406,0.011613,0.011613,-1.900000,
6.919594,-40.000000,31.000000,-38.415680,38.222828,1.000000,-0.011467,-0.005735,-0.005735,0.900000,0.011525,0.011765,0.011765,-1.900000,
6.961633,-43.000000,21.000000,-39.332542,34.778263,1.000000,-0.010433,-0.004214,-0.004214,0.900000,0.011800,0.012177,0.012177,-1.900000,
7.000143,-43.000000,21.000000,-40.066032,32.022610,1.000000,-0.009607,-0.003050,-0.003050,0.900000,0.012020,0.012496,0.012496,-1.900000,
7.039107,-43.000000,21.000000,-40.652824,29.818089,1.000000,-0.008945,-0.002169,-0.002169,0.900000,0.012196,0.012743,0.012743,-1.900000,
7.080816,-43.000000,21.000000,-41.122261,28.054470,1.000000,-0.008416,-0.001514,-0.001514,0.900000,0.012337,0.012930,0.012930,-1.900000,
7.121207,-43.000000,21.000000,-41.497810,26.643576,1.000000,-0.007993,-0.001036,-0.001036,0.900000,0.012449,0.013072,0.013072,-1.800000,
7.161012,-43.000000,21.000000,-41.798248,25.514860,1.000000,-0.007654,-0.000699,-0.000699,0.900000,0.012539,0.013176,0.013176,-1.800000,
