161.721000,161.721000,-10.000000,2.300000,2.297159,-12.297159,-0.061486,0.200000,0.005000,0.200000
,161.848000,0.127000,-10.000000,2.300000,0.893272,-10.893271,-0.054466,0.200000,0.005000,0.200000
,161.914000,0.066000,-10.000000,2.300000,0.570677,-10.570677,-0.052853,0.200000,0.005000,0.200000
,161.991000,0.077000,-10.000000,2.300000,0.639351,-10.639351,-0.053197,0.200000,0.005000,0.200000
,162.035000,0.044000,-10.000000,2.300000,0.414753,-10.414753,-0.052074,0.200000,0.005000,0.200000
,162.091000,0.056000,-10.000000,2.300000,0.503125,-10.503125,-0.052516,0.200000,0.005000,0.200000
,162.127000,0.036000,-10.000000,2.300000,0.350848,-10.350847,-0.051754,0.200000,0.005000,0.200000
,162.154000,0.027000,-10.000000,2.300000,0.273568,-10.273568,-0.051368,0.200000,0.005000,0.200000
,162.172000,0.018000,-10.000000,2.300000,0.189909,-10.189910,-0.050950,0.200000,0.005000,0.200000
,162.189000,0.017000,-10.000000,2.300000,0.180184,-10.180184,-0.050901,0.200000,0.005000,0.200000
,162.203000,0.014000,-10.000000,2.300000,0.150467,-10.150467,-0.050752,0.200000,0.005000,0.200000
,162.221000,0.018000,-10.000000,2.300000,0.189909,-10.189910,-0.050950,0.200000,0.005000,0.200000
,162.236000,0.015000,-10.000000,2.300000,0.160464,-10.160463,-0.050802,0.200000,0.005000,0.200000
,162.253000,0.017000,-10.000000,2.100000,0.164518,-10.164518,-0.050823,0.200000,0.005000,0.200000
,162.269000,0.016000,-10.000000,2.100000,0.155554,-10.155554,-0.050778,0.200000,0.005000,0.200000
,162.285000,0.016000,-10.000000,1.900000,0.140741,-10.140741,-0.050704,0.200000,0.005000,0.200000
,162.305000,0.020000,-10.000000,1.700000,0.154545,-10.154546,-0.050773,0.200000,0.005000,0.200000
,162.322000,0.017000,-10.000000,1.100000,0.086176,-10.086176,-0.050431,0.200000,0.005000,0.200000
,162.339000,0.017000,-10.000000,0.100000,0.007834,-10.007834,-0.050039,0.200000,0.005000,0.200000
,162.354000,0.015000,-10.000000,-0.900000,-0.062790,-9.937210,-0.049686,0.200000,0.005000,0.200000
,162.373000,0.019000,-10.000000,-0.900000,-0.078082,-9.921918,-0.049610,0.200000,0.005000,0.200000
,162.398000,0.025000,-10.000000,-1.400000,-0.155556,-9.844444,-0.049222,0.200000,0.005000,0.200000
,162.418000,0.020000,-10.000000,-1.100000,-0.100000,-9.900000,-0.049500,0.200000,0.005000,0.200000
,162.437000,0.019000,-10.000000,-1.100000,-0.095433,-9.904567,-0.049523,0.200000,0.005000,0.200000
,162.456000,0.019000,-10.000000,-1.300000,-0.112786,-9.887215,-0.049436,0.200000,0.005000,0.200000
,162.475000,0.019000,-10.000000,-2.000000,-0.173516,-9.826484,-0.049132,0.200000,0.005000,0.200000
,162.498000,0.023000,-10.000000,-2.500000,-0.257848,-9.742152,-0.048711,0.200000,0.005000,0.200000
,162.517000,0.019000,-10.000000,-2.800000,-0.242923,-9.757077,-0.048785,0.200000,0.005000,0.200000
,162.534000,0.017000,-10.000000,-2.700000,-0.211520,-9.788480,-0.048942,0.200000,0.005000,0.200000
,162.551000,0.017000,-10.000000,-2.700000,-0.211520,-9.788480,-0.048942,0.200000,0.005000,0.200000
