29.314000,29.314000,-6.000000,-6.500000,-6.455953,0.455953,0.002280,0.200000,0.005000,0.200000
,29.339000,0.025000,-6.000000,-6.500000,-0.722225,-5.277775,-0.026389,0.200000,0.005000,0.200000
,29.350000,0.011000,-6.000000,-6.500000,-0.338860,-5.661140,-0.028306,0.200000,0.005000,0.200000
,29.360000,0.010000,-6.000000,-6.500000,-0.309524,-5.690476,-0.028452,0.200000,0.005000,0.200000
,29.372000,0.012000,-6.000000,-6.500000,-0.367927,-5.632073,-0.028160,0.200000,0.005000,0.200000
,29.384000,0.012000,-6.000000,-6.500000,-0.367927,-5.632073,-0.028160,0.200000,0.005000,0.200000
,29.394000,0.010000,-6.000000,-6.500000,-0.309524,-5.690476,-0.028452,0.200000,0.005000,0.200000
,29.405000,0.011000,-6.000000,-6.500000,-0.338860,-5.661140,-0.028306,0.200000,0.005000,0.200000
,29.417000,0.012000,-6.000000,-6.500000,-0.367927,-5.632073,-0.028160,0.200000,0.005000,0.200000
,29.428000,0.011000,-6.000000,-6.500000,-0.338860,-5.661140,-0.028306,0.200000,0.005000,0.200000
,29.439000,0.011000,-6.000000,-6.500000,-0.338860,-5.661140,-0.028306,0.200000,0.005000,0.200000
,29.450000,0.011000,-6.000000,-6.500000,-0.338867,-5.661133,-0.028306,0.200000,0.005000,0.200000
,29.460000,0.010000,-6.000000,-6.500000,-0.309524,-5.690476,-0.028452,0.200000,0.005000,0.200000
,29.473000,0.013000,-6.000000,-6.500000,-0.396714,-5.603286,-0.028016,0.200000,0.005000,0.200000
,29.485000,0.012000,-6.000000,-6.500000,-0.367920,-5.632080,-0.028160,0.200000,0.005000,0.200000
,29.494000,0.009000,-6.000000,-6.500000,-0.279906,-5.720094,-0.028600,0.200000,0.005000,0.200000
,29.505000,0.011000,-6.000000,-6.500000,-0.338860,-5.661140,-0.028306,0.200000,0.005000,0.200000
,29.517000,0.012000,-6.000000,-6.500000,-0.367927,-5.632073,-0.028160,0.200000,0.005000,0.200000
,29.527000,0.010000,-6.000000,-6.500000,-0.309524,-5.690476,-0.028452,0.200000,0.005000,0.200000
,29.538000,0.011000,-6.000000,-6.500000,-0.338867,-5.661133,-0.028306,0.200000,0.005000,0.200000
,29.550000,0.012000,-6.000000,-6.500000,-0.367920,-5.632080,-0.028160,0.200000,0.005000,0.200000
,29.560000,0.010000,-6.000000,-6.500000,-0.309524,-5.690476,-0.028452,0.200000,0.005000,0.200000
,29.572000,0.012000,-6.000000,-6.500000,-0.367927,-5.632073,-0.028160,0.200000,0.005000,0.200000
,29.584000,0.012000,-6.000000,-6.500000,-0.367927,-5.632073,-0.028160,0.200000,0.005000,0.200000
,29.595000,0.011000,-6.000000,-6.500000,-0.338860,-5.661140,-0.028306,0.200000,0.005000,0.200000
,29.606000,0.011000,-6.000000,-6.500000,-0.338860,-5.661140,-0.028306,0.200000,0.005000,0.200000
,29.619000,0.013000,-6.000000,-6.500000,-0.396714,-5.603286,-0.028016,0.200000,0.005000,0.200000
,29.628000,0.009000,-6.000000,-6.500000,-0.279906,-5.720094,-0.028600,0.200000,0.005000,0.200000
,29.641000,0.013000,-6.000000,-6.500000,-0.396714,-5.603286,-0.028016,0.200000,0.005000,0.200000
