48.005915,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,57.941002,0.000000,0.000000,0.270000,165.473724,-2.800000,-5.100000,
48.058328,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,58.048000,0.000000,0.000000,0.270000,165.468430,-2.800000,-5.100000,
48.087790,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,58.082001,0.000000,0.000000,0.260000,165.470444,-2.800000,-5.100000,
48.126077,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,58.124001,0.000000,0.000000,0.260000,165.465286,-2.800000,-5.100000,
48.170195,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,58.424999,0.000000,0.000000,0.270000,165.464340,-2.800000,-5.100000,
48.203644,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,58.855000,0.000000,0.000000,0.270000,165.463867,-2.800000,-5.100000,
48.240244,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,58.248001,0.000000,0.000000,0.260000,165.455872,-2.800000,-5.100000,
48.275365,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,58.289001,0.000000,0.000000,0.260000,165.452042,-2.900000,-5.100000,
48.314506,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,58.320999,0.000000,0.000000,0.260000,165.453583,-2.900000,-5.100000,
48.355184,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,58.362000,0.000000,0.000000,0.260000,165.448242,-2.900000,-5.100000,
48.395342,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,58.404999,0.000000,0.000000,0.260000,165.444290,-2.900000,-5.100000,
48.436378,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.340000,58.445999,0.000000,0.000000,0.340000,165.372635,-2.800000,-5.100000,
48.474823,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.340000,58.485001,0.000000,0.000000,0.340000,165.347839,-2.700000,-5.100000,
48.516847,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.340000,58.527000,0.000000,0.000000,0.340000,165.494186,-2.300000,-4.900000,
48.555740,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.390000,58.561001,0.000000,0.000000,0.390000,165.412613,-2.000000,-4.600000,
48.595649,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.390000,58.601002,0.000000,0.000000,0.390000,165.257629,-1.200000,-3.800000,
48.636474,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.380000,58.640999,0.000000,0.000000,0.380000,165.039032,0.200000,-2.400000,
48.676139,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.250000,58.681000,0.000000,0.000000,0.250000,164.757736,1.300000,-2.200000,
48.714977,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.250000,58.721001,0.000000,0.000000,0.250000,164.521057,1.900000,-2.500000,
48.756620,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.370000,58.761002,0.000000,0.000000,0.370000,164.301300,2.300000,-2.100000,
48.796050,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.370000,58.799999,0.000000,0.000000,0.370000,164.048920,2.800000,-1.700000,
48.835997,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.370000,58.844002,0.000000,0.000000,0.370000,163.872604,2.800000,-2.100000,
48.876730,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.410000,58.877998,0.000000,0.000000,0.410000,163.786697,1.400000,-2.900000,
48.914831,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.410000,58.924000,0.000000,0.000000,0.410000,163.940109,0.100000,-3.400000,
48.960512,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.340000,58.959999,0.000000,0.000000,0.340000,164.309998,-0.500000,-3.400000,
48.994739,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.340000,58.998001,0.000000,0.000000,0.340000,164.729828,-0.500000,-3.500000,
49.035258,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.330000,59.042000,0.000000,0.000000,0.330000,165.085205,-0.600000,-3.900000,
49.075272,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,59.083000,0.000000,0.000000,0.270000,165.388046,-1.200000,-4.100000,
49.114150,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,59.126999,0.000000,0.000000,0.270000,165.667068,-1.600000,-3.800000,
49.155764,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.370000,59.465000,0.000000,0.000000,0.370000,166.181183,-1.600000,-3.700000,
49.194132,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.370000,59.785000,0.000000,0.000000,0.370000,166.310684,-1.600000,-3.800000,
49.235973,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.370000,59.242001,0.000000,0.000000,0.370000,166.557739,-1.900000,-3.900000,
49.274466,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.390000,59.282001,0.000000,0.000000,0.390000,166.826904,-2.000000,-3.700000,
49.315295,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.390000,59.321999,0.000000,0.000000,0.390000,167.069687,-1.900000,-3.700000,
49.354234,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.480000,59.362999,0.000000,0.000000,0.480000,167.266373,-1.800000,-4.000000,
49.394082,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.480000,59.401001,0.000000,0.000000,0.480000,167.402557,-2.000000,-4.200000,
49.435582,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.480000,59.443001,0.000000,0.000000,0.480000,167.536301,-2.100000,-4.000000,
49.474894,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.510000,59.485001,0.000000,0.000000,0.510000,167.636353,-1.900000,-4.000000,
