33.450614,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.249001,0.000000,0.000000,0.200000,243.579651,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.514129,1,1.000000,0.000000,0.000419,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.451000,0.000000,0.000000,0.200000,243.901581,0.500000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.548871,1,1.000000,0.000000,0.000419,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.500000,0.000000,0.000000,0.200000,243.901581,0.500000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.585774,1,1.000000,0.000000,0.000419,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.540001,0.000000,0.000000,0.200000,243.901581,0.500000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.651038,1,1.000000,0.000000,0.000419,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.573002,0.000000,0.000000,0.200000,243.901581,0.500000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.698159,1,1.000000,0.000000,0.000419,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.665001,0.000000,0.000000,0.200000,243.901581,0.500000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.730175,1,1.000000,0.000000,0.000586,-0.002459,0.000000,0.000000,1.000000,1.000000,0.200000,59.695000,0.000000,0.000000,0.200000,244.229340,0.700000,-2.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.769513,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.734001,0.000000,0.000000,0.200000,244.478134,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.807711,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.775002,0.000000,0.000000,0.200000,244.478134,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.849539,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.817001,0.000000,0.000000,0.200000,244.478134,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.889383,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.855000,0.000000,0.000000,0.200000,244.478134,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.929158,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.895000,0.000000,0.000000,0.200000,244.478134,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
33.970919,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.935001,0.000000,0.000000,0.200000,244.478134,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
34.007953,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,59.977001,0.000000,0.000000,0.200000,244.478134,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
34.051203,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,60.125000,0.000000,0.000000,0.200000,244.478134,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
34.088577,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,60.514999,0.000000,0.000000,0.200000,244.478134,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
34.129499,1,1.000000,0.000000,0.000754,-0.002347,0.000000,0.000000,1.000000,1.000000,0.200000,60.825001,0.000000,0.000000,0.200000,244.542068,0.900000,-2.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
34.169776,1,1.000000,0.000000,0.000754,-0.002347,0.000000,0.000000,1.000000,1.000000,0.200000,60.129002,0.000000,0.000000,0.200000,244.542068,0.900000,-2.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
34.213063,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,60.171001,0.000000,0.000000,0.200000,245.325195,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
34.249789,1,1.000000,0.000000,0.000586,-0.002571,0.000000,0.000000,1.000000,1.000000,0.200000,60.214001,0.000000,0.000000,0.200000,245.368011,0.700000,-2.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
34.288110,1,1.000000,0.000000,0.000503,-0.002682,0.000000,0.000000,1.000000,1.000000,0.200000,60.251999,0.000000,0.000000,0.200000,245.371552,0.600000,-2.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
