0.031000,0.031000,0.750000,0.250000,0.059160,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.060000,0.029000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.077000,0.017000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.094000,0.017000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.108000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.123000,0.015000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.142000,0.019000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.157000,0.015000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.171000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.182000,0.011000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.197000,0.015000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.210000,0.013000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.223000,0.013000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.235000,0.012000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.247000,0.012000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.262000,0.015000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.277000,0.015000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.293000,0.016000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.307000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.323000,0.016000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.337000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.350000,0.013000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.363000,0.013000,0.750000,0.260000,0.251150,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.377000,0.014000,0.750000,0.260000,0.260000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.389000,0.012000,0.750000,0.260000,0.260000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.402000,0.013000,0.750000,0.260000,0.260000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.414000,0.012000,0.750000,0.260000,0.260000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.426000,0.012000,0.750000,0.260000,0.260000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.443000,0.017000,0.750000,0.260000,0.260000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.458000,0.015000,0.750000,0.250000,0.258696,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.471000,0.013000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.482000,0.011000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.498000,0.016000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.510000,0.012000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.522000,0.012000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.534000,0.012000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.546000,0.012000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.559000,0.013000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.576000,0.017000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.590000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.604000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.616000,0.012000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.629000,0.013000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.641000,0.012000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.652000,0.011000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.663000,0.011000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.676000,0.013000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.691000,0.015000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.705000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.716000,0.011000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.730000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.744000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.758000,0.014000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.771000,0.013000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.782000,0.011000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.797000,0.015000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.809000,0.012000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.822000,0.013000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.833000,0.011000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
0.844000,0.011000,0.750000,0.250000,0.250000,0.210000,0.100000,0.210000,-0.210000,0.050000,0.500000, 
