180.564876,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,197.990005,-0.001541,-0.001481,0.200000,359.839233,-2.300000,1.800000
,180.604430,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,197.778000,-0.001090,-0.001183,0.200000,359.838776,-2.300000,1.800000
,180.632203,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,197.820007,-0.000906,-0.001016,0.200000,359.838318,-2.300000,1.800000
,180.676016,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,197.867996,-0.000800,-0.000903,0.200000,359.838928,-2.300000,1.800000
,180.728630,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,197.899002,-0.000715,-0.000821,0.200000,359.839996,-2.300000,1.800000
,180.773882,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,197.959000,-0.000515,-0.000625,0.200000,359.840027,-2.300000,1.800000
,180.803921,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,197.990005,-0.000458,-0.000559,0.200000,359.839050,-2.300000,1.800000
,180.843105,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,198.039001,-0.000383,-0.000451,0.200000,359.838684,-2.300000,1.800000
,180.884304,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,198.074997,-0.000346,-0.000370,0.200000,359.839111,-2.300000,1.800000
,180.939500,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,198.110992,-0.000320,-0.000292,0.200000,359.838409,-2.300000,1.800000
,180.963356,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,198.145996,-0.000311,-0.000217,0.200000,359.838013,-2.300000,1.800000
,181.003518,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,198.179001,-0.000314,-0.000144,0.200000,359.838593,-2.300000,1.800000
,181.043602,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,198.216003,-0.000319,-0.000066,0.200000,359.838409,-2.300000,1.800000
,181.088213,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,198.253006,-0.000325,0.000006,0.200000,359.840088,-2.300000,1.800000
,181.126356,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,198.294006,-0.000333,0.000067,0.200000,359.840393,-2.300000,1.800000
,181.173376,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,198.362000,-0.000335,0.000211,0.200000,359.837860,-2.300000,1.800000
