33.533961,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.262939,0.000000,0.000000,0.200000,155.063110,-2.800000,2.000000,
33.541674,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.275024,0.000000,0.000000,0.200000,155.040375,-2.800000,2.000000,
33.580368,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.313965,0.000000,0.000000,0.200000,155.029709,-2.800000,2.000000,
33.621126,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.354980,0.000000,0.000000,0.200000,155.006805,-2.800000,2.000000,
33.660540,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.394043,0.000000,0.000000,0.200000,154.983871,-2.800000,2.000000,
33.700615,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.433960,0.000000,0.000000,0.200000,154.956985,-2.800000,2.000000,
33.741806,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.478027,0.000000,0.000000,0.200000,154.941345,-2.800000,2.000000,
33.781053,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.517944,0.000000,0.000000,0.200000,154.918030,-2.800000,2.000000,
33.820763,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.557007,0.000000,0.000000,0.200000,154.905762,-2.800000,2.000000,
33.862963,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.598022,0.000000,0.000000,0.200000,154.883591,-2.800000,2.000000,
33.900448,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.635986,0.000000,0.000000,0.200000,154.819336,-2.800000,2.000000,
33.941538,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.677002,0.000000,0.000000,0.200000,154.765320,-2.700000,1.900000,
33.981186,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.715942,0.000000,0.000000,0.200000,154.854660,-2.400000,1.600000,
34.020858,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.758057,0.000000,0.000000,0.200000,154.716293,-1.100000,0.800000,
34.061105,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.796021,0.000000,0.000000,0.200000,154.482788,1.000000,-1.100000,
34.101353,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1091.838013,0.000000,0.000000,0.200000,154.230865,2.500000,-2.300000,
34.142752,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1092.670044,0.000000,0.000000,0.200000,154.071014,3.500000,-2.600000,
34.181793,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1092.359985,0.000000,0.000000,0.200000,153.981445,4.300000,-3.000000,
34.221299,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.200000,1092.760010,0.000000,0.000000,0.200000,153.955597,4.800000,-3.000000,
34.261095,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.220000,1091.998047,0.000000,0.000000,0.220000,154.010788,5.000000,-2.800000,
34.300706,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.220000,1092.037964,0.000000,0.000000,0.220000,154.192841,4.600000,-2.700000,
34.342452,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.280000,1092.078979,0.000000,0.000000,0.280000,154.434143,3.800000,-2.000000,
34.380586,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.280000,1092.118042,0.000000,0.000000,0.280000,154.715179,3.000000,-1.300000,
34.420803,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.280000,1092.159058,0.000000,0.000000,0.280000,155.022079,2.200000,-0.900000,
34.460592,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.250000,1092.198975,0.000000,0.000000,0.250000,155.284515,1.400000,-0.500000,
34.501110,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.250000,1092.239990,0.000000,0.000000,0.250000,155.554916,0.800000,0.100000,
34.542421,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.300000,1092.280029,0.000000,0.000000,0.300000,155.821396,0.200000,0.400000,
34.581023,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.300000,1092.312012,0.000000,0.000000,0.300000,156.057999,-0.400000,0.700000,
34.620472,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.300000,1092.354004,0.000000,0.000000,0.300000,156.174469,-0.600000,0.900000,
34.660663,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.400000,1092.392944,0.000000,0.000000,0.400000,156.447037,-1.100000,1.100000,
34.700599,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.400000,1092.432007,0.000000,0.000000,0.400000,156.614624,-1.400000,1.300000,
34.742160,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.400000,1092.472046,0.000000,0.000000,0.400000,156.760269,-1.600000,1.400000,
34.780454,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.440000,1092.511963,0.000000,0.000000,0.440000,156.897552,-1.900000,1.500000,
34.820630,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.440000,1092.551025,0.000000,0.000000,0.440000,156.966400,-2.000000,1.600000,
34.860727,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.300000,1092.592041,0.000000,0.000000,0.300000,157.042542,-2.200000,1.700000,
34.900523,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.300000,1092.633057,0.000000,0.000000,0.300000,157.090195,-2.300000,1.800000,
34.942086,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.300000,1092.672974,0.000000,0.000000,0.300000,157.109314,-2.500000,1.900000,
34.980331,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.320000,1092.712036,0.000000,0.000000,0.320000,157.119843,-2.700000,2.000000,
35.020425,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.320000,1092.751953,0.000000,0.000000,0.320000,157.072968,-2.900000,2.100000,
35.060714,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.480000,1092.792969,0.000000,0.000000,0.480000,157.012146,-3.200000,2.200000,
35.100312,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.480000,1092.832031,0.000000,0.000000,0.480000,156.927139,-3.400000,2.300000,
35.142094,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.480000,1093.170044,0.000000,0.000000,0.480000,156.846008,-3.600000,2.400000,
35.180267,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.540000,1093.290039,0.000000,0.000000,0.540000,156.755173,-3.700000,2.500000,
35.220485,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.540000,1093.689941,0.000000,0.000000,0.540000,156.645142,-3.700000,2.500000,
35.261188,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.650000,1092.993042,0.000000,0.000000,0.650000,156.530212,-3.800000,2.500000,
35.301347,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.650000,1093.032959,0.000000,0.000000,0.650000,156.443359,-4.000000,2.600000,
35.342377,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.650000,1093.072998,0.000000,0.000000,0.650000,156.396957,-4.000000,2.600000,
35.380317,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.690000,1093.112061,0.000000,0.000000,0.690000,156.283478,-4.100000,2.500000,
35.420651,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.690000,1093.154053,0.000000,0.000000,0.690000,156.195053,-4.000000,2.400000,
35.461333,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.700000,1093.192993,0.000000,0.000000,0.700000,156.119858,-3.800000,2.400000,
35.500746,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.700000,1093.233032,0.000000,0.000000,0.700000,156.053345,-3.700000,2.400000,
35.542488,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.720000,1093.275024,0.000000,0.000000,0.720000,155.994354,-3.600000,2.400000,
35.580353,1,1.000000,0.000000,3.500000,-3.500000,1.000000,0.000000,1.000000,1.000000,0.720000,1093.312988,0.000000,0.000000,0.720000,155.931839,-3.600000,2.400000,
