2.691801,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,352.924011,0.419829,0.184527,-0.010000,93.500000,0.300000,2.600000
,2.696976,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,352.937988,0.419759,0.184527,-0.010000,93.500000,0.300000,2.600000
,2.736827,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,352.979004,0.419696,0.184530,-0.010000,93.500000,0.300000,2.600000
,2.776935,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.019012,0.419639,0.184536,-0.010000,93.500000,0.300000,2.600000
,2.816880,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.058014,0.419586,0.184541,-0.010000,93.500000,0.300000,2.600000
,2.857671,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.096985,0.419519,0.184527,-0.010000,93.500000,0.300000,2.600000
,2.896926,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.136993,0.419434,0.184474,-0.010000,93.500000,0.300000,2.600000
,2.936870,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.177002,0.419400,0.184440,-0.010000,93.500000,0.300000,2.600000
,2.976970,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.216003,0.419348,0.184409,-0.010000,93.500000,0.300000,2.600000
,3.016907,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.253998,0.419310,0.184386,-0.010000,93.500000,0.300000,2.600000
,3.057344,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.294006,0.419279,0.184376,-0.010000,93.500000,0.300000,2.600000
,3.096847,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.332001,0.419261,0.184359,-0.010000,93.500000,0.300000,2.600000
,3.136847,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.371002,0.419243,0.184313,-0.010000,93.500000,0.300000,2.600000
,3.176925,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.411011,0.419233,0.184286,-0.010000,93.500000,0.300000,2.600000
,3.216954,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,354.141998,0.419221,0.184251,-0.010000,93.500000,0.300000,2.600000
,3.258083,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,354.022003,0.419205,0.184229,-0.010000,93.500000,0.300000,2.600000
,3.297303,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,354.421997,0.419209,0.184173,-0.010000,93.500000,0.300000,2.600000
,3.337060,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.579987,0.419220,0.184147,-0.010000,93.500000,0.300000,2.600000
,3.377188,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.619995,0.419234,0.184126,-0.010000,93.500000,0.300000,2.600000
,3.417562,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.647003,0.419258,0.184100,-0.010000,93.500000,0.300000,2.600000
,3.457719,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.687988,0.419279,0.184083,-0.010000,93.500000,0.300000,2.600000
,3.496863,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.730988,0.419305,0.184063,-0.010000,93.500000,0.300000,2.600000
,3.536995,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.770996,0.419339,0.184063,-0.010000,93.500000,0.300000,2.600000
,3.577048,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.809998,0.419354,0.184077,-0.010000,93.500000,0.300000,2.600000
,3.617448,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.848999,0.419359,0.184093,-0.010000,93.500000,0.300000,2.600000
,3.658210,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.888000,0.419361,0.184115,-0.010000,93.500000,0.300000,2.600000
,3.696865,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,353.929993,0.419348,0.184151,-0.010000,93.500000,0.300000,2.600000
