0.556066,-10000.000000,-10000.000000,4.716670,115.260475,0.000000,-0.034578,-0.034581,-0.034581,2.900000,-0.001415,-0.001497,-0.001497,-0.300000,
0.596923,6.000000,151.000000,4.973336,122.408379,1.000000,-0.036723,-0.036726,-0.036726,2.900000,-0.001492,-0.001581,-0.001581,-0.300000,
0.634160,-10000.000000,-10000.000000,4.873869,119.960213,0.000000,-0.035988,-0.035992,-0.035992,2.800000,-0.001462,-0.001558,-0.001558,-0.200000,
0.674453,6.000000,156.000000,5.099095,127.168167,1.000000,-0.038150,-0.038155,-0.038155,2.700000,-0.001530,-0.001633,-0.001633,-0.200000,
0.715818,-135.000000,132.000000,4.997113,124.624802,0.000000,-0.037387,-0.037392,-0.037392,2.700000,-0.001499,-0.001609,-0.001609,-0.200000,
0.754835,-135.000000,132.000000,4.897171,122.132309,0.000000,-0.036640,-0.036644,-0.036644,2.700000,-0.001469,-0.001585,-0.001585,-0.200000,
0.795377,7.000000,158.000000,5.317737,129.305847,1.000000,-0.038792,-0.038797,-0.038797,2.700000,-0.001595,-0.001718,-0.001718,-0.200000,
0.834110,-10000.000000,-10000.000000,5.211382,126.719727,0.000000,-0.038016,-0.038021,-0.038021,3.000000,-0.001563,-0.001692,-0.001692,-0.300000,
0.874006,7.000000,162.000000,5.569106,133.775787,1.000000,-0.040133,-0.040138,-0.040138,3.000000,-0.001671,-0.001806,-0.001806,-0.300000,
0.915413,7.000000,162.000000,5.855285,139.420624,1.000000,-0.041826,-0.041832,-0.041832,3.000000,-0.001757,-0.001898,-0.001898,-0.300000,
0.954610,7.000000,164.000000,6.084228,144.336502,1.000000,-0.043301,-0.043307,-0.043307,3.000000,-0.001825,-0.001973,-0.001973,-0.300000,
0.995438,7.000000,166.000000,6.267382,148.669205,1.000000,-0.044601,-0.044607,-0.044607,3.900000,-0.001880,-0.002035,-0.002035,-0.300000,
1.034148,6.000000,168.000000,6.213906,152.535370,1.000000,-0.045761,-0.045767,-0.045767,5.600000,-0.001864,-0.002026,-0.002026,-0.300000,
1.074707,7.000000,170.000000,6.371125,156.028290,1.000000,-0.046808,-0.046815,-0.046815,7.300000,-0.001911,-0.002080,-0.002080,-0.400000,
1.115512,7.000000,171.000000,6.496900,159.022629,1.000000,-0.047707,-0.047714,-0.047714,8.500000,-0.001949,-0.002124,-0.002124,-0.400000,
1.154275,-10000.000000,-10000.000000,6.366961,155.842178,0.000000,-0.046753,-0.046760,-0.046760,9.300000,-0.001910,-0.002091,-0.002091,-0.400000,
1.195163,-134.000000,181.000000,6.239622,152.725342,0.000000,-0.045818,-0.045825,-0.045825,9.900000,-0.001872,-0.002058,-0.002058,-0.500000,
1.234975,-10000.000000,-10000.000000,6.114830,149.670837,0.000000,-0.044901,-0.044909,-0.044909,10.300000,-0.001834,-0.002026,-0.002026,-0.500000,
1.275585,-10000.000000,-10000.000000,5.992533,146.677414,0.000000,-0.044003,-0.044011,-0.044011,10.700000,-0.001798,-0.001994,-0.001994,-0.500000,
1.317075,-10000.000000,-10000.000000,5.872682,143.743866,0.000000,-0.043123,-0.043131,-0.043131,11.000000,-0.001762,-0.001961,-0.001961,-0.600000,
1.355801,-135.000000,204.000000,5.755229,140.868988,0.000000,-0.042261,-0.042269,-0.042269,11.000000,-0.001727,-0.001930,-0.001930,-0.500000,
1.397627,-10000.000000,-10000.000000,5.640124,138.051605,0.000000,-0.041415,-0.041424,-0.041424,10.800000,-0.001692,-0.001898,-0.001898,-0.500000,
1.434756,-10000.000000,-10000.000000,5.527321,135.290573,0.000000,-0.040587,-0.040596,-0.040596,10.900000,-0.001658,-0.001867,-0.001867,-0.500000,
1.474758,-10000.000000,-10000.000000,5.416775,132.584763,0.000000,-0.039775,-0.039784,-0.039784,11.100000,-0.001625,-0.001836,-0.001836,-0.500000,
1.516781,-10000.000000,-10000.000000,5.308439,129.933075,0.000000,-0.038980,-0.038989,-0.038989,11.100000,-0.001593,-0.001805,-0.001805,-0.500000,
1.554489,-10000.000000,-10000.000000,5.202271,127.334412,0.000000,-0.038200,-0.038209,-0.038209,10.600000,-0.001561,-0.001775,-0.001775,-0.500000,
1.595444,-135.000000,-10000.000000,5.098225,124.787720,0.000000,-0.037436,-0.037445,-0.037445,10.400000,-0.001529,-0.001745,-0.001745,-0.500000,
1.635396,-10000.000000,-10000.000000,4.996261,122.291962,0.000000,-0.036688,-0.036696,-0.036696,10.400000,-0.001499,-0.001715,-0.001715,-0.500000,
1.674693,-10000.000000,-10000.000000,4.896336,119.846123,0.000000,-0.035954,-0.035963,-0.035963,10.000000,-0.001469,-0.001685,-0.001685,-0.500000,
1.715910,-135.000000,202.000000,4.798409,117.449203,0.000000,-0.035235,-0.035244,-0.035244,9.200000,-0.001440,-0.001656,-0.001656,-0.500000,
1.754148,-136.000000,199.000000,4.702441,115.100220,0.000000,-0.034530,-0.034539,-0.034539,7.900000,-0.001411,-0.001628,-0.001628,-0.600000,
1.795346,-10000.000000,-10000.000000,4.608392,112.798218,0.000000,-0.033839,-0.033848,-0.033848,6.300000,-0.001383,-0.001599,-0.001599,-0.500000,
1.835758,-10000.000000,-10000.000000,4.516224,110.542252,0.000000,-0.033163,-0.033172,-0.033172,5.000000,-0.001355,-0.001571,-0.001571,-0.400000,
1.874401,-10000.000000,-10000.000000,4.425900,108.331406,0.000000,-0.032499,-0.032508,-0.032508,4.000000,-0.001328,-0.001544,-0.001544,-0.300000,
1.916032,7.000000,203.000000,4.337381,106.164780,0.000000,-0.031849,-0.031858,-0.031858,3.200000,-0.001301,-0.001517,-0.001517,-0.200000,
1.953977,-10000.000000,-10000.000000,4.250634,104.041481,0.000000,-0.031212,-0.031221,-0.031221,2.700000,-0.001275,-0.001490,-0.001490,-0.200000,
1.997192,-10000.000000,-10000.000000,4.165621,101.960648,0.000000,-0.030588,-0.030597,-0.030597,2.500000,-0.001250,-0.001463,-0.001463,-0.200000,
2.034284,7.000000,157.000000,4.732497,112.968521,1.000000,-0.033891,-0.033899,-0.033899,2.400000,-0.001420,-0.001633,-0.001633,-0.200000,
2.074328,7.000000,151.000000,5.185997,120.574814,1.000000,-0.036172,-0.036181,-0.036181,2.200000,-0.001556,-0.001770,-0.001770,-0.200000,
2.115249,7.000000,147.000000,5.548798,125.859848,1.000000,-0.037758,-0.037767,-0.037767,2.100000,-0.001665,-0.001880,-0.001880,-0.200000,
2.154101,7.000000,144.000000,5.839038,129.487885,1.000000,-0.038846,-0.038855,-0.038855,2.200000,-0.001752,-0.001969,-0.001969,-0.200000,
2.196126,7.000000,141.000000,6.071231,131.790314,1.000000,-0.039537,-0.039546,-0.039546,2.100000,-0.001821,-0.002040,-0.002040,-0.200000,
2.234335,7.000000,137.000000,6.256985,132.832245,1.000000,-0.039850,-0.039859,-0.039859,2.100000,-0.001877,-0.002097,-0.002097,-0.200000,
2.274358,7.000000,135.000000,6.405588,133.265793,1.000000,-0.039980,-0.039989,-0.039989,2.100000,-0.001922,-0.002144,-0.002144,-0.200000,
2.317013,7.000000,135.000000,6.524470,133.612640,1.000000,-0.040084,-0.040093,-0.040093,2.200000,-0.001957,-0.002181,-0.002181,-0.300000,
2.354138,7.000000,133.000000,6.619576,133.490112,1.000000,-0.040047,-0.040057,-0.040057,2.200000,-0.001986,-0.002211,-0.002211,-0.300000,
2.395481,-10000.000000,-10000.000000,6.487185,130.820312,0.000000,-0.039246,-0.039256,-0.039256,2.400000,-0.001946,-0.002172,-0.002172,-0.300000,
2.434159,7.000000,126.000000,6.589748,129.856247,1.000000,-0.038957,-0.038967,-0.038967,2.300000,-0.001977,-0.002204,-0.002204,-0.200000,
2.474097,148.000000,-202.000000,6.457953,127.259125,0.000000,-0.038178,-0.038188,-0.038188,2.300000,-0.001937,-0.002165,-0.002165,-0.200000,
2.515149,-10000.000000,-10000.000000,6.328794,124.713943,0.000000,-0.037414,-0.037424,-0.037424,2.400000,-0.001899,-0.002127,-0.002127,-0.300000,
2.554236,-10000.000000,-10000.000000,6.202218,122.219666,0.000000,-0.036666,-0.036676,-0.036676,2.400000,-0.001861,-0.002089,-0.002089,-0.400000,
2.597005,-10000.000000,-10000.000000,6.078174,119.775269,0.000000,-0.035933,-0.035943,-0.035943,2.400000,-0.001823,-0.002052,-0.002052,-0.400000,
2.635573,-10000.000000,-10000.000000,5.956610,117.379761,0.000000,-0.035214,-0.035224,-0.035224,2.600000,-0.001787,-0.002015,-0.002015,-0.500000,
2.674177,6.000000,116.000000,5.965288,117.103806,1.000000,-0.035131,-0.035142,-0.035142,2.600000,-0.001790,-0.002018,-0.002018,-0.600000,
2.716289,5.000000,113.000000,5.772231,116.283043,1.000000,-0.034885,-0.034895,-0.034895,2.600000,-0.001732,-0.001959,-0.001959,-0.600000,
2.753713,5.000000,113.000000,5.617785,115.626434,1.000000,-0.034688,-0.034698,-0.034698,2.700000,-0.001685,-0.001913,-0.001913,-0.600000,
2.796864,5.000000,111.000000,5.494227,114.701149,1.000000,-0.034410,-0.034421,-0.034421,2.700000,-0.001648,-0.001875,-0.001875,-0.700000,
2.834369,5.000000,110.000000,5.395382,113.760918,1.000000,-0.034128,-0.034139,-0.034139,2.600000,-0.001619,-0.001845,-0.001845,-0.700000,
2.874710,4.000000,108.000000,5.116305,112.608734,1.000000,-0.033783,-0.033793,-0.033793,2.700000,-0.001535,-0.001761,-0.001761,-0.700000,
2.915367,4.000000,108.000000,4.893044,111.686989,1.000000,-0.033506,-0.033516,-0.033516,2.800000,-0.001468,-0.001693,-0.001693,-0.700000,
2.953890,3.000000,105.000000,4.514436,110.349594,1.000000,-0.033105,-0.033115,-0.033115,2.800000,-0.001354,-0.001579,-0.001579,-0.700000,
2.995438,3.000000,102.000000,4.211549,108.679672,1.000000,-0.032604,-0.032614,-0.032614,2.700000,-0.001263,-0.001487,-0.001487,-0.800000,
3.034233,3.000000,101.000000,3.969239,107.143738,1.000000,-0.032143,-0.032153,-0.032153,2.800000,-0.001191,-0.001413,-0.001413,-0.800000,
3.073959,3.000000,99.000000,3.775391,105.514992,1.000000,-0.031654,-0.031664,-0.031664,2.700000,-0.001133,-0.001354,-0.001354,-0.700000,
3.115686,3.000000,99.000000,3.620313,104.211990,1.000000,-0.031264,-0.031273,-0.031273,2.700000,-0.001086,-0.001306,-0.001306,-0.800000,
3.155251,3.000000,97.000000,3.496250,102.769592,1.000000,-0.030831,-0.030840,-0.030840,2.800000,-0.001049,-0.001268,-0.001268,-0.800000,
3.195016,-141.000000,64.000000,3.426325,100.714203,0.000000,-0.030214,-0.030224,-0.030224,2.800000,-0.001028,-0.001245,-0.001245,-0.700000,
3.234759,3.000000,91.000000,3.341060,98.771362,1.000000,-0.029631,-0.029641,-0.029641,2.800000,-0.001002,-0.001218,-0.001218,-0.700000,
3.274152,-10000.000000,-10000.000000,3.274239,96.795937,0.000000,-0.029039,-0.029048,-0.029048,2.800000,-0.000982,-0.001197,-0.001197,-0.600000,
3.315535,139.000000,-227.000000,3.208754,94.860016,0.000000,-0.028458,-0.028467,-0.028467,2.800000,-0.000963,-0.001175,-0.001175,-0.600000,
3.354381,3.000000,88.000000,3.167003,93.488014,1.000000,-0.028046,-0.028055,-0.028055,2.800000,-0.000950,-0.001161,-0.001161,-0.500000,
3.395352,3.000000,88.000000,3.133603,92.390411,1.000000,-0.027717,-0.027726,-0.027726,2.800000,-0.000940,-0.001149,-0.001149,-0.500000,
3.434742,3.000000,87.000000,3.106882,91.312332,1.000000,-0.027394,-0.027402,-0.027402,3.000000,-0.000932,-0.001139,-0.001139,-0.500000,
3.473732,4.000000,85.000000,3.285506,90.049866,1.000000,-0.027015,-0.027023,-0.027023,3.200000,-0.000986,-0.001191,-0.001191,-0.400000,
3.515685,5.000000,83.000000,3.628405,88.639893,1.000000,-0.026592,-0.026600,-0.026600,3.300000,-0.001089,-0.001292,-0.001292,-0.400000,
3.555648,5.000000,82.000000,3.902724,87.311913,1.000000,-0.026194,-0.026202,-0.026202,3.500000,-0.001171,-0.001373,-0.001373,-0.400000,
3.595714,6.000000,80.000000,4.322179,85.849533,1.000000,-0.025755,-0.025763,-0.025763,3.500000,-0.001297,-0.001497,-0.001497,-0.400000,
3.636023,-137.000000,50.000000,4.235735,84.132545,0.000000,-0.025240,-0.025248,-0.025248,3.600000,-0.001271,-0.001469,-0.001469,-0.400000,
3.674145,6.000000,80.000000,4.588588,83.306038,1.000000,-0.024992,-0.025000,-0.025000,3.600000,-0.001377,-0.001572,-0.001572,-0.400000,
3.715877,7.000000,80.000000,5.070870,82.644829,1.000000,-0.024793,-0.024802,-0.024802,3.600000,-0.001521,-0.001715,-0.001715,-0.400000,
3.754591,7.000000,79.000000,5.456697,81.915863,1.000000,-0.024575,-0.024583,-0.024583,3.600000,-0.001637,-0.001829,-0.001829,-0.400000,
3.796050,7.000000,78.000000,5.765357,81.132690,1.000000,-0.024340,-0.024348,-0.024348,3.500000,-0.001730,-0.001920,-0.001920,-0.400000,
3.834535,8.000000,77.000000,6.212286,80.306152,1.000000,-0.024092,-0.024101,-0.024101,3.600000,-0.001864,-0.002052,-0.002052,-0.400000,
3.876067,8.000000,74.000000,6.569829,79.044922,1.000000,-0.023713,-0.023722,-0.023722,3.600000,-0.001971,-0.002157,-0.002157,-0.400000,
3.915242,8.000000,73.000000,6.855863,77.835938,1.000000,-0.023351,-0.023360,-0.023360,3.500000,-0.002057,-0.002241,-0.002241,-0.400000,
3.954775,-10000.000000,-10000.000000,6.718745,76.279221,0.000000,-0.022884,-0.022893,-0.022893,3.600000,-0.002016,-0.002198,-0.002198,-0.400000,
3.996614,9.000000,70.000000,7.174996,75.023376,1.000000,-0.022507,-0.022517,-0.022517,3.600000,-0.002152,-0.002333,-0.002333,-0.400000,
4.035381,9.000000,69.000000,7.539997,73.818703,1.000000,-0.022146,-0.022155,-0.022155,3.600000,-0.002262,-0.002440,-0.002440,-0.500000,
4.075305,9.000000,69.000000,7.831998,72.854965,1.000000,-0.021856,-0.021867,-0.021867,3.600000,-0.002350,-0.002526,-0.002526,-0.500000,
4.115962,9.000000,67.000000,8.065598,71.683975,1.000000,-0.021505,-0.021515,-0.021515,3.500000,-0.002420,-0.002594,-0.002594,-0.400000,
4.154536,9.000000,65.000000,8.252479,70.347183,1.000000,-0.021104,-0.021115,-0.021115,3.500000,-0.002476,-0.002648,-0.002648,-0.400000,
4.196536,9.000000,63.000000,8.401983,68.877747,1.000000,-0.020663,-0.020674,-0.020674,3.400000,-0.002521,-0.002691,-0.002691,-0.400000,
4.236110,9.000000,63.000000,8.521586,67.702194,1.000000,-0.020311,-0.020322,-0.020322,3.400000,-0.002556,-0.002725,-0.002725,-0.400000,
4.275144,10.000000,62.000000,8.817269,66.561752,1.000000,-0.019969,-0.019980,-0.019980,3.400000,-0.002645,-0.002811,-0.002811,-0.400000,
4.317344,10.000000,60.000000,9.053816,65.249405,1.000000,-0.019575,-0.019587,-0.019587,3.400000,-0.002716,-0.002880,-0.002880,-0.400000,
4.356066,11.000000,58.000000,9.443052,63.799522,1.000000,-0.019140,-0.019152,-0.019152,3.400000,-0.002833,-0.002995,-0.002995,-0.400000,
4.397136,11.000000,58.000000,9.754442,62.639618,1.000000,-0.018792,-0.018804,-0.018804,3.500000,-0.002926,-0.003086,-0.003086,-0.400000,
4.434932,11.000000,57.000000,10.003553,61.511696,1.000000,-0.018454,-0.018466,-0.018466,3.400000,-0.003001,-0.003159,-0.003159,-0.400000,
4.475265,11.000000,55.000000,10.202843,60.209358,1.000000,-0.018063,-0.018076,-0.018076,3.400000,-0.003061,-0.003216,-0.003216,-0.400000,
4.516402,11.000000,55.000000,10.362274,59.167488,1.000000,-0.017750,-0.017764,-0.017764,3.400000,-0.003109,-0.003262,-0.003262,-0.300000,
4.554436,11.000000,54.000000,10.489820,58.133991,1.000000,-0.017440,-0.017454,-0.017454,3.300000,-0.003147,-0.003298,-0.003298,-0.300000,
4.595519,12.000000,51.000000,10.791856,56.707191,1.000000,-0.017012,-0.017026,-0.017026,3.400000,-0.003238,-0.003387,-0.003387,-0.300000,
4.634762,12.000000,48.000000,11.033484,54.965752,1.000000,-0.016490,-0.016504,-0.016504,3.200000,-0.003310,-0.003457,-0.003457,-0.300000,
4.674607,12.000000,48.000000,11.226788,53.572601,1.000000,-0.016072,-0.016086,-0.016086,3.200000,-0.003368,-0.003513,-0.003513,-0.300000,
4.715961,13.000000,46.000000,11.581430,52.058083,1.000000,-0.015617,-0.015632,-0.015632,3.200000,-0.003474,-0.003617,-0.003617,-0.200000,
4.754183,13.000000,45.000000,11.865145,50.646465,1.000000,-0.015194,-0.015209,-0.015209,3.100000,-0.003560,-0.003699,-0.003699,-0.200000,
4.796541,14.000000,40.000000,12.292116,48.517174,1.000000,-0.014555,-0.014571,-0.014571,3.200000,-0.003688,-0.003825,-0.003825,-0.200000,
4.836276,-10000.000000,-10000.000000,12.046274,47.546829,0.000000,-0.014264,-0.014280,-0.014280,3.200000,-0.003614,-0.003749,-0.003749,-0.300000,
4.874754,15.000000,38.000000,12.637019,45.637463,1.000000,-0.013691,-0.013708,-0.013708,3.200000,-0.003791,-0.003924,-0.003924,-0.300000,
4.916388,15.000000,37.000000,13.109615,43.909969,1.000000,-0.013173,-0.013190,-0.013190,3.200000,-0.003933,-0.004063,-0.004063,-0.300000,
4.954742,-10000.000000,-10000.000000,12.847423,43.031769,0.000000,-0.012910,-0.012927,-0.012927,3.300000,-0.003854,-0.003982,-0.003982,-0.300000,
4.995864,15.000000,35.000000,13.277938,41.425415,1.000000,-0.012428,-0.012445,-0.012445,3.300000,-0.003983,-0.004109,-0.004109,-0.300000,
5.034493,15.000000,35.000000,13.622351,40.140331,1.000000,-0.012042,-0.012060,-0.012060,3.200000,-0.004087,-0.004210,-0.004210,-0.300000,
5.074065,15.000000,34.000000,13.897881,38.912266,1.000000,-0.011674,-0.011692,-0.011692,3.200000,-0.004169,-0.004290,-0.004290,-0.300000,
5.116176,16.000000,31.000000,14.318304,37.329811,1.000000,-0.011199,-0.011218,-0.011218,3.200000,-0.004295,-0.004414,-0.004414,-0.300000,
5.153919,17.000000,30.000000,14.854643,35.863850,1.000000,-0.010759,-0.010779,-0.010779,3.200000,-0.004456,-0.004572,-0.004572,-0.300000,
5.195821,17.000000,28.000000,15.283714,34.291080,1.000000,-0.010287,-0.010307,-0.010307,3.200000,-0.004585,-0.004698,-0.004698,-0.200000,
5.234357,17.000000,27.000000,15.626971,32.832863,1.000000,-0.009850,-0.009870,-0.009870,3.200000,-0.004688,-0.004799,-0.004799,-0.200000,
5.274437,17.000000,26.000000,15.901577,31.466290,1.000000,-0.009440,-0.009461,-0.009461,3.100000,-0.004770,-0.004878,-0.004878,-0.200000,
5.316957,18.000000,25.000000,16.321262,30.173031,1.000000,-0.009052,-0.009073,-0.009073,3.200000,-0.004896,-0.005002,-0.005002,-0.200000,
5.354477,18.000000,25.000000,16.657009,29.138424,1.000000,-0.008742,-0.008763,-0.008763,3.100000,-0.004997,-0.005100,-0.005100,-0.200000,
5.395023,18.000000,23.000000,16.925608,27.910740,1.000000,-0.008373,-0.008396,-0.008396,3.100000,-0.005078,-0.005178,-0.005178,-0.200000,
5.434259,19.000000,22.000000,16.587095,27.352526,0.000000,-0.008206,-0.008229,-0.008229,3.100000,-0.004976,-0.005074,-0.005074,-0.200000,
5.474357,20.000000,20.000000,17.269676,25.882021,1.000000,-0.007765,-0.007788,-0.007788,3.100000,-0.005181,-0.005276,-0.005276,-0.200000,
5.515285,20.000000,19.000000,17.815741,24.505617,1.000000,-0.007352,-0.007376,-0.007376,3.100000,-0.005345,-0.005438,-0.005438,-0.200000,
5.553978,20.000000,-10000.000000,17.459425,24.015505,0.000000,-0.007205,-0.007229,-0.007229,3.100000,-0.005238,-0.005329,-0.005329,-0.200000,
5.594680,21.000000,17.000000,18.167540,22.612404,1.000000,-0.006784,-0.006809,-0.006809,3.100000,-0.005450,-0.005539,-0.005539,-0.100000,
5.635921,-10000.000000,-10000.000000,17.804190,22.160156,0.000000,-0.006648,-0.006673,-0.006673,3.000000,-0.005341,-0.005427,-0.005427,-0.100000,
5.674042,-10000.000000,-10000.000000,17.448107,21.716953,0.000000,-0.006515,-0.006541,-0.006541,3.000000,-0.005234,-0.005318,-0.005318,-0.000000,
5.716367,22.000000,13.000000,18.358486,19.973562,1.000000,-0.005992,-0.006018,-0.006018,3.000000,-0.005508,-0.005589,-0.005589,-0.000000,
5.754302,23.000000,13.000000,19.286789,18.578850,1.000000,-0.005574,-0.005600,-0.005600,3.000000,-0.005786,-0.005865,-0.005865,-0.100000,
5.795583,24.000000,11.000000,20.229431,17.063080,1.000000,-0.005119,-0.005146,-0.005146,3.100000,-0.006069,-0.006146,-0.006146,-0.100000,
5.833844,24.000000,11.000000,20.983545,15.850464,1.000000,-0.004755,-0.004783,-0.004783,3.000000,-0.006295,-0.006370,-0.006370,-0.000000,
5.873955,-10000.000000,-10000.000000,20.563875,15.533455,0.000000,-0.004660,-0.004689,-0.004689,3.000000,-0.006169,-0.006241,-0.006241,-0.100000,
5.916132,-10000.000000,-10000.000000,20.152597,15.222786,0.000000,-0.004567,-0.004596,-0.004596,3.100000,-0.006046,-0.006116,-0.006116,-0.100000,
5.954183,-10000.000000,-10000.000000,19.749546,14.918330,0.000000,-0.004475,-0.004505,-0.004505,3.100000,-0.005925,-0.005993,-0.005993,-0.100000,
5.997035,-10000.000000,-10000.000000,19.354555,14.619964,0.000000,-0.004386,-0.004416,-0.004416,3.100000,-0.005806,-0.005872,-0.005872,-0.100000,
6.035668,-10000.000000,-10000.000000,18.967464,14.327564,0.000000,-0.004298,-0.004328,-0.004328,3.100000,-0.005690,-0.005754,-0.005754,-0.100000,
6.075457,-10000.000000,-10000.000000,18.588116,14.041013,0.000000,-0.004212,-0.004243,-0.004243,3.100000,-0.005576,-0.005639,-0.005639,-0.100000,
6.115383,-10000.000000,-10000.000000,18.216352,13.760193,0.000000,-0.004128,-0.004159,-0.004159,3.000000,-0.005465,-0.005525,-0.005525,-0.100000,
6.153974,-10000.000000,-10000.000000,17.852026,13.484989,0.000000,-0.004045,-0.004076,-0.004076,3.100000,-0.005356,-0.005414,-0.005414,-0.100000,
6.196007,-10000.000000,-10000.000000,17.494986,13.215289,0.000000,-0.003965,-0.003995,-0.003995,3.100000,-0.005248,-0.005305,-0.005305,-0.100000,
6.234023,-10000.000000,-10000.000000,17.145086,12.950983,0.000000,-0.003885,-0.003916,-0.003916,3.000000,-0.005144,-0.005199,-0.005199,-0.100000,
6.274295,-10000.000000,-10000.000000,16.802185,12.691963,0.000000,-0.003808,-0.003839,-0.003839,3.000000,-0.005041,-0.005094,-0.005094,-0.100000,
6.315643,-10000.000000,-10000.000000,16.466141,12.438124,0.000000,-0.003731,-0.003762,-0.003762,3.200000,-0.004940,-0.004992,-0.004992,-0.100000,
6.354450,-10000.000000,-10000.000000,16.136818,12.189362,0.000000,-0.003657,-0.003688,-0.003688,3.100000,-0.004841,-0.004892,-0.004892,-0.100000,
6.395051,-10000.000000,-10000.000000,15.814081,11.945575,0.000000,-0.003584,-0.003615,-0.003615,3.100000,-0.004744,-0.004794,-0.004794,-0.200000,
6.434048,-10000.000000,-10000.000000,15.497800,11.706663,0.000000,-0.003512,-0.003543,-0.003543,3.200000,-0.004649,-0.004697,-0.004697,-0.200000,
6.474371,-10000.000000,-10000.000000,15.187844,11.472529,0.000000,-0.003442,-0.003473,-0.003473,3.300000,-0.004556,-0.004603,-0.004603,-0.200000,
6.515570,-10000.000000,-10000.000000,14.884088,11.243079,0.000000,-0.003373,-0.003404,-0.003404,3.200000,-0.004465,-0.004511,-0.004511,-0.200000,
6.555024,-10000.000000,-10000.000000,14.586406,11.018218,0.000000,-0.003305,-0.003336,-0.003336,3.200000,-0.004376,-0.004420,-0.004420,-0.200000,
6.595575,-10000.000000,-10000.000000,14.294678,10.797853,0.000000,-0.003239,-0.003270,-0.003270,3.200000,-0.004288,-0.004331,-0.004331,-0.300000,
6.636031,-10000.000000,-10000.000000,14.008784,10.581897,0.000000,-0.003175,-0.003205,-0.003205,3.200000,-0.004203,-0.004245,-0.004245,-0.300000,
6.674029,-10000.000000,-10000.000000,13.728609,10.370259,0.000000,-0.003111,-0.003141,-0.003141,3.300000,-0.004119,-0.004159,-0.004159,-0.400000,
6.716207,-10000.000000,-10000.000000,13.454037,10.162854,0.000000,-0.003049,-0.003079,-0.003079,3.300000,-0.004036,-0.004076,-0.004076,-0.400000,
6.756213,-10000.000000,-10000.000000,13.184956,9.959597,0.000000,-0.002988,-0.003017,-0.003017,3.300000,-0.003955,-0.003994,-0.003994,-0.400000,
6.795156,-10000.000000,-10000.000000,12.921256,9.760405,0.000000,-0.002928,-0.002957,-0.002957,3.300000,-0.003876,-0.003914,-0.003914,-0.300000,
6.834022,-10000.000000,-10000.000000,12.662831,9.565196,0.000000,-0.002870,-0.002899,-0.002899,3.300000,-0.003799,-0.003836,-0.003836,-0.400000,
6.874449,-10000.000000,-10000.000000,12.409575,9.373892,0.000000,-0.002812,-0.002841,-0.002841,3.300000,-0.003723,-0.003759,-0.003759,-0.400000,
6.915474,-10000.000000,-10000.000000,12.161383,9.186414,0.000000,-0.002756,-0.002784,-0.002784,3.200000,-0.003648,-0.003683,-0.003683,-0.400000,
6.955037,-10000.000000,-10000.000000,11.918155,9.002686,0.000000,-0.002701,-0.002729,-0.002729,3.300000,-0.003575,-0.003609,-0.003609,-0.400000,
6.996836,-102.000000,-88.000000,11.679791,8.822632,0.000000,-0.002647,-0.002675,-0.002675,3.300000,-0.003504,-0.003537,-0.003537,-0.300000,
