0.539956,-10000.000000,-10000.000000,28.097403,3.800697,0.000000,-0.001140,-0.000882,-0.000882,2.800000,-0.008429,-0.012443,-0.012443,-3.200000,
0.581011,-10000.000000,-10000.000000,27.535454,3.724683,0.000000,-0.001117,-0.000879,-0.000879,2.900000,-0.008261,-0.012014,-0.012014,-3.300000,
0.620066,36.000000,-7.000000,26.984745,3.650189,0.000000,-0.001095,-0.000874,-0.000874,2.900000,-0.008095,-0.011601,-0.011601,-3.200000,
0.658684,-10000.000000,-10000.000000,26.445049,3.577186,0.000000,-0.001073,-0.000869,-0.000869,2.900000,-0.007934,-0.011203,-0.011203,-3.100000,
0.700233,35.000000,-10.000000,25.916149,3.505642,0.000000,-0.001052,-0.000864,-0.000864,2.900000,-0.007775,-0.010819,-0.010819,-3.100000,
0.738946,-10000.000000,-10000.000000,25.397825,3.435529,0.000000,-0.001031,-0.000858,-0.000858,2.900000,-0.007619,-0.010448,-0.010448,-3.100000,
0.781174,35.000000,-10000.000000,24.889870,3.366818,0.000000,-0.001010,-0.000851,-0.000851,2.900000,-0.007467,-0.010092,-0.010092,-3.100000,
0.820415,34.000000,-16.000000,24.392073,3.299482,0.000000,-0.000990,-0.000844,-0.000844,2.900000,-0.007318,-0.009748,-0.009748,-3.000000,
0.858289,35.000000,-17.000000,26.513659,-0.760414,1.000000,0.000228,0.001127,0.001127,2.800000,-0.007954,-0.010697,-0.010697,-3.000000,
0.898754,34.000000,-21.000000,28.010927,-4.808331,1.000000,0.001442,0.003062,0.003062,2.800000,-0.008403,-0.011323,-0.011323,-3.100000,
0.938699,34.000000,-22.000000,29.208742,-8.246666,1.000000,0.002474,0.004669,0.004669,3.100000,-0.008763,-0.011792,-0.011792,-3.500000,
0.981522,34.000000,-24.000000,30.166994,-11.397333,1.000000,0.003419,0.006110,0.006110,2.900000,-0.009050,-0.012135,-0.012135,-3.200000,
1.018748,-10000.000000,-10000.000000,29.563654,-11.169387,0.000000,0.003351,0.005870,0.005870,2.400000,-0.008869,-0.011708,-0.011708,-2.700000,
1.058840,-10000.000000,-10000.000000,28.972382,-10.945999,0.000000,0.003284,0.005640,0.005640,2.500000,-0.008692,-0.011297,-0.011297,-2.900000,
1.099507,-10000.000000,-10000.000000,28.392935,-10.727079,0.000000,0.003218,0.005419,0.005419,2.600000,-0.008518,-0.010901,-0.010901,-2.900000,
1.139479,29.000000,-37.000000,28.514347,-15.981664,1.000000,0.004794,0.007898,0.007898,2.600000,-0.008554,-0.010854,-0.010854,-2.900000,
1.181157,29.000000,-41.000000,28.611477,-20.985331,1.000000,0.006296,0.010219,0.010219,2.600000,-0.008583,-0.010793,-0.010793,-3.000000,
1.220891,111.000000,144.000000,45.089180,12.011736,1.000000,-0.003604,-0.006215,-0.006215,2.700000,-0.013527,-0.018832,-0.018832,-2.900000,
1.259953,27.000000,-43.000000,41.471344,1.009389,1.000000,-0.000303,-0.000733,-0.000733,2.600000,-0.012441,-0.016848,-0.016848,-2.900000,
1.299339,26.000000,-44.000000,38.377075,-7.992489,1.000000,0.002398,0.003684,0.003684,2.600000,-0.011513,-0.015148,-0.015148,-2.900000,
1.339639,24.000000,-47.000000,35.501659,-15.793991,1.000000,0.004738,0.007447,0.007447,2.600000,-0.010650,-0.013577,-0.013577,-2.900000,
1.381949,23.000000,-49.000000,33.001328,-22.435192,1.000000,0.006731,0.010586,0.010586,2.600000,-0.009900,-0.012213,-0.012213,-2.800000,
1.418998,23.000000,-50.000000,31.001062,-27.948154,1.000000,0.008384,0.013128,0.013128,2.500000,-0.009300,-0.011113,-0.011113,-2.900000,
1.459061,23.000000,-50.000000,29.400850,-32.358524,1.000000,0.009708,0.015094,0.015094,2.500000,-0.008820,-0.010226,-0.010226,-2.800000,
1.499237,21.000000,-53.000000,27.720680,-36.486820,1.000000,0.010946,0.016898,0.016898,2.500000,-0.008316,-0.009311,-0.009311,-2.900000,
1.539401,21.000000,-55.000000,26.376545,-40.189457,1.000000,0.012057,0.018473,0.018473,2.400000,-0.007913,-0.008574,-0.008574,-2.900000,
1.581249,21.000000,-56.000000,25.301235,-43.351566,1.000000,0.013005,0.019764,0.019764,2.500000,-0.007590,-0.007980,-0.007980,-2.800000,
1.619303,20.000000,-58.000000,24.240988,-46.281254,1.000000,0.013884,0.020929,0.020929,2.600000,-0.007272,-0.007401,-0.007401,-2.800000,
1.659513,19.000000,-59.000000,23.192791,-48.825005,1.000000,0.014648,0.021894,0.021894,2.600000,-0.006958,-0.006837,-0.006837,-2.800000,
1.701245,114.000000,124.000000,22.728935,-47.848503,0.000000,0.014355,0.021118,0.021118,2.600000,-0.006819,-0.006571,-0.006571,-2.800000,
1.738420,18.000000,-62.000000,21.783148,-50.678802,1.000000,0.015204,0.022236,0.022236,2.500000,-0.006535,-0.006070,-0.006070,-2.800000,
1.780482,17.000000,-63.000000,20.826519,-53.143044,1.000000,0.015943,0.023164,0.023164,2.400000,-0.006248,-0.005570,-0.005570,-2.800000,
1.819059,17.000000,-63.000000,20.061214,-55.114433,1.000000,0.016534,0.023844,0.023844,2.300000,-0.006018,-0.005171,-0.005171,-2.800000,
1.859332,114.000000,122.000000,38.848969,-19.691544,1.000000,0.005907,0.006092,0.006092,2.200000,-0.011655,-0.014439,-0.014439,-2.900000,
1.899576,16.000000,-65.000000,34.279175,-28.753235,1.000000,0.008626,0.010519,0.010519,2.200000,-0.010284,-0.012059,-0.012059,-2.900000,
1.938787,-10000.000000,-10000.000000,33.593590,-28.178169,0.000000,0.008453,0.010137,0.010137,2.100000,-0.010078,-0.011631,-0.011631,-3.000000,
1.979904,15.000000,-68.000000,29.874872,-36.142536,1.000000,0.010843,0.013970,0.013970,2.100000,-0.008962,-0.009711,-0.009711,-3.000000,
2.019134,-10000.000000,-10000.000000,29.277374,-35.419685,0.000000,0.010626,0.013472,0.013472,2.000000,-0.008783,-0.009360,-0.009360,-3.000000,
2.058795,14.000000,-71.000000,26.221899,-42.535748,1.000000,0.012761,0.016846,0.016846,2.000000,-0.007867,-0.007798,-0.007798,-3.000000,
2.100498,12.000000,-75.000000,23.377520,-49.028599,1.000000,0.014709,0.019869,0.019869,2.000000,-0.007013,-0.006359,-0.006359,-3.000000,
2.138556,10.000000,-77.000000,20.702015,-54.622879,1.000000,0.016387,0.022411,0.022411,1.900000,-0.006211,-0.005020,-0.005020,-3.000000,
2.180045,9.000000,-78.000000,18.361612,-59.298302,1.000000,0.017789,0.024469,0.024469,2.100000,-0.005508,-0.003863,-0.003863,-3.000000,
2.219125,9.000000,-80.000000,16.489290,-63.438641,1.000000,0.019032,0.026241,0.026241,2.200000,-0.004947,-0.002951,-0.002951,-3.000000,
2.259292,8.000000,-80.000000,14.791432,-66.750916,1.000000,0.020025,0.027585,0.027585,2.300000,-0.004437,-0.002135,-0.002135,-3.000000,
2.299344,8.000000,-82.000000,13.433146,-69.800735,1.000000,0.020940,0.028789,0.028789,2.300000,-0.004030,-0.001496,-0.001496,-2.900000,
2.340637,7.000000,-83.000000,12.146517,-72.440590,1.000000,0.021732,0.029780,0.029780,2.300000,-0.003644,-0.000898,-0.000898,-2.900000,
2.380399,7.000000,-82.000000,11.117213,-74.352470,1.000000,0.022306,0.030406,0.030406,2.300000,-0.003335,-0.000434,-0.000434,-3.000000,
2.418633,7.000000,-82.000000,10.293771,-75.881973,1.000000,0.022765,0.030843,0.030843,2.300000,-0.003088,-0.000077,-0.000077,-3.000000,
2.461193,263.000000,40.000000,10.087895,-74.364334,0.000000,0.022309,0.029780,0.029780,2.100000,-0.003026,-0.000029,-0.000029,-3.000000,
2.498634,-10000.000000,-10000.000000,9.886137,-72.877045,0.000000,0.021863,0.028756,0.028756,2.000000,-0.002966,0.000015,0.000015,-3.100000,
2.540027,6.000000,-84.000000,9.108910,-75.101639,1.000000,0.022530,0.029582,0.029582,2.000000,-0.002733,0.000345,0.000345,-3.100000,
2.580752,6.000000,-84.000000,8.487127,-76.881310,1.000000,0.023064,0.030184,0.030184,1.900000,-0.002546,0.000596,0.000596,-3.100000,
2.619367,110.000000,102.000000,28.789701,-41.105045,1.000000,0.012332,0.012274,0.012274,1.800000,-0.008637,-0.009491,-0.009491,-3.100000,
2.659440,5.000000,-85.000000,24.031761,-49.884037,1.000000,0.014965,0.016580,0.016580,1.800000,-0.007210,-0.007078,-0.007078,-3.200000,
2.699581,5.000000,-85.000000,20.225409,-56.907230,1.000000,0.017072,0.019960,0.019960,1.800000,-0.006068,-0.005166,-0.005166,-3.100000,
2.739172,5.000000,-86.000000,17.180326,-62.725784,1.000000,0.018818,0.022702,0.022702,1.700000,-0.005154,-0.003652,-0.003652,-3.100000,
2.780302,4.000000,-88.000000,14.544261,-67.780624,1.000000,0.020334,0.025032,0.025032,1.700000,-0.004363,-0.002358,-0.002358,-3.100000,
2.820583,3.000000,-89.000000,12.235409,-72.024498,1.000000,0.021607,0.026933,0.026933,1.700000,-0.003671,-0.001240,-0.001240,-3.100000,
2.861174,2.000000,-91.000000,10.188327,-75.819595,1.000000,0.022746,0.028591,0.028591,1.800000,-0.003056,-0.000265,-0.000265,-3.100000,
2.900822,2.000000,-92.000000,8.550661,-79.055679,1.000000,0.023717,0.029956,0.029956,1.800000,-0.002565,0.000498,0.000498,-3.000000,
2.938470,2.000000,-92.000000,7.240529,-81.644547,1.000000,0.024493,0.030987,0.030987,1.800000,-0.002172,0.001091,0.001091,-3.000000,
2.980171,2.000000,-93.000000,6.192423,-83.915634,1.000000,0.025175,0.031854,0.031854,2.000000,-0.001858,0.001550,0.001550,-2.900000,
3.020093,2.000000,-94.000000,5.353939,-85.932510,1.000000,0.025780,0.032588,0.032588,2.000000,-0.001606,0.001901,0.001901,-3.000000,
3.060142,2.000000,-94.000000,4.683151,-87.546005,1.000000,0.026264,0.033120,0.033120,2.000000,-0.001405,0.002167,0.002167,-3.000000,
3.099090,2.000000,-94.000000,4.146521,-88.836807,1.000000,0.026651,0.033492,0.033492,1.900000,-0.001244,0.002365,0.002365,-3.000000,
3.139054,108.000000,95.000000,24.917215,-52.069447,1.000000,0.015621,0.015107,0.015107,1.900000,-0.007475,-0.007963,-0.007963,-3.000000,
3.180403,3.000000,-93.000000,20.533772,-60.255558,1.000000,0.018077,0.019141,0.019141,1.800000,-0.006160,-0.005742,-0.005742,-3.000000,
3.218990,3.000000,-93.000000,17.027018,-66.804443,1.000000,0.020041,0.022312,0.022312,1.700000,-0.005108,-0.003981,-0.003981,-3.100000,
3.261741,3.000000,-93.000000,14.221614,-72.043556,1.000000,0.021613,0.024794,0.024794,1.700000,-0.004266,-0.002588,-0.002588,-3.100000,
3.299738,2.000000,-93.000000,11.777291,-76.234848,1.000000,0.022870,0.026727,0.026727,1.600000,-0.003533,-0.001390,-0.001390,-3.100000,
3.339514,2.000000,-93.000000,11.541745,-74.710152,0.000000,0.022413,0.025821,0.025821,1.600000,-0.003463,-0.001299,-0.001299,-3.000000,
3.380667,2.000000,-93.000000,9.633396,-78.368118,1.000000,0.023510,0.027485,0.027485,1.600000,-0.002890,-0.000382,-0.000382,-3.000000,
3.419125,2.000000,-94.000000,8.106717,-81.494492,1.000000,0.024448,0.028867,0.028867,1.600000,-0.002432,0.000337,0.000337,-3.100000,
3.462335,2.000000,-94.000000,6.885374,-83.995590,1.000000,0.025199,0.029925,0.029925,1.600000,-0.002066,0.000898,0.000898,-3.000000,
3.500271,2.000000,-94.000000,5.908299,-85.996475,1.000000,0.025799,0.030726,0.030726,1.600000,-0.001772,0.001332,0.001332,-3.000000,
3.539227,2.000000,-94.000000,5.126639,-87.597183,1.000000,0.026279,0.031323,0.031323,1.700000,-0.001538,0.001666,0.001666,-2.900000,
3.581945,3.000000,-94.000000,4.701312,-88.877747,1.000000,0.026663,0.031758,0.031758,1.800000,-0.001410,0.001822,0.001822,-3.000000,
3.621458,3.000000,-94.000000,4.361049,-89.902199,1.000000,0.026971,0.032065,0.032065,1.800000,-0.001308,0.001936,0.001936,-3.000000,
3.659447,3.000000,-94.000000,4.088840,-90.721756,1.000000,0.027217,0.032271,0.032271,1.800000,-0.001227,0.002016,0.002016,-3.000000,
3.699964,3.000000,-94.000000,3.871072,-91.377403,1.000000,0.027413,0.032399,0.032399,1.800000,-0.001161,0.002070,0.002070,-3.000000,
3.739118,3.000000,-93.000000,3.696857,-91.701920,1.000000,0.027511,0.032366,0.032366,1.800000,-0.001109,0.002103,0.002103,-3.000000,
3.780846,4.000000,-91.000000,3.757486,-91.561539,1.000000,0.027468,0.032109,0.032109,1.800000,-0.001127,0.002021,0.002021,-3.000000,
3.819227,4.000000,-90.000000,3.805989,-91.249229,1.000000,0.027375,0.031776,0.031776,1.800000,-0.001142,0.001947,0.001947,-3.000000,
3.859487,5.000000,-90.000000,4.044791,-90.999382,1.000000,0.027300,0.031482,0.031482,1.800000,-0.001213,0.001780,0.001780,-3.000000,
3.899735,5.000000,-89.000000,4.235833,-90.599503,1.000000,0.027180,0.031122,0.031122,1.800000,-0.001271,0.001641,0.001641,-3.000000,
3.938351,5.000000,-89.000000,4.388667,-90.279602,1.000000,0.027084,0.030811,0.030811,1.700000,-0.001317,0.001523,0.001523,-2.900000,
3.982595,5.000000,-89.000000,4.510933,-90.023682,1.000000,0.027007,0.030540,0.030540,1.700000,-0.001353,0.001422,0.001422,-2.900000,
4.018908,5.000000,-88.000000,4.608747,-89.618942,1.000000,0.026886,0.030202,0.030202,1.800000,-0.001383,0.001335,0.001335,-2.900000,
4.059052,5.000000,-87.000000,4.686997,-89.095154,1.000000,0.026729,0.029815,0.029815,1.800000,-0.001406,0.001260,0.001260,-2.900000,
4.099278,6.000000,-87.000000,4.949598,-88.676125,1.000000,0.026603,0.029487,0.029487,1.800000,-0.001485,0.001095,0.001095,-2.900000,
4.139308,6.000000,-86.000000,5.159678,-88.140900,1.000000,0.026442,0.029110,0.029110,1.800000,-0.001548,0.000959,0.000959,-2.900000,
4.180967,8.000000,-84.000000,5.727743,-87.312721,1.000000,0.026194,0.028596,0.028596,1.800000,-0.001718,0.000648,0.000648,-2.900000,
4.219664,8.000000,-84.000000,6.182194,-86.650177,1.000000,0.025995,0.028173,0.028173,1.800000,-0.001855,0.000399,0.000399,-2.900000,
4.260569,8.000000,-84.000000,6.545755,-86.120140,1.000000,0.025836,0.027824,0.027824,1.800000,-0.001964,0.000197,0.000197,-2.900000,
4.299272,8.000000,-84.000000,6.836604,-85.696114,1.000000,0.025709,0.027534,0.027534,1.800000,-0.002051,0.000035,0.000035,-2.900000,
4.339810,8.000000,-84.000000,7.069283,-85.356888,1.000000,0.025607,0.027292,0.027292,1.800000,-0.002121,-0.000097,-0.000097,-2.900000,
4.380970,8.000000,-84.000000,7.255427,-85.085510,1.000000,0.025526,0.027089,0.027089,1.900000,-0.002177,-0.000203,-0.000203,-2.900000,
4.420470,8.000000,-84.000000,7.404342,-84.868408,1.000000,0.025461,0.026916,0.026916,1.900000,-0.002221,-0.000289,-0.000289,-2.900000,
4.461785,8.000000,-84.000000,7.523473,-84.694725,1.000000,0.025408,0.026770,0.026770,1.900000,-0.002257,-0.000360,-0.000360,-2.900000,
4.501425,8.000000,-82.000000,7.618779,-84.155777,1.000000,0.025247,0.026446,0.026446,1.900000,-0.002286,-0.000418,-0.000418,-2.900000,
4.540335,9.000000,-80.000000,7.895023,-83.324623,1.000000,0.024997,0.025985,0.025985,1.900000,-0.002369,-0.000564,-0.000564,-2.900000,
4.582890,9.000000,-80.000000,8.116018,-82.659698,1.000000,0.024798,0.025614,0.025614,1.900000,-0.002435,-0.000682,-0.000682,-2.900000,
4.620115,9.000000,-80.000000,8.292814,-82.127762,1.000000,0.024638,0.025315,0.025315,1.900000,-0.002488,-0.000776,-0.000776,-2.900000,
4.661149,9.000000,-80.000000,8.434252,-81.702209,1.000000,0.024511,0.025073,0.025073,1.900000,-0.002530,-0.000852,-0.000852,-2.900000,
4.700567,9.000000,-80.000000,8.547401,-81.361771,1.000000,0.024409,0.024877,0.024877,1.900000,-0.002564,-0.000913,-0.000913,-2.900000,
4.740580,9.000000,-80.000000,8.637921,-81.089417,1.000000,0.024327,0.024719,0.024719,1.700000,-0.002591,-0.000962,-0.000962,-2.800000,
4.783448,9.000000,-79.000000,8.710337,-80.671532,1.000000,0.024201,0.024492,0.024492,1.700000,-0.002613,-0.001001,-0.001001,-2.700000,
4.823758,13.000000,-68.000000,9.568270,-78.137222,1.000000,0.023441,0.023225,0.023225,1.700000,-0.002870,-0.001429,-0.001429,-2.700000,
4.863630,13.000000,-68.000000,10.254616,-76.109779,1.000000,0.022833,0.022228,0.022228,1.700000,-0.003076,-0.001768,-0.001768,-2.700000,
4.901658,14.000000,-66.000000,11.003693,-74.087822,1.000000,0.022226,0.021247,0.021247,1.700000,-0.003301,-0.002135,-0.002135,-2.700000,
4.942753,14.000000,-66.000000,11.602954,-72.470261,1.000000,0.021741,0.020479,0.020479,1.700000,-0.003481,-0.002423,-0.002423,-2.700000,
4.984861,14.000000,-66.000000,12.082363,-71.176208,1.000000,0.021353,0.019881,0.019881,1.700000,-0.003625,-0.002650,-0.002650,-2.700000,
5.022031,14.000000,-66.000000,12.465891,-70.140968,1.000000,0.021042,0.019418,0.019418,1.700000,-0.003740,-0.002827,-0.002827,-2.700000,
5.062550,14.000000,-66.000000,12.772713,-69.312775,1.000000,0.020794,0.019063,0.019063,1.700000,-0.003832,-0.002965,-0.002965,-2.700000,
5.102503,14.000000,-66.000000,13.018170,-68.650223,1.000000,0.020595,0.018793,0.018793,1.800000,-0.003905,-0.003071,-0.003071,-2.800000,
5.141955,14.000000,-66.000000,13.214537,-68.120178,1.000000,0.020436,0.018591,0.018591,1.800000,-0.003964,-0.003153,-0.003153,-2.700000,
5.181643,14.000000,-66.000000,13.371630,-67.696144,1.000000,0.020309,0.018442,0.018442,1.800000,-0.004011,-0.003214,-0.003214,-2.700000,
5.220128,14.000000,-66.000000,13.497304,-67.356918,1.000000,0.020207,0.018336,0.018336,1.900000,-0.004049,-0.003259,-0.003259,-2.700000,
5.261802,14.000000,-66.000000,13.597843,-67.085533,1.000000,0.020126,0.018264,0.018264,2.000000,-0.004079,-0.003292,-0.003292,-2.700000,
5.302384,14.000000,-66.000000,13.678274,-66.868423,1.000000,0.020061,0.018218,0.018218,2.000000,-0.004103,-0.003316,-0.003316,-2.800000,
5.341402,14.000000,-66.000000,13.742620,-66.694740,1.000000,0.020008,0.018192,0.018192,2.000000,-0.004123,-0.003331,-0.003331,-2.800000,
5.380871,14.000000,-66.000000,13.794096,-66.555794,1.000000,0.019967,0.018183,0.018183,2.000000,-0.004138,-0.003340,-0.003340,-2.800000,
5.421247,16.000000,-58.000000,14.235277,-64.844635,1.000000,0.019453,0.017398,0.017398,2.000000,-0.004271,-0.003543,-0.003543,-2.800000,
5.460929,16.000000,-58.000000,14.588222,-63.475708,1.000000,0.019043,0.016792,0.016792,2.100000,-0.004376,-0.003700,-0.003700,-2.900000,
5.498766,17.000000,-57.000000,15.070578,-62.180565,1.000000,0.018654,0.016229,0.016229,2.100000,-0.004521,-0.003921,-0.003921,-2.900000,
5.539248,18.000000,-54.000000,15.656462,-60.544453,1.000000,0.018163,0.015504,0.015504,2.100000,-0.004697,-0.004191,-0.004191,-2.800000,
5.581351,24.000000,-23.000000,17.325169,-53.035561,1.000000,0.015911,0.011896,0.011896,2.100000,-0.005198,-0.004998,-0.004998,-2.800000,
5.619271,25.000000,-21.000000,18.860134,-46.628448,1.000000,0.013989,0.008881,0.008881,2.200000,-0.005658,-0.005732,-0.005732,-2.900000,
5.660714,25.000000,-19.000000,20.088108,-41.102760,1.000000,0.012331,0.006340,0.006340,2.200000,-0.006026,-0.006311,-0.006311,-2.900000,
5.699030,25.000000,-19.000000,21.070486,-36.682209,1.000000,0.011005,0.004377,0.004377,2.200000,-0.006321,-0.006764,-0.006764,-2.900000,
5.740615,25.000000,-19.000000,21.856388,-33.145767,1.000000,0.009944,0.002873,0.002873,2.200000,-0.006557,-0.007117,-0.007117,-2.900000,
5.780262,25.000000,-19.000000,22.485111,-30.316614,1.000000,0.009095,0.001734,0.001734,2.200000,-0.006746,-0.007390,-0.007390,-2.900000,
5.819286,25.000000,-19.000000,22.988089,-28.053291,1.000000,0.008416,0.000884,0.000884,2.200000,-0.006896,-0.007601,-0.007601,-2.900000,
5.859651,25.000000,-19.000000,23.390471,-26.242634,1.000000,0.007873,0.000263,0.000263,2.300000,-0.007017,-0.007760,-0.007760,-3.000000,
5.899594,25.000000,-19.000000,23.712376,-24.794107,1.000000,0.007438,-0.000177,-0.000177,2.300000,-0.007114,-0.007880,-0.007880,-3.000000,
5.940438,25.000000,-19.000000,23.969900,-23.635286,1.000000,0.007091,-0.000474,-0.000474,2.300000,-0.007191,-0.007967,-0.007967,-3.000000,
5.981608,25.000000,-19.000000,24.175920,-22.708229,1.000000,0.006812,-0.000659,-0.000659,2.400000,-0.007253,-0.008030,-0.008030,-3.000000,
6.018718,25.000000,-17.000000,24.340736,-21.566584,1.000000,0.006470,-0.000953,-0.000953,2.500000,-0.007302,-0.008073,-0.008073,-3.000000,
6.061775,25.000000,-17.000000,24.472589,-20.653267,1.000000,0.006196,-0.001137,-0.001137,2.500000,-0.007342,-0.008100,-0.008100,-3.000000,
6.099203,25.000000,-17.000000,24.578072,-19.922613,1.000000,0.005977,-0.001234,-0.001234,2.500000,-0.007373,-0.008115,-0.008115,-3.000000,
6.139738,25.000000,-17.000000,24.662457,-19.338091,1.000000,0.005801,-0.001264,-0.001264,2.500000,-0.007399,-0.008121,-0.008121,-3.000000,
6.180850,25.000000,-17.000000,24.729965,-18.870472,1.000000,0.005661,-0.001242,-0.001242,2.600000,-0.007419,-0.008119,-0.008119,-3.000000,
6.219160,25.000000,-17.000000,24.783972,-18.496378,1.000000,0.005549,-0.001181,-0.001181,2.600000,-0.007435,-0.008112,-0.008112,-3.000000,
6.259752,25.000000,-17.000000,24.827177,-18.197102,1.000000,0.005459,-0.001089,-0.001089,2.700000,-0.007448,-0.008100,-0.008100,-3.000000,
6.299333,25.000000,-17.000000,24.861742,-17.957682,1.000000,0.005387,-0.000974,-0.000974,2.700000,-0.007459,-0.008084,-0.008084,-3.000000,
6.339691,26.000000,-13.000000,25.089394,-16.966145,1.000000,0.005090,-0.001237,-0.001237,2.800000,-0.007527,-0.008166,-0.008166,-3.100000,
6.380938,128.000000,169.000000,24.587606,-16.626822,0.000000,0.004988,-0.001180,-0.001180,2.800000,-0.007376,-0.007887,-0.007887,-3.100000,
6.419027,128.000000,169.000000,24.095854,-16.294285,0.000000,0.004888,-0.001125,-0.001125,2.800000,-0.007229,-0.007619,-0.007619,-3.100000,
6.458906,128.000000,169.000000,23.613937,-15.968399,0.000000,0.004791,-0.001073,-0.001073,2.800000,-0.007084,-0.007360,-0.007360,-3.100000,
6.499660,128.000000,169.000000,23.141659,-15.649031,0.000000,0.004695,-0.001022,-0.001022,2.800000,-0.006942,-0.007111,-0.007111,-3.100000,
6.540216,128.000000,169.000000,22.678825,-15.336050,0.000000,0.004601,-0.000973,-0.000973,2.800000,-0.006804,-0.006870,-0.006870,-3.100000,
6.580773,128.000000,169.000000,22.225248,-15.029329,0.000000,0.004509,-0.000926,-0.000926,2.700000,-0.006668,-0.006637,-0.006637,-2.900000,
6.619234,27.000000,-9.000000,23.180199,-13.823463,1.000000,0.004147,-0.001329,-0.001329,2.800000,-0.006954,-0.007103,-0.007103,-2.900000,
6.659095,30.000000,14.000000,24.544159,-8.258771,1.000000,0.002478,-0.003876,-0.003876,2.800000,-0.007363,-0.007769,-0.007769,-2.900000,
6.699918,34.000000,35.000000,26.435328,0.392983,1.000000,-0.000118,-0.007912,-0.007912,2.800000,-0.007931,-0.008692,-0.008692,-2.800000,
6.739676,35.000000,37.000000,28.148262,7.714387,1.000000,-0.002314,-0.011239,-0.011239,2.800000,-0.008444,-0.009520,-0.009520,-2.800000,
6.780472,35.000000,37.000000,29.518610,13.571510,1.000000,-0.004071,-0.013802,-0.013802,2.700000,-0.008856,-0.010172,-0.010172,-2.700000,
6.819005,35.000000,37.000000,30.614887,18.257208,1.000000,-0.005477,-0.015759,-0.015759,2.700000,-0.009184,-0.010684,-0.010684,-2.700000,
6.861549,35.000000,37.000000,31.491909,22.005766,1.000000,-0.006602,-0.017234,-0.017234,2.700000,-0.009448,-0.011085,-0.011085,-2.700000,
6.900044,35.000000,37.000000,32.193527,25.004612,1.000000,-0.007501,-0.018327,-0.018327,2.700000,-0.009658,-0.011396,-0.011396,-2.700000,
6.939471,119.000000,206.000000,31.549656,24.504520,0.000000,-0.007351,-0.017690,-0.017690,2.800000,-0.009465,-0.011040,-0.011040,-2.600000,
6.980246,122.000000,214.000000,30.918663,24.014429,0.000000,-0.007204,-0.017075,-0.017075,2.800000,-0.009276,-0.010695,-0.010695,-2.500000,
7.018751,41.000000,58.000000,32.934929,30.811543,1.000000,-0.009243,-0.020068,-0.020068,2.800000,-0.009880,-0.011666,-0.011666,-2.400000,
7.061277,43.000000,64.000000,34.947945,37.449234,1.000000,-0.011235,-0.022947,-0.022947,2.900000,-0.010484,-0.012627,-0.012627,-2.400000,
7.098780,43.000000,64.000000,36.558357,42.759388,1.000000,-0.012828,-0.025140,-0.025140,3.000000,-0.010968,-0.013380,-0.013380,-2.300000,
7.138326,43.000000,64.000000,37.846687,47.007511,1.000000,-0.014102,-0.026788,-0.026788,3.000000,-0.011354,-0.013968,-0.013968,-2.400000,
7.180526,43.000000,64.000000,38.877350,50.406010,1.000000,-0.015122,-0.028005,-0.028005,3.000000,-0.011663,-0.014424,-0.014424,-2.400000,
