0.038000,0.038000,0.750000,0.250000,0.068840,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.064000,0.026000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.081000,0.017000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.097000,0.016000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.118000,0.021000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.139000,0.021000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.152000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.168000,0.016000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.182000,0.014000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.196000,0.014000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.207000,0.011000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.221000,0.014000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.234000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.247000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.259000,0.012000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.270000,0.011000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.283000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.298000,0.015000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.316000,0.018000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.331000,0.015000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.343000,0.012000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.354000,0.011000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.367000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.380000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.392000,0.012000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.403000,0.011000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.416000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.428000,0.012000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.440000,0.012000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.452000,0.012000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.465000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.476000,0.011000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.487000,0.011000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.503000,0.016000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.519000,0.016000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.535000,0.016000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.551000,0.016000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.564000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.578000,0.014000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.589000,0.011000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.603000,0.014000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.616000,0.013000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
0.628000,0.012000,0.750000,0.250000,0.250000,0.430000,0.100000,0.430000,-0.430000,0.050000,0.500000, 
