73.612000,73.612000,0.000000,132.081146,131.723267,-131.723267,0.400000,0.200000,0.005556,0.400000,
73.691000,0.079000,0.000000,132.049744,132.072250,-132.072250,0.400000,0.200000,0.005556,0.400000,
73.706000,0.015000,0.000000,132.033646,132.048615,-132.048615,0.400000,0.200000,0.005556,0.400000,
73.729000,0.023000,0.000000,132.023529,132.032608,-132.032608,0.400000,0.200000,0.005556,0.400000,
73.744000,0.015000,0.000000,132.038223,132.024551,-132.024551,0.400000,0.200000,0.005556,0.400000,
73.774000,0.030000,0.000000,132.087204,132.044617,-132.044617,0.400000,0.200000,0.005556,0.400000,
73.789000,0.015000,0.000000,132.087204,132.087204,-132.087204,0.400000,0.200000,0.005556,0.400000,
73.804000,0.015000,0.000000,132.087204,132.087204,-132.087204,0.400000,0.200000,0.005556,0.400000,
73.817000,0.013000,0.000000,132.122253,132.089340,-132.089325,0.400000,0.200000,0.005556,0.400000,
73.835000,0.018000,0.000000,132.122253,132.122253,-132.122253,0.400000,0.200000,0.005556,0.400000,
73.847000,0.012000,0.000000,132.106934,132.121384,-132.121384,0.400000,0.200000,0.005556,0.400000,
73.858000,0.011000,0.000000,132.077301,132.105392,-132.105392,0.400000,0.200000,0.005556,0.400000,
73.873000,0.015000,0.000000,132.077301,132.077301,-132.077301,0.400000,0.200000,0.005556,0.400000,
73.889000,0.016000,0.000000,132.061447,132.076126,-132.076126,0.400000,0.200000,0.005556,0.400000,
73.901000,0.012000,0.000000,132.057236,132.061218,-132.061234,0.400000,0.200000,0.005556,0.400000,
73.917000,0.016000,0.000000,132.057236,132.057236,-132.057236,0.400000,0.200000,0.005556,0.400000,
73.928000,0.011000,0.000000,132.048904,132.056808,-132.056824,0.400000,0.200000,0.005556,0.400000,
73.937000,0.009000,0.000000,132.044998,132.048737,-132.048737,0.400000,0.200000,0.005556,0.400000,
73.950000,0.013000,0.000000,132.044998,132.044998,-132.044998,0.400000,0.200000,0.005556,0.400000,
73.966000,0.016000,0.000000,132.044998,132.044998,-132.044998,0.400000,0.200000,0.005556,0.400000,
73.979000,0.013000,0.000000,132.041870,132.044815,-132.044815,0.400000,0.200000,0.005556,0.400000,
73.990000,0.011000,0.000000,132.037811,132.041656,-132.041656,0.400000,0.200000,0.005556,0.400000,
74.002000,0.012000,0.000000,132.037811,132.037811,-132.037811,0.400000,0.200000,0.005556,0.400000,
74.014000,0.012000,0.000000,132.033478,132.037567,-132.037567,0.400000,0.200000,0.005556,0.400000,
74.024000,0.010000,0.000000,132.033478,132.033478,-132.033478,0.400000,0.200000,0.005556,0.400000,
74.038000,0.014000,0.000000,132.033478,132.033478,-132.033478,0.400000,0.200000,0.005556,0.400000,
74.048000,0.010000,0.000000,132.019501,132.032822,-132.032822,0.400000,0.200000,0.005556,0.400000,
74.060000,0.012000,0.000000,132.019501,132.019501,-132.019501,0.400000,0.200000,0.005556,0.400000,
74.073000,0.013000,0.000000,132.012741,132.019089,-132.019089,0.400000,0.200000,0.005556,0.400000,
74.082000,0.009000,0.000000,132.003220,132.012329,-132.012344,0.400000,0.200000,0.005556,0.400000,
74.094000,0.012000,0.000000,132.003220,132.003220,-132.003220,0.400000,0.200000,0.005556,0.400000,
74.107000,0.013000,0.000000,131.985413,132.002136,-132.002136,0.400000,0.200000,0.005556,0.400000,
74.118000,0.011000,0.000000,131.967346,131.984467,-131.984451,0.400000,0.200000,0.005556,0.400000,
74.129000,0.011000,0.000000,131.967346,131.967346,-131.967346,0.400000,0.200000,0.005556,0.400000,
74.139000,0.010000,0.000000,131.953186,131.966675,-131.966675,0.400000,0.200000,0.005556,0.400000,
74.153000,0.014000,0.000000,131.953186,131.953186,-131.953186,0.400000,0.200000,0.005556,0.400000,
74.164000,0.011000,0.000000,131.941757,131.952591,-131.952591,0.400000,0.200000,0.005556,0.400000,
74.173000,0.009000,0.000000,131.941757,131.941757,-131.941757,0.400000,0.200000,0.005556,0.400000,
74.186000,0.013000,0.000000,131.931458,131.941132,-131.941132,0.400000,0.200000,0.005556,0.400000,
74.198000,0.012000,0.000000,131.931458,131.931458,-131.931458,0.400000,0.200000,0.005556,0.400000,
74.208000,0.010000,0.000000,131.931259,131.931442,-131.931442,0.400000,0.200000,0.005556,0.400000,
74.219000,0.011000,0.000000,131.938248,131.931625,-131.931641,0.400000,0.200000,0.005556,0.400000,
74.233000,0.014000,0.000000,131.938248,131.938248,-131.938248,0.400000,0.200000,0.005556,0.400000,
74.241000,0.008000,0.000000,131.942200,131.938400,-131.938400,0.400000,0.200000,0.005556,0.400000,
74.253000,0.012000,0.000000,131.942200,131.942200,-131.942200,0.400000,0.200000,0.005556,0.400000,
74.266000,0.013000,0.000000,131.961426,131.943375,-131.943375,0.400000,0.200000,0.005556,0.400000,
74.279000,0.013000,0.000000,131.961426,131.961426,-131.961426,0.400000,0.200000,0.005556,0.400000,
74.287000,0.008000,0.000000,131.971375,131.961807,-131.961807,0.400000,0.200000,0.005556,0.400000,
74.299000,0.012000,0.000000,131.990860,131.972473,-131.972473,0.400000,0.200000,0.005556,0.400000,
74.313000,0.014000,0.000000,131.990860,131.990860,-131.990860,0.400000,0.200000,0.005556,0.400000,
74.321000,0.008000,0.000000,131.990860,131.990860,-131.990860,0.400000,0.200000,0.005556,0.400000,
74.332000,0.011000,0.000000,132.015091,131.992126,-131.992126,0.400000,0.200000,0.005556,0.400000,
74.349000,0.017000,0.000000,132.039642,132.017014,-132.017014,0.400000,0.200000,0.005556,0.400000,
74.360000,0.011000,0.000000,132.045715,132.039963,-132.039963,0.400000,0.200000,0.005556,0.400000,
74.370000,0.010000,0.000000,132.045715,132.045715,-132.045731,0.400000,0.200000,0.005556,0.400000,
74.381000,0.011000,0.000000,132.069946,132.046982,-132.046982,0.400000,0.200000,0.005556,0.400000,
74.395000,0.014000,0.000000,132.069946,132.069946,-132.069946,0.400000,0.200000,0.005556,0.400000,
74.404000,0.009000,0.000000,132.080246,132.070389,-132.070389,0.400000,0.200000,0.005556,0.400000,
74.415000,0.011000,0.000000,132.092346,132.080872,-132.080872,0.400000,0.200000,0.005556,0.400000,
74.431000,0.016000,0.000000,132.092346,132.092346,-132.092346,0.400000,0.200000,0.005556,0.400000,
74.438000,0.007000,0.000000,132.105759,132.092804,-132.092804,0.400000,0.200000,0.005556,0.400000,
74.449000,0.011000,0.000000,132.105759,132.105759,-132.105759,0.400000,0.200000,0.005556,0.400000,
74.462000,0.013000,0.000000,132.109512,132.105988,-132.105988,0.400000,0.200000,0.005556,0.400000,
74.474000,0.012000,0.000000,132.109512,132.109512,-132.109512,0.400000,0.200000,0.005556,0.400000,
74.483000,0.009000,0.000000,132.108276,132.109467,-132.109467,0.400000,0.200000,0.005556,0.400000,
74.495000,0.012000,0.000000,132.106033,132.108154,-132.108154,0.400000,0.200000,0.005556,0.400000,
74.508000,0.013000,0.000000,132.106033,132.106033,-132.106033,0.400000,0.200000,0.005556,0.400000,
74.517000,0.009000,0.000000,132.106033,132.106033,-132.106033,0.400000,0.200000,0.005556,0.400000,
74.529000,0.012000,0.000000,132.093918,132.105347,-132.105331,0.400000,0.200000,0.005556,0.400000,
74.539000,0.010000,0.000000,132.078720,132.093185,-132.093185,0.400000,0.200000,0.005556,0.400000,
74.552000,0.013000,0.000000,132.078720,132.078720,-132.078720,0.400000,0.200000,0.005556,0.400000,
74.563000,0.011000,0.000000,132.069687,132.078247,-132.078247,0.400000,0.200000,0.005556,0.400000,
74.573000,0.010000,0.000000,132.069687,132.069687,-132.069687,0.400000,0.200000,0.005556,0.400000,
74.584000,0.011000,0.000000,132.065659,132.069473,-132.069473,0.400000,0.200000,0.005556,0.400000,
74.599000,0.015000,0.000000,132.065659,132.065659,-132.065674,0.400000,0.200000,0.005556,0.400000,
74.610000,0.011000,0.000000,132.068619,132.065811,-132.065811,0.400000,0.200000,0.005556,0.400000,
74.619000,0.009000,0.000000,132.084366,132.069305,-132.069305,0.400000,0.200000,0.005556,0.400000,
74.633000,0.014000,0.000000,132.084366,132.084366,-132.084351,0.400000,0.200000,0.005556,0.400000,
74.644000,0.011000,0.000000,132.098358,132.085098,-132.085098,0.400000,0.200000,0.005556,0.400000,
74.653000,0.009000,0.000000,132.098358,132.098358,-132.098358,0.400000,0.200000,0.005556,0.400000,
74.664000,0.011000,0.000000,132.096115,132.098236,-132.098236,0.400000,0.200000,0.005556,0.400000,
74.678000,0.014000,0.000000,132.096115,132.096115,-132.096115,0.400000,0.200000,0.005556,0.400000,
74.686000,0.008000,0.000000,132.078873,132.095444,-132.095444,0.400000,0.200000,0.005556,0.400000,
74.697000,0.011000,0.000000,132.062042,132.077988,-132.077988,0.400000,0.200000,0.005556,0.400000,
74.714000,0.017000,0.000000,132.062042,132.062042,-132.062042,0.400000,0.200000,0.005556,0.400000,
74.724000,0.010000,0.000000,132.062042,132.062042,-132.062042,0.400000,0.200000,0.005556,0.400000,
74.735000,0.011000,0.000000,132.032120,132.060486,-132.060471,0.400000,0.200000,0.005556,0.400000,
74.750000,0.015000,0.000000,132.009384,132.030533,-132.030533,0.400000,0.200000,0.005556,0.400000,
74.759000,0.009000,0.000000,131.994751,132.008759,-132.008759,0.400000,0.200000,0.005556,0.400000,
74.768000,0.009000,0.000000,131.994751,131.994751,-131.994751,0.400000,0.200000,0.005556,0.400000,
74.781000,0.013000,0.000000,131.985092,131.994171,-131.994171,0.400000,0.200000,0.005556,0.400000,
74.796000,0.015000,0.000000,131.985092,131.985092,-131.985107,0.400000,0.200000,0.005556,0.400000,
74.803000,0.007000,0.000000,131.948975,131.983871,-131.983871,0.400000,0.200000,0.005556,0.400000,
74.814000,0.011000,0.000000,131.948975,131.948975,-131.948975,0.400000,0.200000,0.005556,0.400000,
74.830000,0.016000,0.000000,131.750153,131.934250,-131.934250,0.400000,0.200000,0.005556,0.400000,
74.838000,0.008000,0.000000,131.750153,131.750153,-131.750153,0.400000,0.200000,0.005556,0.400000,
74.849000,0.011000,0.000000,131.075790,131.714996,-131.714996,0.400000,0.200000,0.005556,0.400000,
74.863000,0.014000,0.000000,131.075790,131.075790,-131.075790,0.400000,0.200000,0.005556,0.400000,
74.880000,0.017000,0.000000,130.478394,131.028992,-131.028976,0.400000,0.200000,0.005556,0.400000,
74.890000,0.010000,0.000000,129.556519,130.434494,-130.434479,0.400000,0.200000,0.005556,0.400000,
74.900000,0.010000,0.000000,128.927444,129.526566,-129.526566,0.400000,0.200000,0.005556,0.400000,
74.914000,0.014000,0.000000,128.927444,128.927444,-128.927444,0.400000,0.200000,0.005556,0.400000,
74.922000,0.008000,0.000000,128.097397,128.895523,-128.895523,0.400000,0.200000,0.005556,0.400000,
74.934000,0.012000,0.000000,127.248444,128.049347,-128.049347,0.400000,0.200000,0.005556,0.400000,
74.949000,0.015000,0.000000,127.248444,127.248444,-127.248444,0.400000,0.200000,0.005556,0.400000,
74.960000,0.011000,0.000000,126.366074,127.202446,-127.202438,0.400000,0.200000,0.005556,0.400000,
74.969000,0.009000,0.000000,126.366074,126.366074,-126.366066,0.400000,0.200000,0.005556,0.400000,
74.981000,0.012000,0.000000,125.245918,126.302666,-126.302673,0.400000,0.200000,0.005556,0.400000,
74.996000,0.015000,0.000000,125.245918,125.245918,-125.245918,0.400000,0.200000,0.005556,0.400000,
75.005000,0.009000,0.000000,124.284515,125.204514,-125.204514,0.400000,0.200000,0.005556,0.400000,
75.016000,0.011000,0.000000,124.284515,124.284515,-124.284515,0.400000,0.200000,0.005556,0.400000,
75.032000,0.016000,0.000000,123.508270,124.227020,-124.227013,0.400000,0.200000,0.005556,0.400000,
75.043000,0.011000,0.000000,122.479088,123.454620,-123.454620,0.400000,0.200000,0.005556,0.400000,
75.051000,0.008000,0.000000,122.479088,122.479088,-122.479088,0.400000,0.200000,0.005556,0.400000,
75.062000,0.011000,0.000000,121.264923,122.415787,-122.415787,0.400000,0.200000,0.005556,0.400000,
75.074000,0.012000,0.000000,121.264923,121.264923,-121.264931,0.400000,0.200000,0.005556,0.400000,
75.085000,0.011000,0.000000,120.443069,121.222076,-121.222076,0.400000,0.200000,0.005556,0.400000,
75.097000,0.012000,0.000000,120.443069,120.443069,-120.443062,0.400000,0.200000,0.005556,0.400000,
75.110000,0.013000,0.000000,119.392952,120.378983,-120.378983,0.400000,0.200000,0.005556,0.400000,
75.119000,0.009000,0.000000,118.341553,119.347679,-119.347679,0.400000,0.200000,0.005556,0.400000,
75.130000,0.011000,0.000000,118.341553,118.341553,-118.341553,0.400000,0.200000,0.005556,0.400000,
75.141000,0.011000,0.000000,117.234238,118.283829,-118.283821,0.400000,0.200000,0.005556,0.400000,
75.156000,0.015000,0.000000,117.234238,117.234238,-117.234238,0.400000,0.200000,0.005556,0.400000,
75.164000,0.008000,0.000000,116.175041,117.193497,-117.193489,0.400000,0.200000,0.005556,0.400000,
75.177000,0.013000,0.000000,116.175041,116.175041,-116.175041,0.400000,0.200000,0.005556,0.400000,
75.191000,0.014000,0.000000,115.100700,116.104759,-116.104759,0.400000,0.200000,0.005556,0.400000,
75.201000,0.010000,0.000000,114.018135,115.049149,-115.049156,0.400000,0.200000,0.005556,0.400000,
75.212000,0.011000,0.000000,114.018135,114.018135,-114.018135,0.400000,0.200000,0.005556,0.400000,
75.223000,0.011000,0.000000,112.936806,113.961761,-113.961761,0.400000,0.200000,0.005556,0.400000,
75.235000,0.012000,0.000000,112.936806,112.936806,-112.936806,0.400000,0.200000,0.005556,0.400000,
75.247000,0.012000,0.000000,111.855576,112.875603,-112.875603,0.400000,0.200000,0.005556,0.400000,
75.256000,0.009000,0.000000,111.855576,111.855576,-111.855576,0.400000,0.200000,0.005556,0.400000,
75.272000,0.016000,0.000000,110.718842,111.771370,-111.771370,0.400000,0.200000,0.005556,0.400000,
75.282000,0.010000,0.000000,110.718842,110.718842,-110.718842,0.400000,0.200000,0.005556,0.400000,
75.295000,0.013000,0.000000,109.628059,110.652267,-110.652267,0.400000,0.200000,0.005556,0.400000,
75.304000,0.009000,0.000000,108.536301,109.581047,-109.581039,0.400000,0.200000,0.005556,0.400000,
75.317000,0.013000,0.000000,107.442856,108.469559,-108.469566,0.400000,0.200000,0.005556,0.400000,
75.328000,0.011000,0.000000,107.442856,107.442856,-107.442856,0.400000,0.200000,0.005556,0.400000,
75.338000,0.010000,0.000000,106.343849,107.390518,-107.390518,0.400000,0.200000,0.005556,0.400000,
75.353000,0.015000,0.000000,106.343849,106.343849,-106.343849,0.400000,0.200000,0.005556,0.400000,
75.361000,0.008000,0.000000,105.426460,106.308571,-106.308571,0.400000,0.200000,0.005556,0.400000,
75.371000,0.010000,0.000000,105.426460,105.426460,-105.426460,0.400000,0.200000,0.005556,0.400000,
75.383000,0.012000,0.000000,104.104279,105.351616,-105.351616,0.400000,0.200000,0.005556,0.400000,
75.396000,0.013000,0.000000,104.104279,104.104279,-104.104279,0.400000,0.200000,0.005556,0.400000,
75.405000,0.009000,0.000000,103.004242,104.056908,-104.056908,0.400000,0.200000,0.005556,0.400000,
75.416000,0.011000,0.000000,103.004242,103.004242,-103.004242,0.400000,0.200000,0.005556,0.400000,
75.432000,0.016000,0.000000,102.127007,102.939262,-102.939255,0.400000,0.200000,0.005556,0.400000,
75.440000,0.008000,0.000000,100.801277,102.076019,-102.076019,0.400000,0.200000,0.005556,0.400000,
75.450000,0.010000,0.000000,100.801277,100.801277,-100.801277,0.400000,0.200000,0.005556,0.400000,
75.462000,0.012000,0.000000,99.692627,100.738518,-100.738518,0.400000,0.200000,0.005556,0.400000,
75.473000,0.011000,0.000000,99.692627,99.692627,-99.692627,0.400000,0.200000,0.005556,0.400000,
75.483000,0.010000,0.000000,98.758430,99.648148,-99.648148,0.400000,0.200000,0.005556,0.400000,
75.495000,0.012000,0.000000,97.638237,98.695023,-98.695023,0.400000,0.200000,0.005556,0.400000,
75.510000,0.015000,0.000000,97.638237,97.638237,-97.638237,0.400000,0.200000,0.005556,0.400000,
75.519000,0.009000,0.000000,97.638237,97.638237,-97.638237,0.400000,0.200000,0.005556,0.400000,
75.530000,0.011000,0.000000,96.502998,97.579056,-97.579063,0.400000,0.200000,0.005556,0.400000,
75.543000,0.013000,0.000000,95.369652,96.433823,-96.433823,0.400000,0.200000,0.005556,0.400000,
75.554000,0.011000,0.000000,94.231857,95.310341,-95.310349,0.400000,0.200000,0.005556,0.400000,
75.566000,0.012000,0.000000,94.231857,94.231857,-94.231857,0.400000,0.200000,0.005556,0.400000,
75.577000,0.011000,0.000000,94.231857,94.231857,-94.231857,0.400000,0.200000,0.005556,0.400000,
75.589000,0.012000,0.000000,93.061584,94.165611,-94.165611,0.400000,0.200000,0.005556,0.400000,
75.599000,0.010000,0.000000,91.935463,93.007957,-93.007957,0.400000,0.200000,0.005556,0.400000,
75.611000,0.012000,0.000000,91.935463,91.935455,-91.935463,0.400000,0.200000,0.005556,0.400000,
75.620000,0.009000,0.000000,91.935463,91.935463,-91.935463,0.400000,0.200000,0.005556,0.400000,
75.632000,0.012000,0.000000,90.802177,91.871315,-91.871315,0.400000,0.200000,0.005556,0.400000,
75.644000,0.012000,0.000000,89.667526,90.737946,-90.737953,0.400000,0.200000,0.005556,0.400000,
75.653000,0.009000,0.000000,88.545235,89.619202,-89.619202,0.400000,0.200000,0.005556,0.400000,
75.666000,0.013000,0.000000,88.545235,88.545235,-88.545235,0.400000,0.200000,0.005556,0.400000,
75.678000,0.012000,0.000000,88.545235,88.545235,-88.545235,0.400000,0.200000,0.005556,0.400000,
75.687000,0.009000,0.000000,87.411804,88.496429,-88.496429,0.400000,0.200000,0.005556,0.400000,
75.698000,0.011000,0.000000,86.226395,87.350006,-87.350014,0.400000,0.200000,0.005556,0.400000,
75.713000,0.015000,0.000000,86.226395,86.226395,-86.226395,0.400000,0.200000,0.005556,0.400000,
75.721000,0.008000,0.000000,85.087051,86.182571,-86.182571,0.400000,0.200000,0.005556,0.400000,
75.731000,0.010000,0.000000,85.087051,85.087051,-85.087051,0.400000,0.200000,0.005556,0.400000,
75.747000,0.016000,0.000000,83.936012,85.001785,-85.001785,0.400000,0.200000,0.005556,0.400000,
75.756000,0.009000,0.000000,82.778198,83.886154,-83.886154,0.400000,0.200000,0.005556,0.400000,
75.768000,0.012000,0.000000,82.778198,82.778198,-82.778206,0.400000,0.200000,0.005556,0.400000,
75.779000,0.011000,0.000000,82.778198,82.778198,-82.778206,0.400000,0.200000,0.005556,0.400000,
75.793000,0.014000,0.000000,81.611656,82.701881,-82.701874,0.400000,0.200000,0.005556,0.400000,
75.801000,0.008000,0.000000,80.668427,81.575378,-81.575378,0.400000,0.200000,0.005556,0.400000,
75.813000,0.012000,0.000000,80.668427,80.668427,-80.668427,0.400000,0.200000,0.005556,0.400000,
75.823000,0.010000,0.000000,79.450409,80.610428,-80.610435,0.400000,0.200000,0.005556,0.400000,
75.836000,0.013000,0.000000,79.450409,79.450409,-79.450409,0.400000,0.200000,0.005556,0.400000,
75.847000,0.011000,0.000000,78.051605,79.377487,-79.377487,0.400000,0.200000,0.005556,0.400000,
75.860000,0.013000,0.000000,78.051605,78.051605,-78.051605,0.400000,0.200000,0.005556,0.400000,
75.873000,0.013000,0.000000,77.126015,77.995110,-77.995110,0.400000,0.200000,0.005556,0.400000,
75.882000,0.009000,0.000000,75.744530,77.066528,-77.066528,0.400000,0.200000,0.005556,0.400000,
75.895000,0.013000,0.000000,75.744530,75.744530,-75.744530,0.400000,0.200000,0.005556,0.400000,
75.904000,0.009000,0.000000,74.588280,75.694740,-75.694740,0.400000,0.200000,0.005556,0.400000,
75.917000,0.013000,0.000000,73.614342,74.528839,-74.528839,0.400000,0.200000,0.005556,0.400000,
75.929000,0.012000,0.000000,73.614342,73.614342,-73.614342,0.400000,0.200000,0.005556,0.400000,
75.938000,0.009000,0.000000,73.614342,73.614342,-73.614342,0.400000,0.200000,0.005556,0.400000,
75.954000,0.016000,0.000000,72.206779,73.510078,-73.510078,0.400000,0.200000,0.005556,0.400000,
75.963000,0.009000,0.000000,72.206779,72.206779,-72.206779,0.400000,0.200000,0.005556,0.400000,
75.974000,0.011000,0.000000,71.026054,72.145226,-72.145226,0.400000,0.200000,0.005556,0.400000,
75.988000,0.014000,0.000000,70.076241,70.963921,-70.963921,0.394244,0.200000,0.005556,0.400000,
76.000000,0.012000,0.000000,70.076241,70.076241,-70.076241,0.389312,0.200000,0.005556,0.400000,
76.012000,0.012000,0.000000,68.640755,69.994987,-69.994987,0.388861,0.200000,0.005556,0.400000,
76.022000,0.010000,0.000000,68.640755,68.640755,-68.640755,0.381338,0.200000,0.005556,0.400000,
76.035000,0.013000,0.000000,67.666832,68.581314,-68.581314,0.381007,0.200000,0.005556,0.400000,
76.046000,0.011000,0.000000,66.404175,67.601006,-67.601006,0.375561,0.200000,0.005556,0.400000,
76.057000,0.011000,0.000000,65.183052,66.340515,-66.340515,0.368558,0.200000,0.005556,0.400000,
76.071000,0.014000,0.000000,65.183052,65.183052,-65.183052,0.362128,0.200000,0.005556,0.400000,
76.083000,0.012000,0.000000,63.963440,65.114014,-65.114014,0.361745,0.200000,0.005556,0.400000,
76.093000,0.010000,0.000000,63.963440,63.963440,-63.963436,0.355352,0.200000,0.005556,0.400000,
76.103000,0.010000,0.000000,62.736958,63.905037,-63.905041,0.355028,0.200000,0.005556,0.400000,
76.116000,0.013000,0.000000,62.736958,62.736958,-62.736954,0.348539,0.200000,0.005556,0.400000,
76.128000,0.012000,0.000000,61.500721,62.666985,-62.666985,0.348150,0.200000,0.005556,0.400000,
