74.318802,1,2.000000,164.357727,0.038719,0.025002,1.000000,1.000000,1.000000,1.000000,0.200000,908.078003,0.000000,0.000000,0.200000,203.310455,0.400000,3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.332205,1,2.000000,164.357727,0.037521,0.024300,1.000000,1.000000,1.000000,1.000000,0.200000,908.099976,0.000000,0.000000,0.200000,203.269028,0.400000,3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.374593,1,2.000000,164.357727,0.036363,0.023620,1.000000,1.000000,1.000000,1.000000,0.200000,908.138977,0.000000,0.000000,0.200000,203.274094,0.400000,3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.414072,1,2.000000,164.357727,0.035244,0.022959,1.000000,1.000000,1.000000,1.000000,0.200000,908.177979,0.000000,0.000000,0.200000,203.246109,0.400000,3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.454322,1,2.000000,164.357727,0.034162,0.022319,1.000000,1.000000,1.000000,1.000000,0.200000,908.213013,0.000000,0.000000,0.200000,203.210617,0.400000,3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.494005,1,2.000000,164.357727,0.033115,0.021697,1.000000,1.000000,1.000000,1.000000,0.200000,908.254028,0.000000,0.000000,0.200000,203.157959,0.400000,3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.533684,1,2.000000,164.357727,0.032103,0.021095,1.000000,1.000000,1.000000,1.000000,0.200000,908.293030,0.000000,0.000000,0.200000,203.125397,0.400000,3.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.577178,1,2.000000,164.357727,0.031125,0.020510,1.000000,1.000000,1.000000,1.000000,0.200000,908.331970,0.000000,0.000000,0.200000,203.080261,0.400000,3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.613498,1,2.000000,164.357727,0.030178,0.019942,1.000000,1.000000,1.000000,1.000000,0.200000,908.372986,0.000000,0.000000,0.200000,203.077393,0.400000,3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.653056,1,2.000000,164.357727,0.029263,0.019392,1.000000,1.000000,1.000000,1.000000,0.200000,908.413025,0.000000,0.000000,0.200000,202.618851,0.500000,3.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.694639,1,2.000000,164.357727,0.028378,0.018858,1.000000,1.000000,1.000000,1.000000,0.200000,908.453979,0.000000,0.000000,0.200000,202.082352,0.500000,2.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.733255,1,2.000000,164.357727,0.027521,0.018339,1.000000,1.000000,1.000000,1.000000,0.200000,908.492004,0.000000,0.000000,0.200000,202.082352,0.500000,2.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
74.775866,1,2.000000,164.357727,0.026693,0.017837,1.000000,1.000000,1.000000,1.000000,0.200000,908.533020,0.000000,0.000000,0.200000,199.122986,0.800000,2.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
