110.618784,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,283.574005,0.000000,0.000000,0.200000,144.128159,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
110.668395,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,283.738007,0.000000,0.000000,0.200000,144.134689,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
110.691523,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,283.769012,0.000000,0.000000,0.200000,144.183990,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
110.738230,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,283.809998,0.000000,0.000000,0.200000,144.134949,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
110.792607,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,283.842987,0.000000,0.000000,0.200000,144.163071,1.000000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
110.835140,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,283.914001,0.000000,0.000000,0.200000,144.163071,1.000000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
110.868275,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,283.947998,0.000000,0.000000,0.200000,144.163071,1.000000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
110.904875,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,283.985992,0.000000,0.000000,0.200000,144.225769,1.200000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
110.946947,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.029999,0.000000,0.000000,0.200000,144.198425,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
110.985060,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.069000,0.000000,0.000000,0.200000,144.199142,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.029287,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.109009,0.000000,0.000000,0.200000,144.174759,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.065341,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.151001,0.000000,0.000000,0.200000,144.224915,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.104488,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.190002,0.000000,0.000000,0.200000,144.219238,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.144686,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.230011,0.000000,0.000000,0.200000,144.219238,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.184161,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.272003,0.000000,0.000000,0.200000,144.219238,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.227922,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.410004,0.000000,0.000000,0.200000,144.219238,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.266732,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.809998,0.000000,0.000000,0.200000,144.219238,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.305034,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.149994,0.000000,0.000000,0.200000,144.255981,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.347100,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.424988,0.000000,0.000000,0.200000,144.199249,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.384738,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.463989,0.000000,0.000000,0.200000,144.237747,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.426241,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.507996,0.000000,0.000000,0.200000,144.244843,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.466083,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.546997,0.000000,0.000000,0.200000,144.220795,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.503870,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.589996,0.000000,0.000000,0.200000,144.220795,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.547398,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.631989,0.000000,0.000000,0.200000,144.220795,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.584383,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.664001,0.000000,0.000000,0.200000,144.220795,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.626776,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.704010,0.000000,0.000000,0.200000,144.220795,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.664605,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.743988,0.000000,0.000000,0.200000,144.098572,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.704933,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.783997,0.000000,0.000000,0.200000,144.103256,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.746460,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.824005,0.000000,0.000000,0.200000,144.076508,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.784513,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.862000,0.000000,0.000000,0.200000,144.057785,1.200000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.826578,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.903992,0.000000,0.000000,0.200000,144.013062,1.200000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.865255,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.942993,0.000000,0.000000,0.200000,144.059479,1.200000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.902765,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,284.981995,0.000000,0.000000,0.200000,144.112442,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.945989,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.031006,0.000000,0.000000,0.200000,144.112442,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
111.984601,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.070007,0.000000,0.000000,0.200000,144.112442,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
112.033841,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.110992,0.000000,0.000000,0.200000,144.112442,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
112.066411,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.152008,0.000000,0.000000,0.200000,144.112442,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
112.103790,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.182007,0.000000,0.000000,0.200000,144.193390,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
112.146610,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.223999,0.000000,0.000000,0.200000,144.224686,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
112.185712,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.268005,0.000000,0.000000,0.200000,144.276077,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
112.234543,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.440002,0.000000,0.000000,0.200000,144.270432,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
112.265245,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.790009,0.000000,0.000000,0.200000,144.283066,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
112.306221,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,286.230011,0.000000,0.000000,0.200000,144.283066,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
112.348527,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,285.425995,0.000000,0.000000,0.200000,144.283066,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
