58.596924,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.190000,115.624001,0.000000,0.000000,2.190000,216.827438,3.500000,-0.700000,
58.656612,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.210000,115.762001,0.000000,0.000000,2.210000,216.814529,3.800000,-0.600000,
58.698989,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.210000,115.813004,0.000000,0.000000,2.210000,216.802551,3.600000,-0.700000,
58.734918,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.200000,115.855003,0.000000,0.000000,2.200000,216.815430,3.300000,-0.700000,
58.798995,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.200000,115.894997,0.000000,0.000000,2.200000,216.799744,2.600000,-0.700000,
58.845001,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.190000,115.977997,0.000000,0.000000,2.190000,216.825592,1.400000,-0.600000,
58.882960,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.190000,116.010002,0.000000,0.000000,2.190000,216.804306,1.300000,-0.600000,
58.917716,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.180000,116.051003,0.000000,0.000000,2.180000,216.794556,1.100000,-0.600000,
58.956875,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.180000,116.091003,0.000000,0.000000,2.180000,216.794174,0.700000,-0.300000,
59.000089,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.180000,116.126999,0.000000,0.000000,2.180000,216.801880,0.500000,-0.300000,
59.037467,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.170000,116.167999,0.000000,0.000000,2.170000,216.793610,0.300000,-0.200000,
59.078462,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.170000,116.206001,0.000000,0.000000,2.170000,216.794235,0.200000,-0.200000,
59.118995,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.170000,116.246002,0.000000,0.000000,2.170000,216.772141,0.100000,-0.100000,
59.157611,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.170000,116.290001,0.000000,0.000000,2.170000,216.778229,0.000000,0.100000,
59.196558,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.170000,116.334999,0.000000,0.000000,2.170000,216.764847,-0.000000,0.300000,
59.244893,1,1.000000,0.000000,-0.057000,-0.007000,0.000000,0.000000,1.000000,1.000000,2.170000,116.634003,0.000000,0.000000,2.170000,216.769272,-0.100000,0.400000,
59.275274,1,1.000000,0.000000,-0.051000,-0.007000,0.000000,0.000000,1.000000,1.000000,2.170000,117.024002,0.000000,0.000000,2.170000,216.742889,-0.100000,0.500000,
