174.368837,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.009003,0.000000,0.000000,0.200000,242.328491,-3.700000,-2.800000,
174.431104,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.179993,0.000000,0.000000,0.200000,242.316376,-3.700000,-2.800000,
174.457333,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.207001,0.000000,0.000000,0.200000,242.313950,-3.700000,-2.800000,
174.508262,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.250000,0.000000,0.000000,0.200000,242.309479,-3.700000,-2.800000,
174.553452,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.283005,0.000000,0.000000,0.200000,242.308228,-3.700000,-2.800000,
174.589188,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.341003,0.000000,0.000000,0.200000,242.299667,-3.700000,-2.800000,
174.621325,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.373993,0.000000,0.000000,0.200000,242.294769,-3.700000,-2.800000,
174.667479,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.404999,0.000000,0.000000,0.200000,242.293671,-3.700000,-2.800000,
174.701565,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.453003,0.000000,0.000000,0.200000,242.289474,-3.700000,-2.800000,
174.741006,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.498993,0.000000,0.000000,0.200000,242.284332,-3.700000,-2.800000,
174.781651,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.528000,0.000000,0.000000,0.200000,242.281921,-3.700000,-2.800000,
174.820506,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.569000,0.000000,0.000000,0.200000,242.278168,-3.700000,-2.800000,
174.867569,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.608994,0.000000,0.000000,0.200000,242.272949,-3.700000,-2.800000,
174.901320,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.059006,0.000000,0.000000,0.200000,242.265427,-3.700000,-2.800000,
174.957430,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.518997,0.000000,0.000000,0.200000,242.262589,-3.700000,-2.800000,
174.989447,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.716003,0.000000,0.000000,0.200000,242.262589,-3.700000,-2.800000,
175.039811,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.764999,0.000000,0.000000,0.200000,242.253296,-3.700000,-2.800000,
175.073567,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.819000,0.000000,0.000000,0.200000,242.245392,-3.700000,-2.800000,
175.120462,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.854996,0.000000,0.000000,0.200000,242.243057,-3.700000,-2.800000,
175.153667,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.895996,0.000000,0.000000,0.200000,242.240570,-3.700000,-2.800000,
175.186891,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.938004,0.000000,0.000000,0.200000,242.234756,-3.700000,-2.800000,
175.232991,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,191.981003,0.000000,0.000000,0.200000,242.231979,-3.700000,-2.800000,
175.291355,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.042999,0.000000,0.000000,0.200000,242.226807,-3.700000,-2.800000,
175.310026,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.054993,0.000000,0.000000,0.200000,242.225235,-3.700000,-2.800000,
175.349752,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.100998,0.000000,0.000000,0.200000,242.219391,-3.700000,-2.800000,
175.398137,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.136002,0.000000,0.000000,0.200000,242.217407,-3.700000,-2.800000,
175.432309,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.182999,0.000000,0.000000,0.200000,242.212326,-3.700000,-2.800000,
175.473186,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.225006,0.000000,0.000000,0.200000,242.207275,-3.700000,-2.800000,
175.509616,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.259995,0.000000,0.000000,0.200000,242.202393,-3.700000,-2.800000,
175.584744,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.294006,0.000000,0.000000,0.200000,242.199509,-3.700000,-2.800000,
175.600232,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.350998,0.000000,0.000000,0.200000,242.190308,-3.700000,-2.800000,
175.642652,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.384995,0.000000,0.000000,0.200000,242.189835,-3.700000,-2.800000,
175.678670,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.414001,0.000000,0.000000,0.200000,242.182190,-3.700000,-2.800000,
175.719417,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.475006,0.000000,0.000000,0.200000,242.180618,-3.700000,-2.800000,
175.757690,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.511002,0.000000,0.000000,0.200000,242.177460,-3.700000,-2.800000,
175.805375,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.557007,0.000000,0.000000,0.200000,242.171936,-3.700000,-2.800000,
175.836688,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.584000,0.000000,0.000000,0.200000,242.174911,-3.700000,-2.800000,
175.880905,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.839005,0.000000,0.000000,0.200000,242.168869,-3.700000,-2.800000,
175.919226,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,193.069000,0.000000,0.000000,0.200000,242.165497,-3.700000,-2.800000,
175.958602,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,193.569000,0.000000,0.000000,0.200000,242.160294,-3.700000,-2.800000,
175.999173,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.751999,0.000000,0.000000,0.200000,242.156998,-3.700000,-2.800000,
176.037616,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.794006,0.000000,0.000000,0.200000,242.148788,-3.700000,-2.800000,
176.084624,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.828003,0.000000,0.000000,0.200000,242.147751,-3.700000,-2.800000,
176.128573,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.856003,0.000000,0.000000,0.200000,242.145416,-3.700000,-2.800000,
176.160569,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.904007,0.000000,0.000000,0.200000,242.138626,-3.700000,-2.800000,
176.199839,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.949997,0.000000,0.000000,0.200000,242.135651,-3.700000,-2.800000,
176.239138,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,192.992996,0.000000,0.000000,0.200000,242.130997,-3.700000,-2.800000,
