13.150000,13.150000,0.250000,-0.287875,0.250000,0.075019,0.300000,0.300000
,13.177000,0.027000,0.250000,-0.262709,0.250000,0.075000,0.300000,0.300000
,13.188000,0.011000,0.250000,-0.262709,0.250000,0.075000,0.300000,0.300000
,13.203000,0.015000,0.250000,-0.262709,0.250000,0.075000,0.300000,0.300000
,13.218000,0.015000,0.250000,-0.262709,0.250000,0.075000,0.300000,0.300000
,13.228000,0.010000,0.250000,-0.262709,0.250000,0.075000,0.300000,0.300000
,13.237000,0.009000,0.250000,-0.259649,0.250000,0.075000,0.300000,0.300000
,13.252000,0.015000,0.250000,-0.259649,0.250000,0.075000,0.300000,0.300000
,13.269000,0.017000,0.250000,-0.259649,0.250000,0.075000,0.300000,0.300000
,13.279000,0.010000,0.250000,-0.259649,0.250000,0.075000,0.300000,0.300000
,13.288000,0.009000,0.250000,-0.259649,0.250000,0.075000,0.300000,0.300000
,13.308000,0.020000,0.250000,-0.259649,0.250000,0.075000,0.300000,0.300000
,13.322000,0.014000,0.250000,-0.243093,0.250000,0.075000,0.300000,0.300000
,13.333000,0.011000,0.250000,-0.243093,0.250000,0.075000,0.300000,0.300000
,13.344000,0.011000,0.243093,-0.243093,0.243093,0.072300,0.300000,0.300000
,13.355000,0.011000,0.243093,-0.243093,0.243093,0.072928,0.300000,0.300000
,13.372000,0.017000,0.243093,-0.243093,0.243093,0.072928,0.300000,0.300000
,13.386000,0.014000,0.243093,-0.243093,0.243093,0.072928,0.300000,0.300000
,13.396000,0.010000,0.243093,-0.243093,0.243093,0.072928,0.300000,0.300000
,13.409000,0.013000,0.243093,-0.207057,0.243093,0.072928,0.300000,0.300000
,13.423000,0.014000,0.243093,-0.207057,0.243093,0.072928,0.300000,0.300000
,13.436000,0.013000,0.207057,-0.207057,0.207057,0.059345,0.300000,0.300000
,13.445000,0.009000,0.207057,-0.207057,0.207057,0.062117,0.300000,0.300000
,13.456000,0.011000,0.207057,-0.207057,0.207057,0.062117,0.300000,0.300000
,13.469000,0.013000,0.207057,-0.207057,0.207057,0.062117,0.300000,0.300000
,13.487000,0.018000,0.207057,-0.207057,0.207057,0.062117,0.300000,0.300000
,13.498000,0.011000,0.207057,-0.184137,0.207057,0.062117,0.300000,0.300000
,13.514000,0.016000,0.184137,-0.184137,0.184137,0.053809,0.300000,0.300000
,13.528000,0.014000,0.184137,-0.184137,0.184137,0.055241,0.300000,0.300000
,13.540000,0.012000,0.184137,-0.184137,0.184137,0.055241,0.300000,0.300000
,13.553000,0.013000,0.184137,-0.184137,0.184137,0.055241,0.300000,0.300000
,13.564000,0.011000,0.184137,-0.184137,0.184137,0.055241,0.300000,0.300000
,13.573000,0.009000,0.184137,-0.151471,0.184137,0.055241,0.300000,0.300000
,13.590000,0.017000,0.151471,-0.151471,0.151471,0.043520,0.300000,0.300000
,13.601000,0.011000,0.151471,-0.151471,0.151471,0.045441,0.300000,0.300000
,13.611000,0.010000,0.151471,-0.151471,0.151471,0.045441,0.300000,0.300000
,13.624000,0.013000,0.151471,-0.151471,0.151471,0.045441,0.300000,0.300000
,13.638000,0.014000,0.151471,-0.151471,0.151471,0.045441,0.300000,0.300000
,13.650000,0.012000,0.151471,-0.151471,0.151471,0.045441,0.300000,0.300000
,13.659000,0.009000,0.151471,-0.151471,0.151471,0.045441,0.300000,0.300000
,13.673000,0.014000,0.151471,-0.131302,0.151471,0.045441,0.300000,0.300000
,13.685000,0.012000,0.151471,-0.131302,0.151471,0.045441,0.300000,0.300000
,13.698000,0.013000,0.151471,-0.131302,0.151471,0.045441,0.300000,0.300000
,13.709000,0.011000,0.131302,-0.131302,0.131302,0.037557,0.300000,0.300000
,13.720000,0.011000,0.131302,-0.131302,0.131302,0.039391,0.300000,0.300000
,13.733000,0.013000,0.131302,-0.131302,0.131302,0.039391,0.300000,0.300000
,13.744000,0.011000,0.131302,-0.113473,0.131302,0.039391,0.300000,0.300000
,13.760000,0.016000,0.131302,-0.113473,0.131302,0.039391,0.300000,0.300000
,13.770000,0.010000,0.131302,-0.113473,0.131302,0.039391,0.300000,0.300000
,13.784000,0.014000,0.131302,-0.113473,0.131302,0.039391,0.300000,0.300000
,13.795000,0.011000,0.113473,-0.113473,0.113473,0.032421,0.300000,0.300000
,13.809000,0.014000,0.113473,-0.113473,0.113473,0.034042,0.300000,0.300000
,13.823000,0.014000,0.113473,-0.113473,0.113473,0.034042,0.300000,0.300000
,13.835000,0.012000,0.113473,-0.085903,0.113473,0.034042,0.300000,0.300000
,13.848000,0.013000,0.113473,-0.085903,0.113473,0.034042,0.300000,0.300000
,13.859000,0.011000,0.113473,-0.085903,0.113473,0.034042,0.300000,0.300000
,13.874000,0.015000,0.085903,-0.085903,0.085903,0.023933,0.300000,0.300000
,13.886000,0.012000,0.085903,-0.085903,0.085903,0.025771,0.300000,0.300000
,13.896000,0.010000,0.085903,-0.085903,0.085903,0.025771,0.300000,0.300000
,13.907000,0.011000,0.085903,-0.085903,0.085903,0.025771,0.300000,0.300000
,13.927000,0.020000,0.085903,-0.067386,0.085903,0.025771,0.300000,0.300000
,13.940000,0.013000,0.085903,-0.067386,0.085903,0.025771,0.300000,0.300000
,13.952000,0.012000,0.067386,-0.067386,0.067386,0.018673,0.300000,0.300000
,13.964000,0.012000,0.067386,-0.067386,0.067386,0.020216,0.300000,0.300000
,13.977000,0.013000,0.067386,-0.067386,0.067386,0.020216,0.300000,0.300000
,13.991000,0.014000,0.067386,-0.067386,0.067386,0.020216,0.300000,0.300000
,14.005000,0.014000,0.067386,-0.067386,0.067386,0.020216,0.300000,0.300000
,14.018000,0.013000,0.067386,-0.067386,0.067386,0.020216,0.300000,0.300000
,14.031000,0.013000,0.067386,-0.067386,0.067386,0.020216,0.300000,0.300000
,14.041000,0.010000,0.067386,-0.029724,0.067386,0.020216,0.300000,0.300000
,14.052000,0.011000,0.067386,-0.029724,0.067386,0.020216,0.300000,0.300000
,14.067000,0.015000,0.029724,-0.029724,0.029724,0.006406,0.300000,0.300000
,14.075000,0.008000,0.029724,-0.029724,0.029724,0.008917,0.300000,0.300000
,14.089000,0.014000,0.029724,-0.029724,0.029724,0.008917,0.300000,0.300000
,14.102000,0.013000,0.029724,-0.029724,0.029724,0.008917,0.300000,0.300000
,14.114000,0.012000,0.029724,-0.005869,0.029724,0.008917,0.300000,0.300000
,14.126000,0.012000,0.029724,-0.005869,0.029724,0.008917,0.300000,0.300000
,14.139000,0.013000,0.029724,-0.005869,0.029724,0.008917,0.300000,0.300000
,14.157000,0.018000,0.005869,-0.005869,0.005869,0.000436,0.300000,0.300000
,14.170000,0.013000,0.005869,-0.005869,0.005869,0.001761,0.300000,0.300000
,14.184000,0.014000,0.005869,-0.005869,0.005869,0.001761,0.300000,0.300000
,14.194000,0.010000,0.005869,0.026153,0.005869,0.001761,0.300000,0.300000
,14.204000,0.010000,0.005869,0.026153,0.005869,0.001761,0.300000,0.300000
,14.221000,0.017000,0.005869,0.026153,0.005869,0.001761,0.300000,0.300000
,14.234000,0.013000,-0.026153,0.026153,-0.026153,-0.010309,0.300000,0.300000
,14.245000,0.011000,-0.026153,0.026153,-0.026153,-0.007846,0.300000,0.300000
,14.257000,0.012000,-0.026153,0.026153,-0.026153,-0.007846,0.300000,0.300000
,14.276000,0.019000,-0.026153,0.054736,-0.026153,-0.007846,0.300000,0.300000
,14.288000,0.012000,-0.026153,0.054736,-0.026153,-0.007846,0.300000,0.300000
,14.300000,0.012000,-0.026153,0.054736,-0.026153,-0.007846,0.300000,0.300000
,14.308000,0.008000,-0.054736,0.054736,-0.054736,-0.019994,0.300000,0.300000
,14.322000,0.014000,-0.054736,0.054736,-0.054736,-0.016421,0.300000,0.300000
,14.341000,0.019000,-0.054736,0.054736,-0.054736,-0.016421,0.300000,0.300000
,14.357000,0.016000,-0.054736,0.054736,-0.054736,-0.016421,0.300000,0.300000
,14.371000,0.014000,-0.054736,0.072982,-0.054736,-0.016421,0.300000,0.300000
,14.386000,0.015000,-0.054736,0.072982,-0.054736,-0.016421,0.300000,0.300000
,14.403000,0.017000,-0.072982,0.072982,-0.072982,-0.022968,0.300000,0.300000
,14.417000,0.014000,-0.072982,0.072982,-0.072982,-0.021895,0.300000,0.300000
,14.433000,0.016000,-0.072982,0.117385,-0.072982,-0.021895,0.300000,0.300000
,14.444000,0.011000,-0.072982,0.117385,-0.072982,-0.021895,0.300000,0.300000
,14.466000,0.022000,-0.072982,0.117385,-0.072982,-0.021895,0.300000,0.300000
,14.476000,0.010000,-0.117385,0.117385,-0.117385,-0.039656,0.300000,0.300000
,14.488000,0.012000,-0.117385,0.117385,-0.117385,-0.035215,0.300000,0.300000
,14.516000,0.028000,-0.117385,0.117385,-0.117385,-0.035215,0.300000,0.300000
,14.525000,0.009000,-0.117385,0.133714,-0.117385,-0.035215,0.300000,0.300000
,14.538000,0.013000,-0.117385,0.133714,-0.117385,-0.035215,0.300000,0.300000
,14.553000,0.015000,-0.133714,0.133714,-0.133714,-0.041203,0.300000,0.300000
,14.568000,0.015000,-0.133714,0.133714,-0.133714,-0.040114,0.300000,0.300000
,14.580000,0.012000,-0.133714,0.133714,-0.133714,-0.040114,0.300000,0.300000
,14.591000,0.011000,-0.133714,0.133714,-0.133714,-0.040114,0.300000,0.300000
,14.603000,0.012000,-0.133714,0.133714,-0.133714,-0.040114,0.300000,0.300000
,14.614000,0.011000,-0.133714,0.133714,-0.133714,-0.040114,0.300000,0.300000
,14.630000,0.016000,-0.133714,0.167100,-0.133714,-0.040114,0.300000,0.300000
,14.646000,0.016000,-0.167100,0.167100,-0.167100,-0.052217,0.300000,0.300000
,14.658000,0.012000,-0.167100,0.167100,-0.167100,-0.050130,0.300000,0.300000
,14.672000,0.014000,-0.167100,0.167100,-0.167100,-0.050130,0.300000,0.300000
,14.688000,0.016000,-0.167100,0.167100,-0.167100,-0.050130,0.300000,0.300000
,14.704000,0.016000,-0.167100,0.167100,-0.167100,-0.050130,0.300000,0.300000
,14.720000,0.016000,-0.167100,0.197932,-0.167100,-0.050130,0.300000,0.300000
,14.736000,0.016000,-0.167100,0.197932,-0.167100,-0.050130,0.300000,0.300000
,14.754000,0.018000,-0.197932,0.197932,-0.197932,-0.061093,0.300000,0.300000
,14.769000,0.015000,-0.197932,0.197932,-0.197932,-0.059380,0.300000,0.300000
,14.781000,0.012000,-0.197932,0.197932,-0.197932,-0.059380,0.300000,0.300000
,14.803000,0.022000,-0.197932,0.250286,-0.197932,-0.059380,0.300000,0.300000
,14.818000,0.015000,-0.197932,0.250286,-0.197932,-0.059380,0.300000,0.300000
,14.829000,0.011000,-0.250000,0.250286,-0.250000,-0.079733,0.300000,0.300000
,14.844000,0.015000,-0.250000,0.250286,-0.250000,-0.075000,0.300000,0.300000
,14.865000,0.021000,-0.250000,0.250286,-0.250000,-0.075000,0.300000,0.300000
,14.880000,0.015000,-0.250000,0.296433,-0.250000,-0.075000,0.300000,0.300000
,14.891000,0.011000,-0.250000,0.296433,-0.250000,-0.075000,0.300000,0.300000
,14.906000,0.015000,-0.250000,0.296433,-0.250000,-0.075000,0.300000,0.300000
,14.923000,0.017000,-0.250000,0.296433,-0.250000,-0.075000,0.300000,0.300000
,14.935000,0.012000,-0.250000,0.296433,-0.250000,-0.075000,0.300000,0.300000
,14.956000,0.021000,-0.250000,0.335838,-0.250000,-0.075000,0.300000,0.300000
,14.972000,0.016000,-0.250000,0.335838,-0.250000,-0.075000,0.300000,0.300000
,14.986000,0.014000,-0.250000,0.335838,-0.250000,-0.075000,0.300000,0.300000
,15.000000,0.014000,-0.250000,0.335838,-0.250000,-0.075000,0.300000,0.300000
,15.011000,0.011000,-0.250000,0.335838,-0.250000,-0.075000,0.300000,0.300000
,15.027000,0.016000,-0.250000,0.335838,-0.250000,-0.075000,0.300000,0.300000
,15.039000,0.012000,-0.250000,0.364872,-0.250000,-0.075000,0.300000,0.300000
,15.051000,0.012000,-0.250000,0.364872,-0.250000,-0.075000,0.300000,0.300000
,15.064000,0.013000,-0.250000,0.364872,-0.250000,-0.075000,0.300000,0.300000
,15.079000,0.015000,-0.250000,0.364872,-0.250000,-0.075000,0.300000,0.300000
,15.094000,0.015000,-0.250000,0.364872,-0.250000,-0.075000,0.300000,0.300000
,15.107000,0.013000,-0.250000,0.363065,-0.250000,-0.075000,0.300000,0.300000
,15.119000,0.012000,-0.250000,0.363065,-0.250000,-0.075000,0.300000,0.300000
,15.129000,0.010000,-0.250000,0.363065,-0.250000,-0.075000,0.300000,0.300000
,15.146000,0.017000,-0.250000,0.363065,-0.250000,-0.075000,0.300000,0.300000
,15.161000,0.015000,-0.250000,0.363065,-0.250000,-0.075000,0.300000,0.300000
,15.173000,0.012000,-0.250000,0.363065,-0.250000,-0.075000,0.300000,0.300000
,15.184000,0.011000,-0.250000,0.363065,-0.250000,-0.075000,0.300000,0.300000
,15.197000,0.013000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.210000,0.013000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.221000,0.011000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.232000,0.011000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.243000,0.011000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.257000,0.014000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.268000,0.011000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.280000,0.012000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.290000,0.010000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.309000,0.019000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.319000,0.010000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.332000,0.013000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.366000,0.034000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.377000,0.011000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.391000,0.014000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.404000,0.013000,-0.250000,0.381716,-0.250000,-0.075000,0.300000,0.300000
,15.419000,0.015000,-0.250000,0.382311,-0.250000,-0.075000,0.300000,0.300000
,15.436000,0.017000,-0.250000,0.382311,-0.250000,-0.075000,0.300000,0.300000
,15.448000,0.012000,-0.250000,0.382311,-0.250000,-0.075000,0.300000,0.300000
,15.459000,0.011000,-0.250000,0.382311,-0.250000,-0.075000,0.300000,0.300000
,15.480000,0.021000,-0.250000,0.382311,-0.250000,-0.075000,0.300000,0.300000
,15.490000,0.010000,-0.250000,0.470680,-0.250000,-0.075000,0.300000,0.300000
,15.503000,0.013000,-0.250000,0.470680,-0.250000,-0.075000,0.300000,0.300000
,15.516000,0.013000,-0.250000,0.470680,-0.250000,-0.075000,0.300000,0.300000
,15.531000,0.015000,-0.250000,0.470680,-0.250000,-0.075000,0.300000,0.300000
,15.544000,0.013000,-0.250000,0.470680,-0.250000,-0.075000,0.300000,0.300000
,15.555000,0.011000,-0.250000,0.470680,-0.250000,-0.075000,0.300000,0.300000
,15.568000,0.013000,-0.250000,0.470680,-0.250000,-0.075000,0.300000,0.300000
,15.587000,0.019000,-0.250000,0.502976,-0.250000,-0.075000,0.300000,0.300000
,15.599000,0.012000,-0.250000,0.502976,-0.250000,-0.075000,0.300000,0.300000
,15.608000,0.009000,-0.250000,0.502976,-0.250000,-0.075000,0.300000,0.300000
,15.620000,0.012000,-0.250000,0.502976,-0.250000,-0.075000,0.300000,0.300000
,15.635000,0.015000,-0.250000,0.502976,-0.250000,-0.075000,0.300000,0.300000
,15.650000,0.015000,-0.250000,0.502976,-0.250000,-0.075000,0.300000,0.300000
,15.660000,0.010000,-0.250000,0.507651,-0.250000,-0.075000,0.300000,0.300000
,15.669000,0.009000,-0.250000,0.507651,-0.250000,-0.075000,0.300000,0.300000
,15.680000,0.011000,-0.250000,0.507651,-0.250000,-0.075000,0.300000,0.300000
