96.309674,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.434998,0.000000,0.000000,0.200000,252.757538,2.700000,-0.600000
,96.320706,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.445007,0.000000,0.000000,0.200000,252.807190,2.700000,-0.700000
,96.359127,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.486023,0.000000,0.000000,0.200000,252.822983,2.400000,-0.700000
,96.400894,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.523987,0.000000,0.000000,0.200000,252.890778,2.700000,-0.600000
,96.440221,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.564026,0.000000,0.000000,0.200000,252.923462,2.800000,-0.700000
,96.479209,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.606018,0.000000,0.000000,0.200000,253.006866,2.500000,-0.800000
,96.519075,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.645020,0.000000,0.000000,0.200000,253.018539,2.800000,-0.700000
,96.560169,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.685974,0.000000,0.000000,0.200000,253.037903,2.900000,-0.600000
,96.600540,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.724976,0.000000,0.000000,0.200000,253.039047,2.500000,-0.700000
,96.639023,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.765015,0.000000,0.000000,0.200000,252.851181,2.600000,-0.900000
,96.678639,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.807007,0.000000,0.000000,0.200000,252.460800,2.200000,-1.200000
,96.719354,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.844971,0.000000,0.000000,0.200000,251.960510,2.500000,-1.600000
,96.759438,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,834.887024,0.000000,0.000000,0.200000,251.510727,2.800000,-1.900000
,96.800422,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,834.924988,0.000000,0.000000,0.260000,251.129150,2.800000,-1.700000
,96.839222,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,834.966980,0.000000,0.000000,0.260000,250.764694,2.400000,-1.600000
,96.878936,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,835.007019,0.000000,0.000000,0.260000,250.466934,2.300000,-1.200000
,96.919506,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.250000,835.146973,0.000000,0.000000,0.250000,250.215027,2.000000,-1.300000
,96.959000,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.250000,835.447021,0.000000,0.000000,0.250000,250.118088,2.000000,-1.400000
,96.999882,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,835.877014,0.000000,0.000000,0.260000,249.915176,2.200000,-1.300000
,97.039546,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,835.158997,0.000000,0.000000,0.260000,249.732666,2.300000,-1.500000
,97.078636,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,835.200989,0.000000,0.000000,0.260000,249.575043,2.400000,-1.700000
,97.119505,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.310000,835.239014,0.000000,0.000000,0.310000,249.447021,2.500000,-1.700000
,97.158643,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.310000,835.278992,0.000000,0.000000,0.310000,249.302628,2.600000,-1.600000
,97.199945,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.370000,835.322998,0.000000,0.000000,0.370000,249.250458,2.500000,-1.700000
,97.238691,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.370000,835.362976,0.000000,0.000000,0.370000,249.085892,2.500000,-1.700000
,97.279335,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.370000,835.401978,0.000000,0.000000,0.370000,248.986618,2.400000,-1.700000
,97.319519,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.390000,835.442993,0.000000,0.000000,0.390000,248.919403,2.400000,-1.700000
,97.358756,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.390000,835.484985,0.000000,0.000000,0.390000,248.837112,2.400000,-1.600000
,97.400574,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.430000,835.523987,0.000000,0.000000,0.430000,248.802567,2.400000,-1.600000
,97.438786,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.430000,835.564026,0.000000,0.000000,0.430000,248.744049,2.400000,-1.700000
,97.478758,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.430000,835.604980,0.000000,0.000000,0.430000,248.731796,2.400000,-1.700000
,97.519519,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.460000,835.645020,0.000000,0.000000,0.460000,248.694031,2.400000,-1.600000
,97.559701,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.460000,835.687012,0.000000,0.000000,0.460000,248.672302,2.400000,-1.700000
,97.600512,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.520000,835.724976,0.000000,0.000000,0.520000,248.664871,2.400000,-1.600000
,97.639347,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.520000,835.765015,0.000000,0.000000,0.520000,248.640457,2.400000,-1.600000
,97.679517,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.520000,835.806030,0.000000,0.000000,0.520000,248.646622,2.400000,-1.600000
,97.719287,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.560000,835.843994,0.000000,0.000000,0.560000,248.634613,2.400000,-1.600000
