222.418145,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.210000,228.235001,0.000000,0.000000,1.210000,227.367035,0.900000,6.100000,
222.507775,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.260000,228.432007,0.000000,0.000000,1.260000,227.352127,0.900000,8.100000,
222.553155,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.260000,228.503998,0.000000,0.000000,1.260000,227.352127,0.900000,8.100000,
222.596765,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.260000,228.552002,0.000000,0.000000,1.260000,227.352127,0.900000,8.100000,
222.666692,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.260000,228.600998,0.000000,0.000000,1.260000,227.352127,0.900000,8.100000,
222.729282,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.400000,228.695007,0.000000,0.000000,1.400000,227.359558,1.000000,10.600000,
222.760372,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.400000,228.729004,0.000000,0.000000,1.400000,227.348801,0.900000,9.800000,
222.802108,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.410000,228.764008,0.000000,0.000000,1.410000,227.308441,0.800000,7.400000,
222.834424,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.420000,228.802002,0.000000,0.000000,1.420000,227.298904,0.800000,4.900000,
222.879501,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.430000,228.845001,0.000000,0.000000,1.430000,227.309311,1.000000,3.100000,
222.920040,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.420000,228.889008,0.000000,0.000000,1.420000,227.298401,1.200000,1.900000,
222.953253,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.420000,228.927994,0.000000,0.000000,1.420000,227.302307,1.300000,0.900000,
222.998247,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.420000,228.970001,0.000000,0.000000,1.420000,227.293243,1.200000,-0.000000,
223.036245,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.470000,229.001999,0.000000,0.000000,1.470000,227.281708,1.100000,-0.200000,
223.076050,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.470000,229.046997,0.000000,0.000000,1.470000,227.274796,1.100000,-0.500000,
223.118117,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.500000,229.080002,0.000000,0.000000,1.500000,227.261719,1.000000,-0.600000,
223.154582,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.500000,229.117996,0.000000,0.000000,1.500000,227.263092,1.000000,-0.700000,
223.205535,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.500000,229.164993,0.000000,0.000000,1.500000,227.246429,0.900000,-0.800000,
223.238093,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.490000,229.201004,0.000000,0.000000,1.490000,227.252731,0.700000,-0.900000,
223.276473,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.490000,229.248993,0.000000,0.000000,1.490000,227.265594,0.700000,-1.000000,
223.319883,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.490000,229.382004,0.000000,0.000000,1.490000,220.725616,0.700000,-1.100000,
223.361702,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.490000,229.742004,0.000000,0.000000,1.490000,220.763123,0.600000,-1.200000,
223.395115,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.500000,230.231995,0.000000,0.000000,1.500000,220.801743,0.500000,-1.400000,
223.436116,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.560000,229.399994,0.000000,0.000000,1.560000,220.830612,0.200000,-1.900000,
223.478694,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.560000,229.444000,0.000000,0.000000,1.560000,220.895279,-0.100000,-2.200000,
223.516197,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.580000,229.488007,0.000000,0.000000,1.580000,220.952515,-0.200000,-2.600000,
223.558377,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.580000,229.529007,0.000000,0.000000,1.580000,220.983917,-0.400000,-3.300000,
223.599105,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.580000,229.561996,0.000000,0.000000,1.580000,220.998962,-0.400000,-3.600000,
223.638098,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.590000,229.608002,0.000000,0.000000,1.590000,221.020645,-0.500000,-4.600000,
223.675647,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.590000,229.643005,0.000000,0.000000,1.590000,221.036026,-0.500000,-4.900000,
223.718182,1,1.000000,0.000000,0.025000,-0.025000,0.000000,0.000000,1.000000,1.000000,1.600000,229.684006,0.000000,0.000000,1.600000,221.021637,-0.300000,-5.400000,
