1.088,2.700,3.300,-0.600,1.400,1.000,0.400
1.158,2.700,3.300,-0.600,1.400,1.000,0.400
1.201,2.700,3.300,-0.600,1.400,1.000,0.400
1.240,2.700,3.300,-0.600,1.400,1.000,0.400
1.264,2.700,3.300,-0.600,1.400,1.000,0.400
1.291,2.700,3.300,-0.600,1.400,1.000,0.400
1.315,2.700,3.300,-0.600,1.400,1.000,0.400
1.341,2.700,3.300,-0.600,1.400,1.000,0.400
1.375,2.700,3.300,-0.600,1.400,1.000,0.400
1.401,2.700,3.300,-0.600,1.400,1.000,0.400
1.425,2.700,3.300,-0.600,1.400,1.000,0.400
1.451,2.700,3.300,-0.600,1.400,1.000,0.400
1.476,2.700,3.300,-0.600,1.400,1.000,0.400
1.502,2.700,3.300,-0.600,1.400,1.000,0.400
1.530,2.700,3.300,-0.600,1.400,1.000,0.400
1.562,2.700,3.300,-0.600,1.400,1.000,0.400
1.583,2.700,3.300,-0.600,1.400,1.000,0.400
1.603,2.700,3.300,-0.600,1.400,1.000,0.400
1.622,2.700,3.300,-0.600,1.400,1.000,0.400
1.639,2.700,3.300,-0.600,1.400,1.000,0.400
1.656,2.700,3.300,-0.600,1.400,1.000,0.400
1.674,2.700,3.300,-0.600,1.400,1.000,0.400
1.693,2.700,3.300,-0.600,1.400,1.000,0.400
1.711,2.700,3.300,-0.600,1.400,1.000,0.400
1.729,2.700,3.300,-0.600,1.400,1.000,0.400
1.746,2.700,3.300,-0.600,1.400,1.000,0.400
1.765,2.700,3.300,-0.600,1.400,1.000,0.400
1.783,2.700,3.300,-0.600,1.400,1.000,0.400
1.802,2.700,3.300,-0.600,1.400,1.000,0.400
1.822,2.700,3.300,-0.600,1.400,1.000,0.400
1.843,2.700,3.300,-0.600,1.400,1.000,0.400
1.865,2.700,3.300,-0.600,1.400,1.000,0.400
1.884,2.700,3.300,-0.600,1.400,1.000,0.400
1.905,2.700,3.300,-0.600,1.400,1.000,0.400
1.928,2.700,3.300,-0.600,1.400,1.000,0.400
1.948,2.700,3.300,-0.600,1.400,1.000,0.400
1.968,2.700,3.300,-0.600,1.400,1.000,0.400
1.989,2.700,3.300,-0.600,1.400,1.000,0.400
2.011,2.700,3.300,-0.600,1.400,1.000,0.400
2.031,2.700,3.300,-0.600,1.400,1.000,0.400
2.050,2.700,3.300,-0.600,1.400,1.000,0.400
2.069,2.700,3.300,-0.600,1.400,1.000,0.400
2.088,2.700,3.300,-0.600,1.400,1.000,0.400
2.106,2.700,3.300,-0.600,1.400,1.000,0.400
2.124,2.700,3.300,-0.600,1.400,1.000,0.400
2.149,2.700,3.300,-0.600,1.400,1.000,0.400
2.171,2.700,3.300,-0.600,1.400,1.000,0.400
2.186,2.700,3.300,-0.600,1.400,1.000,0.400
2.203,2.700,3.300,-0.600,1.400,1.000,0.400
2.226,2.700,3.300,-0.600,1.400,1.000,0.400
2.250,2.700,3.300,-0.600,1.400,1.000,0.400
2.273,2.700,3.300,-0.600,1.400,1.000,0.400
2.305,2.700,3.300,-0.600,1.400,1.000,0.400
2.328,2.700,3.300,-0.600,1.400,1.000,0.400
2.347,2.700,3.300,-0.600,1.400,1.000,0.400
2.365,2.700,3.300,-0.600,1.400,1.000,0.400
2.385,2.700,3.300,-0.600,1.400,1.000,0.400
2.407,2.700,3.300,-0.600,1.400,1.000,0.400
2.424,2.700,3.300,-0.600,1.400,1.000,0.400
2.443,2.700,3.300,-0.600,1.400,1.000,0.400
2.466,2.700,3.300,-0.600,1.400,1.000,0.400
2.488,2.700,3.300,-0.600,1.400,1.000,0.400
2.510,2.700,3.300,-0.600,1.400,1.000,0.400
2.535,2.700,3.300,-0.600,1.400,1.000,0.400
2.553,2.700,3.300,-0.600,1.400,1.000,0.400
2.570,2.700,3.300,-0.600,1.400,1.000,0.400
2.593,2.700,3.300,-0.600,1.400,1.000,0.400
2.624,2.700,3.300,-0.600,1.400,1.000,0.400
2.655,2.700,3.300,-0.600,1.400,1.000,0.400
2.676,2.700,3.300,-0.600,1.400,1.000,0.400
2.698,2.700,3.300,-0.600,1.400,1.000,0.400
2.716,2.700,3.300,-0.600,1.400,1.000,0.400
2.734,2.700,3.300,-0.600,1.400,1.000,0.400
2.750,2.700,3.300,-0.600,1.400,1.000,0.400
2.771,2.700,3.300,-0.600,1.400,1.000,0.400
2.789,2.700,3.300,-0.600,1.400,1.000,0.400
2.807,2.700,3.300,-0.600,1.400,1.000,0.400
2.825,2.700,3.300,-0.600,1.400,1.000,0.400
2.855,2.700,3.300,-0.600,1.400,1.000,0.400
2.878,2.700,3.300,-0.600,1.400,1.000,0.400
2.898,2.700,3.300,-0.600,1.400,1.000,0.400
2.926,2.700,3.300,-0.600,1.400,1.000,0.400
2.950,2.700,3.300,-0.600,1.400,1.000,0.400
2.970,2.700,3.300,-0.600,1.400,1.000,0.400
2.990,2.700,3.300,-0.600,1.400,1.000,0.400
3.006,2.700,3.300,-0.600,1.400,1.000,0.400
3.023,2.700,3.300,-0.600,1.400,1.000,0.400
3.049,2.700,3.300,-0.600,1.400,1.000,0.400
3.072,2.700,3.300,-0.600,1.400,1.000,0.400
3.091,2.700,3.300,-0.600,1.400,1.000,0.400
3.111,2.700,3.300,-0.600,1.400,1.000,0.400
3.129,2.700,3.300,-0.600,1.400,1.000,0.400
3.148,2.700,3.300,-0.600,1.400,1.000,0.400
3.165,2.700,3.300,-0.600,1.400,1.000,0.400
3.185,2.700,3.300,-0.600,1.400,1.000,0.400
3.208,2.700,3.300,-0.600,1.400,1.000,0.400
3.234,2.700,3.300,-0.600,1.400,1.000,0.400
3.258,2.700,3.300,-0.600,1.400,1.000,0.400
3.290,2.700,3.300,-0.600,1.400,1.000,0.400
3.316,2.700,3.300,-0.600,1.400,1.000,0.400
3.340,2.700,3.300,-0.600,1.400,1.000,0.400
3.369,2.700,3.300,-0.600,1.400,1.000,0.400
3.399,2.700,3.300,-0.600,1.400,1.000,0.400
3.418,2.700,3.300,-0.600,1.400,1.000,0.400
3.438,2.700,3.300,-0.600,1.400,1.000,0.400
3.457,2.700,3.300,-0.600,1.400,1.000,0.400
3.476,2.700,3.300,-0.600,1.400,1.000,0.400
3.496,2.700,3.300,-0.600,1.400,1.000,0.400
3.518,2.700,3.300,-0.600,1.400,1.000,0.400
3.537,2.700,3.300,-0.600,1.400,1.000,0.400
3.557,2.700,3.300,-0.600,1.400,1.000,0.400
3.574,2.700,3.300,-0.600,1.400,1.000,0.400
3.590,2.700,3.300,-0.600,1.400,1.000,0.400
3.606,2.700,3.300,-0.600,1.400,1.000,0.400
3.623,2.700,3.300,-0.600,1.400,1.000,0.400
3.644,2.700,3.300,-0.600,1.400,1.000,0.400
3.666,2.700,3.300,-0.600,1.400,1.000,0.400
3.683,2.700,3.300,-0.600,1.400,1.000,0.400
3.699,2.700,3.300,-0.600,1.400,1.000,0.400
3.714,2.700,3.300,-0.600,1.400,1.100,0.300
3.732,2.700,3.300,-0.600,1.400,1.100,0.300
3.749,2.700,3.300,-0.600,1.400,1.100,0.300
3.766,2.700,3.300,-0.600,1.400,1.100,0.300
3.784,2.700,3.300,-0.600,1.400,1.100,0.300
3.801,2.700,3.300,-0.600,1.400,1.100,0.300
3.818,2.700,3.300,-0.600,1.400,1.100,0.300
3.837,2.700,3.300,-0.600,1.400,1.100,0.300
3.854,2.700,3.300,-0.600,1.400,1.100,0.300
3.871,2.700,3.300,-0.600,1.400,1.100,0.300
3.888,2.700,3.300,-0.600,1.400,1.100,0.300
3.904,2.700,3.300,-0.600,1.400,1.100,0.300
3.921,2.700,3.300,-0.600,1.400,1.100,0.300
3.938,2.700,3.300,-0.600,1.400,1.100,0.300
3.966,2.700,3.300,-0.600,1.400,1.100,0.300
3.985,2.700,3.300,-0.600,1.400,1.100,0.300
4.003,2.700,3.300,-0.600,1.400,1.100,0.300
4.020,2.700,3.300,-0.600,1.400,1.100,0.300
4.037,2.700,3.300,-0.600,1.400,1.100,0.300
4.054,2.700,3.300,-0.600,1.400,1.100,0.300
4.071,2.700,3.300,-0.600,1.400,1.100,0.300
4.088,2.700,3.300,-0.600,1.400,1.100,0.300
4.105,2.700,3.300,-0.600,1.400,1.100,0.300
4.122,2.700,3.300,-0.600,1.400,1.100,0.300
4.138,2.700,3.300,-0.600,1.400,1.100,0.300
4.154,2.700,3.300,-0.600,1.400,1.100,0.300
4.171,2.700,3.300,-0.600,1.400,1.100,0.300
4.188,2.700,3.300,-0.600,1.400,1.100,0.300
4.208,2.700,3.300,-0.600,1.400,1.100,0.300
4.225,2.700,3.300,-0.600,1.400,1.100,0.300
4.243,2.700,3.300,-0.600,1.400,1.100,0.300
4.264,2.700,3.300,-0.600,1.400,1.100,0.300
4.288,2.700,3.300,-0.600,1.400,1.100,0.300
4.311,2.700,3.300,-0.600,1.400,1.100,0.300
4.330,2.700,3.300,-0.600,1.400,1.100,0.300
4.351,2.700,3.300,-0.600,1.400,1.100,0.300
4.372,2.700,3.300,-0.600,1.400,1.100,0.300
4.401,2.700,3.300,-0.600,1.400,1.100,0.300
4.427,2.700,3.300,-0.600,1.400,1.100,0.300
4.458,2.700,3.300,-0.600,1.400,1.100,0.300
4.487,2.700,3.300,-0.600,1.400,1.100,0.300
4.514,2.700,3.300,-0.600,1.400,1.100,0.300
4.540,2.700,3.300,-0.600,1.400,1.100,0.300
4.561,2.700,3.300,-0.600,1.400,1.100,0.300
4.585,2.700,3.300,-0.600,1.400,1.100,0.300
4.608,2.700,3.300,-0.600,1.400,1.100,0.300
4.639,2.700,3.300,-0.600,1.400,1.100,0.300
4.661,2.700,3.300,-0.600,1.400,1.100,0.300
4.683,2.700,3.300,-0.600,1.400,1.100,0.300
4.703,2.700,3.300,-0.600,1.400,1.100,0.300
4.722,2.700,3.300,-0.600,1.400,1.100,0.300
4.744,2.700,3.300,-0.600,1.400,1.100,0.300
4.767,2.700,3.300,-0.600,1.400,1.100,0.300
4.789,2.700,3.300,-0.600,1.400,1.100,0.300
4.811,2.700,3.300,-0.600,1.400,1.100,0.300
4.833,2.700,3.200,-0.500,1.400,1.100,0.300
4.853,2.700,3.200,-0.500,1.400,1.100,0.300
4.868,2.700,3.200,-0.500,1.400,1.100,0.300
4.885,2.700,3.200,-0.500,1.400,1.100,0.300
4.900,2.700,3.200,-0.500,1.400,1.100,0.300
4.916,2.700,3.200,-0.500,1.400,1.100,0.300
4.936,2.700,3.200,-0.500,1.400,1.100,0.300
4.955,2.700,3.200,-0.500,1.400,1.100,0.300
4.974,2.700,3.200,-0.500,1.400,1.100,0.300
4.993,2.700,3.200,-0.500,1.400,1.100,0.300
5.027,2.700,3.200,-0.500,1.400,1.100,0.300
5.053,2.700,3.200,-0.500,1.400,1.100,0.300
5.094,2.700,3.200,-0.500,1.400,1.100,0.300
5.115,2.700,3.200,-0.500,1.400,1.100,0.300
5.136,2.700,3.200,-0.500,1.400,1.100,0.300
5.152,2.700,3.200,-0.500,1.400,1.100,0.300
5.170,2.700,3.200,-0.500,1.400,1.100,0.300
5.190,2.700,3.200,-0.500,1.400,1.100,0.300
5.208,2.700,3.200,-0.500,1.400,1.100,0.300
5.225,2.700,3.200,-0.500,1.400,1.100,0.300
5.243,2.700,3.200,-0.500,1.400,1.100,0.300
5.260,2.700,3.200,-0.500,1.400,1.100,0.300
5.281,2.700,3.200,-0.500,1.400,1.100,0.300
5.298,2.700,3.200,-0.500,1.400,1.100,0.300
5.315,2.700,3.200,-0.500,1.400,1.100,0.300
5.331,2.700,3.200,-0.500,1.400,1.100,0.300
5.352,2.700,3.200,-0.500,1.400,1.100,0.300
5.370,2.700,3.200,-0.500,1.400,1.100,0.300
5.388,2.700,3.200,-0.500,1.400,1.100,0.300
5.406,2.700,3.200,-0.500,1.400,1.100,0.300
5.424,2.700,3.200,-0.500,1.400,1.100,0.300
5.443,2.700,3.200,-0.500,1.400,1.100,0.300
5.461,2.700,3.300,-0.600,1.400,1.100,0.300
5.482,2.700,3.300,-0.600,1.400,1.100,0.300
5.498,2.700,3.300,-0.600,1.400,1.100,0.300
5.519,2.700,3.300,-0.600,1.400,1.100,0.300
5.535,2.700,3.300,-0.600,1.400,1.100,0.300
5.552,2.700,3.300,-0.600,1.400,1.100,0.300
5.569,2.700,3.300,-0.600,1.400,1.100,0.300
5.585,2.700,3.300,-0.600,1.400,1.100,0.300
5.601,2.700,3.300,-0.600,1.400,1.100,0.300
5.617,2.700,3.300,-0.600,1.400,1.100,0.300
5.633,2.700,3.300,-0.600,1.400,1.100,0.300
5.649,2.700,3.300,-0.600,1.400,1.100,0.300
5.667,2.700,3.300,-0.600,1.400,1.100,0.300
5.687,2.700,3.300,-0.600,1.400,1.100,0.300
5.703,2.700,3.300,-0.600,1.400,1.100,0.300
5.723,2.700,3.300,-0.600,1.400,1.100,0.300
5.742,2.700,3.300,-0.600,1.400,1.100,0.300
5.761,2.700,3.300,-0.600,1.400,1.100,0.300
5.783,2.700,3.300,-0.600,1.400,1.100,0.300
5.802,2.700,3.300,-0.600,1.400,1.100,0.300
5.822,2.700,3.300,-0.600,1.400,1.100,0.300
5.843,2.700,3.300,-0.600,1.400,1.100,0.300
5.870,2.700,3.300,-0.600,1.400,1.100,0.300
5.889,2.700,3.300,-0.600,1.400,1.100,0.300
5.909,2.700,3.300,-0.600,1.400,1.100,0.300
5.929,2.700,3.300,-0.600,1.400,1.100,0.300
5.950,2.700,3.300,-0.600,1.400,1.100,0.300
5.969,2.700,3.300,-0.600,1.400,1.100,0.300
5.989,2.700,3.300,-0.600,1.400,1.100,0.300
6.017,2.700,3.300,-0.600,1.400,1.100,0.300
6.038,2.700,3.300,-0.600,1.400,1.100,0.300
6.056,2.700,3.300,-0.600,1.400,1.100,0.300
6.073,2.700,3.300,-0.600,1.400,1.100,0.300
6.090,2.700,3.300,-0.600,1.400,1.100,0.300
6.106,2.700,3.300,-0.600,1.400,1.100,0.300
6.125,2.700,3.300,-0.600,1.400,1.100,0.300
6.144,2.700,3.200,-0.500,1.400,1.100,0.300
6.160,2.700,3.200,-0.500,1.400,1.100,0.300
6.175,2.700,3.200,-0.500,1.400,1.100,0.300
6.192,2.700,3.300,-0.600,1.400,1.100,0.300
6.207,2.700,3.300,-0.600,1.400,1.100,0.300
6.224,2.700,3.300,-0.600,1.400,1.100,0.300
6.241,2.700,3.300,-0.600,1.400,1.100,0.300
6.258,2.700,3.300,-0.600,1.400,1.100,0.300
6.277,2.700,3.300,-0.600,1.400,1.100,0.300
6.295,2.700,3.300,-0.600,1.400,1.100,0.300
6.318,2.700,3.300,-0.600,1.400,1.100,0.300
6.336,2.700,3.300,-0.600,1.400,1.100,0.300
6.364,2.700,3.300,-0.600,1.400,1.100,0.300
6.387,2.700,3.300,-0.600,1.400,1.100,0.300
6.410,2.700,3.300,-0.600,1.400,1.100,0.300
6.432,2.700,3.300,-0.600,1.400,1.100,0.300
6.452,2.700,3.300,-0.600,1.400,1.100,0.300
6.472,2.700,3.300,-0.600,1.400,1.100,0.300
6.490,2.700,3.300,-0.600,1.400,1.100,0.300
6.509,2.700,3.300,-0.600,1.400,1.100,0.300
6.527,2.700,3.300,-0.600,1.400,1.100,0.300
6.546,2.700,3.300,-0.600,1.400,1.100,0.300
6.566,2.700,3.300,-0.600,1.400,1.100,0.300
6.584,2.700,3.300,-0.600,1.400,1.100,0.300
6.603,2.700,3.300,-0.600,1.400,1.100,0.300
6.620,2.700,3.300,-0.600,1.400,1.100,0.300
6.638,2.700,3.300,-0.600,1.400,1.100,0.300
6.654,2.700,3.300,-0.600,1.400,1.100,0.300
6.669,2.700,3.300,-0.600,1.400,1.100,0.300
6.698,2.700,3.300,-0.600,1.400,1.100,0.300
6.712,2.700,3.300,-0.600,1.400,1.100,0.300
6.727,2.700,3.300,-0.600,1.400,1.100,0.300
6.742,2.700,3.300,-0.600,1.400,1.100,0.300
6.758,2.700,3.300,-0.600,1.400,1.100,0.300
6.774,2.700,3.300,-0.600,1.400,1.100,0.300
6.791,2.700,3.300,-0.600,1.400,1.100,0.300
6.810,2.700,3.300,-0.600,1.400,1.100,0.300
6.824,2.700,3.300,-0.600,1.400,1.100,0.300
6.841,2.700,3.300,-0.600,1.400,1.100,0.300
6.858,2.700,3.300,-0.600,1.400,1.100,0.300
6.873,2.700,3.300,-0.600,1.400,1.100,0.300
6.889,2.700,3.300,-0.600,1.400,1.100,0.300
6.903,2.700,3.300,-0.600,1.400,1.100,0.300
6.920,2.700,3.300,-0.600,1.400,1.100,0.300
6.934,2.700,3.300,-0.600,1.400,1.100,0.300
6.950,2.700,3.300,-0.600,1.400,1.100,0.300
6.965,2.700,3.300,-0.600,1.400,1.100,0.300
6.979,2.700,3.300,-0.600,1.400,1.100,0.300
6.993,2.700,3.300,-0.600,1.400,1.100,0.300
7.009,2.700,3.300,-0.600,1.400,1.100,0.300
7.025,2.700,3.300,-0.600,1.400,1.100,0.300
7.042,2.700,3.300,-0.600,1.400,1.100,0.300
7.058,2.700,3.300,-0.600,1.400,1.100,0.300
7.074,2.700,3.300,-0.600,1.400,1.100,0.300
7.094,2.700,3.300,-0.600,1.400,1.100,0.300
7.110,2.700,3.300,-0.600,1.400,1.100,0.300
7.125,2.700,3.300,-0.600,1.400,1.100,0.300
7.145,2.700,3.300,-0.600,1.400,1.100,0.300
7.160,2.700,3.300,-0.600,1.400,1.100,0.300
7.175,2.700,3.300,-0.600,1.400,1.100,0.300
7.191,2.700,3.300,-0.600,1.400,1.100,0.300
7.207,2.700,3.300,-0.600,1.400,1.100,0.300
7.222,2.700,3.300,-0.600,1.400,1.100,0.300
7.238,2.700,3.300,-0.600,1.400,1.100,0.300
7.253,2.700,3.300,-0.600,1.400,1.100,0.300
7.269,2.700,3.300,-0.600,1.400,1.100,0.300
7.289,2.700,3.300,-0.600,1.400,1.100,0.300
7.310,2.700,3.300,-0.600,1.400,1.100,0.300
7.330,2.700,3.300,-0.600,1.400,1.100,0.300
7.350,2.700,3.300,-0.600,1.400,1.100,0.300
7.370,2.700,3.300,-0.600,1.400,1.100,0.300
7.389,2.700,3.300,-0.600,1.400,1.100,0.300
7.408,2.700,3.300,-0.600,1.400,1.100,0.300
7.427,2.700,3.300,-0.600,1.400,1.100,0.300
7.446,2.700,3.300,-0.600,1.400,1.100,0.300
7.466,2.700,3.300,-0.600,1.400,1.100,0.300
7.486,2.700,3.300,-0.600,1.400,1.100,0.300
7.505,2.700,3.300,-0.600,1.400,1.100,0.300
7.524,2.700,3.300,-0.600,1.400,1.100,0.300
7.542,2.700,3.300,-0.600,1.400,1.100,0.300
7.561,2.700,3.300,-0.600,1.400,1.100,0.300
7.581,2.700,3.300,-0.600,1.400,1.100,0.300
7.600,2.700,3.300,-0.600,1.400,1.100,0.300
7.616,2.700,3.300,-0.600,1.400,1.100,0.300
7.636,2.700,3.300,-0.600,1.400,1.100,0.300
7.656,2.700,3.300,-0.600,1.400,1.100,0.300
7.676,2.700,3.300,-0.600,1.400,1.100,0.300
7.697,2.700,3.300,-0.600,1.400,1.100,0.300
7.718,2.700,3.300,-0.600,1.400,1.100,0.300
7.735,2.700,3.300,-0.600,1.400,1.100,0.300
7.752,2.700,3.300,-0.600,1.400,1.100,0.300
7.768,2.700,3.300,-0.600,1.400,1.100,0.300
7.784,2.700,3.300,-0.600,1.400,1.100,0.300
7.801,2.700,3.300,-0.600,1.400,1.100,0.300
7.818,2.700,3.300,-0.600,1.400,1.100,0.300
7.833,2.700,3.300,-0.600,1.400,1.100,0.300
7.849,2.700,3.300,-0.600,1.400,1.100,0.300
7.866,2.700,3.300,-0.600,1.400,1.100,0.300
7.881,2.700,3.300,-0.600,1.400,1.100,0.300
7.897,2.700,3.300,-0.600,1.400,1.100,0.300
7.912,2.700,3.300,-0.600,1.400,1.100,0.300
7.928,2.700,3.300,-0.600,1.400,1.100,0.300
7.943,2.700,3.300,-0.600,1.400,1.100,0.300
7.958,2.700,3.300,-0.600,1.400,1.100,0.300
7.975,2.700,3.300,-0.600,1.400,1.100,0.300
7.992,2.700,3.300,-0.600,1.400,1.100,0.300
8.010,2.700,3.300,-0.600,1.400,1.100,0.300
8.028,2.700,3.300,-0.600,1.400,1.100,0.300
8.048,2.700,3.300,-0.600,1.400,1.100,0.300
8.067,2.700,3.300,-0.600,1.400,1.100,0.300
8.085,2.700,3.300,-0.600,1.400,1.100,0.300
8.104,2.700,3.300,-0.600,1.400,1.100,0.300
8.122,2.700,3.300,-0.600,1.400,1.100,0.300
8.141,2.700,3.300,-0.600,1.400,1.100,0.300
8.161,2.700,3.300,-0.600,1.400,1.100,0.300
8.186,2.700,3.300,-0.600,1.400,1.100,0.300
8.205,2.700,3.300,-0.600,1.400,1.100,0.300
8.220,2.700,3.300,-0.600,1.400,1.100,0.300
8.240,2.700,3.300,-0.600,1.400,1.100,0.300
8.259,2.700,3.300,-0.600,1.400,1.100,0.300
8.281,2.700,3.300,-0.600,1.400,1.100,0.300
8.300,2.700,3.300,-0.600,1.400,1.100,0.300
8.319,2.700,3.300,-0.600,1.400,1.100,0.300
8.339,2.700,3.300,-0.600,1.400,1.100,0.300
8.358,2.700,3.300,-0.600,1.400,1.100,0.300
8.379,2.700,3.300,-0.600,1.400,1.100,0.300
8.400,2.700,3.300,-0.600,1.400,1.100,0.300
8.420,2.700,3.300,-0.600,1.400,1.100,0.300
8.440,2.700,3.300,-0.600,1.400,1.100,0.300
8.459,2.700,3.300,-0.600,1.400,1.100,0.300
8.478,2.700,3.300,-0.600,1.400,1.100,0.300
8.498,2.700,3.300,-0.600,1.400,1.100,0.300
8.518,2.700,3.300,-0.600,1.400,1.100,0.300
8.538,2.700,3.300,-0.600,1.400,1.100,0.300
8.557,2.700,3.300,-0.600,1.400,1.100,0.300
8.577,2.700,3.300,-0.600,1.400,1.100,0.300
8.597,2.700,3.300,-0.600,1.400,1.100,0.300
8.617,2.700,3.300,-0.600,1.400,1.100,0.300
8.637,2.700,3.300,-0.600,1.400,1.100,0.300
8.656,2.700,3.300,-0.600,1.400,1.100,0.300
8.676,2.700,3.300,-0.600,1.400,1.100,0.300
8.696,2.700,3.300,-0.600,1.400,1.100,0.300
8.711,2.700,3.300,-0.600,1.400,1.100,0.300
8.727,2.700,3.300,-0.600,1.400,1.100,0.300
8.743,2.700,3.300,-0.600,1.400,1.100,0.300
8.760,2.700,3.300,-0.600,1.400,1.100,0.300
8.775,2.700,3.300,-0.600,1.400,1.100,0.300
8.792,2.700,3.300,-0.600,1.400,1.100,0.300
8.806,2.700,3.300,-0.600,1.400,1.100,0.300
8.822,2.700,3.300,-0.600,1.400,1.100,0.300
8.836,2.700,3.300,-0.600,1.400,1.100,0.300
8.855,2.700,3.300,-0.600,1.400,1.100,0.300
8.872,2.700,3.300,-0.600,1.400,1.100,0.300
8.888,2.700,3.300,-0.600,1.400,1.100,0.300
8.904,2.700,3.300,-0.600,1.400,1.100,0.300
8.920,2.700,3.300,-0.600,1.400,1.100,0.300
8.937,2.700,3.300,-0.600,1.400,1.100,0.300
8.954,2.700,3.300,-0.600,1.400,1.100,0.300
8.972,2.700,3.300,-0.600,1.400,1.100,0.300
8.989,2.700,3.300,-0.600,1.400,1.100,0.300
9.004,2.700,3.300,-0.600,1.400,1.100,0.300
9.022,2.700,3.300,-0.600,1.400,1.100,0.300
9.039,2.700,3.300,-0.600,1.400,1.100,0.300
9.058,2.700,3.300,-0.600,1.400,1.100,0.300
9.078,2.700,3.300,-0.600,1.400,1.100,0.300
9.099,2.700,3.300,-0.600,1.400,1.100,0.300
9.118,2.700,3.300,-0.600,1.400,1.100,0.300
9.138,2.700,3.300,-0.600,1.400,1.100,0.300
9.158,2.700,3.300,-0.600,1.400,1.100,0.300
9.178,2.700,3.300,-0.600,1.400,1.100,0.300
9.199,2.700,3.300,-0.600,1.400,1.100,0.300
9.219,2.700,3.300,-0.600,1.400,1.100,0.300
9.238,2.700,3.300,-0.600,1.400,1.100,0.300
9.257,2.700,3.300,-0.600,1.400,1.100,0.300
9.274,2.700,3.300,-0.600,1.400,1.100,0.300
9.290,2.700,3.300,-0.600,1.400,1.100,0.300
9.306,2.700,3.300,-0.600,1.400,1.100,0.300
9.321,2.700,3.300,-0.600,1.400,1.100,0.300
9.335,2.700,3.300,-0.600,1.400,1.100,0.300
9.351,2.700,3.300,-0.600,1.400,1.100,0.300
9.367,2.700,3.300,-0.600,1.400,1.100,0.300
9.382,2.700,3.300,-0.600,1.400,1.100,0.300
9.399,2.700,3.300,-0.600,1.400,1.100,0.300
9.416,2.700,3.300,-0.600,1.400,1.100,0.300
9.435,2.700,3.300,-0.600,1.400,1.100,0.300
9.452,2.700,3.300,-0.600,1.400,1.100,0.300
9.469,2.700,3.300,-0.600,1.400,1.100,0.300
9.485,2.700,3.300,-0.600,1.400,1.100,0.300
9.501,2.700,3.300,-0.600,1.400,1.100,0.300
