1.483500,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,212.834000,0.503785,0.007460,-0.010000,106.199997,1.100000,2.600000
,1.502347,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,212.848999,0.503747,0.007428,-0.010000,106.199997,1.100000,2.600000
,1.537703,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,212.895996,0.503687,0.007385,-0.010000,106.199997,1.100000,2.600000
,1.576112,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,212.923996,0.503612,0.007345,-0.010000,106.199997,1.100000,2.600000
,1.616236,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,212.964996,0.503549,0.007315,-0.010000,106.199997,1.100000,2.600000
,1.656536,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.005997,0.503495,0.007294,-0.010000,106.199997,1.100000,2.600000
,1.695562,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.046997,0.503384,0.007261,-0.010000,106.199997,1.100000,2.600000
,1.735552,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.087006,0.503354,0.007253,-0.010000,106.199997,1.100000,2.600000
,1.775548,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.126999,0.503336,0.007247,-0.010000,106.199997,1.100000,2.600000
,1.815574,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.167999,0.503327,0.007241,-0.010000,106.199997,1.100000,2.600000
,1.856362,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.207993,0.503335,0.007238,-0.010000,106.199997,1.100000,2.600000
,1.895607,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.248993,0.503350,0.007248,-0.010000,106.199997,1.100000,2.600000
,1.935439,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.289001,0.503362,0.007258,-0.010000,106.199997,1.100000,2.600000
,1.975467,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.328003,0.503375,0.007259,-0.010000,106.199997,1.100000,2.600000
,2.015575,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.367004,0.503385,0.007254,-0.010000,106.199997,1.100000,2.600000
,2.056118,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.406998,0.503406,0.007244,-0.010000,106.199997,1.100000,2.600000
,2.095863,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.841995,0.503411,0.007230,-0.010000,106.199997,1.100000,2.600000
,2.136580,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.871994,0.503405,0.007196,-0.010000,106.199997,1.100000,2.600000
,2.176485,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.281998,0.503413,0.007172,-0.010000,106.199997,1.100000,2.600000
,2.216264,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.567001,0.503424,0.007147,-0.010000,106.199997,1.100000,2.600000
,2.256680,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.606995,0.503441,0.007117,-0.010000,106.199997,1.100000,2.600000
,2.296195,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.649002,0.503474,0.007074,-0.010000,106.199997,1.100000,2.600000
,2.336218,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.690002,0.503487,0.007056,-0.010000,106.199997,1.100000,2.600000
,2.376337,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.731003,0.503504,0.007028,-0.010000,106.199997,1.100000,2.600000
,2.416212,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.772003,0.503515,0.007003,-0.010000,106.199997,1.100000,2.600000
,2.456742,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.813004,0.503540,0.006966,-0.010000,106.199997,1.100000,2.600000
,2.496311,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.854996,0.503535,0.006945,-0.010000,106.199997,1.100000,2.600000
,2.536552,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.897003,0.503513,0.006916,-0.010000,106.199997,1.100000,2.600000
,2.575982,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.927002,0.503495,0.006902,-0.010000,106.199997,1.100000,2.600000
,2.615743,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,213.966995,0.503461,0.006880,-0.010000,106.199997,1.100000,2.600000
,2.656053,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.007004,0.503436,0.006860,-0.010000,106.199997,1.100000,2.600000
,2.695594,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.046997,0.503389,0.006810,-0.010000,106.199997,1.100000,2.600000
,2.736274,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.085999,0.503357,0.006795,-0.010000,106.199997,1.100000,2.600000
,2.775745,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.132004,0.503311,0.006786,-0.010000,106.199997,1.100000,2.600000
,2.815701,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.175003,0.503183,0.006764,-0.010000,106.199997,1.100000,2.600000
,2.856026,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.214996,0.503112,0.006745,-0.010000,106.199997,1.100000,2.600000
,2.896201,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.255997,0.503023,0.006708,-0.010000,106.199997,1.100000,2.600000
,2.936485,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.296997,0.502947,0.006682,-0.010000,106.199997,1.100000,2.600000
,2.976329,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.326004,0.502877,0.006657,-0.010000,106.199997,1.100000,2.600000
,3.016319,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.367004,0.502808,0.006628,-0.010000,106.199997,1.100000,2.600000
,3.056632,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.408005,0.502674,0.006566,-0.010000,106.199997,1.100000,2.600000
,3.096381,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,215.242004,0.502619,0.006537,-0.010000,106.199997,1.100000,2.600000
,3.136261,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.010000,214.942001,0.502573,0.006506,-0.010000,106.199997,1.100000,2.600000
