91.996510,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,98.022003,0.000183,0.000750,0.000000,90.000000,-0.900000,3.300000
,92.046299,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,98.175003,0.000913,0.002086,0.000000,90.000000,-0.900000,3.300000
,92.069215,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,98.219002,0.001225,0.002656,0.000000,90.000000,-0.900000,3.300000
,92.110705,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,98.244003,0.001225,0.002656,0.000000,90.000000,-0.900000,3.300000
,92.165771,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,98.290001,0.001399,0.003173,0.000000,90.000000,-0.900000,3.300000
,92.211107,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.000000,98.357002,0.001541,0.003487,-0.000000,90.000000,-0.900000,3.300000
,92.243754,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.000000,98.382004,0.001607,0.003567,-0.000000,90.000000,-0.900000,3.300000
,92.279681,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.000000,98.434998,0.001636,0.003656,-0.000000,90.000000,-0.900000,3.300000
,92.322329,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.000000,98.464996,0.001585,0.003772,-0.000000,90.000000,-0.900000,3.300000
,92.361610,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,98.513000,0.001450,0.004018,0.000000,90.000000,-0.900000,3.300000
,92.400289,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,98.539001,0.001450,0.004018,0.000000,90.000000,-0.900000,3.300000
,92.440414,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,98.591003,0.001394,0.003835,0.010000,90.199997,-1.000000,3.000000
,92.479315,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,98.803001,0.001360,0.003421,0.000000,90.300003,-1.800000,1.600000
,92.520175,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,99.063004,0.001862,0.001690,0.000000,90.400002,-3.100000,-1.000000
,92.562811,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,99.333000,0.003233,-0.000589,0.010000,90.300003,-3.500000,-1.700000
,92.600723,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.020000,98.758003,0.009409,-0.008290,0.020000,90.000000,-3.300000,-1.100000
,92.641390,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.040000,98.789001,0.013681,-0.013260,0.040000,89.800003,-3.000000,-0.700000
,92.679432,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.050000,98.819000,0.018619,-0.018869,0.050000,89.599998,-2.300000,-0.500000
,92.720818,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.090000,98.872002,0.024175,-0.025154,0.090000,89.300003,-0.400000,0.400000
,92.759605,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.130000,98.920998,0.036608,-0.039268,0.130000,89.000000,1.600000,1.000000
,92.800953,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.150000,98.945999,0.043297,-0.047237,0.150000,88.900002,2.400000,1.400000
,92.840075,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.160000,98.975998,0.043297,-0.047237,0.160000,88.800003,2.900000,1.600000
,92.885038,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.190000,99.031998,0.057709,-0.066482,0.190000,88.599998,3.600000,2.100000
,92.921709,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,99.058998,0.063546,-0.075807,0.200000,88.500000,3.700000,2.400000
