26.881046,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,33.666000,0.000000,0.000000,0.200000,152.829330,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
26.935584,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,33.860001,0.000000,0.000000,0.200000,152.916748,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
26.963074,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.189999,0.000000,0.000000,0.200000,152.916748,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.009964,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.599998,0.000000,0.000000,0.200000,152.969513,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.067300,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,33.984001,0.000000,0.000000,0.200000,152.969513,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.116598,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.056999,0.000000,0.000000,0.200000,152.969513,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.144170,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.088001,0.000000,0.000000,0.200000,153.043518,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.185692,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.130001,0.000000,0.000000,0.200000,153.043518,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.225277,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.174000,0.000000,0.000000,0.200000,153.109375,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.270006,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.207001,0.000000,0.000000,0.200000,153.109375,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.305765,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.250000,0.000000,0.000000,0.200000,153.109375,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.343965,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.293999,0.000000,0.000000,0.200000,153.128571,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.385175,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.327999,0.000000,0.000000,0.200000,153.128571,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.424662,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.375000,0.000000,0.000000,0.200000,153.210327,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.469120,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.408001,0.000000,0.000000,0.200000,153.194427,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.502298,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.451000,0.000000,0.000000,0.200000,153.173645,0.200000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.546800,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.484001,0.000000,0.000000,0.200000,153.123215,0.300000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.587252,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.529999,0.000000,0.000000,0.200000,153.123215,0.300000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.623438,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.574001,0.000000,0.000000,0.200000,152.981812,1.000000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
27.666553,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,34.608002,0.000000,0.000000,0.200000,152.903030,1.100000,-0.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
