3.993789,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.350000,392.231995,0.000000,0.000000,0.350000,174.838028,4.800000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.059506,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.370000,392.308990,0.000000,0.000000,0.370000,174.900391,4.800000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.103673,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.370000,392.368988,0.000000,0.000000,0.370000,175.076538,4.700000,-1.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.201688,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.370000,392.414001,0.000000,0.000000,0.370000,175.177750,4.700000,-1.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.234421,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.380000,392.505005,0.000000,0.000000,0.380000,175.303253,5.000000,-1.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.284243,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.420000,392.557007,0.000000,0.000000,0.420000,175.371216,4.900000,-1.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.317240,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.420000,392.591003,0.000000,0.000000,0.420000,175.390854,4.800000,-1.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.357715,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.440000,392.635010,0.000000,0.000000,0.440000,175.520279,3.700000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.394810,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.440000,392.678009,0.000000,0.000000,0.440000,175.590881,2.900000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.433003,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.440000,392.716003,0.000000,0.000000,0.440000,175.661133,2.500000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.476210,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.410000,392.750000,0.000000,0.000000,0.410000,175.734406,2.100000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.515113,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.410000,392.789001,0.000000,0.000000,0.410000,175.743439,2.000000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.557820,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.380000,392.837006,0.000000,0.000000,0.380000,175.814407,1.700000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.601167,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.380000,392.872986,0.000000,0.000000,0.380000,175.823059,1.600000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.633415,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.380000,393.049988,0.000000,0.000000,0.380000,175.827774,1.500000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
4.679434,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.440000,393.339996,0.000000,0.000000,0.440000,175.832230,1.400000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
