0.056000,0.056000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.092000,0.036000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.107000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.123000,0.016000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.138000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.151000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.158000,0.007000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.172000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.186000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.195000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.205000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.219000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.232000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.242000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.255000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.269000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.278000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.291000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.302000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.315000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.325000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.345000,0.020000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.356000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.371000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.385000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.397000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.407000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.420000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.433000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.442000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.454000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.470000,0.016000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.481000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.494000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.511000,0.017000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.522000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.535000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.549000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.559000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.570000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.583000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.590000,0.007000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.603000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.615000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.625000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.636000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.650000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.662000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.673000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.685000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.694000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.706000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.719000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.730000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.745000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.768000,0.023000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.784000,0.016000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.796000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.813000,0.017000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.829000,0.016000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.844000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.861000,0.017000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.875000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.894000,0.019000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.906000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.920000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.930000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.941000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.952000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.965000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.973000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,0.985000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.000000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.008000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.018000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.032000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.040000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.052000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.065000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.075000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.085000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.099000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.110000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.122000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.135000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.144000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.161000,0.017000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.177000,0.016000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.190000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.204000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.218000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.229000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.241000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.255000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.269000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.283000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.294000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.306000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.321000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.333000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.343000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.357000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.370000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.382000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.393000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.404000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.416000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.428000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.436000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.451000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.459000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.471000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.484000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.492000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.505000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.516000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.527000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.539000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.553000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.563000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.577000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.590000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.601000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.611000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.621000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.636000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.649000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.658000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.673000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.687000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.699000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.710000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.721000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.735000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.747000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.757000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.771000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.782000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.791000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.805000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.816000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.827000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.837000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.852000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.860000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.874000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.887000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.898000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.916000,0.018000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.926000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.938000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.951000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.959000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.973000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.986000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,1.997000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.009000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.023000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.037000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.048000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.058000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.073000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.085000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.096000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.107000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.119000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.131000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.141000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.153000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.166000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.177000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.190000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.203000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.217000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.227000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.238000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.253000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.263000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.274000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.285000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.295000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.307000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.318000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.333000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.345000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.354000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.369000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.380000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.392000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.404000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.416000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.428000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.439000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.453000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.463000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.475000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.488000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.501000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.510000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.522000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.538000,0.016000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.550000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.560000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.572000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.587000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.599000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.608000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.621000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.632000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.641000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.653000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.666000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.674000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.686000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.703000,0.017000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.715000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.725000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.739000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.752000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.763000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.776000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.789000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.801000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.815000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.826000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.838000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.852000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.866000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.876000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.889000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.904000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.916000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.926000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.940000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.953000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.961000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.974000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,2.989000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,3.000000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,3.010000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,3.023000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,3.035000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,3.047000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
,3.059000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.500000,0.200000
