30.259516,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.140991,0.000000,0.000000,0.200000,151.708969,-2.800000,2.200000,
30.267262,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.151001,0.000000,0.000000,0.200000,151.712051,-2.900000,2.200000,
30.307613,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.190002,0.000000,0.000000,0.200000,151.725052,-2.800000,2.200000,
30.347403,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.229980,0.000000,0.000000,0.200000,151.718460,-2.800000,2.200000,
30.387651,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.271973,0.000000,0.000000,0.200000,151.728134,-2.800000,2.200000,
30.427507,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.309998,0.000000,0.000000,0.200000,151.734253,-2.900000,2.200000,
30.468252,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.349976,0.000000,0.000000,0.200000,151.749329,-2.800000,2.200000,
30.508048,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.390991,0.000000,0.000000,0.200000,151.745636,-2.900000,2.200000,
30.549215,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.432007,0.000000,0.000000,0.200000,151.745636,-2.900000,2.200000,
30.586864,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.473022,0.000000,0.000000,0.200000,151.700623,-2.800000,2.100000,
30.628900,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.512024,0.000000,0.000000,0.200000,151.790939,-2.500000,1.700000,
30.667046,1,0.500000,0.000000,1.500000,-0.500000,1.000000,0.000000,1.000000,1.000000,0.200000,975.551025,0.000000,0.000000,0.200000,151.759598,-2.300000,1.400000,
