31.728000,0.014000,1.000000,0.938452,0.200000,0.200000,0.738452,23.167038,0.221536,0.300000,0.271536,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.746000,0.018000,1.000000,0.938819,0.200000,0.200000,0.738819,23.180336,0.221646,0.300000,0.271646,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.763000,0.017000,1.000000,0.939164,0.200000,0.200000,0.739164,23.192902,0.221749,0.300000,0.271749,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.780000,0.017000,1.000000,0.939507,0.200000,0.200000,0.739507,23.205473,0.221852,0.300000,0.271852,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.795000,0.015000,1.000000,0.939808,0.200000,0.200000,0.739808,23.216570,0.221942,0.300000,0.271942,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.808000,0.013000,1.000000,0.940068,0.200000,0.200000,0.740068,23.226191,0.222020,0.300000,0.272020,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.820000,0.012000,1.000000,0.940306,0.200000,0.200000,0.740306,23.235075,0.222092,0.300000,0.272092,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.831000,0.011000,1.000000,0.940524,0.200000,0.200000,0.740524,23.243221,0.222157,0.300000,0.272157,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.847000,0.016000,1.000000,0.940840,0.200000,0.200000,0.740840,23.255075,0.222252,0.300000,0.272252,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.864000,0.017000,1.000000,0.941173,0.200000,0.200000,0.741173,23.267675,0.222352,0.300000,0.272352,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.879000,0.015000,1.000000,0.941466,0.200000,0.200000,0.741466,23.278797,0.222440,0.300000,0.272440,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.891000,0.012000,1.000000,0.941699,0.200000,0.200000,0.741699,23.287697,0.222510,0.300000,0.272510,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.904000,0.013000,1.000000,0.941951,0.200000,0.200000,0.741951,23.297342,0.222585,0.300000,0.272585,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.919000,0.015000,1.000000,0.942240,0.200000,0.200000,0.742240,23.308475,0.222672,0.300000,0.272672,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.933000,0.014000,1.000000,0.942508,0.200000,0.200000,0.742508,23.318871,0.222752,0.300000,0.272752,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.948000,0.015000,1.000000,0.942794,0.200000,0.200000,0.742794,23.330013,0.222838,0.300000,0.272838,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.962000,0.014000,1.000000,0.943060,0.200000,0.200000,0.743060,23.340416,0.222918,0.300000,0.272918,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.978000,0.016000,1.000000,0.943362,0.200000,0.200000,0.743362,23.352310,0.223009,0.300000,0.273009,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
31.992000,0.014000,1.000000,0.943625,0.200000,0.200000,0.743625,23.362720,0.223087,0.300000,0.273088,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.005000,0.013000,1.000000,0.943868,0.200000,0.200000,0.743868,23.372391,0.223160,0.300000,0.273160,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.016000,0.011000,1.000000,0.944073,0.200000,0.200000,0.744073,23.380575,0.223222,0.300000,0.273222,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.029000,0.013000,1.000000,0.944315,0.200000,0.200000,0.744315,23.390251,0.223294,0.300000,0.273294,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.044000,0.015000,1.000000,0.944592,0.200000,0.200000,0.744592,23.401421,0.223377,0.300000,0.273377,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.056000,0.012000,1.000000,0.944812,0.200000,0.200000,0.744812,23.410358,0.223444,0.300000,0.273444,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.069000,0.013000,1.000000,0.945050,0.200000,0.200000,0.745050,23.420044,0.223515,0.300000,0.273515,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.082000,0.013000,1.000000,0.945288,0.200000,0.200000,0.745288,23.429733,0.223586,0.300000,0.273586,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.096000,0.014000,1.000000,0.945542,0.200000,0.200000,0.745542,23.440170,0.223663,0.300000,0.273663,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.111000,0.015000,1.000000,0.945813,0.200000,0.200000,0.745813,23.451357,0.223744,0.300000,0.273744,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.129000,0.018000,1.000000,0.946136,0.200000,0.200000,0.746136,23.464787,0.223841,0.300000,0.273841,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.147000,0.018000,1.000000,0.946457,0.200000,0.200000,0.746457,23.478222,0.223937,0.300000,0.273937,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.163000,0.016000,1.000000,0.946741,0.200000,0.200000,0.746741,23.490170,0.224022,0.300000,0.274022,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.178000,0.015000,1.000000,0.947006,0.200000,0.200000,0.747006,23.501375,0.224102,0.300000,0.274102,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.192000,0.014000,1.000000,0.947252,0.200000,0.200000,0.747252,23.511837,0.224176,0.300000,0.274176,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.205000,0.013000,1.000000,0.947480,0.200000,0.200000,0.747480,23.521555,0.224244,0.300000,0.274244,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.219000,0.014000,1.000000,0.947724,0.200000,0.200000,0.747724,23.532022,0.224317,0.300000,0.274317,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.232000,0.013000,1.000000,0.947949,0.200000,0.200000,0.747949,23.541746,0.224385,0.300000,0.274385,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.246000,0.014000,1.000000,0.948191,0.200000,0.200000,0.748191,23.552221,0.224457,0.300000,0.274457,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.259000,0.013000,1.000000,0.948415,0.200000,0.200000,0.748415,23.561951,0.224524,0.300000,0.274524,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.270000,0.011000,1.000000,0.948603,0.200000,0.200000,0.748603,23.570185,0.224581,0.300000,0.274581,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.282000,0.012000,1.000000,0.948808,0.200000,0.200000,0.748808,23.579170,0.224642,0.300000,0.274642,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.295000,0.013000,1.000000,0.949029,0.200000,0.200000,0.749029,23.588907,0.224709,0.300000,0.274709,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.308000,0.013000,1.000000,0.949249,0.200000,0.200000,0.749249,23.598648,0.224775,0.300000,0.274775,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.320000,0.012000,1.000000,0.949451,0.200000,0.200000,0.749451,23.607641,0.224835,0.300000,0.274835,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.332000,0.012000,1.000000,0.949653,0.200000,0.200000,0.749653,23.616636,0.224896,0.300000,0.274896,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.347000,0.015000,1.000000,0.949903,0.200000,0.200000,0.749903,23.627884,0.224971,0.300000,0.274971,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.362000,0.015000,1.000000,0.950152,0.200000,0.200000,0.750152,23.639135,0.225046,0.300000,0.275046,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.376000,0.014000,1.000000,0.950384,0.200000,0.200000,0.750384,23.649641,0.225115,0.300000,0.275115,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.391000,0.015000,1.000000,0.950631,0.200000,0.200000,0.750631,23.660900,0.225189,0.300000,0.275189,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.403000,0.012000,1.000000,0.950827,0.200000,0.200000,0.750827,23.669910,0.225248,0.300000,0.275248,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.416000,0.013000,1.000000,0.951039,0.200000,0.200000,0.751040,23.679674,0.225312,0.300000,0.275312,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.428000,0.012000,1.000000,0.951235,0.200000,0.200000,0.751235,23.688688,0.225370,0.300000,0.275370,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.443000,0.015000,1.000000,0.951477,0.200000,0.200000,0.751477,23.699961,0.225443,0.300000,0.275443,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.456000,0.013000,1.000000,0.951687,0.200000,0.200000,0.751687,23.709732,0.225506,0.300000,0.275506,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.472000,0.016000,1.000000,0.951943,0.200000,0.200000,0.751943,23.721764,0.225583,0.300000,0.275583,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.487000,0.015000,1.000000,0.952182,0.200000,0.200000,0.752182,23.733046,0.225655,0.300000,0.275655,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.505000,0.018000,1.000000,0.952467,0.200000,0.200000,0.752467,23.746590,0.225740,0.300000,0.275740,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.520000,0.015000,1.000000,0.952704,0.200000,0.200000,0.752704,23.757881,0.225811,0.300000,0.275811,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.534000,0.014000,1.000000,0.952923,0.200000,0.200000,0.752923,23.768421,0.225877,0.300000,0.275877,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.549000,0.015000,1.000000,0.953157,0.200000,0.200000,0.753157,23.779718,0.225947,0.300000,0.275947,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.563000,0.014000,1.000000,0.953375,0.200000,0.200000,0.753375,23.790266,0.226013,0.300000,0.276013,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.576000,0.013000,1.000000,0.953576,0.200000,0.200000,0.753576,23.800062,0.226073,0.300000,0.276073,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.587000,0.011000,1.000000,0.953746,0.200000,0.200000,0.753746,23.808353,0.226124,0.300000,0.276124,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.601000,0.014000,1.000000,0.953961,0.200000,0.200000,0.753961,23.818909,0.226188,0.300000,0.276188,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.614000,0.013000,1.000000,0.954159,0.200000,0.200000,0.754159,23.828712,0.226248,0.300000,0.276248,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.630000,0.016000,1.000000,0.954403,0.200000,0.200000,0.754403,23.840782,0.226321,0.300000,0.276321,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.648000,0.018000,1.000000,0.954674,0.200000,0.200000,0.754674,23.854366,0.226402,0.300000,0.276402,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.666000,0.018000,1.000000,0.954945,0.200000,0.200000,0.754945,23.867956,0.226483,0.300000,0.276483,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.681000,0.015000,1.000000,0.955169,0.200000,0.200000,0.755169,23.879284,0.226551,0.300000,0.276551,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.698000,0.017000,1.000000,0.955422,0.200000,0.200000,0.755422,23.892126,0.226626,0.300000,0.276626,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.713000,0.015000,1.000000,0.955643,0.200000,0.200000,0.755643,23.903461,0.226693,0.300000,0.276693,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.725000,0.012000,1.000000,0.955820,0.200000,0.200000,0.755820,23.912531,0.226746,0.300000,0.276746,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.738000,0.013000,1.000000,0.956011,0.200000,0.200000,0.756011,23.922359,0.226803,0.300000,0.276803,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.749000,0.011000,1.000000,0.956171,0.200000,0.200000,0.756171,23.930677,0.226851,0.300000,0.276851,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.762000,0.013000,1.000000,0.956360,0.200000,0.200000,0.756360,23.940510,0.226908,0.300000,0.276908,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.774000,0.012000,1.000000,0.956534,0.200000,0.200000,0.756534,23.949589,0.226960,0.300000,0.276960,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.785000,0.011000,1.000000,0.956693,0.200000,0.200000,0.756693,23.957912,0.227008,0.300000,0.277008,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.797000,0.012000,1.000000,0.956866,0.200000,0.200000,0.756866,23.966995,0.227060,0.300000,0.277060,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.809000,0.012000,1.000000,0.957038,0.200000,0.200000,0.757038,23.976080,0.227111,0.300000,0.277111,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.819000,0.010000,1.000000,0.957180,0.200000,0.200000,0.757180,23.983652,0.227154,0.300000,0.277154,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.831000,0.012000,1.000000,0.957351,0.200000,0.200000,0.757351,23.992741,0.227205,0.300000,0.277205,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.844000,0.013000,1.000000,0.957535,0.200000,0.200000,0.757535,24.002588,0.227260,0.300000,0.277260,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.856000,0.012000,1.000000,0.957704,0.200000,0.200000,0.757704,24.011681,0.227311,0.300000,0.277311,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.867000,0.011000,1.000000,0.957859,0.200000,0.200000,0.757859,24.020018,0.227358,0.300000,0.277358,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.882000,0.015000,1.000000,0.958068,0.200000,0.200000,0.758068,24.031389,0.227420,0.300000,0.277420,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.898000,0.016000,1.000000,0.958291,0.200000,0.200000,0.758291,24.043522,0.227487,0.300000,0.277487,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.913000,0.015000,1.000000,0.958498,0.200000,0.200000,0.758498,24.054899,0.227549,0.300000,0.277549,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.927000,0.014000,1.000000,0.958691,0.200000,0.200000,0.758691,24.065521,0.227607,0.300000,0.277607,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.940000,0.013000,1.000000,0.958869,0.200000,0.200000,0.758869,24.075386,0.227661,0.300000,0.277661,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.950000,0.010000,1.000000,0.959006,0.200000,0.200000,0.759006,24.082975,0.227702,0.300000,0.277702,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.964000,0.014000,1.000000,0.959196,0.200000,0.200000,0.759196,24.093605,0.227759,0.300000,0.277759,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.976000,0.012000,1.000000,0.959359,0.200000,0.200000,0.759359,24.102716,0.227808,0.300000,0.277808,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
32.988000,0.012000,1.000000,0.959521,0.200000,0.200000,0.759521,24.111832,0.227856,0.300000,0.277856,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.000000,0.012000,1.000000,0.959682,0.200000,0.200000,0.759682,24.120949,0.227905,0.300000,0.277905,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.012000,0.012000,1.000000,0.959843,0.200000,0.200000,0.759843,24.130066,0.227953,0.300000,0.277953,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.024000,0.012000,1.000000,0.960003,0.200000,0.200000,0.760003,24.139187,0.228001,0.300000,0.278001,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.036000,0.012000,1.000000,0.960162,0.200000,0.200000,0.760162,24.148310,0.228049,0.300000,0.278049,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.048000,0.012000,1.000000,0.960321,0.200000,0.200000,0.760321,24.157433,0.228096,0.300000,0.278096,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.060000,0.012000,1.000000,0.960479,0.200000,0.200000,0.760479,24.166559,0.228144,0.300000,0.278144,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.072000,0.012000,1.000000,0.960636,0.200000,0.200000,0.760636,24.175686,0.228191,0.300000,0.278191,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.084000,0.012000,1.000000,0.960793,0.200000,0.200000,0.760793,24.184816,0.228238,0.300000,0.278238,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.096000,0.012000,1.000000,0.960949,0.200000,0.200000,0.760949,24.193949,0.228285,0.300000,0.278285,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.108000,0.012000,1.000000,0.961105,0.200000,0.200000,0.761105,24.203081,0.228331,0.300000,0.278332,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.119000,0.011000,1.000000,0.961247,0.200000,0.200000,0.761247,24.211454,0.228374,0.300000,0.278374,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.134000,0.015000,1.000000,0.961440,0.200000,0.200000,0.761440,24.222876,0.228432,0.300000,0.278432,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.151000,0.017000,1.000000,0.961657,0.200000,0.200000,0.761657,24.235825,0.228497,0.300000,0.278497,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.166000,0.015000,1.000000,0.961848,0.200000,0.200000,0.761848,24.247252,0.228554,0.300000,0.278554,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.178000,0.012000,1.000000,0.962000,0.200000,0.200000,0.762000,24.256395,0.228600,0.300000,0.278600,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.189000,0.011000,1.000000,0.962139,0.200000,0.200000,0.762139,24.264778,0.228642,0.300000,0.278642,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.201000,0.012000,1.000000,0.962290,0.200000,0.200000,0.762290,24.273926,0.228687,0.300000,0.278687,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.213000,0.012000,1.000000,0.962440,0.200000,0.200000,0.762440,24.283075,0.228732,0.300000,0.278732,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.225000,0.012000,1.000000,0.962590,0.200000,0.200000,0.762589,24.292227,0.228777,0.300000,0.278777,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.237000,0.012000,1.000000,0.962739,0.200000,0.200000,0.762739,24.301380,0.228822,0.300000,0.278822,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.248000,0.011000,1.000000,0.962875,0.200000,0.200000,0.762875,24.309772,0.228862,0.300000,0.278862,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.260000,0.012000,1.000000,0.963023,0.200000,0.200000,0.763023,24.318930,0.228907,0.300000,0.278907,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.270000,0.010000,1.000000,0.963145,0.200000,0.200000,0.763145,24.326561,0.228944,0.300000,0.278944,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.282000,0.012000,1.000000,0.963292,0.200000,0.200000,0.763292,24.335720,0.228988,0.300000,0.278988,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.294000,0.012000,1.000000,0.963439,0.200000,0.200000,0.763439,24.344881,0.229032,0.300000,0.279032,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
33.305000,0.011000,1.000000,0.963572,0.200000,0.200000,0.763572,24.353281,0.229072,0.300000,0.279072,0.100000,0.300000,0.125000,0.300000,0.300000,3.000000,-0.250000,-0.000001,-0.000001
