346.958000,346.958000,1.000000,0.200000,0.199942,0.400000,0.100000,0.400000,-0.500000,0.050000,
346.978000,0.020000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
346.987000,0.009000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
346.998000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.009000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.029000,0.020000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.042000,0.013000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.053000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.063000,0.010000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.074000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.088000,0.014000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.096000,0.008000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.107000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.127000,0.020000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.139000,0.012000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.151000,0.012000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.162000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.173000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.186000,0.013000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.196000,0.010000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.207000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.222000,0.015000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.232000,0.010000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.243000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.256000,0.013000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.268000,0.012000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.278000,0.010000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.290000,0.012000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.303000,0.013000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.312000,0.009000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.325000,0.013000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.335000,0.010000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.345000,0.010000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.361000,0.016000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.379000,0.018000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.392000,0.013000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.411000,0.019000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.432000,0.021000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.446000,0.014000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.459000,0.013000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.474000,0.015000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.500000,0.026000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.510000,0.010000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.521000,0.011000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.536000,0.015000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.559000,0.023000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.573000,0.014000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.585000,0.012000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.593000,0.008000,1.000000,0.200000,0.200000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.606000,0.013000,1.000000,0.260000,0.206903,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.622000,0.016000,1.000000,0.260000,0.260000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.631000,0.009000,1.000000,0.260000,0.260000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.642000,0.011000,1.000000,0.260000,0.260000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.653000,0.011000,1.000000,0.260000,0.260000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.663000,0.010000,1.000000,0.260000,0.260000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.674000,0.011000,1.000000,0.260000,0.260000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.687000,0.013000,1.000000,0.260000,0.260000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.696000,0.009000,1.000000,0.230000,0.257523,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.708000,0.012000,1.000000,0.230000,0.230000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.720000,0.012000,1.000000,0.230000,0.230000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.730000,0.010000,1.000000,0.230000,0.230000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.749000,0.019000,1.000000,0.230000,0.230000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.762000,0.013000,1.000000,0.230000,0.230000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.775000,0.013000,1.000000,0.230000,0.230000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.788000,0.013000,1.000000,0.230000,0.230000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.800000,0.012000,1.000000,0.290000,0.236429,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.810000,0.010000,1.000000,0.290000,0.290000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.830000,0.020000,1.000000,0.290000,0.290000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.853000,0.023000,1.000000,0.290000,0.290000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.862000,0.009000,1.000000,0.290000,0.290000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.873000,0.011000,1.000000,0.290000,0.290000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.887000,0.014000,1.000000,0.300000,0.291228,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.897000,0.010000,1.000000,0.360000,0.305455,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.908000,0.011000,1.000000,0.360000,0.360000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.923000,0.015000,1.000000,0.360000,0.360000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.936000,0.013000,1.000000,0.360000,0.360000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.946000,0.010000,1.000000,0.360000,0.360000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.958000,0.012000,1.000000,0.360000,0.360000,0.400000,0.100000,0.400000,-0.500000,0.050000,
347.971000,0.013000,1.000000,0.360000,0.360000,0.400000,0.100000,0.400000,-0.500000,0.050000,
