29.574099,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.279999,0.000000,0.000000,0.200000,96.134552,2.300000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
29.648374,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.512001,0.000000,0.000000,0.200000,96.006271,2.300000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
29.682384,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.570000,0.000000,0.000000,0.200000,96.006271,2.300000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
29.726150,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.604000,0.000000,0.000000,0.200000,96.027481,2.400000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
29.778816,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.649002,0.000000,0.000000,0.200000,96.027786,2.400000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
29.827628,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.724998,0.000000,0.000000,0.200000,96.060623,2.300000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
29.860037,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.755001,0.000000,0.000000,0.200000,96.060623,2.300000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
29.897396,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.799999,0.000000,0.000000,0.200000,96.060623,2.300000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
29.941137,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.831001,0.000000,0.000000,0.200000,96.060623,2.300000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
29.978052,1,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,47.875000,0.000000,0.000000,0.200000,96.060623,2.300000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
