1.219122,-10000.000000,-10000.000000,-33.383526,-67.040344,0.000000,0.020112,0.015014,0.015014,2.100000,0.010015,0.007603,0.007603,-1.100000,-10000.000000,157.219604,166.557281,
1.256545,-10000.000000,-10000.000000,-32.715855,-65.699539,0.000000,0.019710,0.014578,0.014578,2.200000,0.009815,0.007429,0.007429,-1.200000,-10000.000000,156.521317,166.557281,
1.298092,-10000.000000,-10000.000000,-32.061539,-64.385551,0.000000,0.019316,0.014157,0.014157,2.200000,0.009618,0.007260,0.007260,-1.100000,-10000.000000,155.891281,166.557281,
1.337493,-10000.000000,-10000.000000,-31.420307,-63.097839,0.000000,0.018929,0.013749,0.013749,2.000000,0.009426,0.007095,0.007095,-1.100000,-10000.000000,155.572693,166.557281,
1.381204,-10000.000000,-10000.000000,-30.791901,-61.835884,0.000000,0.018551,0.013354,0.013354,1.800000,0.009238,0.006933,0.006933,-1.000000,-10000.000000,155.235123,166.557281,
1.417730,-10000.000000,-10000.000000,-30.176064,-60.599167,0.000000,0.018180,0.012971,0.012971,1.600000,0.009053,0.006776,0.006776,-1.100000,-10000.000000,155.064804,166.557281,
1.457030,-10000.000000,-10000.000000,-29.572542,-59.387184,0.000000,0.017816,0.012601,0.012601,1.600000,0.008872,0.006622,0.006622,-1.200000,-10000.000000,155.063446,166.557281,
1.499717,-10000.000000,-10000.000000,-28.981091,-58.199440,0.000000,0.017460,0.012242,0.012242,1.800000,0.008694,0.006472,0.006472,-1.200000,-10000.000000,155.179703,166.557281,
1.536554,-10000.000000,-10000.000000,-28.401468,-57.035450,0.000000,0.017111,0.011895,0.011895,1.900000,0.008520,0.006326,0.006326,-1.200000,-10000.000000,155.418030,166.557281,
1.580939,-10000.000000,-10000.000000,-27.833439,-55.894741,0.000000,0.016768,0.011558,0.011558,2.000000,0.008350,0.006183,0.006183,-1.200000,-10000.000000,155.758347,166.557281,
1.619028,-10000.000000,-10000.000000,-27.276770,-54.776848,0.000000,0.016433,0.011232,0.011232,2.000000,0.008183,0.006043,0.006043,-1.100000,-10000.000000,156.213409,166.557281,
1.659733,-10000.000000,-10000.000000,-26.731234,-53.681313,0.000000,0.016104,0.010916,0.010916,1.800000,0.008019,0.005907,0.005907,-1.100000,-10000.000000,156.733475,166.557281,
1.697882,-10000.000000,-10000.000000,-26.196609,-52.607685,0.000000,0.015782,0.010610,0.010610,1.700000,0.007859,0.005774,0.005774,-1.000000,-10000.000000,157.812469,166.557281,
1.737600,-10000.000000,-10000.000000,-25.672678,-51.555531,0.000000,0.015467,0.010314,0.010314,1.700000,0.007702,0.005644,0.005644,-1.000000,-10000.000000,158.104370,166.557281,
1.780315,-10000.000000,-10000.000000,-25.159224,-50.524422,0.000000,0.015157,0.010026,0.010026,1.800000,0.007548,0.005517,0.005517,-1.000000,-10000.000000,159.328278,166.557281,
1.817045,-10000.000000,-10000.000000,-24.656038,-49.513935,0.000000,0.014854,0.009748,0.009748,1.800000,0.007397,0.005393,0.005393,-1.000000,-10000.000000,159.640198,166.557281,
1.857864,-10000.000000,-10000.000000,-24.162918,-48.523655,0.000000,0.014557,0.009478,0.009478,1.800000,0.007249,0.005272,0.005272,-1.000000,-10000.000000,160.509521,166.557281,
1.897889,-10000.000000,-10000.000000,-23.679659,-47.553181,0.000000,0.014266,0.009216,0.009216,1.800000,0.007104,0.005154,0.005154,-1.000000,-10000.000000,161.230347,166.557281,
1.937457,-10000.000000,-10000.000000,-23.206066,-46.602116,0.000000,0.013981,0.008962,0.008962,1.700000,0.006962,0.005039,0.005039,-0.900000,-10000.000000,162.027725,166.557281,
1.979728,-10000.000000,-10000.000000,-22.741945,-45.670074,0.000000,0.013701,0.008717,0.008717,1.500000,0.006823,0.004927,0.004927,-0.900000,-10000.000000,163.173538,166.557281,
2.016838,149.000000,-180.000000,-22.287106,-44.756672,0.000000,0.013427,0.008478,0.008478,1.500000,0.006686,0.004817,0.004817,-0.900000,-10000.000000,163.875305,166.557281,
2.057273,153.000000,-168.000000,-21.841364,-43.861538,0.000000,0.013158,0.008247,0.008247,1.700000,0.006552,0.004709,0.004709,-0.900000,-10000.000000,164.527115,166.557281,
2.100539,161.000000,-146.000000,-21.404537,-42.984306,0.000000,0.012895,0.008023,0.008023,1.800000,0.006421,0.004604,0.004604,-0.900000,-10000.000000,165.121536,166.557281,
2.137503,-10000.000000,-10000.000000,-20.976446,-42.124619,0.000000,0.012637,0.007805,0.007805,1.800000,0.006293,0.004502,0.004502,-0.800000,-10000.000000,165.648193,166.557281,
2.179590,-134.000000,-121.000000,-20.556917,-41.282127,0.000000,0.012385,0.007594,0.007594,1.700000,0.006167,0.004402,0.004402,-0.700000,-10000.000000,166.084106,166.557281,
2.218883,-19.000000,24.000000,-20.145779,-40.456486,0.000000,0.012137,0.007390,0.007390,1.600000,0.006044,0.004305,0.004305,-0.700000,-10000.000000,166.448959,166.557281,
2.259015,-136.000000,-83.000000,-19.742863,-39.647354,0.000000,0.011894,0.007191,0.007191,1.600000,0.005923,0.004209,0.004209,-0.700000,-10000.000000,166.796295,166.557281,
2.299011,182.000000,-95.000000,-19.348005,-38.854408,0.000000,0.011656,0.006999,0.006999,1.600000,0.005804,0.004116,0.004116,-0.700000,-10000.000000,166.941833,166.557281,
2.337570,29.000000,48.000000,-18.961044,-38.077320,0.000000,0.011423,0.006812,0.006812,1.600000,0.005688,0.004025,0.004025,0.300000,-10000.000000,167.363037,166.557281,
2.380444,-205.000000,-133.000000,-18.581823,-37.315773,0.000000,0.011195,0.006631,0.006631,1.600000,0.005575,0.003936,0.003936,1.500000,-10000.000000,167.487610,166.557281,
2.419177,-205.000000,-133.000000,-18.210186,-36.569458,0.000000,0.010971,0.006455,0.006455,1.400000,0.005463,0.003849,0.003849,7.400000,-10000.000000,167.764908,166.557281,
2.459972,202.000000,-63.000000,-17.845982,-35.838070,0.000000,0.010751,0.006284,0.006284,-0.300000,0.005354,0.003765,0.003765,15.700000,-10000.000000,167.636581,166.557281,
2.498320,-10000.000000,-10000.000000,-17.489061,-35.121307,0.000000,0.010536,0.006118,0.006118,-1.300000,0.005247,0.003682,0.003682,18.700001,-10000.000000,167.401459,166.557281,
2.537644,-27.000000,-146.000000,-17.139280,-34.418880,0.000000,0.010326,0.005958,0.005958,-1.800000,0.005142,0.003601,0.003601,19.400000,-10000.000000,167.366699,166.557281,
2.580116,-51.000000,-100.000000,-16.796495,-33.730503,0.000000,0.010119,0.005801,0.005801,-1.600000,0.005039,0.003522,0.003522,18.600000,-10000.000000,167.448563,166.557281,
2.618305,-10000.000000,-10000.000000,-16.460566,-33.055893,0.000000,0.009917,0.005650,0.005650,-1.000000,0.004938,0.003445,0.003445,15.000000,-10000.000000,167.671219,166.557281,
2.657578,-10000.000000,-10000.000000,-16.131353,-32.394775,0.000000,0.009718,0.005503,0.005503,0.000000,0.004839,0.003369,0.003369,11.200000,-10000.000000,167.953659,166.557281,
2.698704,-67.000000,-151.000000,-15.808726,-31.746880,0.000000,0.009524,0.005360,0.005360,1.000000,0.004743,0.003296,0.003296,8.300000,-10000.000000,168.152145,166.557281,
2.737731,-10000.000000,-10000.000000,-15.492552,-31.111942,0.000000,0.009334,0.005221,0.005221,1.800000,0.004648,0.003224,0.003224,5.800000,-10000.000000,168.265182,166.557281,
2.780178,-10000.000000,-10000.000000,-15.182701,-30.489704,0.000000,0.009147,0.005086,0.005086,2.300000,0.004555,0.003153,0.003153,4.300000,-10000.000000,168.344757,166.557281,
2.819347,-10000.000000,-10000.000000,-14.879047,-29.879910,0.000000,0.008964,0.004955,0.004955,2.700000,0.004464,0.003085,0.003085,2.800000,-10000.000000,168.384399,166.557281,
2.858327,-10000.000000,-10000.000000,-14.581467,-29.282310,0.000000,0.008785,0.004828,0.004828,2.900000,0.004374,0.003018,0.003018,1.700000,-10000.000000,168.420563,166.557281,
2.896976,-146.000000,-95.000000,-14.289837,-28.696665,0.000000,0.008609,0.004704,0.004704,3.100000,0.004287,0.002952,0.002952,0.900000,-10000.000000,168.443832,166.557281,
2.937865,-10000.000000,-10000.000000,-14.004040,-28.122732,0.000000,0.008437,0.004584,0.004584,3.200000,0.004201,0.002888,0.002888,0.400000,-10000.000000,168.441666,166.557281,
2.979757,-10000.000000,-10000.000000,-13.723959,-27.560278,0.000000,0.008268,0.004467,0.004467,3.300000,0.004117,0.002825,0.002825,0.300000,-10000.000000,168.479218,166.557281,
3.018251,-10000.000000,-10000.000000,-13.449480,-27.009073,0.000000,0.008103,0.004354,0.004354,3.500000,0.004035,0.002764,0.002764,0.600000,-10000.000000,168.489975,166.557281,
3.058043,-116.000000,125.000000,-33.959587,3.392742,1.000000,-0.001018,-0.010428,-0.010428,3.600000,0.010188,0.012891,0.012891,2.000000,61.750263,168.505936,167.718750,
3.097239,-112.000000,136.000000,-33.280396,3.324887,0.000000,-0.000997,-0.009992,-0.009992,3.600000,0.009984,0.012435,0.012435,3.900000,-10000.000000,168.520599,167.718750,
3.137596,-99.000000,132.000000,-32.614788,3.258389,0.000000,-0.000978,-0.009575,-0.009575,3.600000,0.009784,0.011996,0.011996,5.200000,-10000.000000,168.537659,167.718750,
3.180002,-10000.000000,-10000.000000,-31.962492,3.193222,0.000000,-0.000958,-0.009174,-0.009174,3.300000,0.009589,0.011573,0.011573,9.100000,-10000.000000,168.506760,167.718750,
3.216887,107.000000,50.000000,-4.169992,12.554577,1.000000,-0.003766,-0.013469,-0.013469,3.200000,0.001251,-0.002215,-0.002215,10.100000,135.000000,168.485229,166.017471,
3.257218,-10000.000000,-10000.000000,-4.086593,12.303485,0.000000,-0.003691,-0.012974,-0.012974,3.100000,0.001226,-0.002151,-0.002151,11.600000,-10000.000000,168.481262,166.017471,
3.297485,155.000000,68.000000,-4.004861,12.057415,0.000000,-0.003617,-0.012497,-0.012497,3.100000,0.001201,-0.002088,-0.002088,13.000000,-10000.000000,168.461594,166.017471,
3.336808,202.000000,104.000000,37.196114,30.445930,1.000000,-0.009134,-0.021268,-0.021268,3.100000,-0.011159,-0.022297,-0.022297,13.300000,134.104828,168.455795,164.414917,
3.379367,-10000.000000,-10000.000000,36.452190,29.837011,0.000000,-0.008951,-0.020560,-0.020560,3.500000,-0.010936,-0.021553,-0.021553,13.800000,-10000.000000,168.487915,164.414917,
3.418728,-10000.000000,-10000.000000,35.723148,29.240271,0.000000,-0.008772,-0.019876,-0.019876,3.600000,-0.010717,-0.020835,-0.020835,13.800000,-10000.000000,168.488235,164.414917,
3.459081,-10000.000000,-10000.000000,35.008686,28.655466,0.000000,-0.008597,-0.019215,-0.019215,3.700000,-0.010503,-0.020141,-0.020141,13.600000,-10000.000000,168.471466,164.414917,
3.497630,-10000.000000,-10000.000000,34.308514,28.082357,0.000000,-0.008425,-0.018577,-0.018577,3.600000,-0.010293,-0.019471,-0.019471,12.500000,-10000.000000,168.385330,164.414917,
3.538026,-10000.000000,-10000.000000,33.622345,27.520710,0.000000,-0.008256,-0.017960,-0.017960,3.400000,-0.010087,-0.018825,-0.018825,11.300000,-10000.000000,168.286560,164.414917,
3.578881,-85.000000,-112.000000,32.949898,26.970295,0.000000,-0.008091,-0.017365,-0.017365,3.300000,-0.009885,-0.018200,-0.018200,9.700000,-10000.000000,168.182800,164.414917,
3.617350,-10000.000000,-10000.000000,32.290901,26.430889,0.000000,-0.007929,-0.016790,-0.016790,3.300000,-0.009687,-0.017597,-0.017597,8.200000,-10000.000000,168.132736,164.414917,
3.657789,-10000.000000,-10000.000000,31.645082,25.902271,0.000000,-0.007771,-0.016235,-0.016235,3.800000,-0.009494,-0.017015,-0.017015,6.900000,-10000.000000,168.157471,164.414917,
3.698390,-10000.000000,-10000.000000,31.012180,25.384226,0.000000,-0.007615,-0.015699,-0.015699,3.800000,-0.009304,-0.016452,-0.016452,6.900000,-10000.000000,168.157471,164.414917,
3.737355,-10000.000000,-10000.000000,30.391937,24.876541,0.000000,-0.007463,-0.015181,-0.015181,5.600000,-0.009118,-0.015909,-0.015909,4.300000,-10000.000000,168.185425,164.414917,
3.778932,-10000.000000,-10000.000000,29.784098,24.379011,0.000000,-0.007314,-0.014681,-0.014681,6.400000,-0.008935,-0.015385,-0.015385,3.700000,-10000.000000,168.198761,164.414917,
3.817021,-10000.000000,-10000.000000,29.188416,23.891432,0.000000,-0.007167,-0.014198,-0.014198,8.200000,-0.008757,-0.014878,-0.014878,2.400000,-10000.000000,168.186462,164.414917,
3.858803,-10000.000000,-10000.000000,28.604647,23.413603,0.000000,-0.007024,-0.013731,-0.013731,9.800000,-0.008581,-0.014389,-0.014389,1.300000,-10000.000000,168.136856,164.414917,
3.898254,-10000.000000,-10000.000000,28.032555,22.945332,0.000000,-0.006884,-0.013281,-0.013281,10.900000,-0.008410,-0.013917,-0.013917,0.600000,-10000.000000,168.026871,164.414917,
3.936418,146.000000,-138.000000,51.626045,-9.243732,1.000000,0.002773,0.002741,0.002741,11.400000,-0.015488,-0.025307,-0.025307,0.300000,109.983109,167.949417,163.782272,
3.980035,-120.000000,10.000000,50.593525,-9.058858,0.000000,0.002718,0.002582,0.002582,10.900000,-0.015178,-0.024407,-0.024407,0.900000,-10000.000000,167.947571,163.782272,
4.017668,-10000.000000,-10000.000000,49.581654,-8.877681,0.000000,0.002663,0.002431,0.002431,9.800000,-0.014874,-0.023542,-0.023542,2.400000,-10000.000000,167.953766,163.782272,
4.057389,-10000.000000,-10000.000000,48.590019,-8.700128,0.000000,0.002610,0.002288,0.002288,8.400000,-0.014577,-0.022708,-0.022708,4.000000,-10000.000000,167.927292,163.782272,
4.098729,-10000.000000,-10000.000000,47.618217,-8.526125,0.000000,0.002558,0.002152,0.002152,7.600000,-0.014285,-0.021905,-0.021905,5.200000,-10000.000000,167.890991,163.782272,
4.139227,-109.000000,58.000000,46.665852,-8.355602,0.000000,0.002507,0.002023,0.002023,7.300000,-0.014000,-0.021131,-0.021131,5.600000,-10000.000000,167.812698,163.782272,
4.180968,-10000.000000,-10000.000000,45.732536,-8.188490,0.000000,0.002457,0.001900,0.001900,6.800000,-0.013720,-0.020386,-0.020386,5.600000,-10000.000000,167.707031,163.782272,
4.219274,-205.000000,44.000000,44.817886,-8.024720,0.000000,0.002407,0.001783,0.001783,6.600000,-0.013445,-0.019669,-0.019669,5.700000,-10000.000000,167.656113,163.782272,
4.258778,-10000.000000,-10000.000000,43.921528,-7.864226,0.000000,0.002359,0.001672,0.001672,5.900000,-0.013176,-0.018978,-0.018978,5.000000,-10000.000000,167.515884,163.782272,
4.298713,-10000.000000,-10000.000000,43.043098,-7.706941,0.000000,0.002312,0.001567,0.001567,4.800000,-0.012913,-0.018312,-0.018312,3.000000,-10000.000000,167.333832,163.782272,
4.338430,-10000.000000,-10000.000000,42.182236,-7.552802,0.000000,0.002266,0.001468,0.001468,13.600000,-0.012655,-0.017670,-0.017670,15.200000,-10000.000000,166.752884,163.782272,
4.379324,-10000.000000,-10000.000000,41.338593,-7.401746,0.000000,0.002221,0.001373,0.001373,22.400000,-0.012402,-0.017053,-0.017053,28.200001,-10000.000000,165.511444,163.782272,
4.418960,-10000.000000,-10000.000000,40.511822,-7.253711,0.000000,0.002176,0.001283,0.001283,18.100000,-0.012154,-0.016457,-0.016457,33.599998,-10000.000000,167.206802,163.782272,
4.460687,-10000.000000,-10000.000000,39.701584,-7.108637,0.000000,0.002133,0.001198,0.001198,16.000000,-0.011910,-0.015884,-0.015884,40.799999,-10000.000000,174.599548,163.782272,
4.499753,-10000.000000,-10000.000000,38.907551,-6.966464,0.000000,0.002090,0.001117,0.001117,13.700000,-0.011672,-0.015331,-0.015331,43.599998,-10000.000000,180.380157,163.782272,
4.537834,-10000.000000,-10000.000000,38.129398,-6.827135,0.000000,0.002048,0.001041,0.001041,11.100000,-0.011439,-0.014799,-0.014799,43.900002,-10000.000000,184.485886,163.782272,
4.579167,-10000.000000,-10000.000000,37.366810,-6.690592,0.000000,0.002007,0.000968,0.000968,10.300000,-0.011210,-0.014286,-0.014286,41.900002,-10000.000000,185.034180,163.782272,
4.617901,-10000.000000,-10000.000000,36.619473,-6.556780,0.000000,0.001967,0.000899,0.000899,11.100000,-0.010986,-0.013792,-0.013792,38.500000,-10000.000000,184.028076,163.782272,
4.657146,-10000.000000,-10000.000000,35.887085,-6.425644,0.000000,0.001928,0.000834,0.000834,11.800000,-0.010766,-0.013316,-0.013316,34.000000,-10000.000000,183.259781,163.782272,
4.699788,-10000.000000,-10000.000000,35.169342,-6.297132,0.000000,0.001889,0.000772,0.000772,11.900000,-0.010551,-0.012857,-0.012857,27.400000,-10000.000000,182.407822,163.782272,
4.738351,-10000.000000,-10000.000000,34.465954,-6.171189,0.000000,0.001851,0.000713,0.000713,11.900000,-0.010340,-0.012414,-0.012414,27.400000,-10000.000000,182.407822,163.782272,
4.779585,-10000.000000,-10000.000000,33.776634,-6.047765,0.000000,0.001814,0.000658,0.000658,12.000000,-0.010133,-0.011988,-0.011988,13.600000,-10000.000000,179.393570,163.782272,
4.818230,-10000.000000,-10000.000000,33.101101,-5.926810,0.000000,0.001778,0.000606,0.000606,12.700000,-0.009930,-0.011577,-0.011577,12.800000,-10000.000000,181.070572,163.782272,
4.857258,-10000.000000,-10000.000000,32.439079,-5.808274,0.000000,0.001742,0.000556,0.000556,11.400000,-0.009732,-0.011181,-0.011181,13.000000,-10000.000000,181.295563,163.782272,
4.897367,-10000.000000,-10000.000000,31.790298,-5.692108,0.000000,0.001708,0.000509,0.000509,10.900000,-0.009537,-0.010799,-0.010799,13.600000,-10000.000000,180.805817,163.782272,
4.937816,-10000.000000,-10000.000000,31.154493,-5.578266,0.000000,0.001673,0.000464,0.000464,10.300000,-0.009346,-0.010431,-0.010431,14.300000,-10000.000000,180.480484,163.782272,
4.978151,-10000.000000,-10000.000000,30.531403,-5.466701,0.000000,0.001640,0.000422,0.000422,10.000000,-0.009159,-0.010077,-0.010077,13.300000,-10000.000000,181.917526,163.782272,
5.017941,-10000.000000,-10000.000000,29.920774,-5.357367,0.000000,0.001607,0.000383,0.000383,9.800000,-0.008976,-0.009735,-0.009735,12.500000,-10000.000000,182.367569,163.782272,
5.057664,-10000.000000,-10000.000000,29.322359,-5.250220,0.000000,0.001575,0.000345,0.000345,9.500000,-0.008797,-0.009405,-0.009405,12.300000,-10000.000000,182.715637,163.782272,
5.098314,-10000.000000,-10000.000000,28.735912,-5.145216,0.000000,0.001544,0.000310,0.000310,9.400000,-0.008621,-0.009087,-0.009087,12.400000,-10000.000000,182.687363,163.782272,
5.138005,-10000.000000,-10000.000000,28.161194,-5.042311,0.000000,0.001513,0.000276,0.000276,9.400000,-0.008448,-0.008781,-0.008781,12.300000,-10000.000000,182.788986,163.782272,
5.178797,-10000.000000,-10000.000000,27.597969,-4.941465,0.000000,0.001482,0.000245,0.000245,9.400000,-0.008279,-0.008485,-0.008485,12.300000,-10000.000000,182.895645,163.782272,
5.217968,-10000.000000,-10000.000000,27.046009,-4.842636,0.000000,0.001453,0.000215,0.000215,9.300000,-0.008114,-0.008200,-0.008200,12.300000,-10000.000000,182.990280,163.782272,
5.261063,-10000.000000,-10000.000000,26.505089,-4.745783,0.000000,0.001424,0.000187,0.000187,9.300000,-0.007952,-0.007925,-0.007925,12.200000,-10000.000000,183.067825,163.782272,
5.298234,-10000.000000,-10000.000000,25.974987,-4.650867,0.000000,0.001395,0.000160,0.000160,9.300000,-0.007792,-0.007660,-0.007660,12.200000,-10000.000000,183.165985,163.782272,
5.337904,-10000.000000,-10000.000000,25.455488,-4.557850,0.000000,0.001367,0.000135,0.000135,9.200000,-0.007637,-0.007405,-0.007405,12.100000,-10000.000000,183.259781,163.782272,
5.379858,-10000.000000,-10000.000000,24.946379,-4.466693,0.000000,0.001340,0.000112,0.000112,9.200000,-0.007484,-0.007158,-0.007158,12.100000,-10000.000000,183.303024,163.782272,
5.417701,-10000.000000,-10000.000000,24.447451,-4.377359,0.000000,0.001313,0.000090,0.000090,9.200000,-0.007334,-0.006921,-0.006921,12.100000,-10000.000000,183.436234,163.782272,
5.456843,-10000.000000,-10000.000000,23.958502,-4.289812,0.000000,0.001287,0.000069,0.000069,9.200000,-0.007188,-0.006691,-0.006691,12.000000,-10000.000000,183.483337,163.782272,
5.497472,-10000.000000,-10000.000000,23.479332,-4.204015,0.000000,0.001261,0.000050,0.000050,9.100000,-0.007044,-0.006470,-0.006470,12.000000,-10000.000000,183.612640,163.782272,
5.538093,-10000.000000,-10000.000000,23.009745,-4.119935,0.000000,0.001236,0.000031,0.000031,9.100000,-0.006903,-0.006257,-0.006257,12.000000,-10000.000000,183.703354,163.782272,
5.579353,-10000.000000,-10000.000000,22.549549,-4.037536,0.000000,0.001211,0.000014,0.000014,9.100000,-0.006765,-0.006051,-0.006051,12.000000,-10000.000000,183.795074,163.782272,
5.617903,-10000.000000,-10000.000000,22.098558,-3.956785,0.000000,0.001187,-0.000002,-0.000002,9.100000,-0.006630,-0.005852,-0.005852,12.000000,-10000.000000,183.889420,163.782272,
5.658311,-10000.000000,-10000.000000,21.656588,-3.877650,0.000000,0.001163,-0.000017,-0.000017,9.000000,-0.006497,-0.005660,-0.005660,11.900000,-10000.000000,183.989227,163.782272,
5.698097,-10000.000000,-10000.000000,21.223455,-3.800097,0.000000,0.001140,-0.000031,-0.000031,9.000000,-0.006367,-0.005475,-0.005475,11.900000,-10000.000000,184.025177,163.782272,
5.738352,-10000.000000,-10000.000000,20.798986,-3.724095,0.000000,0.001117,-0.000044,-0.000044,9.000000,-0.006240,-0.005297,-0.005297,11.900000,-10000.000000,184.164276,163.782272,
5.779510,-10000.000000,-10000.000000,20.383007,-3.649613,0.000000,0.001095,-0.000057,-0.000057,9.000000,-0.006115,-0.005125,-0.005125,11.900000,-10000.000000,184.255035,163.782272,
5.818839,-10000.000000,-10000.000000,19.975348,-3.576621,0.000000,0.001073,-0.000068,-0.000068,9.000000,-0.005993,-0.004958,-0.004958,11.800000,-10000.000000,184.299332,163.782272,
