35.903472,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.114014,0.000000,0.000000,0.300000,213.939667,-3.400000,-5.800000,
35.912301,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.124023,0.000000,0.000000,0.300000,213.939667,-3.400000,-5.800000,
35.950747,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.163025,0.000000,0.000000,0.300000,213.894043,-3.400000,-5.800000,
35.992231,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.205994,0.000000,0.000000,0.300000,213.857864,-3.400000,-5.800000,
36.031258,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.242981,0.000000,0.000000,0.300000,213.820206,-3.400000,-5.800000,
36.071679,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.283997,0.000000,0.000000,0.300000,213.788559,-3.400000,-5.800000,
36.111700,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.325012,0.000000,0.000000,0.300000,213.747055,-3.400000,-5.800000,
36.150510,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.364014,0.000000,0.000000,0.300000,213.718170,-3.400000,-5.800000,
36.191998,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.406982,0.000000,0.000000,0.300000,213.687378,-3.400000,-5.800000,
36.230848,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.445007,0.000000,0.000000,0.300000,213.611252,-3.400000,-5.800000,
36.271325,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.484009,0.000000,0.000000,0.300000,213.498657,-3.300000,-5.800000,
36.311479,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.526001,0.000000,0.000000,0.300000,213.650742,-3.200000,-5.700000,
36.351096,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.557983,0.000000,0.000000,0.300000,213.639038,-3.100000,-5.400000,
36.390772,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.598999,0.000000,0.000000,0.300000,213.566208,-2.900000,-5.300000,
36.430600,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.638000,0.000000,0.000000,0.300000,213.629684,-2.800000,-4.700000,
36.470829,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,757.677002,0.000000,0.000000,0.300000,213.648682,-2.600000,-3.600000,
