321.151146,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.181000,0.000000,0.000000,0.200000,138.706177,1.600000,0.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.208295,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.352997,0.000000,0.000000,0.200000,138.706177,1.600000,0.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.236349,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.395996,0.000000,0.000000,0.200000,138.709686,1.400000,0.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.276253,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.433990,0.000000,0.000000,0.200000,138.700897,1.500000,-0.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.333226,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.476013,0.000000,0.000000,0.200000,138.667084,1.500000,0.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.384711,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.549988,0.000000,0.000000,0.200000,138.700851,1.600000,0.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.412785,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.582001,0.000000,0.000000,0.200000,138.697952,1.500000,0.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.452446,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.625000,0.000000,0.000000,0.200000,138.687927,1.500000,0.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.489670,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.665009,0.000000,0.000000,0.200000,138.671585,1.600000,0.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.532054,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.704010,0.000000,0.000000,0.200000,138.665207,1.500000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.571272,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.744995,0.000000,0.000000,0.200000,138.705994,1.400000,-0.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.611743,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.778015,0.000000,0.000000,0.200000,138.705994,1.400000,-0.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.652198,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.828003,0.000000,0.000000,0.200000,138.536926,1.500000,-0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.696105,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,338.858002,0.000000,0.000000,0.200000,138.503128,1.600000,-0.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
321.734777,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,339.054993,0.000000,0.000000,0.200000,138.220016,1.400000,-0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
