23.867554,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.223999,0.000960,-0.001852,0.010000,89.099998,-1.800000,3.600000
,23.893609,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.244995,0.001019,-0.001939,0.010000,89.099998,-1.800000,3.600000
,23.927660,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.289001,0.001092,-0.002072,0.010000,89.099998,-1.800000,3.600000
,23.964264,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.333008,0.001171,-0.002247,0.010000,89.099998,-1.800000,3.600000
,24.004166,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.355011,0.001245,-0.002407,0.010000,89.099998,-1.800000,3.600000
,24.044306,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.398010,0.001330,-0.002549,0.010000,89.099998,-1.800000,3.600000
,24.083651,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.438995,0.001389,-0.002658,0.010000,89.099998,-1.800000,3.600000
,24.124365,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.480011,0.001451,-0.002988,0.010000,89.099998,-1.800000,3.600000
,24.164000,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.522003,0.001467,-0.003155,0.010000,89.099998,-1.800000,3.600000
,24.203156,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.565002,0.001452,-0.003279,0.010000,89.099998,-1.800000,3.600000
,24.244205,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.609985,0.001456,-0.003532,0.010000,89.099998,-1.800000,3.600000
,24.283252,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.923004,0.001438,-0.003855,0.010000,89.199997,-1.800000,3.500000
,24.324207,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,269.122986,0.001508,-0.004266,0.010000,89.199997,-1.800000,3.500000
,24.364054,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,269.613007,0.001739,-0.005061,0.010000,89.199997,-2.500000,2.400000
,24.403844,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.010000,268.761993,0.002677,-0.006647,0.010000,89.300003,-3.800000,0.100000
,24.443622,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.020000,268.809998,0.006483,-0.011888,0.020000,89.199997,-4.400000,-1.500000
,24.483688,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.030000,268.838013,0.006483,-0.011888,0.030000,89.099998,-3.900000,-1.500000
,24.524734,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.060000,268.880005,0.013312,-0.020057,0.060000,88.900002,-2.300000,-0.400000
,24.563936,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.090000,268.920013,0.018912,-0.026506,0.090000,88.599998,-1.500000,0.100000
,24.604423,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.110000,268.959015,0.023703,-0.032146,0.110000,88.400002,-0.600000,0.900000
,24.643943,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.130000,268.998993,0.028193,-0.037631,0.130000,88.199997,0.400000,1.200000
,24.684137,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.150000,269.039001,0.039116,-0.052743,0.150000,88.000000,1.700000,1.300000
,24.725800,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.170000,269.085999,0.043734,-0.059985,0.170000,87.900002,2.600000,1.700000
,24.764237,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.190000,269.131012,0.048083,-0.067432,0.190000,87.699997,2.900000,2.000000
,24.804042,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.210000,269.170013,0.056387,-0.084762,0.210000,87.599998,2.700000,2.300000
,24.843853,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.220000,269.210999,0.059495,-0.093284,0.220000,87.500000,2.400000,2.800000
,24.884924,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.220000,269.231995,0.059495,-0.093284,0.220000,87.500000,2.200000,3.000000
,24.926542,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.240000,269.278015,0.064021,-0.111069,0.240000,87.300003,1.900000,3.500000
,24.964260,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.250000,269.322998,0.065424,-0.119980,0.250000,87.199997,1.500000,3.800000
,25.003960,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,269.365997,0.066289,-0.128866,0.270000,87.199997,1.200000,4.100000
