43.058278,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.327026,0.000000,0.000000,0.300000,134.380203,-3.900000,-4.500000,
43.066061,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.342041,0.000000,0.000000,0.300000,134.391907,-3.900000,-4.500000,
43.106453,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.379028,0.000000,0.000000,0.300000,134.406998,-3.900000,-4.500000,
43.146165,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.421021,0.000000,0.000000,0.300000,134.427231,-3.900000,-4.500000,
43.186080,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.461060,0.000000,0.000000,0.300000,134.446136,-3.900000,-4.500000,
43.225877,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.499023,0.000000,0.000000,0.300000,134.461578,-3.900000,-4.500000,
43.265593,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.540039,0.000000,0.000000,0.300000,134.479355,-3.900000,-4.500000,
43.306157,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.579956,0.000000,0.000000,0.300000,134.498199,-3.900000,-4.500000,
43.345657,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.619019,0.000000,0.000000,0.300000,134.489075,-3.900000,-4.500000,
43.386931,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.661987,0.000000,0.000000,0.300000,134.437881,-3.900000,-4.600000,
43.425867,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.702026,0.000000,0.000000,0.300000,134.534775,-3.800000,-4.600000,
43.466229,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.744019,0.000000,0.000000,0.300000,134.634018,-3.500000,-4.200000,
43.505893,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.782959,0.000000,0.000000,0.300000,134.746475,-3.100000,-3.500000,
43.546369,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.821045,0.000000,0.000000,0.300000,134.910828,-1.800000,-2.300000,
43.586192,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.222046,0.000000,0.000000,0.300000,134.940796,0.200000,-1.900000,
43.625552,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.612061,0.000000,0.000000,0.300000,134.798965,1.000000,-1.800000,
43.665934,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.943970,0.000000,0.000000,0.300000,134.743576,1.500000,-1.600000,
43.706829,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1193.984009,0.000000,0.000000,0.300000,134.830460,2.400000,-1.400000,
43.745803,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.022949,0.000000,0.000000,0.300000,134.841324,2.900000,-1.300000,
43.786452,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.062988,0.000000,0.000000,0.300000,134.774414,2.300000,-1.200000,
43.826262,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.104004,0.000000,0.000000,0.300000,134.712662,1.100000,-1.300000,
43.865510,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.144043,0.000000,0.000000,0.300000,134.741302,-0.400000,-0.900000,
43.907002,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.183960,0.000000,0.000000,0.300000,134.941818,-0.900000,-0.600000,
43.946413,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.223022,0.000000,0.000000,0.300000,135.194931,-1.400000,-0.800000,
43.986490,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.262939,0.000000,0.000000,0.300000,135.421539,-1.800000,-1.300000,
44.025909,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1194.303955,0.000000,0.000000,0.300000,135.687988,-2.300000,-1.600000,
