7.935682,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.168945,0.000000,0.000000,0.200000,189.907135,0.900000,0.600000,
7.958969,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.202026,0.000000,0.000000,0.200000,189.908173,0.900000,0.600000,
7.999774,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.244019,0.000000,0.000000,0.200000,189.908798,0.900000,0.600000,
8.042182,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.276001,0.000000,0.000000,0.200000,189.910507,0.900000,0.500000,
8.084894,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.317993,0.000000,0.000000,0.200000,189.911621,0.900000,0.500000,
8.124549,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.362061,0.000000,0.000000,0.200000,189.916183,0.900000,0.500000,
8.158383,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.404053,0.000000,0.000000,0.200000,189.909500,0.900000,0.500000,
8.201470,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.437012,0.000000,0.000000,0.200000,189.913879,0.900000,0.500000,
8.240852,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.479004,0.000000,0.000000,0.200000,189.909302,0.900000,0.500000,
8.277363,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.522949,0.000000,0.000000,0.200000,189.907013,0.900000,0.500000,
8.316046,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.200000,1484.564941,0.000000,0.000000,0.200000,189.906982,0.900000,0.500000,
