19.728619,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
19.753103,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
19.786137,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
19.825535,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
19.864295,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
19.903600,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
19.943401,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
19.985494,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
20.023763,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
20.063347,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
20.103396,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
20.143598,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
20.184055,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
20.223505,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
20.263627,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
20.303837,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,267.882996,0.000000,0.000000,0.200000,236.416565,-1.900000,-1.800000,
