0.084000,0.084000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.108000,0.024000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.118000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.133000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.147000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.155000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.167000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.181000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.191000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.201000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.215000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.228000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.235000,0.007000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.248000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.261000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.270000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.281000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.294000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.304000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.315000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.325000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.336000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.350000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.360000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.371000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.385000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.396000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.405000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.420000,0.015000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.433000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.445000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.456000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.467000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.481000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.492000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.504000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.514000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.526000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.536000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.549000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.561000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.571000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.584000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.596000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.605000,0.009000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.619000,0.014000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.632000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.643000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.653000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.665000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.677000,0.012000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.687000,0.010000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.700000,0.013000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.711000,0.011000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
,0.719000,0.008000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.300000
