,41.706000,0.011000,-0.250000,0.386309,-0.250000,-0.100000,0.400000,0.300000
,41.720000,0.014000,-0.250000,0.386309,-0.250000,-0.100000,0.400000,0.300000
,41.734000,0.014000,-0.250000,0.377361,-0.250000,-0.100000,0.400000,0.300000
,41.746000,0.012000,-0.250000,0.377361,-0.250000,-0.100000,0.400000,0.300000
,41.756000,0.010000,-0.250000,0.377361,-0.250000,-0.100000,0.400000,0.300000
,41.771000,0.015000,-0.250000,0.377361,-0.250000,-0.100000,0.400000,0.300000
,41.790000,0.019000,-0.250000,0.377361,-0.250000,-0.100000,0.400000,0.300000
,41.799000,0.009000,-0.250000,0.426163,-0.250000,-0.100000,0.400000,0.300000
,41.811000,0.012000,-0.250000,0.426163,-0.250000,-0.100000,0.400000,0.300000
,41.823000,0.012000,-0.250000,0.426163,-0.250000,-0.100000,0.400000,0.300000
,41.836000,0.013000,-0.250000,0.426163,-0.250000,-0.100000,0.400000,0.300000
,41.849000,0.013000,-0.250000,0.426163,-0.250000,-0.100000,0.400000,0.300000
,41.860000,0.011000,-0.250000,0.426163,-0.250000,-0.100000,0.400000,0.300000
,41.873000,0.013000,-0.250000,0.498145,-0.250000,-0.100000,0.400000,0.300000
,41.886000,0.013000,-0.250000,0.498145,-0.250000,-0.100000,0.400000,0.300000
,41.897000,0.011000,-0.250000,0.498145,-0.250000,-0.100000,0.400000,0.300000
,41.909000,0.012000,-0.250000,0.498145,-0.250000,-0.100000,0.400000,0.300000
,41.921000,0.012000,-0.250000,0.498145,-0.250000,-0.100000,0.400000,0.300000
,41.934000,0.013000,-0.250000,0.521272,-0.250000,-0.100000,0.400000,0.300000
,41.946000,0.012000,-0.250000,0.521272,-0.250000,-0.100000,0.400000,0.300000
,41.957000,0.011000,-0.250000,0.521272,-0.250000,-0.100000,0.400000,0.300000
,41.977000,0.020000,-0.250000,0.521272,-0.250000,-0.100000,0.400000,0.300000
,42.000000,0.023000,-0.250000,0.534408,-0.250000,-0.100000,0.400000,0.300000
,42.009000,0.009000,-0.250000,0.534408,-0.250000,-0.100000,0.400000,0.300000
,42.022000,0.013000,-0.250000,0.534408,-0.250000,-0.100000,0.400000,0.300000
,42.032000,0.010000,-0.250000,0.534408,-0.250000,-0.100000,0.400000,0.300000
,42.043000,0.011000,-0.250000,0.534408,-0.250000,-0.100000,0.400000,0.300000
,42.061000,0.018000,-0.250000,0.534408,-0.250000,-0.100000,0.400000,0.300000
,42.071000,0.010000,-0.250000,0.551772,-0.250000,-0.100000,0.400000,0.300000
,42.081000,0.010000,-0.250000,0.551772,-0.250000,-0.100000,0.400000,0.300000
,42.094000,0.013000,-0.250000,0.551772,-0.250000,-0.100000,0.400000,0.300000
,42.105000,0.011000,-0.250000,0.551772,-0.250000,-0.100000,0.400000,0.300000
,42.119000,0.014000,-0.250000,0.551772,-0.250000,-0.100000,0.400000,0.300000
,42.132000,0.013000,-0.250000,0.551772,-0.250000,-0.100000,0.400000,0.300000
,42.145000,0.013000,-0.250000,0.551898,-0.250000,-0.100000,0.400000,0.300000
,42.156000,0.011000,-0.250000,0.551898,-0.250000,-0.100000,0.400000,0.300000
,42.167000,0.011000,-0.250000,0.551898,-0.250000,-0.100000,0.400000,0.300000
,42.184000,0.017000,-0.250000,0.551898,-0.250000,-0.100000,0.400000,0.300000
,42.195000,0.011000,-0.250000,0.560614,-0.250000,-0.100000,0.400000,0.300000
,42.206000,0.011000,-0.250000,0.560614,-0.250000,-0.100000,0.400000,0.300000
,42.217000,0.011000,-0.250000,0.560614,-0.250000,-0.100000,0.400000,0.300000
,42.230000,0.013000,-0.250000,0.560614,-0.250000,-0.100000,0.400000,0.300000
,42.241000,0.011000,-0.250000,0.560614,-0.250000,-0.100000,0.400000,0.300000
,42.255000,0.014000,-0.250000,0.560614,-0.250000,-0.100000,0.400000,0.300000
,42.268000,0.013000,-0.250000,0.560614,-0.250000,-0.100000,0.400000,0.300000
,42.281000,0.013000,-0.250000,0.574164,-0.250000,-0.100000,0.400000,0.300000
,42.294000,0.013000,-0.250000,0.574164,-0.250000,-0.100000,0.400000,0.300000
,42.313000,0.019000,-0.250000,0.574164,-0.250000,-0.100000,0.400000,0.300000
,42.327000,0.014000,-0.250000,0.574164,-0.250000,-0.100000,0.400000,0.300000
,42.341000,0.014000,-0.250000,0.574164,-0.250000,-0.100000,0.400000,0.300000
,42.356000,0.015000,-0.250000,0.593117,-0.250000,-0.100000,0.400000,0.300000
,42.371000,0.015000,-0.250000,0.593117,-0.250000,-0.100000,0.400000,0.300000
,42.388000,0.017000,-0.250000,0.593117,-0.250000,-0.100000,0.400000,0.300000
,42.402000,0.014000,-0.250000,0.593117,-0.250000,-0.100000,0.400000,0.300000
,42.421000,0.019000,-0.250000,0.604812,-0.250000,-0.100000,0.400000,0.300000
,42.432000,0.011000,-0.250000,0.604812,-0.250000,-0.100000,0.400000,0.300000
,42.445000,0.013000,-0.250000,0.604812,-0.250000,-0.100000,0.400000,0.300000
,42.461000,0.016000,-0.250000,0.604812,-0.250000,-0.100000,0.400000,0.300000
,42.479000,0.018000,-0.250000,0.604812,-0.250000,-0.100000,0.400000,0.300000
,42.494000,0.015000,-0.250000,0.612978,-0.250000,-0.100000,0.400000,0.300000
,42.508000,0.014000,-0.250000,0.612978,-0.250000,-0.100000,0.400000,0.300000
,42.525000,0.017000,-0.250000,0.612978,-0.250000,-0.100000,0.400000,0.300000
,42.543000,0.018000,-0.250000,0.612978,-0.250000,-0.100000,0.400000,0.300000
,42.554000,0.011000,-0.250000,0.586649,-0.250000,-0.100000,0.400000,0.300000
,42.563000,0.009000,-0.250000,0.586649,-0.250000,-0.100000,0.400000,0.300000
,42.590000,0.027000,-0.250000,0.586649,-0.250000,-0.100000,0.400000,0.300000
,42.602000,0.012000,-0.250000,0.586649,-0.250000,-0.100000,0.400000,0.300000
,42.615000,0.013000,-0.250000,0.579111,-0.250000,-0.100000,0.400000,0.300000
,42.636000,0.021000,-0.250000,0.579111,-0.250000,-0.100000,0.400000,0.300000
,42.646000,0.010000,-0.250000,0.579111,-0.250000,-0.100000,0.400000,0.300000
,42.663000,0.017000,-0.250000,0.579111,-0.250000,-0.100000,0.400000,0.300000
,42.674000,0.011000,-0.250000,0.579111,-0.250000,-0.100000,0.400000,0.300000
,42.687000,0.013000,-0.250000,0.560497,-0.250000,-0.100000,0.400000,0.300000
,42.704000,0.017000,-0.250000,0.560497,-0.250000,-0.100000,0.400000,0.300000
,42.718000,0.014000,-0.250000,0.560497,-0.250000,-0.100000,0.400000,0.300000
,42.730000,0.012000,-0.250000,0.560497,-0.250000,-0.100000,0.400000,0.300000
,42.743000,0.013000,-0.250000,0.560497,-0.250000,-0.100000,0.400000,0.300000
,42.755000,0.012000,-0.250000,0.546732,-0.250000,-0.100000,0.400000,0.300000
,42.769000,0.014000,-0.250000,0.546732,-0.250000,-0.100000,0.400000,0.300000
,42.779000,0.010000,-0.250000,0.546732,-0.250000,-0.100000,0.400000,0.300000
,42.792000,0.013000,-0.250000,0.546732,-0.250000,-0.100000,0.400000,0.300000
,42.805000,0.013000,-0.250000,0.546732,-0.250000,-0.100000,0.400000,0.300000
,42.821000,0.016000,-0.250000,0.472443,-0.250000,-0.100000,0.400000,0.300000
,42.836000,0.015000,-0.250000,0.472443,-0.250000,-0.100000,0.400000,0.300000
,42.846000,0.010000,-0.250000,0.472443,-0.250000,-0.100000,0.400000,0.300000
,42.860000,0.014000,-0.250000,0.472443,-0.250000,-0.100000,0.400000,0.300000
,42.869000,0.009000,-0.250000,0.472443,-0.250000,-0.100000,0.400000,0.300000
,42.884000,0.015000,-0.250000,0.410969,-0.250000,-0.100000,0.400000,0.300000
,42.898000,0.014000,-0.250000,0.410969,-0.250000,-0.100000,0.400000,0.300000
,42.913000,0.015000,-0.250000,0.410969,-0.250000,-0.100000,0.400000,0.300000
,42.927000,0.014000,-0.250000,0.410969,-0.250000,-0.100000,0.400000,0.300000
,42.943000,0.016000,-0.250000,0.410969,-0.250000,-0.100000,0.400000,0.300000
,42.959000,0.016000,-0.250000,0.415594,-0.250000,-0.100000,0.400000,0.300000
,42.973000,0.014000,-0.250000,0.415594,-0.250000,-0.100000,0.400000,0.300000
,42.985000,0.012000,-0.250000,0.415594,-0.250000,-0.100000,0.400000,0.300000
,42.995000,0.010000,-0.250000,0.415594,-0.250000,-0.100000,0.400000,0.300000
,43.013000,0.018000,-0.250000,0.415594,-0.250000,-0.100000,0.400000,0.300000
,43.030000,0.017000,-0.250000,0.424847,-0.250000,-0.100000,0.400000,0.300000
,43.044000,0.014000,-0.250000,0.424847,-0.250000,-0.100000,0.400000,0.300000
,43.059000,0.015000,-0.250000,0.424847,-0.250000,-0.100000,0.400000,0.300000
,43.072000,0.013000,-0.250000,0.424847,-0.250000,-0.100000,0.400000,0.300000
,43.082000,0.010000,-0.250000,0.422634,-0.250000,-0.100000,0.400000,0.300000
,43.100000,0.018000,-0.250000,0.422634,-0.250000,-0.100000,0.400000,0.300000
,43.112000,0.012000,-0.250000,0.422634,-0.250000,-0.100000,0.400000,0.300000
,43.125000,0.013000,-0.250000,0.422634,-0.250000,-0.100000,0.400000,0.300000
