7.710148,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.447998,0.000000,0.000000,0.200000,267.209808,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
7.754747,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.501999,0.000000,0.000000,0.200000,267.217072,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
7.791501,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.544998,0.000000,0.000000,0.200000,267.220825,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
7.827091,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.589996,0.000000,0.000000,0.200000,267.224792,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
7.863607,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.623993,0.000000,0.000000,0.200000,267.230408,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
7.900462,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.667999,0.000000,0.000000,0.200000,267.231049,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
7.938447,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.699997,0.000000,0.000000,0.200000,267.232788,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
7.981640,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.746994,0.000000,0.000000,0.200000,267.240723,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.017695,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.785995,0.000000,0.000000,0.200000,267.242401,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.059970,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.830994,0.000000,0.000000,0.200000,267.245605,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.099798,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,137.865997,0.000000,0.000000,0.200000,267.245605,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.139242,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.078995,0.000000,0.000000,0.200000,267.249542,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.185778,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.488998,0.000000,0.000000,0.200000,267.247040,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.217008,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.878998,0.000000,0.000000,0.200000,267.240509,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.254978,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.031998,0.000000,0.000000,0.200000,267.235046,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.298746,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.063004,0.000000,0.000000,0.200000,267.227386,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.339416,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.104004,0.000000,0.000000,0.200000,267.224670,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.381413,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.145996,0.000000,0.000000,0.200000,267.216461,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.419065,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.186005,0.000000,0.000000,0.200000,267.205994,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.460785,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.229004,0.000000,0.000000,0.200000,267.195862,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.500608,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.266998,0.000000,0.000000,0.200000,267.188599,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.541570,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.298996,0.000000,0.000000,0.200000,267.182953,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.580692,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.343002,0.000000,0.000000,0.200000,267.169983,4.000000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.616898,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.386002,0.000000,0.000000,0.200000,267.149689,4.100000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.659766,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.427994,0.000000,0.000000,0.200000,267.135529,4.100000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.696701,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.470993,0.000000,0.000000,0.200000,267.118073,4.100000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.739607,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.501999,0.000000,0.000000,0.200000,267.102386,4.100000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.781524,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.546005,0.000000,0.000000,0.200000,267.085663,4.100000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.822452,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.585999,0.000000,0.000000,0.200000,267.067230,4.100000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.861539,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.630005,0.000000,0.000000,0.200000,267.049500,4.100000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.900783,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.660995,0.000000,0.000000,0.200000,267.041443,4.100000,1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.937365,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.701004,0.000000,0.000000,0.200000,267.019165,4.100000,0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
8.979171,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.746002,0.000000,0.000000,0.200000,267.000305,4.100000,0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
9.020833,1,1.000000,0.000000,-0.043200,-0.150000,0.000000,0.000000,1.000000,1.000000,0.200000,138.785004,0.000000,0.000000,0.200000,266.983002,4.100000,0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
