0.031000,0.031000,0.750000,0.260000,0.061527,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.066000,0.035000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.096000,0.030000,0.750000,0.250000,0.257692,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.123000,0.027000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.161000,0.038000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.196000,0.035000,0.750000,0.260000,0.252593,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.216000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.234000,0.018000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.255000,0.021000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.279000,0.024000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.298000,0.019000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.317000,0.019000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.336000,0.019000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.356000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.372000,0.016000,0.750000,0.250000,0.258621,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.386000,0.014000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.401000,0.015000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.416000,0.015000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.434000,0.018000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.455000,0.021000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.473000,0.018000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.495000,0.022000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.514000,0.019000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.543000,0.029000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.563000,0.020000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.586000,0.023000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.607000,0.021000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.628000,0.021000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.647000,0.019000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.666000,0.019000,0.750000,0.260000,0.251597,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.686000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.705000,0.019000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.730000,0.025000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.754000,0.024000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.776000,0.022000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.796000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.819000,0.023000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.838000,0.019000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.861000,0.023000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.879000,0.018000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.896000,0.017000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.913000,0.017000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.933000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.961000,0.028000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
0.985000,0.024000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.008000,0.023000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.029000,0.021000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.050000,0.021000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.075000,0.025000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.097000,0.022000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.119000,0.022000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.142000,0.023000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.162000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.183000,0.021000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.203000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.223000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.243000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.264000,0.021000,0.750000,0.250000,0.258264,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.285000,0.021000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.304000,0.019000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.329000,0.025000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.350000,0.021000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.368000,0.018000,0.750000,0.260000,0.251525,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.388000,0.020000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.405000,0.017000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.430000,0.025000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.452000,0.022000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.471000,0.019000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.488000,0.017000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.506000,0.018000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.522000,0.016000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.541000,0.019000,0.750000,0.260000,0.260000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.566000,0.025000,0.750000,0.250000,0.258000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.592000,0.026000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.614000,0.022000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.643000,0.029000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.665000,0.022000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.688000,0.023000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.707000,0.019000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.724000,0.017000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.742000,0.018000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.761000,0.019000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.777000,0.016000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.795000,0.018000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.811000,0.016000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.834000,0.023000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
1.861000,0.027000,0.750000,0.250000,0.250000,0.230000,0.100000,0.230000,-0.230000,0.050000,0.500000, 
