100.777000,100.777000,-0.250000,1.264063,-0.250000,-0.100000,0.400000,0.300000
,100.893000,0.116000,-0.250000,1.295251,-0.250000,-0.100000,0.400000,0.300000
,100.943000,0.050000,-0.250000,1.295760,-0.250000,-0.100000,0.400000,0.300000
,100.961000,0.018000,-0.250000,1.295760,-0.250000,-0.100000,0.400000,0.300000
,100.978000,0.017000,-0.250000,1.295760,-0.250000,-0.100000,0.400000,0.300000
,100.999000,0.021000,-0.250000,1.295760,-0.250000,-0.100000,0.400000,0.300000
,101.016000,0.017000,-0.250000,1.295760,-0.250000,-0.100000,0.400000,0.300000
,101.030000,0.014000,-0.250000,1.295760,-0.250000,-0.100000,0.400000,0.300000
,101.049000,0.019000,-0.250000,1.295760,-0.250000,-0.100000,0.400000,0.300000
,101.063000,0.014000,-0.250000,1.328166,-0.250000,-0.100000,0.400000,0.300000
,101.075000,0.012000,-0.250000,1.328166,-0.250000,-0.100000,0.400000,0.300000
,101.088000,0.013000,-0.250000,1.328166,-0.250000,-0.100000,0.400000,0.300000
,101.104000,0.016000,-0.250000,1.328166,-0.250000,-0.100000,0.400000,0.300000
,101.116000,0.012000,-0.250000,1.328166,-0.250000,-0.100000,0.400000,0.300000
,101.136000,0.020000,-0.250000,1.328166,-0.250000,-0.100000,0.400000,0.300000
,101.151000,0.015000,-0.250000,1.336726,-0.250000,-0.100000,0.400000,0.300000
,101.170000,0.019000,-0.250000,1.336726,-0.250000,-0.100000,0.400000,0.300000
,101.181000,0.011000,-0.250000,1.336726,-0.250000,-0.100000,0.400000,0.300000
,101.199000,0.018000,-0.250000,1.336726,-0.250000,-0.100000,0.400000,0.300000
,101.212000,0.013000,-0.250000,1.323292,-0.250000,-0.100000,0.400000,0.300000
,101.227000,0.015000,-0.250000,1.323292,-0.250000,-0.100000,0.400000,0.300000
,101.243000,0.016000,-0.250000,1.323292,-0.250000,-0.100000,0.400000,0.300000
,101.254000,0.011000,-0.250000,1.323292,-0.250000,-0.100000,0.400000,0.300000
,101.266000,0.012000,-0.250000,1.323292,-0.250000,-0.100000,0.400000,0.300000
,101.278000,0.012000,-0.250000,1.329793,-0.250000,-0.100000,0.400000,0.300000
,101.294000,0.016000,-0.250000,1.329793,-0.250000,-0.100000,0.400000,0.300000
,101.306000,0.012000,-0.250000,1.329793,-0.250000,-0.100000,0.400000,0.300000
,101.316000,0.010000,-0.250000,1.329793,-0.250000,-0.100000,0.400000,0.300000
,101.328000,0.012000,-0.250000,1.329793,-0.250000,-0.100000,0.400000,0.300000
,101.343000,0.015000,-0.250000,1.301250,-0.250000,-0.100000,0.400000,0.300000
,101.355000,0.012000,-0.250000,1.301250,-0.250000,-0.100000,0.400000,0.300000
,101.368000,0.013000,-0.250000,1.301250,-0.250000,-0.100000,0.400000,0.300000
,101.384000,0.016000,-0.250000,1.301250,-0.250000,-0.100000,0.400000,0.300000
,101.401000,0.017000,-0.250000,1.270947,-0.250000,-0.100000,0.400000,0.300000
,101.423000,0.022000,-0.250000,1.270947,-0.250000,-0.100000,0.400000,0.300000
,101.449000,0.026000,-0.250000,1.270947,-0.250000,-0.100000,0.400000,0.300000
,101.468000,0.019000,-0.250000,1.257548,-0.250000,-0.100000,0.400000,0.300000
,101.503000,0.035000,-0.250000,1.257548,-0.250000,-0.100000,0.400000,0.300000
,101.541000,0.038000,-0.250000,1.257548,-0.250000,-0.100000,0.400000,0.300000
,101.572000,0.031000,-0.250000,1.234274,-0.250000,-0.100000,0.400000,0.300000
,101.595000,0.023000,-0.250000,1.234274,-0.250000,-0.100000,0.400000,0.300000
,101.624000,0.029000,-0.250000,1.225298,-0.250000,-0.100000,0.400000,0.300000
,101.649000,0.025000,-0.250000,1.225298,-0.250000,-0.100000,0.400000,0.300000
,101.692000,0.043000,-0.250000,1.225298,-0.250000,-0.100000,0.400000,0.300000
,101.714000,0.022000,-0.250000,1.192506,-0.250000,-0.100000,0.400000,0.300000
,101.777000,0.063000,-0.250000,1.147946,-0.250000,-0.100000,0.400000,0.300000
,101.810000,0.033000,-0.250000,1.106723,-0.250000,-0.100000,0.400000,0.300000
