185.104690,1,2.000000,195.743393,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,291.912994,0.000000,0.000000,0.200000,195.743393,2.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
185.180701,1,2.000000,195.743393,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,292.174011,0.000000,0.000000,0.200000,195.460022,2.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
185.229984,1,2.000000,195.743393,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,292.226990,0.000000,0.000000,0.200000,195.428894,2.200000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
185.280627,1,2.000000,195.743393,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,292.690002,0.000000,0.000000,0.200000,195.378418,2.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
185.385061,1,2.000000,199.187225,-0.002036,0.011022,1.000000,1.000000,1.000000,1.000000,0.200000,292.329987,0.000000,0.000000,0.200000,195.283127,2.100000,0.500000,1.000000,-112.000000,21.000000,0.000000
185.453760,1,2.000000,199.187225,-0.001934,0.010630,1.000000,1.000000,1.000000,1.000000,0.200000,292.459015,0.000000,0.000000,0.200000,195.131668,2.100000,0.500000,0.000000,-18.000000,-94.000000,-10000.000000
185.473859,1,2.000000,199.187225,-0.001836,0.010253,1.000000,1.000000,1.000000,1.000000,0.200000,292.493988,0.000000,0.000000,0.200000,195.063568,2.100000,0.600000,0.000000,-18.000000,-94.000000,-10000.000000
185.515109,1,2.000000,199.187225,-0.001744,0.009889,1.000000,1.000000,1.000000,1.000000,0.200000,292.536987,0.000000,0.000000,0.200000,195.000992,2.100000,0.500000,0.000000,-112.000000,25.000000,-10000.000000
185.552787,1,2.000000,199.187225,-0.001655,0.009539,1.000000,1.000000,1.000000,1.000000,0.200000,292.579987,0.000000,0.000000,0.200000,194.946732,2.100000,0.300000,0.000000,-276.000000,-31.000000,-10000.000000
185.594641,1,2.000000,199.187225,-0.001571,0.009202,1.000000,1.000000,1.000000,1.000000,0.200000,292.619995,0.000000,0.000000,0.200000,194.783524,2.200000,0.200000,0.000000,-276.000000,-31.000000,-10000.000000
