0.013000,0.013000,0.750000,0.270000,0.031062,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.028000,0.015000,0.750000,0.260000,0.268696,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.042000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.063000,0.021000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.087000,0.024000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.111000,0.024000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.122000,0.011000,0.750000,0.270000,0.260991,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.135000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.148000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.160000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.172000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.184000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.196000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.207000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.219000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.231000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.243000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.254000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.267000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.283000,0.016000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.296000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.307000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.320000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.335000,0.015000,0.750000,0.260000,0.268696,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.348000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.359000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.373000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.389000,0.016000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.402000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.414000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.425000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.437000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.449000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.461000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.473000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.484000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.496000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.507000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.519000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.530000,0.011000,0.750000,0.270000,0.260991,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.541000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.552000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.564000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.577000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.589000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.604000,0.015000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.617000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.629000,0.012000,0.750000,0.260000,0.268929,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.644000,0.015000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.656000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.674000,0.018000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.688000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.702000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.714000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.727000,0.013000,0.750000,0.270000,0.261150,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.739000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.751000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.763000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.776000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.787000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.801000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.816000,0.015000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.834000,0.018000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.846000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.857000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.870000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.883000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.895000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.906000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.921000,0.015000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.935000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.948000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.959000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.972000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.986000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
0.998000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.009000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.020000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.032000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.044000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.056000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.073000,0.017000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.087000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.100000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.113000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.125000,0.012000,0.750000,0.260000,0.268929,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.136000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.149000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.161000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.173000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.186000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.201000,0.015000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.214000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.227000,0.013000,0.750000,0.270000,0.261150,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.238000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.252000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.263000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.276000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.287000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.299000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.311000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.322000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.337000,0.015000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.351000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.369000,0.018000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.384000,0.015000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.397000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.408000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.421000,0.013000,0.750000,0.260000,0.268850,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.434000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.447000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.461000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.476000,0.015000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.488000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.500000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.512000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.522000,0.010000,0.750000,0.270000,0.260909,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.535000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.546000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.557000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.575000,0.018000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.588000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.604000,0.016000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.619000,0.015000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.632000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.645000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.657000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.671000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.682000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.694000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.705000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.717000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.728000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.739000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.750000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.762000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.774000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.786000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.797000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.808000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.819000,0.011000,0.750000,0.260000,0.269009,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.831000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.842000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.854000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.867000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.879000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.889000,0.010000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.907000,0.018000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.921000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.933000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.945000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.956000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.970000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.982000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
1.995000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.007000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.018000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.031000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.042000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.056000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.070000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.082000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.093000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.104000,0.011000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.117000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.129000,0.012000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.148000,0.019000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.168000,0.020000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.184000,0.016000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.198000,0.014000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.211000,0.013000,0.750000,0.260000,0.260000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.222000,0.011000,0.750000,0.270000,0.260991,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.236000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.248000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.259000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.272000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.284000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.295000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.305000,0.010000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.317000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.329000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.343000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.356000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.369000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.382000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.390000,0.008000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.404000,0.014000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.416000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.429000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.439000,0.010000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.457000,0.018000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.476000,0.019000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.491000,0.015000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.507000,0.016000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.520000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.531000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.543000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.554000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.566000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.578000,0.012000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.589000,0.011000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
2.602000,0.013000,0.750000,0.270000,0.270000,0.250000,0.100000,0.250000,-0.250000,0.050000,0.500000, 
