0.168000,0.014000,1.000000,0.231789,0.210000,0.210000,0.021789,0.001986,0.001089,0.000060,-0.148851,-0.148851,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.182000,0.014000,1.000000,0.233577,0.210000,0.210000,0.023577,0.002316,0.001179,0.000069,-0.148752,-0.148752,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.194000,0.012000,1.000000,0.235107,0.210000,0.210000,0.025107,0.002617,0.001255,0.000079,-0.148666,-0.148666,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.208000,0.014000,1.000000,0.236888,0.210000,0.210000,0.026888,0.002993,0.001344,0.000090,-0.148566,-0.148566,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.222000,0.014000,1.000000,0.238664,0.210000,0.210000,0.028664,0.003395,0.001433,0.000102,-0.148465,-0.148465,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.236000,0.014000,1.000000,0.240437,0.210000,0.210000,0.030437,0.003821,0.001522,0.000115,-0.148364,-0.148364,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.251000,0.015000,1.000000,0.242331,0.210000,0.210000,0.032331,0.004306,0.001617,0.000129,-0.148254,-0.148254,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.264000,0.013000,1.000000,0.243969,0.210000,0.210000,0.033969,0.004747,0.001698,0.000142,-0.148159,-0.148159,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.277000,0.013000,1.000000,0.245603,0.210000,0.210000,0.035603,0.005210,0.001780,0.000156,-0.148064,-0.148064,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.292000,0.015000,1.000000,0.247485,0.210000,0.210000,0.037485,0.005772,0.001874,0.000173,-0.147953,-0.147953,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.306000,0.014000,1.000000,0.249236,0.210000,0.210000,0.039236,0.006322,0.001962,0.000190,-0.147849,-0.147849,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.320000,0.014000,1.000000,0.250984,0.210000,0.210000,0.040984,0.006896,0.002049,0.000207,-0.147744,-0.147744,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.332000,0.012000,1.000000,0.252479,0.210000,0.210000,0.042479,0.007405,0.002124,0.000222,-0.147654,-0.147654,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.342000,0.010000,1.000000,0.253723,0.210000,0.210000,0.043723,0.007843,0.002186,0.000235,-0.147579,-0.147579,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.352000,0.010000,1.000000,0.254965,0.210000,0.210000,0.044965,0.008292,0.002248,0.000249,-0.147503,-0.147503,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.363000,0.011000,1.000000,0.256328,0.210000,0.210000,0.046328,0.008802,0.002316,0.000264,-0.147420,-0.147420,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.374000,0.011000,1.000000,0.257689,0.210000,0.210000,0.047689,0.009326,0.002384,0.000280,-0.147336,-0.147336,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.385000,0.011000,1.000000,0.259047,0.210000,0.210000,0.049047,0.009866,0.002452,0.000296,-0.147252,-0.147252,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.396000,0.011000,1.000000,0.260403,0.210000,0.210000,0.050403,0.010420,0.002520,0.000313,-0.147167,-0.147167,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.408000,0.012000,1.000000,0.261880,0.210000,0.210000,0.051880,0.011043,0.002594,0.000331,-0.147075,-0.147075,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.418000,0.010000,1.000000,0.263108,0.210000,0.210000,0.053108,0.011574,0.002655,0.000347,-0.146997,-0.146997,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.429000,0.011000,1.000000,0.264456,0.210000,0.210000,0.054456,0.012173,0.002723,0.000365,-0.146912,-0.146912,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.440000,0.011000,1.000000,0.265802,0.210000,0.210000,0.055802,0.012787,0.002790,0.000384,-0.146826,-0.146826,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.450000,0.010000,1.000000,0.267024,0.210000,0.210000,0.057024,0.013357,0.002851,0.000401,-0.146748,-0.146748,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.462000,0.012000,1.000000,0.268487,0.210000,0.210000,0.058487,0.014059,0.002924,0.000422,-0.146654,-0.146654,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.473000,0.011000,1.000000,0.269825,0.210000,0.210000,0.059825,0.014717,0.002991,0.000442,-0.146567,-0.146567,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.486000,0.013000,1.000000,0.271404,0.210000,0.210000,0.061404,0.015515,0.003070,0.000465,-0.146464,-0.146464,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.503000,0.017000,1.000000,0.273463,0.210000,0.210000,0.063463,0.016594,0.003173,0.000498,-0.146329,-0.146329,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.517000,0.014000,1.000000,0.275154,0.210000,0.210000,0.065154,0.017506,0.003258,0.000525,-0.146217,-0.146217,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.528000,0.011000,1.000000,0.276480,0.210000,0.210000,0.066480,0.018238,0.003324,0.000547,-0.146129,-0.146129,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.540000,0.012000,1.000000,0.277925,0.210000,0.210000,0.067925,0.019053,0.003396,0.000572,-0.146032,-0.146032,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.551000,0.011000,1.000000,0.279246,0.210000,0.210000,0.069246,0.019814,0.003462,0.000594,-0.145943,-0.145943,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.562000,0.011000,1.000000,0.280565,0.210000,0.210000,0.070565,0.020591,0.003528,0.000618,-0.145854,-0.145854,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.573000,0.011000,1.000000,0.281881,0.210000,0.210000,0.071881,0.021381,0.003594,0.000641,-0.145764,-0.145764,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.584000,0.011000,1.000000,0.283196,0.210000,0.210000,0.073196,0.022186,0.003660,0.000666,-0.145675,-0.145675,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.596000,0.012000,1.000000,0.284626,0.210000,0.210000,0.074626,0.023082,0.003731,0.000692,-0.145576,-0.145576,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.609000,0.013000,1.000000,0.286173,0.210000,0.210000,0.076173,0.024072,0.003809,0.000722,-0.145469,-0.145469,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.620000,0.011000,1.000000,0.287479,0.210000,0.210000,0.077479,0.024924,0.003874,0.000748,-0.145378,-0.145378,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.632000,0.012000,1.000000,0.288901,0.210000,0.210000,0.078901,0.025871,0.003945,0.000776,-0.145279,-0.145279,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.643000,0.011000,1.000000,0.290203,0.210000,0.210000,0.080203,0.026753,0.004010,0.000803,-0.145187,-0.145187,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.653000,0.010000,1.000000,0.291384,0.210000,0.210000,0.081384,0.027567,0.004069,0.000827,-0.145104,-0.145104,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.665000,0.012000,1.000000,0.292798,0.210000,0.210000,0.082798,0.028561,0.004140,0.000857,-0.145003,-0.145003,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.676000,0.011000,1.000000,0.294092,0.210000,0.210000,0.084092,0.029486,0.004205,0.000885,-0.144911,-0.144911,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.687000,0.011000,1.000000,0.295384,0.210000,0.210000,0.085384,0.030425,0.004269,0.000913,-0.144818,-0.144818,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.700000,0.013000,1.000000,0.296907,0.210000,0.210000,0.086907,0.031555,0.004345,0.000947,-0.144708,-0.144708,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.714000,0.014000,1.000000,0.298544,0.210000,0.210000,0.088544,0.032795,0.004427,0.000984,-0.144589,-0.144589,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.728000,0.014000,1.000000,0.300177,0.210000,0.210000,0.090177,0.034057,0.004509,0.001022,-0.144469,-0.144469,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.740000,0.012000,1.000000,0.301574,0.210000,0.210000,0.091574,0.035156,0.004579,0.001055,-0.144367,-0.144367,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.750000,0.010000,1.000000,0.302736,0.210000,0.210000,0.092736,0.036083,0.004637,0.001082,-0.144281,-0.144281,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.762000,0.012000,1.000000,0.304128,0.210000,0.210000,0.094128,0.037213,0.004706,0.001116,-0.144177,-0.144177,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.773000,0.011000,1.000000,0.305401,0.210000,0.210000,0.095401,0.038262,0.004770,0.001148,-0.144082,-0.144082,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.785000,0.012000,1.000000,0.306788,0.210000,0.210000,0.096788,0.039424,0.004839,0.001183,-0.143978,-0.143978,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.797000,0.012000,1.000000,0.308171,0.210000,0.210000,0.098171,0.040602,0.004909,0.001218,-0.143873,-0.143873,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.809000,0.012000,1.000000,0.309552,0.210000,0.210000,0.099552,0.041796,0.004978,0.001254,-0.143769,-0.143769,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.819000,0.010000,1.000000,0.310701,0.210000,0.210000,0.100701,0.042803,0.005035,0.001284,-0.143681,-0.143681,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.831000,0.012000,1.000000,0.312077,0.210000,0.210000,0.102077,0.044028,0.005104,0.001321,-0.143575,-0.143575,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.842000,0.011000,1.000000,0.313336,0.210000,0.210000,0.103336,0.045165,0.005167,0.001355,-0.143478,-0.143478,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.853000,0.011000,1.000000,0.314592,0.210000,0.210000,0.104592,0.046315,0.005230,0.001389,-0.143381,-0.143381,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.868000,0.015000,1.000000,0.316301,0.210000,0.210000,0.106302,0.047910,0.005315,0.001437,-0.143248,-0.143248,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.881000,0.013000,1.000000,0.317780,0.210000,0.210000,0.107780,0.049311,0.005389,0.001479,-0.143132,-0.143132,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.894000,0.013000,1.000000,0.319255,0.210000,0.210000,0.109255,0.050731,0.005463,0.001522,-0.143015,-0.143015,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.908000,0.014000,1.000000,0.320839,0.210000,0.210000,0.110839,0.052283,0.005542,0.001568,-0.142890,-0.142890,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.924000,0.016000,1.000000,0.322646,0.210000,0.210000,0.112646,0.054086,0.005632,0.001623,-0.142745,-0.142745,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.940000,0.016000,1.000000,0.324447,0.210000,0.210000,0.114447,0.055917,0.005722,0.001677,-0.142600,-0.142600,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.954000,0.014000,1.000000,0.326020,0.210000,0.210000,0.116020,0.057541,0.005801,0.001726,-0.142473,-0.142473,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.969000,0.015000,1.000000,0.327700,0.210000,0.210000,0.117700,0.059306,0.005885,0.001779,-0.142336,-0.142336,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.984000,0.015000,1.000000,0.329377,0.210000,0.210000,0.119377,0.061097,0.005969,0.001833,-0.142198,-0.142198,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.998000,0.014000,1.000000,0.330938,0.210000,0.210000,0.120938,0.062790,0.006047,0.001884,-0.142069,-0.142069,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.010000,0.012000,1.000000,0.332274,0.210000,0.210000,0.122274,0.064258,0.006114,0.001928,-0.141959,-0.141959,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.020000,0.010000,1.000000,0.333385,0.210000,0.210000,0.123385,0.065491,0.006169,0.001965,-0.141866,-0.141866,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.032000,0.012000,1.000000,0.334715,0.210000,0.210000,0.124715,0.066988,0.006236,0.002010,-0.141755,-0.141755,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.043000,0.011000,1.000000,0.335933,0.210000,0.210000,0.125933,0.068373,0.006297,0.002051,-0.141652,-0.141652,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.054000,0.011000,1.000000,0.337148,0.210000,0.210000,0.127148,0.069772,0.006357,0.002093,-0.141549,-0.141549,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.065000,0.011000,1.000000,0.338361,0.210000,0.210000,0.128361,0.071184,0.006418,0.002136,-0.141446,-0.141446,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.076000,0.011000,1.000000,0.339572,0.210000,0.210000,0.129572,0.072609,0.006479,0.002178,-0.141343,-0.141343,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.086000,0.010000,1.000000,0.340670,0.210000,0.210000,0.130670,0.073916,0.006534,0.002217,-0.141249,-0.141249,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.098000,0.012000,1.000000,0.341986,0.210000,0.210000,0.131986,0.075500,0.006599,0.002265,-0.141136,-0.141136,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.110000,0.012000,1.000000,0.343300,0.210000,0.210000,0.133300,0.077099,0.006665,0.002313,-0.141022,-0.141022,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.120000,0.010000,1.000000,0.344392,0.210000,0.210000,0.134392,0.078443,0.006720,0.002353,-0.140927,-0.140927,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.132000,0.012000,1.000000,0.345701,0.210000,0.210000,0.135701,0.080072,0.006785,0.002402,-0.140813,-0.140813,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.142000,0.010000,1.000000,0.346790,0.210000,0.210000,0.136790,0.081439,0.006839,0.002443,-0.140717,-0.140717,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.152000,0.010000,1.000000,0.347877,0.210000,0.210000,0.137877,0.082818,0.006894,0.002485,-0.140622,-0.140622,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.163000,0.011000,1.000000,0.349070,0.210000,0.210000,0.139070,0.084348,0.006954,0.002530,-0.140516,-0.140516,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.174000,0.011000,1.000000,0.350261,0.210000,0.210000,0.140261,0.085891,0.007013,0.002577,-0.140410,-0.140410,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.185000,0.011000,1.000000,0.351450,0.210000,0.210000,0.141450,0.087447,0.007073,0.002623,-0.140304,-0.140304,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.197000,0.012000,1.000000,0.352745,0.210000,0.210000,0.142745,0.089160,0.007137,0.002675,-0.140188,-0.140188,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.209000,0.012000,1.000000,0.354037,0.210000,0.210000,0.144037,0.090888,0.007202,0.002727,-0.140072,-0.140072,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.219000,0.010000,1.000000,0.355111,0.210000,0.210000,0.145111,0.092339,0.007256,0.002770,-0.139974,-0.139974,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.230000,0.011000,1.000000,0.356292,0.210000,0.210000,0.146292,0.093949,0.007315,0.002818,-0.139867,-0.139867,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.241000,0.011000,1.000000,0.357469,0.210000,0.210000,0.147469,0.095571,0.007373,0.002867,-0.139759,-0.139759,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.251000,0.010000,1.000000,0.358539,0.210000,0.210000,0.148539,0.097056,0.007427,0.002912,-0.139661,-0.139661,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.262000,0.011000,1.000000,0.359712,0.210000,0.210000,0.149712,0.098703,0.007486,0.002961,-0.139553,-0.139553,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.273000,0.011000,1.000000,0.360884,0.210000,0.210000,0.150884,0.100363,0.007544,0.003011,-0.139445,-0.139445,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.284000,0.011000,1.000000,0.362054,0.210000,0.210000,0.152054,0.102035,0.007603,0.003061,-0.139336,-0.139336,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.294000,0.010000,1.000000,0.363115,0.210000,0.210000,0.153115,0.103566,0.007656,0.003107,-0.139237,-0.139237,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.306000,0.012000,1.000000,0.364386,0.210000,0.210000,0.154386,0.105419,0.007719,0.003163,-0.139118,-0.139118,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.316000,0.010000,1.000000,0.365444,0.210000,0.210000,0.155444,0.106973,0.007772,0.003209,-0.139019,-0.139019,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.327000,0.011000,1.000000,0.366605,0.210000,0.210000,0.156605,0.108696,0.007830,0.003261,-0.138909,-0.138909,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.338000,0.011000,1.000000,0.367764,0.210000,0.210000,0.157764,0.110432,0.007888,0.003313,-0.138799,-0.138799,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.349000,0.011000,1.000000,0.368921,0.210000,0.210000,0.158921,0.112180,0.007946,0.003365,-0.138689,-0.138689,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.360000,0.011000,1.000000,0.370076,0.210000,0.210000,0.160076,0.113941,0.008004,0.003418,-0.138578,-0.138578,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.371000,0.011000,1.000000,0.371229,0.210000,0.210000,0.161229,0.115714,0.008061,0.003471,-0.138467,-0.138467,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.382000,0.011000,1.000000,0.372379,0.210000,0.210000,0.162379,0.117500,0.008119,0.003525,-0.138356,-0.138356,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.393000,0.011000,1.000000,0.373528,0.210000,0.210000,0.163528,0.119299,0.008176,0.003579,-0.138245,-0.138245,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.408000,0.015000,1.000000,0.375090,0.210000,0.210000,0.165090,0.121775,0.008255,0.003653,-0.138092,-0.138092,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.423000,0.015000,1.000000,0.376649,0.210000,0.210000,0.166649,0.124275,0.008332,0.003728,-0.137939,-0.137939,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.437000,0.014000,1.000000,0.378100,0.210000,0.210000,0.168100,0.126628,0.008405,0.003799,-0.137796,-0.137796,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.452000,0.015000,1.000000,0.379651,0.210000,0.210000,0.169651,0.129173,0.008483,0.003875,-0.137642,-0.137642,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.465000,0.013000,1.000000,0.380992,0.210000,0.210000,0.170992,0.131396,0.008550,0.003942,-0.137509,-0.137509,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.475000,0.010000,1.000000,0.382022,0.210000,0.210000,0.172022,0.133116,0.008601,0.003993,-0.137405,-0.137405,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.486000,0.011000,1.000000,0.383153,0.210000,0.210000,0.173153,0.135021,0.008658,0.004051,-0.137292,-0.137292,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.497000,0.011000,1.000000,0.384281,0.210000,0.210000,0.174281,0.136938,0.008714,0.004108,-0.137178,-0.137178,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.508000,0.011000,1.000000,0.385408,0.210000,0.210000,0.175408,0.138868,0.008770,0.004166,-0.137064,-0.137064,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.518000,0.010000,1.000000,0.386431,0.210000,0.210000,0.176431,0.140632,0.008822,0.004219,-0.136960,-0.136960,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.529000,0.011000,1.000000,0.387554,0.210000,0.210000,0.177554,0.142585,0.008878,0.004278,-0.136845,-0.136845,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
1.540000,0.011000,1.000000,0.388674,0.210000,0.210000,0.178674,0.144550,0.008934,0.004337,-0.136730,-0.136730,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
