0.010000,0.010000,1.000000,0.201331,0.200000,0.200000,0.001331,0.000013,0.000067,0.000000,-0.149933,-0.149933,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.028000,0.018000,1.000000,0.203720,0.200000,0.200000,0.003720,0.000080,0.000186,0.000002,-0.149812,-0.149812,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.043000,0.015000,1.000000,0.205706,0.200000,0.200000,0.005706,0.000166,0.000285,0.000005,-0.149710,-0.149710,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.058000,0.015000,1.000000,0.207686,0.200000,0.200000,0.007686,0.000281,0.000384,0.000008,-0.149607,-0.149607,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.077000,0.019000,1.000000,0.210188,0.200000,0.200000,0.010188,0.000475,0.000509,0.000014,-0.149476,-0.149476,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.095000,0.018000,1.000000,0.212550,0.200000,0.200000,0.012550,0.000701,0.000627,0.000021,-0.149351,-0.149351,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.106000,0.011000,1.000000,0.213991,0.200000,0.200000,0.013991,0.000855,0.000700,0.000026,-0.149275,-0.149275,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.118000,0.012000,1.000000,0.215560,0.200000,0.200000,0.015560,0.001041,0.000778,0.000031,-0.149191,-0.149191,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.130000,0.012000,1.000000,0.217126,0.200000,0.200000,0.017126,0.001247,0.000856,0.000037,-0.149106,-0.149106,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.142000,0.012000,1.000000,0.218688,0.200000,0.200000,0.018688,0.001471,0.000934,0.000044,-0.149021,-0.149021,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.153000,0.011000,1.000000,0.220118,0.200000,0.200000,0.020118,0.001692,0.001006,0.000051,-0.148943,-0.148943,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.165000,0.012000,1.000000,0.221675,0.200000,0.200000,0.021675,0.001952,0.001084,0.000059,-0.148858,-0.148858,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000000,-0.000000
0.175000,0.010000,1.000000,0.222970,0.200000,0.200000,0.022970,0.002182,0.001148,0.000065,-0.148786,-0.148786,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.188000,0.013000,1.000000,0.224650,0.200000,0.200000,0.024650,0.002503,0.001232,0.000075,-0.148692,-0.148692,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.200000,0.012000,1.000000,0.226197,0.200000,0.200000,0.026197,0.002817,0.001310,0.000085,-0.148606,-0.148606,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.211000,0.011000,1.000000,0.227613,0.200000,0.200000,0.027613,0.003121,0.001381,0.000094,-0.148526,-0.148526,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.222000,0.011000,1.000000,0.229027,0.200000,0.200000,0.029027,0.003440,0.001451,0.000103,-0.148445,-0.148445,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.234000,0.012000,1.000000,0.230566,0.200000,0.200000,0.030566,0.003807,0.001528,0.000114,-0.148358,-0.148358,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.245000,0.011000,1.000000,0.231974,0.200000,0.200000,0.031974,0.004158,0.001599,0.000125,-0.148277,-0.148277,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.256000,0.011000,1.000000,0.233379,0.200000,0.200000,0.033379,0.004526,0.001669,0.000136,-0.148195,-0.148195,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.268000,0.012000,1.000000,0.234909,0.200000,0.200000,0.034909,0.004945,0.001745,0.000148,-0.148106,-0.148106,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.279000,0.011000,1.000000,0.236309,0.200000,0.200000,0.036309,0.005344,0.001815,0.000160,-0.148024,-0.148024,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.290000,0.011000,1.000000,0.237707,0.200000,0.200000,0.037707,0.005759,0.001885,0.000173,-0.147942,-0.147942,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.301000,0.011000,1.000000,0.239102,0.200000,0.200000,0.039102,0.006189,0.001955,0.000186,-0.147859,-0.147859,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.312000,0.011000,1.000000,0.240494,0.200000,0.200000,0.040494,0.006634,0.002025,0.000199,-0.147776,-0.147776,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.322000,0.010000,1.000000,0.241758,0.200000,0.200000,0.041758,0.007052,0.002088,0.000212,-0.147701,-0.147701,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.334000,0.012000,1.000000,0.243272,0.200000,0.200000,0.043272,0.007571,0.002164,0.000227,-0.147609,-0.147609,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.345000,0.011000,1.000000,0.244656,0.200000,0.200000,0.044656,0.008062,0.002233,0.000242,-0.147525,-0.147525,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.356000,0.011000,1.000000,0.246039,0.200000,0.200000,0.046039,0.008569,0.002302,0.000257,-0.147441,-0.147441,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.368000,0.012000,1.000000,0.247544,0.200000,0.200000,0.047544,0.009139,0.002377,0.000274,-0.147349,-0.147349,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.379000,0.011000,1.000000,0.248921,0.200000,0.200000,0.048921,0.009677,0.002446,0.000290,-0.147264,-0.147264,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.391000,0.012000,1.000000,0.250420,0.200000,0.200000,0.050420,0.010282,0.002521,0.000308,-0.147171,-0.147171,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.402000,0.011000,1.000000,0.251791,0.200000,0.200000,0.051791,0.010852,0.002590,0.000326,-0.147085,-0.147085,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.414000,0.012000,1.000000,0.253285,0.200000,0.200000,0.053285,0.011492,0.002664,0.000345,-0.146991,-0.146991,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.426000,0.012000,1.000000,0.254775,0.200000,0.200000,0.054775,0.012149,0.002739,0.000364,-0.146897,-0.146897,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.437000,0.011000,1.000000,0.256139,0.200000,0.200000,0.056139,0.012766,0.002807,0.000383,-0.146810,-0.146810,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.448000,0.011000,1.000000,0.257500,0.200000,0.200000,0.057500,0.013399,0.002875,0.000402,-0.146723,-0.146723,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.459000,0.011000,1.000000,0.258859,0.200000,0.200000,0.058859,0.014046,0.002943,0.000421,-0.146636,-0.146636,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.470000,0.011000,1.000000,0.260215,0.200000,0.200000,0.060215,0.014709,0.003011,0.000441,-0.146548,-0.146548,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.481000,0.011000,1.000000,0.261569,0.200000,0.200000,0.061569,0.015386,0.003078,0.000462,-0.146460,-0.146460,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.492000,0.011000,1.000000,0.262920,0.200000,0.200000,0.062920,0.016078,0.003146,0.000482,-0.146372,-0.146372,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.503000,0.011000,1.000000,0.264269,0.200000,0.200000,0.064269,0.016785,0.003213,0.000504,-0.146283,-0.146283,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.514000,0.011000,1.000000,0.265615,0.200000,0.200000,0.065616,0.017507,0.003281,0.000525,-0.146194,-0.146194,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.529000,0.015000,1.000000,0.267447,0.200000,0.200000,0.067447,0.018519,0.003372,0.000556,-0.146072,-0.146072,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.542000,0.013000,1.000000,0.269031,0.200000,0.200000,0.069031,0.019416,0.003452,0.000582,-0.145966,-0.145966,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.554000,0.012000,1.000000,0.270490,0.200000,0.200000,0.070490,0.020262,0.003524,0.000608,-0.145868,-0.145868,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.566000,0.012000,1.000000,0.271946,0.200000,0.200000,0.071946,0.021125,0.003597,0.000634,-0.145769,-0.145769,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.578000,0.012000,1.000000,0.273399,0.200000,0.200000,0.073399,0.022006,0.003670,0.000660,-0.145670,-0.145670,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.589000,0.011000,1.000000,0.274729,0.200000,0.200000,0.074729,0.022828,0.003736,0.000685,-0.145579,-0.145579,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.602000,0.013000,1.000000,0.276297,0.200000,0.200000,0.076297,0.023820,0.003815,0.000715,-0.145471,-0.145471,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.615000,0.013000,1.000000,0.277861,0.200000,0.200000,0.077861,0.024832,0.003893,0.000745,-0.145362,-0.145362,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.628000,0.013000,1.000000,0.279422,0.200000,0.200000,0.079422,0.025864,0.003971,0.000776,-0.145253,-0.145253,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.641000,0.013000,1.000000,0.280980,0.200000,0.200000,0.080980,0.026917,0.004049,0.000808,-0.145144,-0.145144,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.652000,0.011000,1.000000,0.282296,0.200000,0.200000,0.082296,0.027822,0.004115,0.000835,-0.145051,-0.145051,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.665000,0.013000,1.000000,0.283848,0.200000,0.200000,0.083848,0.028912,0.004192,0.000867,-0.144940,-0.144940,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.677000,0.012000,1.000000,0.285277,0.200000,0.200000,0.085277,0.029936,0.004264,0.000898,-0.144838,-0.144838,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.688000,0.011000,1.000000,0.286585,0.200000,0.200000,0.086585,0.030888,0.004329,0.000927,-0.144744,-0.144744,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.699000,0.011000,1.000000,0.287891,0.200000,0.200000,0.087891,0.031855,0.004395,0.000956,-0.144650,-0.144650,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.710000,0.011000,1.000000,0.289194,0.200000,0.200000,0.089194,0.032836,0.004460,0.000985,-0.144555,-0.144555,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.721000,0.011000,1.000000,0.290495,0.200000,0.200000,0.090495,0.033832,0.004525,0.001015,-0.144460,-0.144460,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.733000,0.012000,1.000000,0.291911,0.200000,0.200000,0.091911,0.034935,0.004596,0.001048,-0.144356,-0.144356,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.745000,0.012000,1.000000,0.293324,0.200000,0.200000,0.093324,0.036054,0.004666,0.001082,-0.144252,-0.144252,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.756000,0.011000,1.000000,0.294617,0.200000,0.200000,0.094617,0.037095,0.004731,0.001113,-0.144156,-0.144156,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.767000,0.011000,1.000000,0.295908,0.200000,0.200000,0.095908,0.038150,0.004795,0.001145,-0.144060,-0.144060,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.779000,0.012000,1.000000,0.297313,0.200000,0.200000,0.097313,0.039318,0.004866,0.001180,-0.143955,-0.143955,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.789000,0.010000,1.000000,0.298483,0.200000,0.200000,0.098483,0.040303,0.004924,0.001209,-0.143867,-0.143867,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.800000,0.011000,1.000000,0.299766,0.200000,0.200000,0.099766,0.041400,0.004988,0.001242,-0.143770,-0.143770,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.812000,0.012000,1.000000,0.301164,0.200000,0.200000,0.101164,0.042614,0.005058,0.001278,-0.143663,-0.143663,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.824000,0.012000,1.000000,0.302559,0.200000,0.200000,0.102559,0.043845,0.005128,0.001315,-0.143557,-0.143557,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.835000,0.011000,1.000000,0.303835,0.200000,0.200000,0.103835,0.044987,0.005192,0.001350,-0.143459,-0.143459,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.847000,0.012000,1.000000,0.305225,0.200000,0.200000,0.105225,0.046250,0.005261,0.001387,-0.143351,-0.143351,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.859000,0.012000,1.000000,0.306612,0.200000,0.200000,0.106612,0.047529,0.005331,0.001426,-0.143244,-0.143244,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.870000,0.011000,1.000000,0.307880,0.200000,0.200000,0.107880,0.048716,0.005394,0.001461,-0.143145,-0.143145,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.881000,0.011000,1.000000,0.309147,0.200000,0.200000,0.109147,0.049916,0.005457,0.001497,-0.143045,-0.143045,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.892000,0.011000,1.000000,0.310411,0.200000,0.200000,0.110411,0.051131,0.005521,0.001534,-0.142946,-0.142946,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.903000,0.011000,1.000000,0.311673,0.200000,0.200000,0.111673,0.052359,0.005584,0.001571,-0.142846,-0.142846,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.915000,0.012000,1.000000,0.313047,0.200000,0.200000,0.113047,0.053716,0.005652,0.001611,-0.142736,-0.142736,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.929000,0.014000,1.000000,0.314646,0.200000,0.200000,0.114646,0.055321,0.005732,0.001660,-0.142608,-0.142608,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.941000,0.012000,1.000000,0.316014,0.200000,0.200000,0.116014,0.056713,0.005801,0.001701,-0.142498,-0.142498,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
0.952000,0.011000,1.000000,0.317266,0.200000,0.200000,0.117266,0.058003,0.005863,0.001740,-0.142397,-0.142397,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000001,0.000001,-0.000000
