0.775000,0.011000,1.000000,0.314394,0.220000,0.220000,0.094394,0.038133,0.004720,0.001144,-0.144136,-0.144136,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.787000,0.012000,1.000000,0.315763,0.220000,0.220000,0.095763,0.039283,0.004788,0.001178,-0.144033,-0.144033,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.798000,0.011000,1.000000,0.317015,0.220000,0.220000,0.097015,0.040350,0.004851,0.001210,-0.143939,-0.143939,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.809000,0.011000,1.000000,0.318265,0.220000,0.220000,0.098265,0.041431,0.004913,0.001243,-0.143844,-0.143844,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.820000,0.011000,1.000000,0.319512,0.220000,0.220000,0.099512,0.042525,0.004976,0.001276,-0.143749,-0.143749,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.835000,0.015000,1.000000,0.321209,0.220000,0.220000,0.101209,0.044043,0.005060,0.001321,-0.143618,-0.143618,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.850000,0.015000,1.000000,0.322902,0.220000,0.220000,0.102902,0.045587,0.005145,0.001368,-0.143487,-0.143487,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.865000,0.015000,1.000000,0.324590,0.220000,0.220000,0.104590,0.047156,0.005230,0.001415,-0.143356,-0.143356,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.880000,0.015000,1.000000,0.326275,0.220000,0.220000,0.106275,0.048750,0.005314,0.001462,-0.143224,-0.143224,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.890000,0.010000,1.000000,0.327396,0.220000,0.220000,0.107396,0.049824,0.005370,0.001495,-0.143136,-0.143136,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.902000,0.012000,1.000000,0.328738,0.220000,0.220000,0.108738,0.051129,0.005437,0.001534,-0.143029,-0.143029,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.913000,0.011000,1.000000,0.329967,0.220000,0.220000,0.109967,0.052338,0.005498,0.001570,-0.142932,-0.142932,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.924000,0.011000,1.000000,0.331193,0.220000,0.220000,0.111193,0.053561,0.005560,0.001607,-0.142834,-0.142834,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.939000,0.015000,1.000000,0.332861,0.220000,0.220000,0.112861,0.055254,0.005643,0.001658,-0.142699,-0.142699,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.954000,0.015000,1.000000,0.334524,0.220000,0.220000,0.114524,0.056972,0.005726,0.001709,-0.142565,-0.142565,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.964000,0.010000,1.000000,0.335632,0.220000,0.220000,0.115632,0.058129,0.005782,0.001744,-0.142475,-0.142475,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.975000,0.011000,1.000000,0.336847,0.220000,0.220000,0.116847,0.059414,0.005842,0.001782,-0.142375,-0.142375,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.986000,0.011000,1.000000,0.338061,0.220000,0.220000,0.118061,0.060713,0.005903,0.001821,-0.142276,-0.142276,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
0.999000,0.013000,1.000000,0.339492,0.220000,0.220000,0.119492,0.062266,0.005975,0.001868,-0.142157,-0.142157,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.013000,0.014000,1.000000,0.341030,0.220000,0.220000,0.121030,0.063960,0.006051,0.001919,-0.142030,-0.142030,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.027000,0.014000,1.000000,0.342564,0.220000,0.220000,0.122564,0.065676,0.006128,0.001970,-0.141902,-0.141902,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.041000,0.014000,1.000000,0.344094,0.220000,0.220000,0.124094,0.067414,0.006205,0.002022,-0.141773,-0.141773,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.053000,0.012000,1.000000,0.345403,0.220000,0.220000,0.125403,0.068918,0.006270,0.002068,-0.141662,-0.141662,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.065000,0.012000,1.000000,0.346710,0.220000,0.220000,0.126710,0.070439,0.006335,0.002113,-0.141551,-0.141551,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.075000,0.010000,1.000000,0.347797,0.220000,0.220000,0.127797,0.071717,0.006390,0.002152,-0.141459,-0.141459,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.086000,0.011000,1.000000,0.348990,0.220000,0.220000,0.128990,0.073136,0.006450,0.002194,-0.141356,-0.141356,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.098000,0.012000,1.000000,0.350290,0.220000,0.220000,0.130290,0.074699,0.006514,0.002241,-0.141245,-0.141245,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.108000,0.010000,1.000000,0.351371,0.220000,0.220000,0.131371,0.076013,0.006569,0.002280,-0.141151,-0.141151,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.121000,0.013000,1.000000,0.352773,0.220000,0.220000,0.132773,0.077739,0.006639,0.002332,-0.141029,-0.141029,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.136000,0.015000,1.000000,0.354387,0.220000,0.220000,0.134387,0.079755,0.006719,0.002393,-0.140888,-0.140888,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.151000,0.015000,1.000000,0.355997,0.220000,0.220000,0.135997,0.081795,0.006800,0.002454,-0.140746,-0.140746,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.162000,0.011000,1.000000,0.357176,0.220000,0.220000,0.137176,0.083304,0.006859,0.002499,-0.140642,-0.140642,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.173000,0.011000,1.000000,0.358352,0.220000,0.220000,0.138352,0.084826,0.006918,0.002545,-0.140538,-0.140538,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.184000,0.011000,1.000000,0.359526,0.220000,0.220000,0.139526,0.086360,0.006976,0.002591,-0.140433,-0.140433,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.198000,0.014000,1.000000,0.361017,0.220000,0.220000,0.141017,0.088335,0.007051,0.002650,-0.140299,-0.140299,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.208000,0.010000,1.000000,0.362080,0.220000,0.220000,0.142080,0.089755,0.007104,0.002693,-0.140203,-0.140203,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.220000,0.012000,1.000000,0.363354,0.220000,0.220000,0.143354,0.091476,0.007168,0.002744,-0.140088,-0.140088,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.231000,0.011000,1.000000,0.364519,0.220000,0.220000,0.144519,0.093065,0.007226,0.002792,-0.139982,-0.139982,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.241000,0.010000,1.000000,0.365576,0.220000,0.220000,0.145576,0.094521,0.007279,0.002836,-0.139886,-0.139886,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.255000,0.014000,1.000000,0.367053,0.220000,0.220000,0.147053,0.096580,0.007353,0.002897,-0.139750,-0.139750,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.269000,0.014000,1.000000,0.368526,0.220000,0.220000,0.148526,0.098659,0.007426,0.002960,-0.139614,-0.139614,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.281000,0.012000,1.000000,0.369787,0.220000,0.220000,0.149787,0.100457,0.007489,0.003014,-0.139497,-0.139497,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.291000,0.010000,1.000000,0.370835,0.220000,0.220000,0.150835,0.101965,0.007542,0.003059,-0.139399,-0.139399,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.302000,0.011000,1.000000,0.371987,0.220000,0.220000,0.151987,0.103637,0.007599,0.003109,-0.139292,-0.139292,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.312000,0.010000,1.000000,0.373032,0.220000,0.220000,0.153032,0.105167,0.007652,0.003155,-0.139193,-0.139193,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.322000,0.010000,1.000000,0.374075,0.220000,0.220000,0.154075,0.106708,0.007704,0.003201,-0.139095,-0.139095,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.334000,0.012000,1.000000,0.375324,0.220000,0.220000,0.155324,0.108572,0.007766,0.003257,-0.138977,-0.138977,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.344000,0.010000,1.000000,0.376364,0.220000,0.220000,0.156364,0.110135,0.007818,0.003304,-0.138878,-0.138878,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.355000,0.011000,1.000000,0.377505,0.220000,0.220000,0.157505,0.111868,0.007875,0.003356,-0.138769,-0.138769,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.366000,0.011000,1.000000,0.378644,0.220000,0.220000,0.158644,0.113613,0.007932,0.003408,-0.138659,-0.138659,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.376000,0.010000,1.000000,0.379678,0.220000,0.220000,0.159678,0.115210,0.007984,0.003456,-0.138560,-0.138560,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.388000,0.012000,1.000000,0.380916,0.220000,0.220000,0.160916,0.117141,0.008046,0.003514,-0.138440,-0.138440,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.401000,0.013000,1.000000,0.382254,0.220000,0.220000,0.162254,0.119250,0.008113,0.003578,-0.138310,-0.138310,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.415000,0.014000,1.000000,0.383693,0.220000,0.220000,0.163693,0.121542,0.008185,0.003646,-0.138169,-0.138169,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.428000,0.013000,1.000000,0.385025,0.220000,0.220000,0.165025,0.123687,0.008251,0.003711,-0.138038,-0.138038,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.439000,0.011000,1.000000,0.386150,0.220000,0.220000,0.166150,0.125515,0.008308,0.003765,-0.137927,-0.137927,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.450000,0.011000,1.000000,0.387274,0.220000,0.220000,0.167274,0.127355,0.008364,0.003821,-0.137816,-0.137816,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.460000,0.010000,1.000000,0.388293,0.220000,0.220000,0.168293,0.129038,0.008415,0.003871,-0.137714,-0.137714,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.471000,0.011000,1.000000,0.389413,0.220000,0.220000,0.169413,0.130901,0.008471,0.003927,-0.137602,-0.137602,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.482000,0.011000,1.000000,0.390530,0.220000,0.220000,0.170530,0.132777,0.008526,0.003983,-0.137490,-0.137490,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.492000,0.010000,1.000000,0.391544,0.220000,0.220000,0.171544,0.134493,0.008577,0.004035,-0.137388,-0.137388,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.503000,0.011000,1.000000,0.392657,0.220000,0.220000,0.172657,0.136392,0.008633,0.004092,-0.137275,-0.137275,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.513000,0.010000,1.000000,0.393668,0.220000,0.220000,0.173668,0.138129,0.008683,0.004144,-0.137173,-0.137173,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.523000,0.010000,1.000000,0.394677,0.220000,0.220000,0.174677,0.139875,0.008734,0.004196,-0.137070,-0.137070,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.535000,0.012000,1.000000,0.395885,0.220000,0.220000,0.175885,0.141986,0.008794,0.004260,-0.136946,-0.136946,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.545000,0.010000,1.000000,0.396890,0.220000,0.220000,0.176890,0.143755,0.008845,0.004313,-0.136843,-0.136843,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.556000,0.011000,1.000000,0.397994,0.220000,0.220000,0.177994,0.145713,0.008900,0.004371,-0.136729,-0.136729,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.566000,0.010000,1.000000,0.398996,0.220000,0.220000,0.178996,0.147503,0.008950,0.004425,-0.136625,-0.136625,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.577000,0.011000,1.000000,0.400095,0.220000,0.220000,0.180095,0.149484,0.009005,0.004485,-0.136511,-0.136511,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.588000,0.011000,1.000000,0.401193,0.220000,0.220000,0.181193,0.151477,0.009060,0.004544,-0.136396,-0.136396,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.600000,0.012000,1.000000,0.402388,0.220000,0.220000,0.182388,0.153666,0.009119,0.004610,-0.136271,-0.136271,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
1.611000,0.011000,1.000000,0.403482,0.220000,0.220000,0.183482,0.155684,0.009174,0.004671,-0.136155,-0.136155,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,0.000000
