0.669000,0.012000,1.000000,0.293270,0.210000,0.210000,0.083270,0.028891,0.004163,0.000867,-0.194970,-0.194970,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.680000,0.011000,1.000000,0.294563,0.210000,0.210000,0.084563,0.029822,0.004228,0.000895,-0.194877,-0.194877,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.691000,0.011000,1.000000,0.295854,0.210000,0.210000,0.085854,0.030766,0.004293,0.000923,-0.194784,-0.194784,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.702000,0.011000,1.000000,0.297142,0.210000,0.210000,0.087142,0.031725,0.004357,0.000952,-0.194691,-0.194691,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.714000,0.012000,1.000000,0.298545,0.210000,0.210000,0.088545,0.032787,0.004427,0.000984,-0.194589,-0.194589,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.724000,0.010000,1.000000,0.299712,0.210000,0.210000,0.089712,0.033684,0.004486,0.001011,-0.194504,-0.194504,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.737000,0.013000,1.000000,0.301226,0.210000,0.210000,0.091226,0.034870,0.004561,0.001046,-0.194393,-0.194393,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.750000,0.013000,1.000000,0.302737,0.210000,0.210000,0.092737,0.036076,0.004637,0.001082,-0.194281,-0.194281,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.760000,0.010000,1.000000,0.303897,0.210000,0.210000,0.093897,0.037015,0.004695,0.001110,-0.194195,-0.194195,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.772000,0.012000,1.000000,0.305287,0.210000,0.210000,0.095287,0.038158,0.004764,0.001145,-0.194091,-0.194091,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.784000,0.012000,1.000000,0.306673,0.210000,0.210000,0.096673,0.039318,0.004834,0.001180,-0.193987,-0.193987,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.796000,0.012000,1.000000,0.308057,0.210000,0.210000,0.098057,0.040495,0.004903,0.001215,-0.193882,-0.193882,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.807000,0.011000,1.000000,0.309323,0.210000,0.210000,0.099324,0.041588,0.004966,0.001248,-0.193786,-0.193786,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.819000,0.012000,1.000000,0.310702,0.210000,0.210000,0.100702,0.042796,0.005035,0.001284,-0.193681,-0.193681,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.830000,0.011000,1.000000,0.311963,0.210000,0.210000,0.101963,0.043918,0.005098,0.001318,-0.193584,-0.193584,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.841000,0.011000,1.000000,0.313223,0.210000,0.210000,0.103223,0.045053,0.005161,0.001352,-0.193487,-0.193487,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.851000,0.010000,1.000000,0.314365,0.210000,0.210000,0.104365,0.046097,0.005218,0.001383,-0.193399,-0.193399,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.863000,0.012000,1.000000,0.315734,0.210000,0.210000,0.105734,0.047365,0.005287,0.001421,-0.193292,-0.193292,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.873000,0.010000,1.000000,0.316872,0.210000,0.210000,0.106872,0.048434,0.005344,0.001453,-0.193203,-0.193203,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.885000,0.012000,1.000000,0.318236,0.210000,0.210000,0.108236,0.049733,0.005412,0.001492,-0.193096,-0.193096,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.896000,0.011000,1.000000,0.319483,0.210000,0.210000,0.109483,0.050937,0.005474,0.001528,-0.192998,-0.192998,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.907000,0.011000,1.000000,0.320729,0.210000,0.210000,0.110729,0.052155,0.005536,0.001565,-0.192899,-0.192899,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.919000,0.012000,1.000000,0.322085,0.210000,0.210000,0.112085,0.053500,0.005604,0.001605,-0.192791,-0.192791,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.931000,0.012000,1.000000,0.323438,0.210000,0.210000,0.113438,0.054862,0.005672,0.001646,-0.192682,-0.192682,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.942000,0.011000,1.000000,0.324676,0.210000,0.210000,0.114676,0.056123,0.005734,0.001684,-0.192583,-0.192583,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.953000,0.011000,1.000000,0.325912,0.210000,0.210000,0.115912,0.057398,0.005796,0.001722,-0.192483,-0.192483,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.964000,0.011000,1.000000,0.327145,0.210000,0.210000,0.117145,0.058687,0.005857,0.001761,-0.192382,-0.192382,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.975000,0.011000,1.000000,0.328376,0.210000,0.210000,0.118376,0.059989,0.005919,0.001800,-0.192282,-0.192282,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.986000,0.011000,1.000000,0.329605,0.210000,0.210000,0.119605,0.061304,0.005980,0.001839,-0.192181,-0.192181,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
0.997000,0.011000,1.000000,0.330832,0.210000,0.210000,0.120832,0.062634,0.006042,0.001879,-0.192079,-0.192079,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.008000,0.011000,1.000000,0.332057,0.210000,0.210000,0.122057,0.063976,0.006103,0.001919,-0.191978,-0.191978,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.022000,0.014000,1.000000,0.333612,0.210000,0.210000,0.123612,0.065707,0.006181,0.001971,-0.191848,-0.191848,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.038000,0.016000,1.000000,0.335384,0.210000,0.210000,0.125384,0.067713,0.006269,0.002031,-0.191699,-0.191699,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.052000,0.014000,1.000000,0.336931,0.210000,0.210000,0.126931,0.069490,0.006347,0.002085,-0.191569,-0.191569,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.067000,0.015000,1.000000,0.338585,0.210000,0.210000,0.128585,0.071419,0.006429,0.002143,-0.191428,-0.191428,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.082000,0.015000,1.000000,0.340234,0.210000,0.210000,0.130234,0.073372,0.006512,0.002201,-0.191287,-0.191287,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.096000,0.014000,1.000000,0.341770,0.210000,0.210000,0.131770,0.075217,0.006589,0.002257,-0.191155,-0.191155,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.110000,0.014000,1.000000,0.343302,0.210000,0.210000,0.133302,0.077083,0.006665,0.002312,-0.191022,-0.191022,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.123000,0.013000,1.000000,0.344722,0.210000,0.210000,0.134722,0.078835,0.006736,0.002365,-0.190899,-0.190899,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.135000,0.012000,1.000000,0.346030,0.210000,0.210000,0.136030,0.080467,0.006802,0.002414,-0.190785,-0.190785,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.146000,0.011000,1.000000,0.347227,0.210000,0.210000,0.137227,0.081977,0.006861,0.002459,-0.190679,-0.190679,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.157000,0.011000,1.000000,0.348421,0.210000,0.210000,0.138421,0.083499,0.006921,0.002505,-0.190574,-0.190574,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.168000,0.011000,1.000000,0.349614,0.210000,0.210000,0.139614,0.085035,0.006981,0.002551,-0.190468,-0.190468,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.178000,0.010000,1.000000,0.350696,0.210000,0.210000,0.140696,0.086442,0.007035,0.002593,-0.190372,-0.190372,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.189000,0.011000,1.000000,0.351884,0.210000,0.210000,0.141884,0.088003,0.007094,0.002640,-0.190266,-0.190266,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.200000,0.011000,1.000000,0.353070,0.210000,0.210000,0.143070,0.089576,0.007154,0.002687,-0.190159,-0.190159,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.210000,0.010000,1.000000,0.354146,0.210000,0.210000,0.144147,0.091018,0.007207,0.002731,-0.190062,-0.190062,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.225000,0.015000,1.000000,0.355757,0.210000,0.210000,0.145757,0.093204,0.007288,0.002796,-0.189916,-0.189916,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.239000,0.014000,1.000000,0.357257,0.210000,0.210000,0.147257,0.095266,0.007363,0.002858,-0.189779,-0.189779,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.252000,0.013000,1.000000,0.358646,0.210000,0.210000,0.148646,0.097198,0.007432,0.002916,-0.189652,-0.189652,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.266000,0.014000,1.000000,0.360139,0.210000,0.210000,0.150139,0.099300,0.007507,0.002979,-0.189514,-0.189514,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.281000,0.015000,1.000000,0.361735,0.210000,0.210000,0.151735,0.101576,0.007587,0.003047,-0.189366,-0.189366,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.291000,0.010000,1.000000,0.362797,0.210000,0.210000,0.152797,0.103104,0.007640,0.003093,-0.189267,-0.189267,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.304000,0.013000,1.000000,0.364175,0.210000,0.210000,0.154175,0.105108,0.007709,0.003153,-0.189138,-0.189138,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.315000,0.011000,1.000000,0.365338,0.210000,0.210000,0.155338,0.106817,0.007767,0.003205,-0.189029,-0.189029,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.326000,0.011000,1.000000,0.366500,0.210000,0.210000,0.156500,0.108539,0.007825,0.003256,-0.188919,-0.188919,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.339000,0.013000,1.000000,0.367869,0.210000,0.210000,0.157869,0.110591,0.007893,0.003318,-0.188789,-0.188789,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.352000,0.013000,1.000000,0.369236,0.210000,0.210000,0.159236,0.112661,0.007962,0.003380,-0.188658,-0.188658,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.364000,0.012000,1.000000,0.370495,0.210000,0.210000,0.160495,0.114587,0.008025,0.003438,-0.188538,-0.188538,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.374000,0.010000,1.000000,0.371542,0.210000,0.210000,0.161542,0.116202,0.008077,0.003486,-0.188437,-0.188437,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.386000,0.012000,1.000000,0.372797,0.210000,0.210000,0.162797,0.118156,0.008140,0.003545,-0.188316,-0.188316,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.398000,0.012000,1.000000,0.374049,0.210000,0.210000,0.164049,0.120125,0.008202,0.003604,-0.188194,-0.188194,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.409000,0.011000,1.000000,0.375194,0.210000,0.210000,0.165194,0.121942,0.008260,0.003658,-0.188082,-0.188082,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.420000,0.011000,1.000000,0.376337,0.210000,0.210000,0.166337,0.123771,0.008317,0.003713,-0.187970,-0.187970,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.432000,0.012000,1.000000,0.377582,0.210000,0.210000,0.167582,0.125782,0.008379,0.003773,-0.187847,-0.187847,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.443000,0.011000,1.000000,0.378721,0.210000,0.210000,0.168721,0.127638,0.008436,0.003829,-0.187735,-0.187735,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.455000,0.012000,1.000000,0.379961,0.210000,0.210000,0.169961,0.129678,0.008498,0.003890,-0.187612,-0.187612,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.467000,0.012000,1.000000,0.381199,0.210000,0.210000,0.171199,0.131732,0.008560,0.003952,-0.187488,-0.187488,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.477000,0.010000,1.000000,0.382229,0.210000,0.210000,0.172229,0.133455,0.008611,0.004004,-0.187385,-0.187385,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.488000,0.011000,1.000000,0.383359,0.210000,0.210000,0.173359,0.135361,0.008668,0.004061,-0.187271,-0.187271,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.499000,0.011000,1.000000,0.384487,0.210000,0.210000,0.174487,0.137281,0.008724,0.004118,-0.187157,-0.187157,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.509000,0.010000,1.000000,0.385512,0.210000,0.210000,0.175512,0.139036,0.008776,0.004171,-0.187053,-0.187053,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.521000,0.012000,1.000000,0.386738,0.210000,0.210000,0.176738,0.141157,0.008837,0.004235,-0.186928,-0.186928,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
1.533000,0.012000,1.000000,0.387962,0.210000,0.210000,0.177962,0.143292,0.008898,0.004299,-0.186803,-0.186803,0.050000,0.030000,0.300000,0.300000,6.000000,-0.200000,0.000001,0.000001,-0.000000
