90.000000,-1.500000,1.600000,0.004694,0.000828,0.020000
90.000000,-1.500000,1.600000,0.004193,0.000987,0.200000
90.000000,-1.500000,1.600000,0.004003,0.001157,0.200000
90.000000,-1.500000,1.600000,0.003792,0.001353,0.200000
90.000000,-1.500000,1.600000,0.003664,0.001467,0.200000
90.000000,-1.500000,1.600000,0.003321,0.001780,0.200000
90.000000,-1.500000,1.600000,0.003202,0.001893,0.200000
90.000000,-1.500000,1.600000,0.003202,0.001893,0.200000
90.000000,-1.500000,1.600000,0.003085,0.001999,0.200000
90.000000,-1.500000,1.600000,0.003085,0.001999,0.200000
90.000000,-1.500000,1.600000,0.002973,0.002103,0.200000
90.000000,-1.500000,1.600000,0.002973,0.002103,0.200000
90.000000,-1.500000,1.600000,0.002870,0.002202,0.200000
90.000000,-1.500000,1.600000,0.002870,0.002202,0.200000
90.000000,-1.500000,1.600000,0.002870,0.002202,0.200000
90.000000,-1.500000,1.600000,0.002736,0.002312,0.200000
90.000000,-1.500000,1.600000,0.002736,0.002312,0.200000
90.000000,-1.500000,1.600000,0.002654,0.002374,0.200000
90.000000,-1.500000,1.600000,0.002654,0.002374,0.200000
90.000000,-1.500000,1.600000,0.002506,0.002449,0.200000
90.000000,-1.500000,1.600000,0.002506,0.002449,0.200000
90.000000,-1.500000,1.600000,0.002506,0.002449,0.200000
90.000000,-1.500000,1.600000,0.002400,0.002510,0.200000
90.000000,-1.500000,1.600000,0.002400,0.002510,0.200000
90.000000,-1.500000,1.600000,0.002292,0.002555,0.200000
90.000000,-1.500000,1.600000,0.002292,0.002555,0.200000
90.000000,-1.500000,1.600000,0.002163,0.002609,0.200000
90.000000,-1.500000,1.600000,0.002163,0.002609,0.200000
90.000000,-1.500000,1.600000,0.002067,0.002629,0.200000
90.000000,-1.500000,1.600000,0.002067,0.002629,0.200000
90.000000,-1.500000,1.600000,0.001971,0.002615,0.200000
90.000000,-1.500000,1.600000,0.001971,0.002615,0.200000
90.000000,-1.500000,1.600000,0.001883,0.002576,0.200000
90.000000,-1.500000,1.600000,0.001883,0.002576,0.200000
90.000000,-1.500000,1.600000,0.001883,0.002576,0.200000
90.000000,-1.500000,1.600000,0.001802,0.002535,0.200000
90.000000,-1.500000,1.600000,0.001802,0.002535,0.200000
90.000000,-1.500000,1.600000,0.001718,0.002482,0.200000
90.000000,-1.500000,1.600000,0.001718,0.002482,0.200000
90.000000,-1.500000,1.600000,0.001626,0.002399,0.200000
90.000000,-1.500000,1.600000,0.001626,0.002399,0.200000
90.000000,-1.500000,1.600000,0.001545,0.002307,0.200000
90.000000,-1.500000,1.600000,0.001545,0.002307,0.200000
90.000000,-1.500000,1.600000,0.001485,0.002218,0.200000
90.000000,-1.500000,1.600000,0.001431,0.002120,0.200000
90.000000,-1.500000,1.600000,0.001431,0.002120,0.200000
90.000000,-1.500000,1.600000,0.001387,0.001999,0.200000
90.000000,-1.500000,1.600000,0.001387,0.001999,0.200000
90.000000,-1.500000,1.600000,0.001366,0.001932,0.200000
90.000000,-1.500000,1.600000,0.001341,0.001825,0.200000
90.000000,-1.500000,1.600000,0.001341,0.001825,0.200000
