88.800003,0.400000,1.600000,0.005691,-0.020293,-0.250000
88.800003,0.400000,1.600000,0.005636,-0.020414,-0.250000
88.800003,0.400000,1.600000,0.005609,-0.020470,-0.250000
88.800003,0.400000,1.600000,0.005607,-0.020481,-0.250000
88.800003,0.400000,1.600000,0.005610,-0.020495,-0.250000
88.800003,0.400000,1.600000,0.005599,-0.020537,-0.250000
88.800003,0.400000,1.600000,0.005599,-0.020537,-0.250000
88.800003,0.400000,1.600000,0.005584,-0.020560,-0.250000
88.800003,0.400000,1.600000,0.005564,-0.020580,-0.250000
88.800003,0.400000,1.600000,0.005564,-0.020580,-0.250000
88.800003,0.400000,1.600000,0.005546,-0.020599,-0.250000
88.800003,0.400000,1.600000,0.005533,-0.020615,-0.250000
88.800003,0.400000,1.600000,0.005533,-0.020615,-0.250000
88.800003,0.400000,1.600000,0.005515,-0.020640,-0.250000
88.800003,0.400000,1.600000,0.005506,-0.020661,-0.250000
88.800003,0.400000,1.600000,0.005506,-0.020661,-0.250000
88.800003,0.400000,1.600000,0.005502,-0.020716,-0.250000
88.800003,0.400000,1.600000,0.005510,-0.020757,-0.250000
88.800003,0.400000,1.600000,0.005510,-0.020757,-0.250000
88.800003,0.400000,1.600000,0.005529,-0.020804,-0.250000
88.800003,0.400000,1.600000,0.005556,-0.020858,-0.250000
88.800003,0.400000,1.600000,0.005556,-0.020858,-0.250000
88.800003,0.400000,1.600000,0.005589,-0.020913,-0.250000
88.800003,0.400000,1.600000,0.005625,-0.020975,-0.250000
88.800003,0.400000,1.600000,0.005625,-0.020975,-0.250000
88.800003,0.400000,1.600000,0.005675,-0.021073,-0.250000
88.800003,0.400000,1.600000,0.005696,-0.021135,-0.250000
88.800003,0.400000,1.600000,0.005729,-0.021236,-0.250000
88.800003,0.400000,1.600000,0.005752,-0.021312,-0.250000
88.800003,0.400000,1.600000,0.005752,-0.021312,-0.250000
88.800003,0.400000,1.600000,0.005771,-0.021418,-0.250000
88.800003,0.400000,1.600000,0.005775,-0.021516,-0.250000
88.800003,0.400000,1.600000,0.005775,-0.021516,-0.250000
88.800003,0.400000,1.600000,0.005767,-0.021618,-0.250000
88.800003,0.400000,1.600000,0.005762,-0.021717,-0.250000
88.800003,0.400000,1.600000,0.005762,-0.021717,-0.250000
88.800003,0.400000,1.600000,0.005761,-0.021824,-0.250000
88.800003,0.400000,1.600000,0.005763,-0.021938,-0.250000
88.800003,0.400000,1.600000,0.005763,-0.021938,-0.250000
88.800003,0.400000,1.600000,0.005766,-0.022083,-0.250000
88.800003,0.400000,1.600000,0.005783,-0.022207,-0.250000
88.800003,0.400000,1.600000,0.005783,-0.022207,-0.250000
88.800003,0.400000,1.600000,0.005804,-0.022330,-0.250000
88.800003,0.400000,1.600000,0.005819,-0.022459,-0.250000
88.800003,0.400000,1.600000,0.005819,-0.022459,-0.250000
88.800003,0.400000,1.600000,0.005839,-0.022594,-0.250000
88.800003,0.400000,1.600000,0.005867,-0.022731,-0.250000
88.800003,0.400000,1.600000,0.005867,-0.022731,-0.250000
88.800003,0.400000,1.600000,0.005924,-0.022892,-0.250000
88.800003,0.400000,1.600000,0.005982,-0.023003,-0.250000
88.800003,0.400000,1.600000,0.005982,-0.023003,-0.250000
88.800003,0.400000,1.600000,0.006041,-0.023100,-0.250000
88.800003,0.400000,1.600000,0.006102,-0.023189,-0.250000
88.800003,0.400000,1.600000,0.006102,-0.023189,-0.250000
88.800003,0.400000,1.600000,0.006170,-0.023266,-0.250000
88.800003,0.400000,1.600000,0.006239,-0.023338,-0.250000
88.800003,0.400000,1.600000,0.006239,-0.023338,-0.250000
88.800003,0.400000,1.600000,0.006314,-0.023427,-0.250000
88.800003,0.400000,1.600000,0.006349,-0.023468,-0.250000
88.800003,0.400000,1.600000,0.006349,-0.023468,-0.250000
88.800003,0.400000,1.600000,0.006393,-0.023526,-0.250000
88.800003,0.400000,1.600000,0.006421,-0.023566,-0.250000
88.800003,0.400000,1.600000,0.006421,-0.023566,-0.250000
88.800003,0.400000,1.600000,0.006441,-0.023604,-0.250000
88.800003,0.400000,1.600000,0.006455,-0.023635,-0.250000
88.800003,0.400000,1.600000,0.006455,-0.023635,-0.250000
88.800003,0.400000,1.600000,0.006464,-0.023665,-0.250000
88.800003,0.400000,1.600000,0.006457,-0.023681,-0.250000
88.800003,0.400000,1.600000,0.006457,-0.023681,-0.250000
88.800003,0.400000,1.600000,0.006446,-0.023690,-0.250000
88.800003,0.400000,1.600000,0.006433,-0.023684,-0.250000
88.800003,0.400000,1.600000,0.006433,-0.023684,-0.250000
88.800003,0.400000,1.600000,0.006410,-0.023675,-0.250000
