240031719.000000,-0.000102,0.000035,0.000328,0.124473,4.327493,0.009914,0.013863,-0.001419,0.008097,-0.002515,0.036782,0.018599
420304537.000000,-0.001078,0.000127,0.000559,0.121506,4.311838,0.008261,-0.007952,0.001166,0.007736,0.000698,-0.001726,-0.018956
475388527.000000,-0.000901,0.000148,0.000274,0.121027,4.315401,0.005516,-0.014375,0.001130,0.000392,-0.003543,0.031747,0.031566
520457745.000000,-0.001022,0.000110,0.000389,0.120446,4.313754,0.005046,-0.014483,-0.000358,0.004361,-0.001463,0.002560,-0.021038
550503492.000000,-0.000724,0.000096,0.000224,0.118285,4.325248,0.014071,-0.000826,-0.001239,0.003500,0.003900,-0.032449,-0.032473
630662203.000000,0.000350,-0.000017,0.000396,0.121725,4.322781,0.011021,0.010105,-0.002826,0.007692,-0.000317,-0.026776,-0.004414
655699968.000000,0.000566,-0.000227,0.000112,0.120968,4.323433,0.006494,0.014164,-0.004323,0.007030,-0.001432,0.027207,0.003540
685745239.000000,0.000068,0.000052,0.000306,0.118639,4.303910,0.002864,0.010279,-0.000376,0.009345,-0.004502,-0.013382,-0.028584
710783005.000000,0.000091,0.000105,0.000429,0.112892,4.317367,0.011920,0.016858,0.000060,0.012087,-0.000507,0.011704,0.027525
740829229.000000,-0.000410,0.000117,0.000439,0.113553,4.322640,0.009207,0.001130,0.000501,0.009707,-0.003633,0.035942,0.031467
765866995.000000,-0.000220,0.000134,0.000674,0.114087,4.322552,0.018376,0.009394,0.001022,0.011243,0.001782,-0.034492,-0.030293
785898209.000000,-0.000337,0.000167,0.000608,0.113955,4.312910,0.001452,0.008247,0.001715,0.010844,-0.001388,-0.006989,-0.027446
810935974.000000,-0.000997,0.000156,0.000522,0.116281,4.321074,0.014624,-0.011124,0.001391,0.008224,-0.001460,0.001045,0.030760
830965996.000000,-0.001108,0.000185,0.000730,0.118693,4.316881,0.017755,-0.003459,0.001535,0.010937,0.001832,-0.032274,-0.017418
850997210.000000,-0.000972,0.000142,0.000487,0.121052,4.323684,0.015856,-0.007080,0.000806,0.005470,0.000740,-0.017741,-0.034904
871027231.000000,-0.001132,0.000167,0.000621,0.119074,4.324293,0.010669,-0.007098,0.001456,0.006794,0.001739,0.023884,-0.001864
