1563751741.000000,0.001077,0.000512,-0.031444,1.708399,2.611332,87.475003,0.001575,-0.003502,-0.072674,-0.000857,0.000471,-0.007654
1563751742.000000,0.000831,0.000495,-0.030516,1.707211,2.607640,87.556293,0.001312,-0.005830,-0.071222,-0.000198,0.000624,-0.009375
1563751742.000000,0.000920,0.000512,-0.030202,1.707766,2.607778,87.568937,0.001169,-0.006252,-0.070724,0.003532,-0.002545,-0.009073
1563751742.000000,0.001518,0.000512,-0.029453,1.708416,2.608239,87.634526,0.001022,-0.007709,-0.070445,0.001710,0.000784,-0.008689
1563751742.000000,0.001726,0.000451,-0.029290,1.706370,2.608347,87.647811,0.001054,-0.008241,-0.070369,0.001875,-0.002543,-0.010038
1563751742.000000,0.002473,0.000134,-0.028636,1.709528,2.608984,87.709054,0.000287,-0.008867,-0.069705,-0.002560,0.001084,-0.008640
1563751742.000000,0.002666,-0.000021,-0.028779,1.710383,2.608071,87.722514,0.000090,-0.008800,-0.070136,0.003221,0.000371,-0.007184
1563751742.000000,0.002666,-0.000021,-0.028779,1.710383,2.608071,87.722514,0.000090,-0.008800,-0.070136,0.003221,0.000371,-0.007184
1563751742.000000,0.002862,-0.000253,-0.029096,1.708395,2.610081,87.733274,-0.000346,-0.009111,-0.070916,0.001218,-0.001885,-0.009648
1563751742.000000,0.002963,-0.000435,-0.029281,1.708633,2.610164,87.739042,-0.000831,-0.009076,-0.071319,0.002802,0.001896,-0.006788
1563751742.000000,0.002963,-0.000435,-0.029281,1.708633,2.610164,87.739042,-0.000831,-0.009076,-0.071319,0.002802,0.001896,-0.006788
1563751742.000000,0.002963,-0.000435,-0.029281,1.708633,2.610164,87.739042,-0.000831,-0.009076,-0.071319,0.002802,0.001896,-0.006788
1563751743.000000,0.003163,-0.000853,-0.029753,1.708864,2.609735,87.754131,-0.000684,-0.009349,-0.071314,-0.001584,-0.000634,-0.007431
1563751743.000000,0.003288,-0.001169,-0.030136,1.707960,2.609318,87.767345,-0.001439,-0.008733,-0.071609,0.000998,0.001168,-0.006438
1563751743.000000,0.003313,-0.001272,-0.030290,1.707465,2.608603,87.773359,-0.001855,-0.008600,-0.071960,0.000615,-0.003700,-0.008316
1563751743.000000,0.003318,-0.001384,-0.030401,1.708897,2.609092,87.776006,-0.001435,-0.008246,-0.072285,0.005097,-0.000030,-0.008026
1563751743.000000,0.003305,-0.001446,-0.030463,1.708878,2.609622,87.781589,-0.001321,-0.008109,-0.072566,-0.002321,0.000263,-0.006903
1563751743.000000,0.003284,-0.001485,-0.030553,1.709135,2.608749,87.787670,-0.001220,-0.007731,-0.072329,0.003187,-0.000749,-0.007620
1563751743.000000,0.003243,-0.001509,-0.030587,1.709912,2.609515,87.790613,-0.001413,-0.007620,-0.072110,0.003548,0.000317,-0.006440
1563751743.000000,0.003243,-0.001509,-0.030587,1.709912,2.609515,87.790613,-0.001413,-0.007620,-0.072110,0.003548,0.000317,-0.006440
