90.900002,-5.700000,4.200000,-0.009206,-0.008833,-0.000000
90.900002,-5.700000,4.200000,-0.008216,-0.008474,-0.000000
90.900002,-5.700000,4.200000,-0.008053,-0.008387,-0.000000
90.900002,-5.700000,4.200000,-0.007915,-0.008327,-0.000000
90.900002,-5.700000,4.200000,-0.007860,-0.008308,-0.000000
90.900002,-5.700000,4.200000,-0.007499,-0.008149,-0.000000
90.900002,-5.700000,4.200000,-0.007412,-0.008135,-0.000000
90.900002,-5.700000,4.200000,-0.007327,-0.008125,-0.000000
90.900002,-5.700000,4.200000,-0.007266,-0.008152,-0.000000
90.900002,-5.700000,4.200000,-0.007175,-0.008154,-0.000000
90.900002,-5.700000,4.200000,-0.007124,-0.008160,-0.000000
90.900002,-5.700000,4.200000,-0.007060,-0.008206,-0.000000
90.900002,-5.700000,4.200000,-0.007017,-0.008235,-0.000000
90.900002,-5.700000,4.200000,-0.006981,-0.008287,-0.000000
90.900002,-5.700000,4.200000,-0.006866,-0.008257,-0.000000
90.900002,-5.700000,4.200000,-0.006828,-0.008314,-0.000000
90.900002,-5.700000,4.200000,-0.006796,-0.008370,-0.000000
90.900002,-5.700000,4.200000,-0.006759,-0.008416,-0.000000
90.900002,-5.700000,4.200000,-0.006737,-0.008479,-0.000000
90.900002,-5.700000,4.200000,-0.006737,-0.008479,-0.000000
90.900002,-5.700000,4.200000,-0.006697,-0.008501,-0.000000
90.900002,-5.700000,4.200000,-0.006676,-0.008542,-0.000000
90.900002,-5.700000,4.200000,-0.006684,-0.008621,-0.000000
90.900002,-5.700000,4.200000,-0.006683,-0.008668,-0.000000
90.900002,-5.700000,4.200000,-0.006683,-0.008723,-0.000000
90.900002,-5.700000,4.200000,-0.006682,-0.008771,-0.000000
90.900002,-5.700000,4.200000,-0.006671,-0.008799,-0.000000
90.900002,-5.700000,4.200000,-0.006643,-0.008799,-0.000000
90.900002,-5.700000,4.200000,-0.006623,-0.008815,-0.000000
90.900002,-5.700000,4.200000,-0.006511,-0.008751,-0.000000
90.900002,-5.700000,4.200000,-0.006332,-0.008570,-0.000000
90.900002,-5.700000,4.200000,-0.006248,-0.008495,-0.000000
90.900002,-5.700000,4.200000,-0.006133,-0.008363,-0.000000
90.900002,-5.700000,4.200000,-0.006029,-0.008246,-0.000000
90.900002,-5.700000,4.200000,-0.005967,-0.008177,-0.000000
90.900002,-5.700000,4.200000,-0.005917,-0.008135,-0.000000
90.900002,-5.700000,4.200000,-0.005869,-0.008101,-0.000000
90.900002,-5.700000,4.200000,-0.005832,-0.008084,-0.000000
90.900002,-5.700000,4.200000,-0.005789,-0.008068,-0.000000
90.900002,-5.700000,4.200000,-0.005727,-0.008030,-0.000000
90.900002,-5.700000,4.200000,-0.005685,-0.008002,-0.000000
90.900002,-5.700000,4.200000,-0.005662,-0.008009,-0.000000
90.900002,-5.700000,4.200000,-0.005624,-0.007982,-0.000000
90.900002,-5.700000,4.200000,-0.005588,-0.007967,-0.000000
90.900002,-5.700000,4.200000,-0.005560,-0.007971,-0.000000
90.900002,-5.700000,4.200000,-0.005506,-0.007955,-0.000000
90.900002,-5.700000,4.200000,-0.005468,-0.007951,-0.000000
90.900002,-5.700000,4.200000,-0.005382,-0.007862,-0.000000
90.900002,-5.700000,4.200000,-0.005342,-0.007857,-0.000000
90.900002,-5.700000,4.200000,-0.005266,-0.007863,-0.000000
90.900002,-5.700000,4.200000,-0.005234,-0.007866,-0.000000
90.900002,-5.700000,4.200000,-0.005198,-0.007867,-0.000000
90.900002,-5.700000,4.200000,-0.005175,-0.007876,-0.000000
90.900002,-5.700000,4.200000,-0.005174,-0.007909,-0.000000
90.900002,-5.700000,4.200000,-0.005174,-0.007909,-0.000000
90.900002,-5.700000,4.200000,-0.005174,-0.007909,-0.000000
90.900002,-5.700000,4.200000,-0.005174,-0.007909,-0.000000
90.900002,-5.700000,4.200000,-0.005174,-0.007909,-0.000000
90.900002,-5.700000,4.200000,-0.005174,-0.007909,-0.000000
90.900002,-5.700000,4.200000,-0.005174,-0.007909,-0.000000
90.900002,-5.700000,4.200000,-0.005174,-0.007909,-0.000000
90.900002,-5.700000,4.200000,-0.005174,-0.007909,-0.000000
