90.000000,1.200000,3.000000,0.000838,-0.002222,0.020000
90.000000,1.200000,3.000000,0.001049,-0.001973,0.200000
90.000000,1.200000,3.000000,0.001159,-0.001848,0.200000
90.000000,1.200000,3.000000,0.001293,-0.001752,0.200000
90.000000,1.200000,3.000000,0.001344,-0.001704,0.200000
90.000000,1.200000,3.000000,0.001532,-0.001633,0.200000
90.000000,1.200000,3.000000,0.001532,-0.001633,0.200000
90.000000,1.200000,3.000000,0.001600,-0.001608,0.200000
90.000000,1.200000,3.000000,0.001640,-0.001599,0.200000
90.000000,1.200000,3.000000,0.001709,-0.001583,0.200000
90.000000,1.200000,3.000000,0.001709,-0.001583,0.200000
90.000000,1.200000,3.000000,0.001753,-0.001570,0.200000
90.000000,1.200000,3.000000,0.001800,-0.001560,0.200000
90.000000,1.200000,3.000000,0.001800,-0.001560,0.200000
90.000000,1.200000,3.000000,0.001849,-0.001561,0.200000
90.000000,1.200000,3.000000,0.001889,-0.001564,0.200000
90.000000,1.200000,3.000000,0.001918,-0.001564,0.200000
90.000000,1.200000,3.000000,0.001918,-0.001564,0.200000
90.000000,1.200000,3.000000,0.001938,-0.001570,0.200000
90.000000,1.200000,3.000000,0.001938,-0.001570,0.200000
90.000000,1.200000,3.000000,0.001933,-0.001574,0.200000
90.000000,1.200000,3.000000,0.001913,-0.001579,0.200000
90.000000,1.200000,3.000000,0.001913,-0.001579,0.200000
90.000000,1.200000,3.000000,0.001891,-0.001593,0.200000
90.000000,1.200000,3.000000,0.001863,-0.001609,0.200000
90.000000,1.200000,3.000000,0.001863,-0.001609,0.200000
90.000000,1.200000,3.000000,0.001824,-0.001613,0.200000
90.000000,1.200000,3.000000,0.001824,-0.001613,0.200000
90.000000,1.200000,3.000000,0.001774,-0.001615,0.200000
90.000000,1.200000,3.000000,0.001774,-0.001615,0.200000
90.000000,1.200000,3.000000,0.001709,-0.001605,0.200000
90.000000,1.200000,3.000000,0.001651,-0.001594,0.200000
90.000000,1.200000,3.000000,0.001651,-0.001594,0.200000
90.000000,1.200000,3.000000,0.001577,-0.001567,0.200000
90.000000,1.200000,3.000000,0.001577,-0.001567,0.200000
90.000000,1.200000,3.000000,0.001507,-0.001525,0.200000
90.000000,1.200000,3.000000,0.001443,-0.001493,0.200000
90.000000,1.200000,3.000000,0.001443,-0.001493,0.200000
90.000000,1.200000,3.000000,0.001374,-0.001456,0.200000
90.000000,1.200000,3.000000,0.001374,-0.001456,0.200000
90.000000,1.200000,3.000000,0.001297,-0.001405,0.200000
90.000000,1.200000,3.000000,0.001211,-0.001354,0.200000
90.000000,1.200000,3.000000,0.001211,-0.001354,0.200000
90.000000,1.200000,3.000000,0.001110,-0.001286,0.200000
90.000000,1.200000,3.000000,0.001110,-0.001286,0.200000
90.000000,1.200000,3.000000,0.001020,-0.001218,0.200000
90.000000,1.200000,3.000000,0.000935,-0.001153,0.200000
90.000000,1.200000,3.000000,0.000855,-0.001096,0.200000
90.000000,1.200000,3.000000,0.000855,-0.001096,0.200000
90.000000,1.200000,3.000000,0.000772,-0.001016,0.200000
90.000000,1.200000,3.000000,0.000683,-0.000937,0.200000
90.000000,1.200000,3.000000,0.000606,-0.000867,0.200000
90.000000,1.200000,3.000000,0.000518,-0.000746,0.200000
90.000000,1.200000,3.000000,0.000518,-0.000746,0.200000
90.000000,1.200000,3.000000,0.000437,-0.000682,0.200000
90.000000,1.200000,3.000000,0.000437,-0.000682,0.200000
90.000000,1.200000,3.000000,0.000374,-0.000638,0.200000
90.000000,1.200000,3.000000,0.000374,-0.000638,0.200000
90.000000,1.200000,3.000000,0.000322,-0.000556,0.200000
90.000000,1.200000,3.000000,0.000322,-0.000556,0.200000
90.000000,1.200000,3.000000,0.000262,-0.000467,0.200000
90.000000,1.200000,3.000000,0.000215,-0.000398,0.200000
90.000000,1.200000,3.000000,0.000215,-0.000398,0.200000
90.000000,1.200000,3.000000,0.000215,-0.000398,0.200000
90.000000,1.200000,3.000000,0.000165,-0.000221,0.200000
90.000000,1.200000,3.000000,0.000141,-0.000175,0.200000
90.000000,1.200000,3.000000,0.000141,-0.000175,0.200000
90.000000,1.200000,3.000000,0.000117,-0.000093,0.200000
90.000000,1.200000,3.000000,0.000109,0.000002,0.200000
90.000000,1.200000,3.000000,0.000109,0.000002,0.200000
