440100193.000000,0.001218,-0.000269,-0.000029,-0.128992,4.307565,0.046328,0.017274,-0.005012,0.001287,0.001686,-0.036838,-0.037326
705483913.000000,-0.000085,0.000016,0.000025,-0.130255,4.305401,0.025197,0.008983,-0.001048,0.001550,-0.002445,-0.051323,0.021582
790616035.000000,-0.001398,0.000207,0.000249,-0.134758,4.298573,-0.005098,-0.042326,0.002163,0.005107,-0.000440,0.031315,-0.053592
845701218.000000,-0.001603,0.000207,0.000302,-0.135534,4.298347,-0.000115,-0.014482,0.002582,0.004785,0.005946,-0.039354,0.052584
875748158.000000,-0.001058,0.000036,0.000204,-0.133329,4.293915,0.001934,-0.005580,0.001248,0.003662,0.000630,-0.011520,0.063985
925825119.000000,-0.000894,0.000358,0.000232,-0.130526,4.324213,0.010542,-0.014749,0.004037,0.004995,0.004970,-0.050325,0.020578
950864077.000000,-0.000647,0.000535,0.000221,-0.134579,4.324840,-0.012528,-0.012198,0.005279,0.006639,0.001673,0.046811,0.019240
975903273.000000,-0.000363,0.000662,0.000354,-0.131685,4.316207,0.005769,0.017313,0.005226,0.007310,0.001765,-0.025414,-0.047099
942230.000000,-0.001458,0.000602,0.000368,-0.130679,4.316851,0.006196,-0.024600,0.004100,0.007424,0.002782,-0.000808,0.066990
20973206.000000,-0.000635,0.000418,0.000204,-0.123495,4.300119,0.044734,-0.003120,0.001889,0.005916,-0.000345,-0.048352,0.000179
41003942.000000,-0.000588,0.000455,0.000344,-0.121870,4.293903,0.034785,0.005847,0.001734,0.008040,-0.001449,0.011967,-0.070190
61034918.000000,-0.000450,0.000320,0.000261,-0.124006,4.319679,0.019912,0.012005,0.000027,0.006739,-0.003597,0.046742,0.016993
86074114.000000,-0.000406,0.000011,0.000253,-0.125967,4.313899,0.016365,-0.008954,-0.002508,0.006922,-0.001434,-0.028403,-0.047160
106101990.000000,-0.000621,-0.000041,0.000422,-0.128480,4.314744,0.002144,-0.012266,-0.002732,0.008530,0.000571,0.044155,-0.035325
131140947.000000,-0.000009,0.000207,0.000254,-0.125589,4.314762,0.005252,0.016222,-0.000015,0.005842,0.000680,-0.051471,0.004531
151171923.000000,0.000333,0.000252,0.000105,-0.128045,4.299128,0.007036,0.026514,0.000100,0.004781,-0.000444,0.010867,-0.068879
171202898.000000,0.000663,0.000245,0.000189,-0.128387,4.307799,-0.004532,0.010130,-0.000226,0.006036,0.000548,0.046696,0.010666
191233873.000000,0.000722,0.000159,0.000122,-0.123945,4.323490,0.024373,0.035083,-0.000981,0.004992,0.000671,-0.025447,0.067305
