90.199997,-1.900000,1.800000,0.001851,0.001241,0.020000
90.199997,-1.900000,1.800000,0.002084,0.001237,0.200000
90.199997,-1.900000,1.800000,0.002121,0.001229,0.200000
90.199997,-1.900000,1.800000,0.002200,0.001227,0.200000
90.199997,-1.900000,1.800000,0.002200,0.001227,0.200000
90.199997,-1.900000,1.800000,0.002278,0.001220,0.200000
90.199997,-1.900000,1.800000,0.002320,0.001223,0.200000
90.199997,-1.900000,1.800000,0.002320,0.001223,0.200000
90.199997,-1.900000,1.800000,0.002360,0.001224,0.200000
90.199997,-1.900000,1.800000,0.002360,0.001224,0.200000
90.199997,-1.900000,1.800000,0.002392,0.001225,0.200000
90.199997,-1.900000,1.800000,0.002392,0.001225,0.200000
90.199997,-1.900000,1.800000,0.002427,0.001218,0.200000
90.199997,-1.900000,1.800000,0.002427,0.001218,0.200000
90.199997,-1.900000,1.800000,0.002445,0.001202,0.200000
90.199997,-1.900000,1.800000,0.002445,0.001202,0.200000
90.199997,-1.900000,1.800000,0.002449,0.001192,0.200000
90.199997,-1.900000,1.800000,0.002449,0.001192,0.200000
90.199997,-1.900000,1.800000,0.002439,0.001185,0.200000
90.199997,-1.900000,1.800000,0.002439,0.001185,0.200000
90.199997,-1.900000,1.800000,0.002439,0.001185,0.200000
90.199997,-1.900000,1.800000,0.002416,0.001176,0.200000
90.199997,-1.900000,1.800000,0.002416,0.001176,0.200000
90.199997,-1.900000,1.800000,0.002389,0.001167,0.200000
90.199997,-1.900000,1.800000,0.002389,0.001167,0.200000
90.199997,-1.900000,1.800000,0.002358,0.001159,0.200000
90.199997,-1.900000,1.800000,0.002358,0.001159,0.200000
90.199997,-1.900000,1.800000,0.002321,0.001141,0.200000
90.199997,-1.900000,1.800000,0.002321,0.001141,0.200000
90.199997,-1.900000,1.800000,0.002286,0.001127,0.200000
90.199997,-1.900000,1.800000,0.002286,0.001127,0.200000
90.199997,-1.900000,1.800000,0.002252,0.001124,0.200000
90.199997,-1.900000,1.800000,0.002252,0.001124,0.200000
90.199997,-1.900000,1.800000,0.002252,0.001124,0.200000
90.199997,-1.900000,1.800000,0.002223,0.001127,0.200000
90.199997,-1.900000,1.800000,0.002223,0.001127,0.200000
90.199997,-1.900000,1.800000,0.002176,0.001131,0.200000
90.199997,-1.900000,1.800000,0.002176,0.001131,0.200000
90.199997,-1.900000,1.800000,0.002135,0.001132,0.200000
90.199997,-1.900000,1.800000,0.002135,0.001132,0.200000
90.199997,-1.900000,1.800000,0.002090,0.001148,0.200000
90.199997,-1.900000,1.800000,0.002090,0.001148,0.200000
90.199997,-1.900000,1.800000,0.002090,0.001148,0.200000
