90.099998,-2.100000,2.300000,0.003176,0.000767,-0.000000
90.099998,-2.100000,2.300000,0.002834,0.000494,-0.000000
90.099998,-2.100000,2.300000,0.002793,0.000266,-0.000000
90.099998,-2.100000,2.300000,0.002787,0.000177,-0.000000
90.099998,-2.100000,2.300000,0.002804,-0.000027,-0.000000
90.099998,-2.100000,2.300000,0.002848,-0.000292,-0.000000
90.099998,-2.100000,2.300000,0.002848,-0.000292,-0.000000
90.099998,-2.100000,2.300000,0.002864,-0.000376,-0.000000
90.099998,-2.100000,2.300000,0.002890,-0.000456,-0.000000
90.099998,-2.100000,2.300000,0.002907,-0.000535,-0.000000
90.099998,-2.100000,2.300000,0.002920,-0.000608,-0.000000
90.099998,-2.100000,2.300000,0.002944,-0.000696,-0.000000
90.099998,-2.100000,2.300000,0.002963,-0.000756,-0.000000
90.099998,-2.100000,2.300000,0.002977,-0.000814,0.000000
90.099998,-2.100000,2.300000,0.003005,-0.000864,-0.000000
90.099998,-2.100000,2.300000,0.003005,-0.000864,-0.000000
90.099998,-2.100000,2.300000,0.003035,-0.000917,-0.000000
90.099998,-2.100000,2.300000,0.003048,-0.000973,-0.000000
90.099998,-2.100000,2.300000,0.003048,-0.000973,-0.000000
90.099998,-2.100000,2.300000,0.003084,-0.001025,-0.000000
90.099998,-2.100000,2.300000,0.003122,-0.001071,-0.000000
90.099998,-2.100000,2.300000,0.003163,-0.001107,-0.000000
90.099998,-2.100000,2.300000,0.003163,-0.001107,-0.000000
90.099998,-2.100000,2.300000,0.003198,-0.001141,-0.000000
90.099998,-2.100000,2.300000,0.003198,-0.001141,-0.000000
90.099998,-2.100000,2.300000,0.003239,-0.001175,-0.000000
90.099998,-2.100000,2.300000,0.003286,-0.001214,-0.000000
90.099998,-2.100000,2.300000,0.003286,-0.001214,-0.000000
90.099998,-2.100000,2.300000,0.003340,-0.001264,-0.000000
90.099998,-2.100000,2.300000,0.003382,-0.001307,-0.000000
90.099998,-2.100000,2.300000,0.003382,-0.001307,-0.000000
90.099998,-2.100000,2.300000,0.003388,-0.001338,-0.000000
90.099998,-2.100000,2.300000,0.003424,-0.001374,-0.000000
90.099998,-2.100000,2.300000,0.003424,-0.001374,-0.000000
90.099998,-2.100000,2.300000,0.003456,-0.001407,-0.000000
90.099998,-2.100000,2.300000,0.003456,-0.001407,-0.000000
90.099998,-2.100000,2.300000,0.003492,-0.001445,-0.000000
90.099998,-2.100000,2.300000,0.003492,-0.001445,-0.000000
90.099998,-2.100000,2.300000,0.003518,-0.001490,-0.000000
90.099998,-2.100000,2.300000,0.003518,-0.001490,-0.000000
90.099998,-2.100000,2.300000,0.003540,-0.001521,-0.000000
90.099998,-2.100000,2.300000,0.003540,-0.001521,-0.000000
90.099998,-2.100000,2.300000,0.003568,-0.001547,-0.000000
90.099998,-2.100000,2.300000,0.003568,-0.001547,-0.000000
90.099998,-2.100000,2.300000,0.003586,-0.001569,-0.000000
90.099998,-2.100000,2.300000,0.003586,-0.001569,-0.000000
90.099998,-2.100000,2.300000,0.003602,-0.001591,-0.000000
90.099998,-2.100000,2.300000,0.003602,-0.001591,-0.000000
90.099998,-2.100000,2.300000,0.003615,-0.001618,-0.000000
90.099998,-2.100000,2.300000,0.003615,-0.001618,-0.000000
90.099998,-2.100000,2.300000,0.003602,-0.001633,-0.000000
90.099998,-2.100000,2.300000,0.003595,-0.001654,-0.000000
90.099998,-2.100000,2.300000,0.003595,-0.001654,-0.000000
90.099998,-2.100000,2.300000,0.003603,-0.001681,-0.000000
90.099998,-2.100000,2.300000,0.003603,-0.001681,-0.000000
90.099998,-2.100000,2.300000,0.003611,-0.001713,-0.000000
90.099998,-2.100000,2.300000,0.003595,-0.001735,-0.000000
90.099998,-2.100000,2.300000,0.003595,-0.001735,-0.000000
90.099998,-2.100000,2.300000,0.003594,-0.001753,-0.000000
90.099998,-2.100000,2.300000,0.003594,-0.001753,-0.000000
90.099998,-2.100000,2.300000,0.003595,-0.001768,-0.000000
90.099998,-2.100000,2.300000,0.003595,-0.001768,-0.000000
90.099998,-2.100000,2.300000,0.003598,-0.001776,-0.000000
90.099998,-2.100000,2.300000,0.003588,-0.001776,-0.000000
90.099998,-2.100000,2.300000,0.003588,-0.001776,0.000000
90.099998,-2.100000,2.300000,0.003573,-0.001770,-0.000000
90.099998,-2.100000,2.300000,0.003573,-0.001770,-0.000000
90.099998,-2.100000,2.300000,0.003568,-0.001760,-0.000000
90.099998,-2.100000,2.300000,0.003552,-0.001743,0.000000
90.099998,-2.100000,2.300000,0.003552,-0.001743,-0.000000
90.099998,-2.100000,2.300000,0.003534,-0.001724,-0.000000
90.099998,-2.100000,2.300000,0.003534,-0.001724,-0.000000
90.099998,-2.100000,2.300000,0.003516,-0.001683,-0.000000
90.099998,-2.100000,2.300000,0.003498,-0.001656,-0.000000
90.099998,-2.100000,2.300000,0.003498,-0.001656,-0.000000
90.099998,-2.100000,2.300000,0.003484,-0.001624,-0.000000
90.099998,-2.100000,2.300000,0.003484,-0.001624,0.000000
90.099998,-2.100000,2.300000,0.003469,-0.001586,-0.000000
90.099998,-2.100000,2.300000,0.003469,-0.001586,-0.000000
90.099998,-2.100000,2.300000,0.003430,-0.001529,-0.000000
90.099998,-2.100000,2.300000,0.003402,-0.001486,-0.000000
90.099998,-2.100000,2.300000,0.003402,-0.001486,-0.000000
90.099998,-2.100000,2.300000,0.003374,-0.001425,-0.000000
90.099998,-2.100000,2.300000,0.003374,-0.001425,-0.000000
90.099998,-2.100000,2.300000,0.003316,-0.001351,-0.000000
90.099998,-2.100000,2.300000,0.003316,-0.001351,-0.000000
90.099998,-2.100000,2.300000,0.003264,-0.001295,-0.000000
90.099998,-2.100000,2.300000,0.003211,-0.001225,-0.000000
90.099998,-2.100000,2.300000,0.003211,-0.001225,-0.000000
90.099998,-2.100000,2.300000,0.003170,-0.001166,-0.000000
90.099998,-2.100000,2.300000,0.003170,-0.001166,-0.000000
90.099998,-2.100000,2.300000,0.003110,-0.001104,-0.000000
90.099998,-2.100000,2.300000,0.003110,-0.001104,-0.000000
90.099998,-2.100000,2.300000,0.003054,-0.001035,-0.000000
90.099998,-2.100000,2.300000,0.003017,-0.000998,-0.000000
90.099998,-2.100000,2.300000,0.003017,-0.000998,-0.000000
90.099998,-2.100000,2.300000,0.002948,-0.000927,-0.000000
90.099998,-2.100000,2.300000,0.002948,-0.000927,-0.000000
90.099998,-2.100000,2.300000,0.002917,-0.000897,-0.000000
90.099998,-2.100000,2.300000,0.002882,-0.000865,-0.000000
90.099998,-2.100000,2.300000,0.002882,-0.000865,-0.000000
90.099998,-2.100000,2.300000,0.002858,-0.000835,-0.000000
90.099998,-2.100000,2.300000,0.002822,-0.000806,-0.000000
90.099998,-2.100000,2.300000,0.002822,-0.000806,-0.000000
90.099998,-2.100000,2.300000,0.002784,-0.000774,-0.000000
90.099998,-2.100000,2.300000,0.002784,-0.000774,-0.000000
90.099998,-2.100000,2.300000,0.002729,-0.000741,-0.000000
90.099998,-2.100000,2.300000,0.002729,-0.000741,-0.000000
90.099998,-2.100000,2.300000,0.002694,-0.000715,-0.000000
90.099998,-2.100000,2.300000,0.002694,-0.000715,-0.000000
90.099998,-2.100000,2.300000,0.002641,-0.000682,-0.000000
90.099998,-2.100000,2.300000,0.002605,-0.000664,-0.000000
90.099998,-2.100000,2.300000,0.002605,-0.000664,-0.000000
90.099998,-2.100000,2.300000,0.002572,-0.000649,-0.000000
90.099998,-2.100000,2.300000,0.002536,-0.000629,-0.000000
90.099998,-2.100000,2.300000,0.002506,-0.000624,-0.000000
90.099998,-2.100000,2.300000,0.002506,-0.000624,-0.000000
90.099998,-2.100000,2.300000,0.002465,-0.000626,-0.000000
90.099998,-2.100000,2.300000,0.002465,-0.000626,-0.000000
90.099998,-2.100000,2.300000,0.002422,-0.000632,-0.000000
90.099998,-2.100000,2.300000,0.002388,-0.000641,-0.000000
90.099998,-2.100000,2.300000,0.002388,-0.000641,-0.000000
90.099998,-2.100000,2.300000,0.002352,-0.000652,-0.000000
90.099998,-2.100000,2.300000,0.002352,-0.000652,-0.000000
90.099998,-2.100000,2.300000,0.002316,-0.000667,-0.000000
90.099998,-2.100000,2.300000,0.002316,-0.000667,-0.000000
90.099998,-2.100000,2.300000,0.002289,-0.000688,-0.000000
90.099998,-2.100000,2.300000,0.002289,-0.000688,-0.000000
90.099998,-2.100000,2.300000,0.002261,-0.000714,-0.000000
90.099998,-2.100000,2.300000,0.002209,-0.000742,-0.000000
90.099998,-2.100000,2.300000,0.002209,-0.000742,-0.000000
90.099998,-2.100000,2.300000,0.002187,-0.000773,-0.000000
90.099998,-2.100000,2.300000,0.002187,-0.000773,-0.000000
90.099998,-2.100000,2.300000,0.002167,-0.000804,-0.000000
90.099998,-2.100000,2.300000,0.002167,-0.000804,-0.000000
90.099998,-2.100000,2.300000,0.002157,-0.000841,-0.000000
90.099998,-2.100000,2.300000,0.002157,-0.000841,-0.000000
90.099998,-2.100000,2.300000,0.002144,-0.000882,-0.000000
90.099998,-2.100000,2.300000,0.002144,-0.000882,-0.000000
90.099998,-2.100000,2.300000,0.002123,-0.000933,-0.000000
90.099998,-2.100000,2.300000,0.002123,-0.000933,-0.000000
90.099998,-2.100000,2.300000,0.002115,-0.000972,-0.000000
90.099998,-2.100000,2.300000,0.002115,-0.000972,-0.000000
90.099998,-2.100000,2.300000,0.002106,-0.000999,-0.000000
90.099998,-2.100000,2.300000,0.002106,-0.000999,-0.000000
90.099998,-2.100000,2.300000,0.002093,-0.001025,-0.000000
90.099998,-2.100000,2.300000,0.002088,-0.001058,-0.000000
90.099998,-2.100000,2.300000,0.002088,-0.001058,0.000000
90.099998,-2.100000,2.300000,0.002086,-0.001088,-0.000000
90.099998,-2.100000,2.300000,0.002086,-0.001088,-0.000000
90.099998,-2.100000,2.300000,0.002092,-0.001123,-0.000000
90.099998,-2.100000,2.300000,0.002106,-0.001157,-0.000000
90.099998,-2.100000,2.300000,0.002106,-0.001157,-0.000000
90.099998,-2.100000,2.300000,0.002120,-0.001184,-0.000000
90.099998,-2.100000,2.300000,0.002120,-0.001184,-0.000000
90.099998,-2.100000,2.300000,0.002129,-0.001208,-0.000000
90.099998,-2.100000,2.300000,0.002129,-0.001208,-0.000000
90.099998,-2.100000,2.300000,0.002143,-0.001240,-0.000000
90.099998,-2.100000,2.300000,0.002148,-0.001276,-0.000000
90.099998,-2.100000,2.300000,0.002148,-0.001276,-0.000000
90.099998,-2.100000,2.300000,0.002148,-0.001312,-0.000000
90.099998,-2.100000,2.300000,0.002148,-0.001346,0.000000
90.099998,-2.100000,2.300000,0.002148,-0.001346,-0.000000
90.099998,-2.100000,2.300000,0.002142,-0.001378,-0.000000
90.099998,-2.100000,2.300000,0.002135,-0.001399,-0.000000
90.099998,-2.100000,2.300000,0.002136,-0.001419,-0.000000
90.099998,-2.100000,2.300000,0.002136,-0.001419,-0.000000
90.099998,-2.100000,2.300000,0.002130,-0.001426,-0.000000
90.099998,-2.100000,2.300000,0.002104,-0.001432,-0.000000
90.099998,-2.100000,2.300000,0.002104,-0.001432,-0.000000
90.099998,-2.100000,2.300000,0.002088,-0.001452,-0.000000
90.099998,-2.100000,2.300000,0.002088,-0.001452,-0.000000
90.099998,-2.100000,2.300000,0.002068,-0.001464,-0.000000
90.099998,-2.100000,2.300000,0.002043,-0.001482,-0.000000
90.099998,-2.100000,2.300000,0.002043,-0.001482,-0.000000
90.099998,-2.100000,2.300000,0.002043,-0.001482,-0.000000
90.099998,-2.100000,2.300000,0.002008,-0.001492,-0.000000
90.099998,-2.100000,2.300000,0.002008,-0.001492,-0.000000
90.099998,-2.100000,2.300000,0.001977,-0.001499,-0.000000
90.099998,-2.100000,2.300000,0.001977,-0.001499,-0.000000
90.099998,-2.100000,2.300000,0.001957,-0.001506,-0.000000
90.099998,-2.100000,2.300000,0.001957,-0.001506,-0.000000
90.099998,-2.100000,2.300000,0.001927,-0.001504,-0.000000
90.099998,-2.100000,2.300000,0.001927,-0.001504,-0.000000
90.099998,-2.100000,2.300000,0.001888,-0.001505,-0.000000
90.099998,-2.100000,2.300000,0.001888,-0.001505,-0.000000
90.099998,-2.100000,2.300000,0.001864,-0.001513,-0.000000
90.099998,-2.100000,2.300000,0.001838,-0.001517,-0.000000
90.099998,-2.100000,2.300000,0.001838,-0.001517,-0.000000
90.099998,-2.100000,2.300000,0.001808,-0.001526,-0.000000
90.099998,-2.100000,2.300000,0.001808,-0.001526,-0.000000
