880995512.000000,0.000260,-0.000104,-0.000004,-0.555482,2.618715,0.012867,0.005663,-0.000451,0.004503,0.000639,-0.002927,0.015965
176459789.000000,0.000492,-0.000155,-0.000143,-0.560945,2.622199,0.015158,0.008551,0.001132,0.001304,-0.004736,-0.028863,-0.002030
271606445.000000,0.000335,-0.000086,-0.000146,-0.564852,2.618827,0.005051,0.003047,0.001797,0.002442,-0.002521,-0.013645,0.019301
336708546.000000,-0.000030,-0.000330,-0.000062,-0.565525,2.613811,0.002763,-0.007037,-0.001524,0.006810,0.007984,0.028495,-0.001320
386787653.000000,0.000128,-0.000043,-0.000086,-0.566304,2.617581,0.003222,-0.005894,0.001944,0.003584,-0.010290,-0.022907,-0.010525
491952658.000000,0.000232,-0.000108,-0.000125,-0.564370,2.632141,-0.006123,0.004453,0.000009,0.006017,0.004898,0.014990,0.013619
511984587.000000,0.000377,-0.000111,-0.000028,-0.564290,2.627247,-0.002711,0.008069,-0.000282,0.005340,-0.005996,-0.023938,-0.009498
532015562.000000,-0.000038,-0.000075,-0.000115,-0.562624,2.638399,-0.010591,-0.006966,-0.000181,0.004200,0.013325,0.029831,-0.000272
552047491.000000,-0.000006,-0.000080,0.000001,-0.560446,2.638252,-0.004490,0.002274,-0.000427,0.007196,-0.008051,-0.028820,0.004539
582094431.000000,-0.000150,-0.000330,-0.000176,-0.557315,2.634715,0.000057,-0.008433,-0.003197,0.000497,-0.007017,-0.021846,-0.011696
602126360.000000,0.000255,-0.000123,-0.000125,-0.564553,2.629127,-0.004251,0.003099,0.000196,0.002306,0.009149,0.026625,0.008238
627165794.000000,0.000057,-0.000082,-0.000146,-0.563195,2.631788,0.000872,-0.004752,0.000158,0.004173,0.006789,0.018570,-0.017324
657212496.000000,0.000150,-0.000360,-0.000231,-0.560931,2.625926,0.006965,-0.001152,-0.004121,-0.000975,0.012228,0.027520,-0.000287
677244663.000000,0.000090,-0.000446,-0.000144,-0.559361,2.626918,0.012942,-0.005030,-0.004407,0.004848,-0.011254,-0.031961,0.007736
697275639.000000,0.000320,-0.000173,-0.000151,-0.565365,2.624538,0.003018,0.002036,-0.000122,0.003312,0.002594,0.020957,-0.009936
722306490.000000,0.000130,-0.000353,-0.000088,-0.562787,2.621465,0.009033,-0.004599,-0.003100,0.007701,-0.006058,-0.011282,-0.013821
737329483.000000,0.000183,-0.000395,0.000015,-0.562979,2.620419,0.009251,0.002264,-0.002860,0.008284,-0.004929,0.000408,-0.010776
762369394.000000,0.000120,-0.000329,-0.000081,-0.566540,2.616535,0.006688,-0.001136,-0.000994,0.006797,-0.008083,-0.024830,-0.001944
782400370.000000,0.000106,-0.000346,0.000105,-0.568647,2.614162,0.004651,-0.000916,-0.000844,0.010994,0.008950,0.018804,-0.009851
802432299.000000,0.000324,-0.000083,-0.000118,-0.566735,2.630646,0.004978,0.003060,0.002497,0.006815,-0.001629,-0.009494,0.012862
827471733.000000,0.000130,-0.000048,-0.000174,-0.568516,2.625567,0.005313,-0.000023,0.001348,0.002080,0.009052,0.023380,0.009383
852510452.000000,0.000174,-0.000019,-0.000215,-0.568791,2.621011,0.007613,0.002457,0.001010,-0.002456,0.006930,0.007924,-0.011888
872542381.000000,-0.000135,-0.000055,-0.000161,-0.567064,2.625195,0.002681,-0.006147,0.000592,0.003341,-0.000610,0.010703,0.009605
892574310.000000,-0.000020,-0.000103,-0.000198,-0.564170,2.630502,0.005193,-0.006040,0.000045,0.000948,-0.001718,-0.023715,-0.007425
912605524.000000,-0.000143,-0.000105,-0.000136,-0.563764,2.631221,-0.000182,-0.006717,-0.000244,0.003885,0.007016,0.027452,-0.002516
932637453.000000,0.000164,-0.000075,-0.000116,-0.566933,2.631776,0.009916,0.004547,-0.000114,0.004581,-0.004875,-0.013751,0.008834
