1455208126.000000,0.003753,-0.006035,0.006814,3.228014,0.877513,90.061444,-0.003062,-0.003748,0.002410,0.000638,0.000155,-0.006410
1455208126.000000,0.002673,-0.005291,0.006407,3.222200,0.876047,90.063057,-0.002299,-0.002188,0.002796,0.001463,-0.000398,-0.004253
1455208126.000000,0.002355,-0.005144,0.006352,3.219235,0.875341,90.063025,-0.001718,-0.001641,0.002372,0.000981,0.001166,-0.002242
1455208126.000000,0.002124,-0.005060,0.006322,3.219516,0.875542,90.061854,-0.001855,-0.000831,0.002461,-0.000307,-0.002600,-0.002511
1455208126.000000,0.001714,-0.004986,0.006286,3.218734,0.874839,90.063450,-0.002310,-0.000064,0.002747,0.002025,0.000678,-0.002983
1455208126.000000,0.001012,-0.004934,0.006232,3.215125,0.873377,90.061924,-0.001921,0.000945,0.002357,0.000691,-0.001439,-0.001469
1455208126.000000,0.000749,-0.004930,0.006215,3.214218,0.873868,90.064038,-0.002060,0.001317,0.002116,0.000404,0.001210,-0.000520
1455208126.000000,0.000749,-0.004930,0.006215,3.214218,0.873868,90.064038,-0.002060,0.001317,0.002116,0.000404,0.001210,-0.000520
1455208126.000000,0.000416,-0.004933,0.006188,3.213889,0.873334,90.061964,-0.002109,0.001185,0.002236,-0.001122,-0.002130,0.001640
1455208126.000000,0.000151,-0.004939,0.006172,3.212754,0.873499,90.063941,-0.002008,0.001455,0.002113,-0.002304,0.000212,0.007673
1455208126.000000,-0.000109,-0.004944,0.006159,3.214158,0.874449,90.062555,-0.001961,0.001683,0.002281,0.001987,-0.000077,-0.004311
1455208126.000000,-0.000373,-0.004945,0.006152,3.213052,0.873878,90.065004,-0.001984,0.002365,0.002019,-0.002588,-0.000513,0.005503
1455208126.000000,-0.000373,-0.004945,0.006152,3.213052,0.873878,90.065004,-0.001984,0.002365,0.002019,-0.002588,-0.000513,0.005503
1455208126.000000,-0.000690,-0.004937,0.006148,3.212057,0.873829,90.064739,-0.002016,0.003201,0.002245,-0.001886,-0.000634,0.004099
1455208126.000000,-0.000937,-0.004950,0.006162,3.210532,0.873133,90.064154,-0.002231,0.003195,0.002085,-0.002581,-0.001467,0.005575
1455208126.000000,-0.000937,-0.004950,0.006162,3.210532,0.873133,90.064154,-0.002231,0.003195,0.002085,-0.002581,-0.001467,0.005575
1455208126.000000,-0.001161,-0.004966,0.006177,3.210665,0.873246,90.064529,-0.002406,0.003286,0.002059,0.001659,0.001708,-0.004669
1455208126.000000,-0.001161,-0.004966,0.006177,3.210665,0.873246,90.064529,-0.002406,0.003286,0.002059,0.001659,0.001708,-0.004669
1455208127.000000,-0.001367,-0.004980,0.006204,3.210670,0.873322,90.064332,-0.002368,0.003404,0.002190,0.003203,0.001350,-0.006398
1455208127.000000,-0.001559,-0.004986,0.006228,3.210980,0.872137,90.065992,-0.002516,0.003483,0.002017,-0.002660,-0.001185,0.006308
1455208127.000000,-0.001559,-0.004986,0.006228,3.210980,0.872137,90.065992,-0.002516,0.003483,0.002017,-0.002660,-0.001185,0.006308
1455208127.000000,-0.001731,-0.004985,0.006249,3.211038,0.873868,90.065128,-0.002651,0.003484,0.002157,0.000829,0.001005,-0.004155
1455208127.000000,-0.001731,-0.004985,0.006249,3.211038,0.873868,90.065128,-0.002651,0.003484,0.002157,0.000829,0.001005,-0.004155
1455208127.000000,-0.001887,-0.004979,0.006269,3.209875,0.873374,90.065568,-0.002595,0.003514,0.002110,-0.002014,-0.000872,0.003782
1455208127.000000,-0.001887,-0.004979,0.006269,3.209875,0.873374,90.065568,-0.002595,0.003514,0.002110,-0.002014,-0.000872,0.003782
1455208127.000000,-0.002025,-0.004952,0.006286,3.210044,0.873742,90.064799,-0.002174,0.003083,0.002232,0.002065,0.002127,-0.004841
1455208127.000000,-0.002025,-0.004952,0.006286,3.210044,0.873742,90.064799,-0.002174,0.003083,0.002232,0.002065,0.002127,-0.004841
