108.900002,0.200000,2.300000,0.000652,-0.000867,0.000000
99.300003,0.400000,2.200000,-0.000202,-0.002648,-0.000000
99.400002,0.300000,2.200000,-0.000500,-0.003919,-0.000000
99.400002,0.200000,2.200000,-0.000630,-0.004208,-0.000000
99.400002,0.200000,2.300000,-0.000659,-0.004038,-0.000000
99.500000,0.100000,2.300000,-0.000659,-0.002774,-0.000000
99.500000,0.100000,2.300000,-0.000666,-0.002450,-0.000000
99.500000,0.100000,2.300000,-0.000666,-0.002450,-0.000000
99.500000,0.100000,2.300000,-0.000678,-0.002041,-0.000000
99.500000,0.100000,2.300000,-0.000682,-0.001711,-0.000000
99.599998,0.100000,2.300000,-0.000676,-0.001391,-0.000000
99.599998,0.100000,2.300000,-0.000676,-0.001391,-0.000000
99.599998,0.100000,2.300000,-0.000664,-0.001079,-0.000000
99.599998,0.100000,2.300000,-0.000652,-0.000785,-0.000000
99.599998,0.100000,2.300000,-0.000646,-0.000512,-0.000000
99.599998,0.100000,2.300000,-0.000646,-0.000512,-0.000000
99.599998,0.100000,2.300000,-0.000647,-0.000250,-0.000000
99.599998,0.100000,2.300000,-0.000645,-0.000006,-0.000000
99.599998,0.200000,2.300000,-0.000643,0.000267,-0.000000
99.599998,0.200000,2.300000,-0.000638,0.000472,-0.000000
99.699997,0.200000,2.300000,-0.000628,0.000657,-0.000000
99.699997,0.200000,2.200000,-0.000628,0.000657,-0.000000
99.699997,0.200000,2.300000,-0.000617,0.000820,-0.000000
99.699997,0.200000,2.300000,-0.000601,0.000972,-0.000000
99.699997,0.200000,2.300000,-0.000585,0.001108,-0.000000
99.699997,0.200000,2.300000,-0.000569,0.001254,-0.000000
99.699997,0.200000,2.300000,-0.000569,0.001254,-0.000000
99.800003,0.200000,2.300000,-0.000553,0.001335,-0.000000
99.800003,0.200000,2.300000,-0.000528,0.001436,-0.000000
99.800003,0.200000,2.300000,-0.000504,0.001501,-0.000000
99.800003,0.200000,2.300000,-0.000486,0.001555,-0.000000
99.800003,0.200000,2.300000,-0.000486,0.001555,-0.000000
99.900002,0.200000,2.300000,-0.000465,0.001593,-0.000000
99.900002,0.200000,2.300000,-0.000418,0.001625,-0.000000
99.900002,0.200000,2.300000,-0.000385,0.001649,-0.000000
99.900002,0.200000,2.300000,-0.000385,0.001649,-0.000000
99.900002,0.200000,2.300000,-0.000348,0.001671,-0.000000
99.900002,0.200000,2.300000,-0.000318,0.001695,-0.000000
100.000000,0.200000,2.300000,-0.000287,0.001708,-0.000000
100.000000,0.200000,2.300000,-0.000287,0.001708,-0.000000
100.000000,0.200000,2.300000,-0.000259,0.001712,-0.000000
100.000000,0.200000,2.300000,-0.000224,0.001698,-0.000000
100.099998,0.200000,2.300000,-0.000190,0.001688,-0.000000
100.099998,0.200000,2.300000,-0.000162,0.001672,-0.000000
100.099998,0.200000,2.300000,-0.000162,0.001672,-0.000000
100.099998,0.200000,2.200000,-0.000130,0.001656,-0.000000
100.199997,0.200000,2.300000,-0.000101,0.001638,-0.000000
100.199997,0.200000,2.200000,-0.000073,0.001605,-0.000000
100.199997,0.200000,2.300000,-0.000053,0.001567,-0.000000
100.199997,0.200000,2.200000,-0.000037,0.001524,-0.000000
100.300003,0.200000,2.300000,-0.000037,0.001524,-0.000000
100.300003,0.200000,2.200000,-0.000016,0.001456,-0.000000
100.300003,0.200000,2.200000,0.000001,0.001396,-0.000000
100.300003,0.200000,2.300000,0.000024,0.001339,-0.000000
100.300003,0.200000,2.200000,0.000044,0.001274,-0.000000
100.400002,0.200000,2.200000,0.000044,0.001274,-0.000000
100.400002,0.200000,2.200000,0.000067,0.001200,-0.000000
100.400002,0.200000,2.200000,0.000086,0.001109,-0.000000
100.400002,0.200000,2.200000,0.000093,0.001056,-0.000000
100.500000,0.200000,2.200000,0.000099,0.000972,-0.000000
100.500000,0.200000,2.200000,0.000105,0.000903,-0.000000
100.500000,0.200000,2.200000,0.000106,0.000834,-0.000000
100.500000,0.200000,2.200000,0.000106,0.000759,-0.000000
100.599998,0.200000,2.200000,0.000106,0.000759,-0.000000
100.599998,0.200000,2.200000,0.000110,0.000695,-0.000000
100.599998,0.200000,2.200000,0.000111,0.000636,-0.000000
100.599998,0.200000,2.200000,0.000104,0.000584,-0.000000
100.599998,0.200000,2.200000,0.000093,0.000526,-0.000000
100.699997,0.200000,2.200000,0.000086,0.000495,-0.000000
100.699997,0.200000,2.200000,0.000086,0.000495,-0.000000
100.699997,0.200000,2.200000,0.000071,0.000441,-0.000000
100.699997,0.200000,2.200000,0.000064,0.000403,-0.000000
100.800003,0.200000,2.200000,0.000058,0.000367,-0.000000
100.800003,0.200000,2.200000,0.000053,0.000331,-0.000000
100.800003,0.200000,2.200000,0.000051,0.000302,-0.000000
100.800003,0.200000,2.200000,0.000049,0.000257,-0.000000
100.900002,0.200000,2.200000,0.000049,0.000257,-0.000000
100.900002,0.200000,2.200000,0.000043,0.000224,-0.000000
100.900002,0.200000,2.200000,0.000037,0.000186,-0.000000
100.900002,0.200000,2.200000,0.000039,0.000152,-0.000000
101.000000,0.200000,2.200000,0.000052,0.000113,-0.000000
101.000000,0.200000,2.200000,0.000052,0.000113,-0.000000
101.000000,0.200000,2.200000,0.000064,0.000082,-0.000000
101.000000,0.200000,2.200000,0.000073,0.000061,-0.000000
101.000000,0.200000,2.200000,0.000081,0.000039,-0.000000
101.099998,0.200000,2.200000,0.000086,0.000021,-0.000000
101.099998,0.100000,2.200000,0.000100,0.000005,-0.000000
101.099998,0.100000,2.200000,0.000108,-0.000000,-0.000000
101.099998,0.100000,2.200000,0.000108,-0.000000,-0.000000
101.099998,0.100000,2.300000,0.000117,0.000004,-0.000000
101.199997,0.100000,2.300000,0.000116,0.000008,-0.000000
101.199997,0.100000,2.300000,0.000114,0.000024,-0.000000
101.199997,0.100000,2.300000,0.000114,0.000024,-0.000000
101.199997,0.100000,2.300000,0.000109,0.000038,-0.000000
101.199997,0.100000,2.300000,0.000117,0.000052,-0.000000
101.300003,0.100000,2.300000,0.000117,0.000070,-0.000000
101.300003,0.100000,2.300000,0.000119,0.000086,-0.000000
101.300003,0.100000,2.300000,0.000117,0.000100,-0.000000
101.300003,0.100000,2.300000,0.000117,0.000100,-0.000000
101.400002,0.100000,2.300000,0.000110,0.000114,-0.000000
101.400002,0.100000,2.300000,0.000100,0.000121,-0.000000
101.400002,0.100000,2.300000,0.000084,0.000130,-0.000000
101.400002,0.200000,2.300000,0.000084,0.000130,-0.000000
101.500000,0.200000,2.300000,0.000063,0.000145,-0.000000
101.500000,0.200000,2.300000,0.000038,0.000147,-0.000000
101.500000,0.100000,2.300000,0.000011,0.000146,-0.000000
101.500000,0.100000,2.300000,0.000011,0.000146,-0.000000
101.500000,0.100000,2.300000,-0.000010,0.000137,-0.000000
101.500000,0.100000,2.300000,-0.000016,0.000136,-0.000000
101.599998,0.100000,2.300000,-0.000016,0.000136,-0.000000
101.599998,0.100000,2.300000,-0.000022,0.000135,-0.000000
101.599998,0.100000,2.300000,-0.000031,0.000139,-0.000000
101.599998,0.100000,2.300000,-0.000031,0.000139,-0.000000
101.599998,0.100000,2.300000,-0.000045,0.000139,-0.000000
101.699997,0.100000,2.300000,-0.000053,0.000136,-0.000000
101.699997,0.100000,2.300000,-0.000060,0.000141,-0.000000
101.699997,0.100000,2.300000,-0.000066,0.000146,-0.000000
101.699997,0.100000,2.300000,-0.000074,0.000150,-0.000000
101.800003,0.100000,2.300000,-0.000074,0.000150,-0.000000
101.800003,0.100000,2.300000,-0.000088,0.000151,-0.000000
101.800003,0.100000,2.300000,-0.000098,0.000147,-0.000000
101.800003,0.100000,2.300000,-0.000098,0.000147,-0.000000
101.800003,0.100000,2.300000,-0.000107,0.000137,-0.000000
101.900002,0.100000,2.300000,-0.000123,0.000128,-0.000000
101.900002,0.100000,2.300000,-0.000123,0.000128,-0.000000
101.900002,0.100000,2.300000,-0.000129,0.000125,-0.000000
101.900002,0.100000,2.300000,-0.000132,0.000128,-0.000000
101.900002,0.100000,2.300000,-0.000130,0.000128,-0.000000
102.000000,0.100000,2.300000,-0.000128,0.000118,-0.000000
102.000000,0.100000,2.300000,-0.000128,0.000118,-0.000000
102.000000,0.100000,2.300000,-0.000114,0.000110,-0.000000
102.000000,0.100000,2.300000,-0.000092,0.000106,-0.000000
102.099998,0.100000,2.300000,-0.000062,0.000108,-0.000000
102.099998,0.100000,2.300000,-0.000032,0.000110,-0.000000
102.099998,0.100000,2.300000,-0.000003,0.000117,-0.000000
102.099998,0.100000,2.300000,0.000027,0.000129,-0.000000
102.099998,0.100000,2.300000,0.000027,0.000129,-0.000000
102.199997,0.100000,2.300000,0.000068,0.000138,-0.000000
102.199997,0.100000,2.300000,0.000134,0.000157,-0.000000
102.199997,0.100000,2.300000,0.000195,0.000179,-0.000000
102.199997,0.100000,2.300000,0.000195,0.000179,-0.000000
102.300003,0.100000,2.300000,0.000256,0.000204,-0.000000
102.300003,0.100000,2.300000,0.000318,0.000234,-0.000000
102.300003,0.100000,2.300000,0.000318,0.000234,-0.000000
102.300003,0.100000,2.300000,0.000380,0.000268,-0.000000
102.300003,0.100000,2.300000,0.000451,0.000305,-0.000000
102.300003,0.100000,2.300000,0.000550,0.000351,-0.000000
102.400002,0.100000,2.300000,0.000628,0.000386,-0.000000
102.400002,0.100000,2.300000,0.000707,0.000418,-0.000000
102.400002,0.100000,2.300000,0.000707,0.000418,-0.000000
102.400002,0.100000,2.300000,0.000787,0.000444,-0.000000
102.500000,0.100000,2.300000,0.000890,0.000485,-0.000000
102.500000,0.100000,2.300000,0.000960,0.000512,-0.000000
102.500000,0.100000,2.300000,0.001032,0.000534,-0.000000
102.500000,0.100000,2.300000,0.001032,0.000534,-0.000000
102.500000,0.100000,2.300000,0.001101,0.000558,-0.000000
