567429066.000000,0.001896,0.000635,-0.000162,-0.100417,2.300680,-0.019931,0.025151,0.008654,0.002943,-0.001203,0.009546,0.002528
872923374.000000,0.000833,0.000381,-0.000380,-0.068710,2.179230,-0.017990,-0.000231,0.000655,0.014701,0.000746,0.011812,-0.000453
998125076.000000,0.000743,0.000075,-0.000489,-0.046850,2.235802,-0.004112,-0.004050,-0.000803,0.015466,-0.002331,-0.005372,-0.000226
103349209.000000,0.000960,0.000128,-0.000264,-0.076705,2.255839,-0.013759,0.000663,0.000035,0.014908,-0.005567,-0.020407,-0.001298
168455362.000000,0.000994,0.000310,-0.000394,-0.091826,2.253423,-0.016740,-0.001116,0.002297,0.016409,0.003908,0.002336,-0.004612
313689232.000000,0.000767,0.000391,-0.000213,-0.089552,2.270723,-0.007251,-0.004648,0.002276,0.015564,-0.009922,-0.032539,-0.010892
348746300.000000,0.000857,0.000302,-0.000152,-0.083030,2.272859,-0.013583,0.000555,0.001137,0.015131,0.000663,0.030345,0.002943
378794432.000000,0.000877,0.000266,-0.000132,-0.079212,2.284147,-0.015190,-0.001048,0.000740,0.015174,0.010376,0.034662,0.007241
403835297.000000,0.000926,0.000284,-0.000284,-0.079390,2.295618,-0.012952,0.000190,0.000564,0.014819,-0.000409,-0.016683,-0.005507
433884144.000000,0.000809,0.000205,-0.000373,-0.079492,2.290842,-0.013095,0.000075,0.000095,0.015786,-0.000524,-0.010482,-0.004432
458924532.000000,0.000782,0.000176,-0.000618,-0.084432,2.291193,-0.012777,0.001615,0.000451,0.012078,-0.002520,-0.025792,-0.004248
478956461.000000,0.000765,0.000185,-0.000316,-0.084117,2.281328,-0.016495,-0.001942,0.000482,0.016674,0.000481,0.003281,-0.004395
503997326.000000,0.000771,0.000161,-0.000466,-0.084342,2.292519,-0.012329,0.002264,0.000644,0.014097,-0.002510,-0.028991,-0.001141
533987761.000000,0.000833,0.000253,-0.000401,-0.087219,2.300411,-0.011863,0.000406,0.001553,0.014455,-0.007858,-0.033390,-0.005389
