90.300003,-1.800000,2.500000,0.001261,0.000810,0.000000
90.300003,-1.800000,2.500000,0.000975,0.000793,0.000000
90.300003,-1.800000,2.500000,0.000931,0.000789,0.000000
90.300003,-1.800000,2.500000,0.000927,0.000780,0.000000
90.300003,-1.800000,2.500000,0.000934,0.000781,0.000000
90.300003,-1.800000,2.500000,0.000947,0.000781,0.000000
90.300003,-1.800000,2.500000,0.000947,0.000781,0.000000
90.300003,-1.800000,2.500000,0.000967,0.000777,0.000000
90.300003,-1.800000,2.500000,0.000967,0.000777,0.000000
90.300003,-1.800000,2.500000,0.000978,0.000762,0.000000
90.300003,-1.800000,2.500000,0.000980,0.000756,0.000000
90.300003,-1.800000,2.500000,0.000980,0.000756,0.000000
90.300003,-1.800000,2.500000,0.000979,0.000749,0.000000
90.300003,-1.800000,2.500000,0.000979,0.000749,0.000000
90.300003,-1.800000,2.500000,0.000950,0.000736,0.000000
90.300003,-1.800000,2.500000,0.000950,0.000736,0.000000
90.300003,-1.800000,2.500000,0.000908,0.000722,0.000000
90.300003,-1.800000,2.500000,0.000908,0.000722,0.000000
90.300003,-1.800000,2.500000,0.000868,0.000710,0.000000
90.300003,-1.800000,2.500000,0.000868,0.000710,0.000000
90.300003,-1.800000,2.500000,0.000826,0.000697,0.000000
90.300003,-1.800000,2.500000,0.000826,0.000697,0.000000
90.300003,-1.800000,2.500000,0.000826,0.000697,0.000000
90.300003,-1.800000,2.500000,0.000770,0.000673,0.000000
90.300003,-1.800000,2.500000,0.000770,0.000673,0.000000
90.300003,-1.800000,2.500000,0.000702,0.000642,0.000000
90.300003,-1.800000,2.500000,0.000702,0.000642,0.000000
90.300003,-1.800000,2.500000,0.000633,0.000610,0.000000
90.300003,-1.800000,2.500000,0.000633,0.000610,0.000000
90.300003,-1.800000,2.500000,0.000563,0.000584,0.000000
90.300003,-1.800000,2.500000,0.000563,0.000584,0.000000
90.300003,-1.800000,2.500000,0.000511,0.000563,0.000000
90.300003,-1.800000,2.500000,0.000511,0.000563,0.000000
90.300003,-1.800000,2.500000,0.000468,0.000544,0.000000
90.300003,-1.800000,2.500000,0.000468,0.000544,0.000000
90.300003,-1.800000,2.500000,0.000425,0.000509,0.000000
90.300003,-1.800000,2.500000,0.000425,0.000509,0.000000
90.300003,-1.800000,2.500000,0.000382,0.000475,0.000000
90.300003,-1.800000,2.500000,0.000382,0.000475,0.000000
90.300003,-1.800000,2.500000,0.000325,0.000439,0.000000
90.300003,-1.800000,2.500000,0.000325,0.000439,0.000000
90.300003,-1.800000,2.500000,0.000244,0.000404,0.000000
90.300003,-1.800000,2.500000,0.000244,0.000404,0.000000
90.300003,-1.800000,2.500000,0.000158,0.000368,0.000000
90.300003,-1.800000,2.500000,0.000158,0.000368,0.000000
90.300003,-1.800000,2.500000,0.000074,0.000333,0.000000
90.300003,-1.800000,2.500000,0.000074,0.000333,0.000000
90.300003,-1.800000,2.500000,-0.000026,0.000289,0.000000
90.300003,-1.800000,2.500000,-0.000026,0.000289,0.000000
90.300003,-1.800000,2.500000,-0.000080,0.000262,0.000000
90.300003,-1.800000,2.500000,-0.000080,0.000262,0.000000
90.300003,-1.800000,2.500000,-0.000159,0.000233,0.000000
90.300003,-1.800000,2.500000,-0.000159,0.000233,0.000000
90.300003,-1.800000,2.500000,-0.000231,0.000212,0.000000
90.300003,-1.800000,2.500000,-0.000231,0.000212,0.000000
90.300003,-1.800000,2.500000,-0.000325,0.000186,0.000000
90.300003,-1.800000,2.500000,-0.000325,0.000186,0.000000
90.300003,-1.800000,2.500000,-0.000375,0.000181,0.000000
90.300003,-1.800000,2.500000,-0.000375,0.000181,0.000000
90.199997,-1.800000,2.500000,-0.000444,0.000177,0.000000
90.199997,-1.800000,2.500000,-0.000444,0.000177,0.000000
90.199997,-1.800000,2.500000,-0.000486,0.000172,0.000000
90.199997,-1.800000,2.500000,-0.000486,0.000172,0.000000
90.199997,-1.800000,2.500000,-0.000515,0.000165,0.000000
90.199997,-1.800000,2.500000,-0.000515,0.000165,0.000000
90.199997,-1.800000,2.500000,-0.000543,0.000161,0.000000
90.199997,-1.800000,2.500000,-0.000543,0.000161,0.000000
90.199997,-1.800000,2.500000,-0.000576,0.000158,0.000000
90.199997,-1.800000,2.500000,-0.000576,0.000158,0.000000
90.199997,-1.800000,2.500000,-0.000617,0.000158,0.000000
90.199997,-1.800000,2.500000,-0.000617,0.000158,0.000000
90.199997,-1.800000,2.500000,-0.000647,0.000143,0.000000
90.199997,-1.800000,2.500000,-0.000677,0.000121,0.000000
