1563741608.000000,0.005691,-0.020293,-0.270902,1.571985,-0.360157,89.390634,0.000367,-0.000415,-0.046289,0.005126,-0.001617,-0.006201
1563741608.000000,0.005636,-0.020414,-0.271043,1.570269,-0.363877,89.396104,-0.000697,-0.000667,-0.046527,0.007759,-0.004358,-0.001005
1563741608.000000,0.005609,-0.020470,-0.271066,1.568101,-0.362964,89.395300,-0.000729,-0.001092,-0.046180,-0.004221,-0.002469,0.003830
1563741608.000000,0.005607,-0.020481,-0.270924,1.569774,-0.364100,89.394623,-0.000881,-0.001123,-0.045871,0.006966,-0.002752,-0.005813
1563741608.000000,0.005610,-0.020495,-0.270910,1.569551,-0.363474,89.396933,-0.000602,-0.001135,-0.046010,0.000922,-0.001297,0.003765
1563741608.000000,0.005599,-0.020537,-0.270919,1.569768,-0.363403,89.396944,-0.001131,-0.000862,-0.046165,0.001275,-0.003126,0.003639
1563741608.000000,0.005599,-0.020537,-0.270919,1.569768,-0.363403,89.396944,-0.001131,-0.000862,-0.046165,0.001275,-0.003126,0.003639
1563741608.000000,0.005584,-0.020560,-0.270888,1.569017,-0.361983,89.396348,-0.000938,-0.000430,-0.046091,-0.008053,0.003407,0.000349
1563741608.000000,0.005564,-0.020580,-0.270880,1.571695,-0.363280,89.397063,-0.000507,-0.000365,-0.045793,0.004399,-0.000277,-0.005519
1563741608.000000,0.005564,-0.020580,-0.270880,1.571695,-0.363280,89.397063,-0.000507,-0.000365,-0.045793,0.004399,-0.000277,-0.005519
1563741608.000000,0.005546,-0.020599,-0.270916,1.569251,-0.362543,89.398187,-0.000395,0.000041,-0.045754,-0.007737,0.002286,0.000962
1563741609.000000,0.005533,-0.020615,-0.270882,1.570896,-0.364468,89.398486,-0.000353,0.000107,-0.045859,0.002030,0.000709,-0.006379
1563741609.000000,0.005533,-0.020615,-0.270882,1.570896,-0.364468,89.398486,-0.000353,0.000107,-0.045859,0.002030,0.000709,-0.006379
1563741609.000000,0.005515,-0.020640,-0.270853,1.569410,-0.364154,89.400835,-0.000929,-0.000191,-0.045768,0.005732,-0.004233,0.001727
1563741609.000000,0.005506,-0.020661,-0.270849,1.569271,-0.363835,89.401386,-0.001772,-0.000421,-0.046005,0.007363,-0.001064,0.000015
